"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.637063608E1,7.426945626E0,-5.413242323E0,-2.739305343E0,9.589916973E0
1.638062208E1,7.784899889E0,-5.587870588E0,-2.174208788E0,9.826298787E0
1.639060708E1,8.718846409E0,-5.457819157E0,-1.236899534E0,1.036030854E1
1.640059308E1,1.025430653E1,-4.819015524E0,5.513912666E-1,1.134362135E1
1.641057808E1,1.160521683E1,-3.961340670E0,3.055339748E0,1.263757803E1
1.642056408E1,1.201504700E1,-3.048665151E0,5.536099341E0,1.357586497E1
1.643054908E1,1.188920674E1,-2.196121228E0,7.291256309E0,1.411873237E1
1.644053508E1,1.167228673E1,-1.726684390E0,7.390801647E0,1.392291871E1
1.645052008E1,1.079928574E1,-1.669623605E0,5.752987772E0,1.234945682E1
1.646050608E1,9.636090358E0,-2.219209836E0,4.544384084E0,1.088258041E1
1.647049208E1,8.151239644E0,-2.851278938E0,5.112189655E0,1.003528686E1
1.648047708E1,6.452084384E0,-3.122791473E0,6.546268410E0,9.707463602E0
1.649046308E1,4.800853780E0,-3.096533967E0,7.722811815E0,9.606172076E0
1.650044808E1,3.277852908E0,-2.723692693E0,8.186564428E0,9.229445200E0
1.651043408E1,2.109545599E0,-1.949966313E0,8.591942534E0,9.059471715E0
1.652041908E1,1.058331561E0,-8.499129680E-1,9.132956162E0,9.233271685E0
1.653040508E1,-1.431018323E-2,8.546816647E-2,9.487488635E0,9.487884389E0
1.654039008E1,-1.054144443E0,4.383039963E-1,9.589878058E0,9.657592458E0
1.655037608E1,-2.753931568E0,2.193316904E-1,9.276090739E0,9.678745005E0
1.656036108E1,-5.293138175E0,-5.748483954E-1,9.130179904E0,1.056919805E1
1.657034708E1,-7.893479176E0,-1.475704499E0,9.098023142E0,1.213502132E1
1.658033208E1,-9.679694799E0,-1.845996972E0,9.089372186E0,1.340600175E1
1.659031825E1,-1.042613281E1,-1.609190585E0,8.927007287E0,1.381973946E1
1.660030425E1,-1.043662856E1,-1.056401468E0,8.636641574E0,1.358789084E1
1.661028925E1,-9.945296384E0,-3.614218082E-1,8.865299866E0,1.332790635E1
1.662027525E1,-9.550237445E0,4.016160071E-3,8.629183450E0,1.287128037E1
1.663026025E1,-9.096814522E0,1.579101252E-1,7.460882866E0,1.176612694E1
1.664024625E1,-8.151844246E0,1.497001959E-1,5.773567632E0,9.990448337E0
1.665023125E1,-7.561894101E0,4.370619746E-1,4.326938413E0,8.723282730E0
1.666021725E1,-6.707670273E0,8.110723995E-1,3.392638137E0,7.560467741E0
1.667020225E1,-5.436385603E0,1.292920245E0,2.725800614E0,6.217388533E0
1.668018825E1,-4.108583208E0,1.689728672E0,2.246381555E0,4.978139115E0
1.669017325E1,-2.894018576E0,1.931400526E0,1.584935165E0,3.823306290E0
1.670015925E1,-2.243966070E0,2.181839404E0,1.062539656E0,3.305268133E0
1.671014425E1,-1.968380657E0,2.002475333E0,8.421235996E-1,2.931484612E0
1.672013025E1,-2.350150045E0,1.711255635E0,8.787523127E-1,3.037072062E0
1.673011625E1,-2.830355846E0,1.337666940E0,8.491648167E-1,3.243662736E0
1.674010125E1,-2.846114970E0,8.678025974E-1,2.944874150E-1,2.990012476E0
1.675008725E1,-2.632176166E0,5.345126208E-1,4.492474258E-2,2.686274994E0
1.676007225E1,-2.519637730E0,3.403606855E-1,4.320946187E-1,2.578977597E0
1.677005825E1,-2.362709279E0,2.482493877E-1,8.259794372E-1,2.515206737E0
1.678004325E1,-2.136885279E0,1.702666075E-1,7.931853282E-1,2.285697351E0
1.679002925E1,-1.867191667E0,7.457166083E-2,4.351766860E-1,1.918682986E0
1.680001425E1,-1.489806229E0,2.105834152E-1,1.218583131E-1,1.509542124E0
1.681000025E1,-1.339095707E0,3.531474864E-1,-7.637165308E-2,1.386983450E0
1.681998525E1,-1.311649169E0,5.326799572E-1,-1.466832519E-2,1.415763624E0
1.682997125E1,-1.314577455E0,5.409097671E-1,-1.362869024E-2,1.421577646E0
1.683995625E1,-1.160683490E0,5.810502082E-1,-2.125749403E-1,1.315292216E0
1.684994225E1,-5.028642006E-2,1.175233921E0,1.957554245E-1,1.192486343E0
1.685992825E1,-6.221091007E-1,1.290323351E0,-4.622294140E-1,1.505194377E0
1.686991325E1,-1.001603629E0,8.531208236E-1,-1.116779013E0,1.725752107E0
1.687989925E1,-1.067986630E0,8.452312486E-1,-9.059570682E-1,1.635777954E0
1.688988425E1,-7.877317764E-1,9.210504129E-1,-4.047197092E-1,1.277753207E0
1.689987025E1,-6.783732024E-1,1.222902981E0,1.604411656E-1,1.407630374E0
1.690985525E1,-7.966281688E-1,1.296841242E0,4.712259400E-1,1.593256895E0
1.691984125E1,-1.066150312E0,1.062068151E0,2.788788575E-1,1.530502748E0
1.692982625E1,-1.491308232E0,7.837148123E-1,-1.084331059E-1,1.688184495E0
1.693981225E1,-1.386063028E0,2.554394530E-1,-4.600600970E-1,1.482590748E0
1.694979725E1,-1.279278983E0,-1.890218440E-1,-6.349444699E-1,1.440638211E0
1.695978325E1,-1.448834204E0,-4.146222247E-2,-7.214189422E-1,1.619038282E0
1.696976825E1,-1.623026559E0,1.734146753E-1,-1.042959085E0,1.937021299E0
1.697975425E1,-2.217670557E0,-4.350398247E-1,-6.754112953E-1,2.358707859E0
1.698973925E1,-1.438070942E0,2.525931563E-1,-1.806023651E-1,1.471213292E0
1.699972525E1,-1.530752380E0,6.139724808E-1,7.579570234E-2,1.651033023E0
1.700971125E1,-9.783051060E-1,8.191483545E-1,4.393802494E-1,1.349496169E0
1.701969625E1,-1.073604342E0,9.539599313E-1,3.274183488E-1,1.473047389E0
1.702968225E1,-1.226742043E0,5.520526598E-1,4.977500796E-1,1.434368614E0
1.703966725E1,-1.441741970E0,-6.204574632E-2,1.319047067E0,1.955084332E0
1.704965325E1,-1.774178399E0,-4.767125286E-1,1.653538792E0,2.471670359E0
1.705963825E1,-1.140173869E0,-3.487570314E-1,1.815739970E0,2.172219960E0
1.706962425E1,-8.842811474E-1,5.054874077E-2,1.157873245E0,1.457799291E0
1.707960925E1,-8.639572491E-1,2.276542151E-1,1.572959483E-2,8.935860283E-1
1.708959525E1,-8.300809667E-1,4.152607772E-1,-2.693677765E-1,9.664548222E-1
1.709958025E1,-1.228607305E0,3.814100398E-1,5.546996212E-1,1.400942967E0
1.710956625E1,-1.571971303E0,2.322985489E-1,1.050321899E0,1.904791980E0
1.711955125E1,-1.684848439E0,7.375696097E-2,1.031523101E0,1.976915340E0
1.712953725E1,-1.677933376E0,-2.214267477E-4,7.132252389E-1,1.823225357E0
1.713952325E1,-1.646762892E0,1.021616931E-1,3.610749221E-1,1.688976061E0
1.714950825E1,-1.680098454E0,2.979045461E-1,1.390631604E-1,1.711962761E0
1.715949425E1,-1.643195799E0,3.174963913E-1,1.353250355E-1,1.679050105E0
1.716947925E1,-1.502592043E0,1.969724493E-1,3.067262220E-1,1.546176565E0
1.717946525E1,-1.331608640E0,2.006535091E-1,1.918921691E-1,1.360244833E0
1.718945025E1,-1.122859094E0,2.432992081E-1,2.712523341E-3,1.148918800E0
1.719943625E1,-1.066426739E0,3.039045019E-1,4.964753866E-2,1.109994961E0
1.720942125E1,-1.116429350E0,2.651451001E-1,2.623055094E-1,1.177081389E0
1.721940725E1,-1.195952360E0,2.452640552E-1,4.506928575E-1,1.301376408E0
1.722939225E1,-1.245400801E0,2.713836772E-1,2.879011112E-1,1.306736127E0
1.723937825E1,-1.149614930E0,2.765012334E-1,5.373415768E-2,1.183619356E0
1.724936325E1,-1.031738278E0,2.303895792E-1,6.654891551E-2,1.059241234E0
1.725934925E1,-1.216907026E0,1.526041059E-1,3.036692977E-1,1.263473690E0
1.726933525E1,-1.380863538E0,4.657764081E-2,5.616262329E-1,1.491434750E0
1.727932025E1,-1.471017809E0,1.728806052E-2,7.361726367E-1,1.645035691E0
1.728930625E1,-1.365072255E0,-4.779232677E-2,6.185933161E-1,1.499454587E0
1.729929125E1,-1.234491797E0,-1.217233886E-1,4.829326504E-1,1.331168856E0
1.730927725E1,-1.194360309E0,-4.763087053E-2,4.922899497E-1,1.292715994E0
1.731926225E1,-1.249860180E0,1.197934420E-1,5.049760687E-1,1.353329881E0
1.732924825E1,-1.498337755E0,8.831762429E-2,3.448091376E-1,1.540035510E0
1.733923325E1,-1.539136264E0,-5.962661617E-3,9.168083310E-2,1.541875925E0
1.734921925E1,-1.425014255E0,-2.001666371E-2,1.478263825E-1,1.432801080E0
1.735920425E1,-1.410434808E0,7.415464472E-2,4.792027116E-2,1.413195532E0
1.736919025E1,-9.723311520E-1,5.068126426E-1,-2.480950212E0,2.712452927E0
1.737917625E1,-1.091742844E0,5.887859283E-1,-1.031600869E-1,1.244673977E0
1.738916125E1,-5.124295145E-1,2.854416262E-1,1.601339529E0,1.705388289E0
1.739914725E1,-5.711592409E-1,1.008053766E-1,1.066280120E0,1.213811310E0
1.740913225E1,-1.093095890E0,-8.848693773E-2,5.560234308E-1,1.229573348E0
1.741911825E1,-9.815007555E-1,-2.327688843E-1,3.531449282E-1,1.068754615E0
1.742910325E1,-1.025739912E0,-2.073641941E-3,3.470632392E-1,1.082866363E0
1.743908925E1,-1.202843450E0,7.209397629E-2,3.433239448E-1,1.252956997E0
1.744907425E1,-1.327875193E0,-1.985619418E-2,3.303214914E-1,1.368487882E0
1.745906025E1,-7.213971613E-1,-1.248011436E-1,1.813338518E-2,7.323373604E-1
