"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.302240733E1,1.953912891E0,-1.533242738E1,-1.996524183E0,1.558483923E1
1.303239233E1,1.562027236E0,-1.533641284E1,-1.516592909E0,1.549017566E1
1.304237733E1,2.180700366E0,-1.473106113E1,-1.321908694E0,1.495015247E1
1.305236333E1,3.710981899E0,-1.368168473E1,-1.184478661E0,1.422543052E1
1.306234833E1,5.476356584E0,-1.271810803E1,-1.039549574E0,1.388601514E1
1.307233433E1,7.305770853E0,-1.187689484E1,-9.644783413E-1,1.397730794E1
1.308231933E1,8.745400954E0,-1.097375028E1,-1.373661230E0,1.409936801E1
1.309230433E1,1.004363603E1,-9.878491945E0,-1.837054825E0,1.420682928E1
1.310229033E1,1.155843676E1,-8.760382106E0,-1.560492049E0,1.458687391E1
1.311227533E1,1.246051713E1,-7.714946725E0,-1.182958385E0,1.470320647E1
1.312226033E1,1.310511769E1,-6.895590429E0,-7.394453233E-1,1.482700430E1
1.313224633E1,1.369529003E1,-6.406072059E0,-1.818881679E-1,1.512057577E1
1.314223133E1,1.366396533E1,-5.735463082E0,-3.758525902E-1,1.482365509E1
1.315221733E1,1.393131289E1,-5.291340741E0,-7.033726805E-1,1.491893089E1
1.316220233E1,1.464923637E1,-4.312429717E0,-8.804310483E-1,1.529615425E1
1.317218733E1,1.492048636E1,-3.366002315E0,-5.441301942E-1,1.530512863E1
1.318217333E1,1.500109725E1,-3.495056212E0,8.757930368E-1,1.542774611E1
1.319215833E1,1.535628870E1,-3.936505206E0,2.336284250E0,1.602404131E1
1.320214333E1,1.560150806E1,-4.737778988E0,3.493339469E0,1.667504195E1
1.321212933E1,1.517878360E1,-6.042050725E0,4.496915803E0,1.694473666E1
1.322211433E1,1.445955152E1,-6.714707397E0,4.935782667E0,1.668915445E1
1.323209933E1,1.242472281E1,-6.384328018E0,4.965134520E0,1.482517932E1
1.324208533E1,8.711060257E0,-5.813982418E0,5.640347595E0,1.189531350E1
1.325207033E1,3.963370823E0,-5.263415024E0,7.670352935E0,1.011168434E1
1.326205633E1,-9.771432643E-1,-5.157949964E0,1.107962932E1,1.226040141E1
1.327204133E1,-4.509042343E0,-5.607371053E0,1.501847049E1,1.665318375E1
1.328202633E1,-5.318934921E0,-5.510095603E0,1.833922822E1,1.987409153E1
1.329201233E1,-4.395480937E0,-4.964778425E0,2.033342112E1,2.138731615E1
1.330199733E1,-3.522959710E0,-4.467857188E0,2.025810898E1,2.104195743E1
1.331198233E1,-4.050329445E0,-3.666631938E0,1.799393377E1,1.880507939E1
1.332196833E1,-6.155276794E0,-2.525280586E0,1.535403869E1,1.673352857E1
1.333195333E1,-9.300898721E0,-1.082547586E0,1.358505364E1,1.649946389E1
1.334193833E1,-1.277130132E1,-9.295558459E-1,1.259334248E1,1.796002467E1
1.335192433E1,-1.523309254E1,-1.239689533E0,1.163313143E1,1.920712591E1
1.336190933E1,-1.538558910E1,-9.357173494E-1,1.079576338E1,1.881861912E1
1.337189533E1,-1.393015748E1,-6.330178124E-1,1.076272427E1,1.761494345E1
1.338188033E1,-1.207817939E1,3.104491442E-2,1.114338502E1,1.643345402E1
1.339186533E1,-1.035451611E1,9.607513261E-1,1.131335657E1,1.536655732E1
1.340185133E1,-8.870919040E0,1.426283540E0,1.069305703E1,1.396670892E1
1.341183633E1,-7.539005760E0,1.531463255E0,9.023027923E0,1.185736145E1
1.342182133E1,-6.483147132E0,1.462711109E0,6.880907485E0,9.566483594E0
1.343180733E1,-5.789048721E0,1.284164332E0,4.613312817E0,7.512976658E0
1.344179233E1,-5.309626154E0,9.604312641E-1,2.358940457E0,5.888901271E0
1.345177833E1,-4.908028858E0,5.297054055E-1,5.439132625E-1,4.966404808E0
1.346176338E1,-4.798284221E0,9.784379840E-2,-6.001289785E-1,4.836657903E0
1.347174837E1,-4.774223806E0,-1.913333946E-1,-1.141728498E0,4.912572176E0
1.348173438E1,-4.635878099E0,-2.660179798E-1,-9.710786784E-1,4.743956694E0
1.349171938E1,-4.484172674E0,-1.641616758E-1,-2.988786739E-1,4.497119309E0
1.350170438E1,-4.071888129E0,1.718735685E-1,5.439571166E-1,4.111654509E0
1.351169037E1,-3.421154423E0,4.715851052E-1,1.460039808E0,3.749454139E0
1.352167537E1,-2.871876048E0,6.408341510E-1,1.882629193E0,3.493226749E0
1.353166038E1,-2.530020046E0,5.507135743E-1,1.483462000E0,2.984115678E0
1.354164638E1,-2.464161102E0,2.851746277E-1,5.593949354E-1,2.542899369E0
1.355163137E1,-2.559599941E0,-1.640509441E-2,-3.376129693E-1,2.581821741E0
1.356161738E1,-2.713957078E0,-2.592386448E-1,-9.440797448E-1,2.885143716E0
1.357160238E1,-2.742252340E0,-3.491175853E-1,-1.354453127E0,3.078372014E0
1.358158738E1,-2.717322736E0,-3.527389122E-1,-1.317837278E0,3.040553022E0
1.359157337E1,-2.774697078E0,-1.911530080E-1,-8.422960925E-1,2.906018935E0
1.360155837E1,-2.819988148E0,1.257005185E-3,-3.179528761E-1,2.837856368E0
1.361154338E1,-2.152106313E0,-6.535147883E-2,-1.433129168E-1,2.157862597E0
1.362152938E1,-6.156593294E-1,-1.109473356E-1,-4.473447418E-1,7.690663425E-1
1.363151438E1,4.335181233E-1,-9.244652599E-2,-7.050999480E-1,8.328566864E-1
1.364150038E1,3.822786802E-1,-2.637657054E-2,-6.831091547E-1,7.832437871E-1
1.365148538E1,-2.557342623E-1,2.072830640E-2,-5.879696935E-1,6.415123040E-1
1.366147038E1,-1.039476191E0,-1.283405364E-2,-5.742304909E-1,1.187609415E0
1.367145637E1,-1.478523880E0,-4.475217663E-2,-7.427022225E-1,1.655186459E0
1.368144137E1,-1.479535010E0,-9.473841526E-2,-1.027051150E0,1.803561276E0
1.369142638E1,-1.401259065E0,-1.883711220E-1,-1.426413640E0,2.008398994E0
1.370141238E1,-1.410013955E0,-1.685975198E-1,-1.746904208E0,2.251274925E0
1.371139738E1,-1.249362874E0,-1.675127151E-1,-2.066936354E0,2.420990292E0
1.372138237E1,-2.261736636E-1,-2.928459553E-1,-2.708856552E0,2.734011174E0
1.373136838E1,1.442965938E0,-4.915584630E-1,-3.492277615E0,3.810483350E0
1.374135338E1,2.548517128E0,-8.164782965E-1,-4.116377839E0,4.909800696E0
1.375133937E1,2.608863902E0,-1.142105205E0,-4.155950625E0,5.038104877E0
1.376132437E1,2.304815120E0,-1.103313533E0,-3.511027297E0,4.342440117E0
1.377130938E1,2.131304258E0,-9.691993102E-1,-2.342141991E0,3.311711679E0
1.378129538E1,2.269768371E0,-7.623520830E-1,-8.540565974E-1,2.542133322E0
1.379128038E1,2.943440705E0,-2.358778489E-1,6.798697972E-1,3.030132750E0
1.380126537E1,3.942931296E0,1.226102650E-1,2.186318956E0,4.510180824E0
1.381125138E1,4.990445362E0,4.890198943E-1,3.983943082E0,6.404333521E0
1.382123638E1,5.871014990E0,1.092682199E0,5.849843976E0,8.359631926E0
1.383122138E1,6.748937582E0,1.650642959E0,7.727081451E0,1.039136990E1
1.384120737E1,7.474947174E0,2.303499643E0,9.359776089E0,1.219780121E1
1.385119238E1,7.346496710E0,2.493318828E0,1.046740246E1,1.302897413E1
1.386117838E1,6.567784410E0,2.056978984E0,1.070997303E1,1.273069035E1
1.387116338E1,5.795157307E0,1.592658460E0,1.020307323E1,1.184158403E1
1.388114837E1,5.220186558E0,1.045471195E0,9.719871018E0,1.108238469E1
1.389113438E1,4.970236216E0,6.309853202E-1,9.552928918E0,1.078702190E1
1.390111938E1,5.092690945E0,5.943918367E-1,9.651824046E0,1.092915871E1
1.391110438E1,5.030914527E0,5.966893539E-1,1.005972990E1,1.126340556E1
1.392109037E1,4.602093179E0,4.767211533E-1,1.077962974E1,1.173059853E1
1.393107538E1,4.166298150E0,2.499379174E-1,1.159111568E1,1.231967824E1
1.394106138E1,3.988311829E0,3.145743549E-2,1.245150774E1,1.307469563E1
1.395104638E1,3.860593144E0,-1.834755407E-1,1.332734697E1,1.387645560E1
1.396103137E1,3.440851646E0,-4.250266506E-1,1.406603157E1,1.448700631E1
1.397101738E1,2.777461349E0,-7.604524688E-1,1.455637673E1,1.483848655E1
1.398100238E1,1.573206820E0,-1.226843785E0,1.471494153E1,1.484956664E1
1.399098738E1,-3.072470628E-1,-2.011748140E0,1.463628595E1,1.477709030E1
1.400097337E1,-2.253817167E0,-3.053755737E0,1.432198057E1,1.481635054E1
1.401095838E1,-4.051530463E0,-4.010537681E0,1.396439410E1,1.508322293E1
1.402094338E1,-5.743956163E0,-4.866358091E0,1.405236078E1,1.594187307E1
1.403092938E1,-6.628641061E0,-5.577029266E0,1.427230263E1,1.669553114E1
1.404091437E1,-6.885729100E0,-6.261181564E0,1.416493371E1,1.694877597E1
1.405090038E1,-6.760091731E0,-7.042255554E0,1.381933520E1,1.691940392E1
1.406088538E1,-6.736923308E0,-7.724834366E0,1.340058919E1,1.687112896E1
1.407087038E1,-7.014182487E0,-8.210937962E0,1.287003974E1,1.680048157E1
1.408085637E1,-7.389885389E0,-8.810646526E0,1.242482455E1,1.692968291E1
1.409084138E1,-7.568738852E0,-9.291498152E0,1.198840475E1,1.695109419E1
1.410082638E1,-7.406801383E0,-9.854130106E0,1.163601996E1,1.695174172E1
1.411081238E1,-7.652131841E0,-1.065098281E1,1.113775649E1,1.720605057E1
1.412079737E1,-8.266049139E0,-1.159483217E1,1.025278391E1,1.754671706E1
1.413078237E1,-8.893999754E0,-1.243752354E1,9.106988677E0,1.779697913E1
1.414076838E1,-9.573308219E0,-1.324736992E1,7.865847573E0,1.813870442E1
1.415075338E1,-1.032714412E1,-1.404225445E1,6.389087652E0,1.856489313E1
1.416073937E1,-1.093976509E1,-1.469034112E1,4.752285930E0,1.892270605E1
1.417072437E1,-1.091826488E1,-1.493629489E1,3.181020970E0,1.877286093E1
1.418070938E1,-1.031394813E1,-1.486682295E1,1.916870488E0,1.819544842E1
1.419069538E1,-9.318002411E0,-1.470738459E1,1.021637798E0,1.744064431E1
1.420068037E1,-8.295141960E0,-1.449989614E1,2.797337204E-1,1.670732232E1
1.421066537E1,-7.362637364E0,-1.450332729E1,-3.006421942E-1,1.626792295E1
1.422065138E1,-6.494577854E0,-1.458802070E1,-8.129606116E-1,1.598908360E1
1.423063638E1,-6.108798446E0,-1.448826486E1,-1.290364135E0,1.577632012E1
1.424062237E1,-6.321082780E0,-1.420513683E1,-1.847018480E0,1.565737772E1
1.425060737E1,-6.641039497E0,-1.390981502E1,-2.336684784E0,1.558994725E1
1.426059238E1,-6.871726772E0,-1.407120402E1,-2.596948446E0,1.587335984E1
1.427057838E1,-6.954503465E0,-1.443096565E1,-2.925706392E0,1.628427604E1
1.428056338E1,-6.786249835E0,-1.475835243E1,-3.373653105E0,1.659046981E1
1.429054837E1,-6.373570311E0,-1.486823915E1,-4.051103909E0,1.667628186E1
1.430053438E1,-5.876588556E0,-1.449780167E1,-4.783553331E0,1.635857355E1
1.431051938E1,-5.438216366E0,-1.441198091E1,-5.334962139E0,1.630157085E1
1.432050438E1,-5.405389513E0,-1.441307317E1,-5.968506201E0,1.650993581E1
1.433049037E1,-5.731479374E0,-1.460940747E1,-6.508372605E0,1.698951313E1
1.434047538E1,-6.286646773E0,-1.490176825E1,-7.205357788E0,1.770598220E1
1.435046138E1,-6.967045158E0,-1.521073630E1,-8.123875844E0,1.859848316E1
1.436044638E1,-7.588838655E0,-1.535276517E1,-8.863808241E0,1.928380064E1
1.437043137E1,-8.189740636E0,-1.549630262E1,-9.165510535E0,1.977912611E1
1.438041738E1,-8.181906536E0,-1.549290772E1,-9.291409859E0,1.983189556E1
1.439040238E1,-7.397002035E0,-1.547662557E1,-9.134265938E0,1.943389802E1
1.440038738E1,-6.206803043E0,-1.588053134E1,-9.000054213E0,1.927995476E1
1.441037337E1,-4.752517187E0,-1.605569054E1,-9.080061080E0,1.904781162E1
1.442035838E1,-3.062530361E0,-1.609765834E1,-8.873539177E0,1.863473622E1
1.443034338E1,-1.294625147E0,-1.601804733E1,-8.378324450E0,1.812319550E1
1.444032938E1,3.424489090E-1,-1.593467539E1,-7.832883310E0,1.775908815E1
1.445031437E1,1.303979377E0,-1.594289658E1,-7.303048974E0,1.758439188E1
1.446030058E1,1.639202296E0,-1.585367040E1,-6.439390079E0,1.718986894E1
1.447028558E1,1.629019078E0,-1.582005827E1,-5.026327386E0,1.667908612E1
1.448027058E1,1.222451649E0,-1.581549744E1,-3.625021397E0,1.627160494E1
1.449025658E1,1.088346635E0,-1.530684347E1,-3.083866559E0,1.565229020E1
1.450024158E1,1.396641665E0,-1.490513040E1,-2.718949724E0,1.521532806E1
1.451022658E1,2.131791039E0,-1.465846093E1,-2.596102939E0,1.503844275E1
1.452021258E1,3.866594142E0,-1.400933112E1,-3.158359501E0,1.487236173E1
1.453019758E1,5.720829840E0,-1.349817571E1,-3.152833590E0,1.499563274E1
1.454018258E1,7.219366547E0,-1.287926197E1,-2.969832405E0,1.506036343E1
1.455016858E1,8.360024419E0,-1.214337117E1,-2.865864818E0,1.501880996E1
1.456015358E1,8.701207699E0,-1.119024695E1,-2.212722058E0,1.434673416E1
1.457013958E1,8.208302622E0,-1.029727187E1,-1.634924766E0,1.326962768E1
1.458012458E1,8.284326950E0,-9.568838022E0,-1.417134694E0,1.273581583E1
1.459010958E1,8.717319117E0,-9.023768181E0,-1.388488015E0,1.262330954E1
1.460009558E1,9.073624465E0,-8.439086376E0,-1.569730065E0,1.249051209E1
1.461008058E1,9.506848766E0,-7.919119801E0,-1.575979570E0,1.247302463E1
1.462006558E1,1.006727164E1,-7.508930022E0,-1.091227266E0,1.260653661E1
1.463005158E1,1.082463927E1,-6.961127191E0,-5.008151901E-1,1.287947681E1
1.464003658E1,1.150727363E1,-6.679186147E0,-1.342070478E-1,1.330589664E1
1.465002258E1,1.206509683E1,-6.552355362E0,-2.372192001E-1,1.373157658E1
1.466000758E1,1.304462474E1,-6.611164902E0,-3.925580853E-1,1.462955357E1
1.466999258E1,1.422369472E1,-5.638698095E0,-4.914257312E-1,1.530849134E1
1.467997858E1,1.435170898E1,-5.202967093E0,6.517359191E-1,1.527963275E1
1.468996358E1,1.370887311E1,-5.502041649E0,2.855581904E0,1.504526544E1
1.469994858E1,1.301235629E1,-5.478511868E0,4.997493596E0,1.497699739E1
1.470993458E1,1.181929392E1,-6.436670539E0,7.834990647E0,1.557284543E1
1.471991958E1,1.053949862E1,-7.451212741E0,1.099406117E1,1.695496929E1
1.472990458E1,1.000934328E1,-7.141892109E0,1.383146466E1,1.850683632E1
1.473989058E1,9.021022328E0,-6.637966200E0,1.712210105E1,2.045990673E1
1.474987558E1,7.434835274E0,-5.971692349E0,1.967146251E1,2.186102291E1
1.475986158E1,5.390730543E0,-5.268061806E0,2.007328785E1,2.144176616E1
1.476984658E1,1.678216235E0,-5.940078208E0,1.976906658E1,2.071030980E1
1.477983158E1,-3.310707536E0,-6.519475299E0,1.951346841E1,2.083842105E1
1.478981758E1,-9.035828063E0,-6.919250017E0,1.836866544E1,2.160856496E1
1.479980258E1,-1.507178891E1,-7.146571051E0,1.661568072E1,2.354385577E1
1.480978758E1,-1.990994004E1,-6.666265554E0,1.518103244E1,2.590962282E1
1.481977358E1,-2.254277752E1,-5.626526531E0,1.414111216E1,2.719936897E1
1.482975858E1,-2.257092602E1,-4.231312756E0,1.293508651E1,2.635653945E1
1.483974358E1,-2.083263534E1,-2.552463414E0,1.172034149E1,2.403913828E1
1.484972958E1,-1.855971035E1,-1.508555618E0,1.083414684E1,2.154338242E1
1.485971458E1,-1.614570608E1,-1.060771677E0,9.850327077E0,1.894301995E1
1.486970058E1,-1.388046199E1,-3.817148624E-1,9.482092239E0,1.681436899E1
1.487968558E1,-1.196535970E1,2.576255442E-1,9.600336388E0,1.534283750E1
1.488967058E1,-9.676918541E0,9.491694537E-1,9.311107374E0,1.346255532E1
1.489965658E1,-6.657635649E0,1.632270422E0,8.354896996E0,1.080706820E1
1.490964158E1,-3.902526159E0,1.926792628E0,6.980963286E0,8.226547796E0
1.491962658E1,-1.965086921E0,2.053340116E0,5.226929567E0,5.949669313E0
1.492961258E1,-9.543714291E-1,2.053914897E0,3.600419530E0,4.253517605E0
1.493959758E1,-8.106813669E-1,1.827489949E0,2.382573148E0,3.110237708E0
1.494958258E1,-1.055208856E0,1.629252382E0,1.281858190E0,2.326174859E0
1.495956858E1,-1.565447272E0,1.335194299E0,3.444922185E-1,2.086155283E0
1.496955358E1,-2.172209186E0,7.795420200E-1,-2.760739481E-1,2.324305344E0
1.497953958E1,-2.829940109E0,3.773685540E-1,-7.538797599E-1,2.952846549E0
1.498952458E1,-3.431944290E0,8.713893525E-2,-9.177263439E-1,3.553597676E0
1.499950958E1,-3.833291325E0,-1.417465208E-1,-8.580596012E-1,3.930709953E0
1.500949558E1,-3.899593488E0,-2.457263142E-1,-7.779012913E-1,3.984010694E0
1.501948058E1,-3.612403691E0,-3.418875032E-1,-8.454401404E-1,3.725737044E0
1.502946558E1,-3.104855432E0,-3.866312014E-1,-9.912047946E-1,3.282087428E0
1.503945158E1,-2.624782362E0,-5.029044002E-1,-1.093736306E0,2.887672833E0
1.504943658E1,-2.164499925E0,-5.745100609E-1,-1.164802780E0,2.524259743E0
1.505942258E1,-1.695730400E0,-5.380110099E-1,-1.170458792E0,2.129537795E0
1.506940758E1,-1.219705065E0,-6.304899880E-1,-1.063482227E0,1.736718895E0
1.507939258E1,-8.181007527E-1,-6.055337792E-1,-7.858412254E-1,1.285887410E0
1.508937858E1,-7.256719145E-1,-4.498015957E-1,-3.819793028E-1,9.353231477E-1
1.509936358E1,-9.090619397E-1,-3.109540513E-1,-9.147735000E-2,9.651187170E-1
1.510934858E1,-1.069932583E0,-2.137465762E-1,-9.138788760E-2,1.094895008E0
1.511933458E1,-1.134821767E0,-1.694953597E-1,-2.750185257E-1,1.179908602E0
1.512931958E1,-1.219323681E0,-1.555307470E-1,-4.901656562E-1,1.323330050E0
1.513930458E1,-1.404972047E0,-1.014625671E-1,-5.916399908E-1,1.527834737E0
1.514929058E1,-1.451546874E0,-6.565421842E-2,-5.239093530E-1,1.544596974E0
1.515927558E1,-1.408505812E0,-5.428299196E-2,-5.739059705E-1,1.521907792E0
1.516926158E1,-1.522283857E0,-5.754646920E-2,-7.275286978E-1,1.688181787E0
1.517924658E1,-1.656242106E0,-1.588950887E-1,-8.070976084E-1,1.849267994E0
1.518923158E1,-1.669371152E0,-2.531993482E-1,-9.648630881E-1,1.944703250E0
1.519921758E1,-1.653854396E0,-3.637532392E-1,-1.235525438E0,2.096204639E0
1.520920258E1,-1.605478334E0,-5.361608778E-1,-1.420302715E0,2.209590227E0
1.521918758E1,-1.445451882E0,-7.101746003E-1,-1.501463238E0,2.201833545E0
1.522917358E1,-1.226911466E0,-7.924015821E-1,-1.552747412E0,2.131721497E0
1.523915858E1,-8.510588761E-1,-7.971377537E-1,-1.601994417E0,1.981442888E0
1.524914358E1,-7.805857480E-2,-8.263874267E-1,-1.764416034E0,1.949916219E0
1.525912958E1,6.960471426E-1,-7.505157106E-1,-1.988251542E0,2.236269137E0
1.526911458E1,1.227200611E0,-7.490362919E-1,-2.016897052E0,2.476883208E0
1.527910058E1,1.772432567E0,-6.259822232E-1,-1.948075324E0,2.707095937E0
1.528908558E1,2.513009034E0,-2.966859680E-1,-1.580996481E0,2.983753817E0
1.529907058E1,4.024590586E0,-6.732601047E-2,-9.918070579E-1,4.145545009E0
1.530905658E1,5.926227323E0,1.209984800E-1,-3.048825949E-1,5.935298166E0
1.531904158E1,7.103132671E0,2.206802045E-1,7.484430188E-1,7.145863170E0
1.532902658E1,7.472232896E0,4.142516939E-1,2.538307890E0,7.902460115E0
1.533901258E1,7.618592797E0,7.362827106E-1,4.680017268E0,8.971489846E0
1.534899758E1,7.644348612E0,1.178035175E0,6.579075968E0,1.015421455E1
1.535898358E1,7.539673512E0,1.403616808E0,8.125825306E0,1.117344413E1
1.536896858E1,7.263074484E0,1.412262209E0,9.234104807E0,1.183281146E1
1.537895358E1,6.686871727E0,1.100420112E0,9.792962968E0,1.190912682E1
1.538893958E1,5.964569855E0,7.259505343E-1,9.980034692E0,1.164921415E1
1.539892458E1,5.489580063E0,1.967304477E-1,1.032456901E1,1.169490989E1
1.540890958E1,5.143728366E0,-2.067863430E-1,1.097249898E1,1.212008399E1
1.541889558E1,4.539080367E0,-5.100961831E-1,1.191177699E1,1.275750288E1
1.542888058E1,3.809922635E0,-5.800316598E-1,1.299256697E1,1.355207526E1
1.543886558E1,2.781583636E0,-7.447005084E-1,1.399287354E1,1.428608751E1
1.544885158E1,1.525836333E0,-1.001984283E0,1.476160231E1,1.487403952E1
1.545883583E1,2.861539632E-1,-1.393818775E0,1.497236403E1,1.503982378E1
1.546882183E1,-4.937472220E-1,-1.944788311E0,1.463341029E1,1.477033123E1
1.547880683E1,-8.532770173E-1,-2.604772605E0,1.412454115E1,1.438803616E1
1.548879183E1,-1.477260882E0,-3.110990915E0,1.374672682E1,1.417155822E1
1.549877783E1,-2.405430353E0,-3.532115865E0,1.346219662E1,1.412418761E1
1.550876283E1,-3.388970178E0,-3.925351935E0,1.314040330E1,1.412670186E1
1.551874783E1,-4.117961850E0,-4.232401508E0,1.279852829E1,1.409514664E1
1.552873383E1,-4.699725308E0,-4.677413795E0,1.237291180E1,1.403761249E1
1.553871883E1,-4.799471206E0,-4.984469508E0,1.198892515E1,1.384247761E1
1.554870483E1,-4.815503394E0,-5.074358754E0,1.202819739E1,1.391458667E1
1.555868983E1,-4.812522484E0,-5.242547480E0,1.210020468E1,1.403779292E1
1.556867483E1,-4.809873403E0,-5.672662232E0,1.207860975E1,1.418473801E1
1.557866083E1,-4.482699468E0,-6.554506552E0,1.209323714E1,1.446729191E1
1.558864583E1,-4.073339993E0,-7.500140487E0,1.182480550E1,1.458321745E1
1.559863083E1,-4.276384264E0,-8.572242680E0,1.119104568E1,1.473126981E1
1.560861683E1,-5.050460599E0,-9.882796665E0,1.019314231E1,1.506907338E1
1.561860183E1,-6.106625621E0,-1.096656756E1,8.776694083E0,1.531622798E1
1.562858683E1,-7.211849951E0,-1.192572377E1,7.084074841E0,1.563386655E1
1.563857283E1,-8.177967267E0,-1.272163741E1,5.368489489E0,1.604804930E1
1.564855783E1,-9.019791489E0,-1.333353215E1,3.682078235E0,1.651355256E1
1.565854383E1,-9.389473513E0,-1.365393501E1,1.969535190E0,1.668745706E1
1.566852883E1,-9.849402047E0,-1.356778564E1,1.283545697E-1,1.676639505E1
1.567851383E1,-9.758069124E0,-1.314647972E1,-1.242571918E0,1.641931263E1
1.568849983E1,-9.223378090E0,-1.279862886E1,-2.084666866E0,1.591293311E1
1.569848483E1,-8.779346380E0,-1.246032066E1,-2.602372908E0,1.546314517E1
1.570846983E1,-8.313318615E0,-1.192416373E1,-3.199752526E0,1.488406407E1
1.571845583E1,-8.150982952E0,-1.132504281E1,-3.828001349E0,1.446888773E1
1.572844083E1,-8.690734751E0,-1.070227341E1,-4.333907710E0,1.445165329E1
1.573842583E1,-9.851801745E0,-1.054565574E1,-4.586889249E0,1.514293253E1
1.574841183E1,-1.069275064E1,-1.054062480E1,-4.675270498E0,1.572570639E1
1.575839683E1,-1.118399628E1,-1.052649559E1,-4.696523373E0,1.606070403E1
1.576838283E1,-1.159577942E1,-1.076243425E1,-4.772138397E0,1.652469050E1
1.577836783E1,-1.177234896E1,-1.100529250E1,-4.799449571E0,1.681485591E1
1.578835283E1,-1.159613142E1,-1.072468930E1,-5.006003634E0,1.656952917E1
1.579833883E1,-1.128894678E1,-1.072792866E1,-4.858504111E0,1.631360889E1
1.580832383E1,-1.088681388E1,-1.132754074E1,-4.519172937E0,1.634805248E1
1.581830883E1,-1.073747131E1,-1.183748811E1,-4.458531463E0,1.659210408E1
1.582829483E1,-1.088430425E1,-1.224375617E1,-4.352025307E0,1.695045039E1
1.583827983E1,-1.110490801E1,-1.274676406E1,-4.241693026E0,1.742959941E1
1.584826483E1,-1.126844878E1,-1.307916658E1,-4.403591902E0,1.781668201E1
1.585825083E1,-1.092218836E1,-1.312390947E1,-4.586895681E0,1.767967224E1
1.586823583E1,-9.865561413E0,-1.324442059E1,-4.559233966E0,1.713273454E1
1.587822183E1,-8.625184540E0,-1.352406835E1,-4.523632316E0,1.666605780E1
1.588820683E1,-7.350104442E0,-1.384464429E1,-4.557927990E0,1.632399823E1
1.589819183E1,-6.153997423E0,-1.418428449E1,-4.405729644E0,1.607719081E1
1.590817783E1,-5.158770329E0,-1.451167126E1,-4.190405051E0,1.596123456E1
1.591816283E1,-4.424526688E0,-1.460889642E1,-4.020920874E0,1.578493256E1
1.592814783E1,-3.875491557E0,-1.467719892E1,-3.871471012E0,1.566613835E1
1.593813383E1,-2.902732097E0,-1.489532813E1,-3.933530435E0,1.567703146E1
1.594811883E1,-1.266020130E0,-1.495546557E1,-4.092716204E0,1.555696254E1
1.595810383E1,1.484520346E-2,-1.477229921E1,-4.210211617E0,1.536056399E1
1.596808983E1,6.626979867E-1,-1.444854940E1,-4.334193931E0,1.509917168E1
1.597807483E1,9.844059446E-1,-1.415829595E1,-4.491024733E0,1.488609091E1
1.598806083E1,1.159031286E0,-1.448690012E1,-4.728801758E0,1.528316703E1
1.599804583E1,1.466047238E0,-1.471736929E1,-5.095858381E0,1.564346592E1
1.600803083E1,1.273439077E0,-1.445745120E1,-5.190924752E0,1.541380038E1
1.601801683E1,9.886501461E-1,-1.446783586E1,-4.753971682E0,1.526092888E1
1.602800183E1,1.531931909E0,-1.428184528E1,-4.291822960E0,1.499125293E1
1.603798683E1,2.456021193E0,-1.363067479E1,-3.970987114E0,1.440819468E1
1.604797283E1,3.626409234E0,-1.283686498E1,-3.610517086E0,1.381925396E1
1.605795783E1,4.684167329E0,-1.177064391E1,-3.256137811E0,1.308021082E1
1.606794283E1,4.591955277E0,-1.089651558E1,-2.806074114E0,1.215294849E1
1.607792883E1,3.579911590E0,-1.036754137E1,-3.012834583E0,1.137448255E1
1.608791383E1,3.017389856E0,-1.053134527E1,-3.547460128E0,1.151513561E1
1.609789983E1,2.559298224E0,-1.107058017E1,-4.135044490E0,1.209158160E1
1.610788483E1,3.275059693E0,-1.126443642E1,-4.695677281E0,1.263577972E1
1.611786983E1,4.650603142E0,-1.116225165E1,-4.780442612E0,1.300294594E1
1.612785583E1,5.867724177E0,-1.074896460E1,-4.212631779E0,1.295054800E1
1.613784083E1,6.711728826E0,-1.005188645E1,-3.088788745E0,1.247510885E1
1.614782583E1,7.453464503E0,-9.261293775E0,-1.790028593E0,1.202205880E1
1.615781183E1,7.918612847E0,-8.906579454E0,-7.345512038E-1,1.194031626E1
1.616779683E1,9.660957397E0,-8.190901308E0,4.389592499E-1,1.267350178E1
1.617778283E1,1.248704711E1,-7.821216361E0,2.663247685E0,1.497299767E1
1.618776783E1,1.505697675E1,-7.331998538E0,4.896595797E0,1.744842118E1
1.619775283E1,1.739458481E1,-6.905333644E0,6.881033785E0,1.994000600E1
1.620773883E1,1.871237180E1,-6.459909713E0,8.513120897E0,2.154893313E1
1.621772383E1,1.848618980E1,-5.747419469E0,9.619928069E0,2.161747117E1
1.622770883E1,1.698875062E1,-5.934536217E0,1.135927358E1,2.128072987E1
1.623769483E1,1.519003482E1,-5.253919730E0,1.272049720E1,2.049760667E1
1.624767983E1,1.368952117E1,-3.717453013E0,1.403859877E1,1.995757255E1
1.625766483E1,1.182227717E1,-3.870212399E0,1.628634565E1,2.049365356E1
1.626765083E1,1.008976003E1,-4.564934416E0,1.812977862E1,2.124454651E1
1.627763583E1,8.261153265E0,-5.455255153E0,1.868517640E1,2.114573903E1
