"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.312028850E1,-5.671655926E-1,-2.950367609E-1,-5.934128666E-1,8.722742286E-1
1.313027350E1,-6.519163057E-2,-1.833096991E-1,-1.031385106E0,1.049574977E0
1.314025950E1,5.584852548E-1,-1.302006818E-2,-1.281475198E0,1.397946345E0
1.315024450E1,1.293803906E0,3.348454821E-1,-1.621766776E0,2.101470323E0
1.316023050E1,2.131205002E0,5.727465041E-1,-1.824990849E0,2.863680310E0
1.317021550E1,3.009892849E0,7.558141650E-1,-1.853797157E0,3.614868450E0
1.318020150E1,4.042017628E0,1.051209653E0,-1.779793627E0,4.539891363E0
1.319018650E1,4.943384632E0,1.257627913E0,-1.376486020E0,5.283312725E0
1.320017150E1,5.579444751E0,1.504697333E0,-6.880863047E-1,5.819603127E0
1.321015750E1,6.437814839E0,1.904640305E0,1.693078834E-1,6.715785863E0
1.322014250E1,7.337640517E0,2.349744248E0,1.044315639E0,7.775143828E0
1.323012850E1,7.983186573E0,2.561260550E0,1.894733514E0,8.595425444E0
1.324011350E1,8.471147829E0,2.660360915E0,2.636230626E0,9.262158369E0
1.325009950E1,8.649207825E0,2.772871577E0,3.248748100E0,9.646345266E0
1.326008450E1,8.435631841E0,2.790033740E0,3.778641493E0,9.655169826E0
1.327006950E1,7.803785226E0,2.627933426E0,4.379156388E0,9.326419925E0
1.328005550E1,7.052623252E0,2.592525027E0,5.422824740E0,9.266483093E0
1.329004050E1,6.252594928E0,2.493826366E0,7.168734922E0,9.833863618E0
1.330002650E1,6.084437776E0,2.647123404E0,9.217085316E0,1.135703778E1
1.331001150E1,6.870943830E0,2.811060035E0,1.137487161E1,1.358306416E1
1.331999750E1,8.001753237E0,2.872656651E0,1.338583900E1,1.585751863E1
1.332998250E1,8.840661453E0,2.642805820E0,1.485321181E1,1.748598349E1
1.333996750E1,8.883609837E0,1.944062526E0,1.537926241E1,1.786671808E1
1.334995350E1,7.935237066E0,1.040992374E0,1.488281509E1,1.689821995E1
1.335993850E1,6.468950093E0,-1.824717748E-1,1.411812324E1,1.553067980E1
1.336992450E1,4.715825909E0,-1.632258143E0,1.343567132E1,1.433249958E1
1.337990950E1,3.122306154E0,-2.937019000E0,1.291346584E1,1.360633956E1
1.338989550E1,1.759364040E0,-4.176202164E0,1.279784300E1,1.357648009E1
1.339988050E1,3.135146932E-1,-5.324797339E0,1.269863797E1,1.377342239E1
1.340986550E1,-1.027889641E0,-6.318330495E0,1.225988513E1,1.383049676E1
1.341985150E1,-1.975161088E0,-7.178119703E0,1.167942501E1,1.385047408E1
1.342983650E1,-2.958442613E0,-8.049979903E0,1.102552153E1,1.396841738E1
1.343982250E1,-4.392503535E0,-8.942346872E0,1.023086621E1,1.428041590E1
1.344980750E1,-6.326324224E0,-9.785013678E0,9.117328309E0,1.479508521E1
1.345979400E1,-8.043185438E0,-1.075744657E1,7.893856906E0,1.557974536E1
1.346977900E1,-9.565257772E0,-1.131732332E1,6.566131402E0,1.620771560E1
1.347976400E1,-1.098279008E1,-1.168839581E1,5.398540669E0,1.692289916E1
1.348975000E1,-1.204652023E1,-1.209729160E1,4.477190221E0,1.764959903E1
1.349973500E1,-1.244984830E1,-1.231405724E1,3.511903794E0,1.785968075E1
1.350972100E1,-1.242304700E1,-1.230947653E1,2.571643451E0,1.767678306E1
1.351970600E1,-1.213331279E1,-1.220625446E1,1.952524470E0,1.732115120E1
1.352969200E1,-1.176505398E1,-1.209694427E1,1.694856387E0,1.695951338E1
1.353967700E1,-1.149472667E1,-1.199274221E1,1.546465164E0,1.668370947E1
1.354966200E1,-1.142431684E1,-1.198517358E1,1.263764566E0,1.660591767E1
1.355964800E1,-1.134658512E1,-1.208341850E1,7.697888643E-1,1.659357018E1
1.356963300E1,-1.121413633E1,-1.226246492E1,1.797112495E-1,1.661797809E1
1.357961900E1,-1.104057343E1,-1.232223399E1,-4.103049695E-1,1.654992635E1
1.358960400E1,-1.070576771E1,-1.242768501E1,-9.782853717E-1,1.643222016E1
1.359959000E1,-1.023681751E1,-1.267711203E1,-1.594221128E0,1.637202318E1
1.360957500E1,-9.446385632E0,-1.250997522E1,-2.472812642E0,1.586973484E1
1.361956000E1,-8.612855101E0,-1.231196043E1,-3.185741428E0,1.535951142E1
1.362954600E1,-8.096131391E0,-1.234835350E1,-3.544351748E0,1.518524306E1
1.363953100E1,-7.603402315E0,-1.220328642E1,-3.880635645E0,1.489265789E1
1.364951700E1,-7.093704035E0,-1.193008228E1,-4.152260447E0,1.448753834E1
1.365950200E1,-6.809041112E0,-1.173680725E1,-4.258892903E0,1.422159815E1
1.366948800E1,-6.496923172E0,-1.163599891E1,-4.374458735E0,1.402648818E1
1.367947300E1,-6.140897321E0,-1.158458083E1,-4.551853318E0,1.387921113E1
1.368945800E1,-5.820928910E0,-1.170212975E1,-4.699674438E0,1.388920422E1
1.369944400E1,-5.440706111E0,-1.193455306E1,-4.789032172E0,1.396315398E1
1.370942900E1,-5.235666477E0,-1.232054648E1,-4.840524215E0,1.423512359E1
1.371941500E1,-5.141274875E0,-1.236729497E1,-4.904386335E0,1.426308864E1
1.372940000E1,-4.685996631E0,-1.233036512E1,-4.908718244E0,1.407451538E1
1.373938600E1,-3.873680090E0,-1.207160361E1,-4.804432569E0,1.355771306E1
1.374937100E1,-3.033918181E0,-1.165231030E1,-4.619067646E0,1.289638635E1
1.375935600E1,-1.917631795E0,-1.130925884E1,-4.463912656E0,1.230866213E1
1.376934200E1,-9.257814682E-1,-1.122645993E1,-4.228834414E0,1.203218660E1
1.377932700E1,-2.792211389E-1,-1.134262773E1,-4.149381863E0,1.208099905E1
1.378931300E1,6.724827173E-1,-1.132098601E1,-4.490692027E0,1.219767487E1
1.379929800E1,1.233652867E0,-1.131284201E1,-5.089995963E0,1.246636886E1
1.380928400E1,1.165559264E0,-1.149754386E1,-5.902810394E0,1.297671814E1
1.381926900E1,1.479787610E0,-1.142194053E1,-6.736477751E0,1.334281190E1
1.382925400E1,1.977899778E0,-1.118638194E1,-7.225797315E0,1.346326020E1
1.383924000E1,2.211398687E0,-1.123673699E1,-7.334944366E0,1.359985115E1
1.384922500E1,2.333858240E0,-1.133226178E1,-7.289383446E0,1.367487340E1
1.385921100E1,2.305547192E0,-1.111829696E1,-6.982779431E0,1.333008941E1
1.386919600E1,1.482139360E0,-1.111688310E1,-6.533245491E0,1.297941153E1
1.387918200E1,3.553706709E-1,-1.144035341E1,-6.436741290E0,1.313162644E1
1.388916700E1,2.195448214E-1,-1.178929419E1,-6.549453973E0,1.348818019E1
1.389915200E1,7.891767696E-1,-1.197580049E1,-6.651769137E0,1.372183042E1
1.390913800E1,2.160403804E0,-1.206416712E1,-6.704580020E0,1.397007037E1
1.391912300E1,3.763723784E0,-1.197095549E1,-6.317449905E0,1.404918380E1
1.392910900E1,4.821652911E0,-1.174590551E1,-5.642254956E0,1.389423169E1
1.393909400E1,5.022594523E0,-1.159497368E1,-4.971126162E0,1.357873211E1
1.394908000E1,3.857701404E0,-1.154429586E1,-4.602986634E0,1.301307469E1
1.395906500E1,1.922152863E0,-1.189343544E1,-4.914293565E0,1.301148568E1
1.396905000E1,1.676684411E0,-1.233148545E1,-5.148167573E0,1.346775532E1
1.397903600E1,2.785113015E0,-1.241513689E1,-4.310685493E0,1.343407934E1
1.398902100E1,4.892089933E0,-1.185095425E1,-2.597308635E0,1.308142472E1
1.399900700E1,7.893779722E0,-1.140150217E1,-2.259024990E-1,1.386928412E1
1.400899200E1,1.114246818E1,-1.076616945E1,2.440841237E0,1.568511102E1
1.401897800E1,1.415804803E1,-9.519702115E0,5.014157576E0,1.778248657E1
1.402896300E1,1.664880052E1,-7.732108887E0,6.743258767E0,1.955606313E1
1.403894800E1,1.827219223E1,-6.117711942E0,7.624411361E0,2.072271838E1
1.404893400E1,1.930333117E1,-4.685182114E0,8.661092291E0,2.166988799E1
1.405891900E1,1.933666615E1,-3.618753474E0,1.016609894E1,2.214388408E1
1.406890500E1,1.864302382E1,-3.394173323E0,1.250855200E1,2.270565178E1
1.407889000E1,1.809445910E1,-3.420204835E0,1.525982718E1,2.391588545E1
1.408887600E1,1.750002765E1,-3.481051838E0,1.718111700E1,2.477013263E1
1.409886100E1,1.659021375E1,-3.497143083E0,1.715851634E1,2.412218657E1
1.410884600E1,1.553937672E1,-2.800635326E0,1.528773945E1,2.197796088E1
1.411883200E1,1.403950392E1,-2.398829723E0,1.335363254E1,1.952387145E1
1.412881700E1,1.157846114E1,-2.782347867E0,1.270061784E1,1.740999470E1
1.413880300E1,8.044357805E0,-2.849501969E0,1.253433939E1,1.516380619E1
1.414878800E1,3.048304378E0,-3.853235300E0,1.301285915E1,1.390949622E1
1.415877400E1,-3.066592129E0,-5.209317169E0,1.402979169E1,1.527664975E1
1.416875900E1,-8.907972261E0,-5.821304301E0,1.468443310E1,1.813483192E1
1.417874400E1,-1.358741709E1,-5.994231026E0,1.470984393E1,2.090282797E1
1.418873000E1,-1.634100776E1,-5.264019041E0,1.408076187E1,2.220374487E1
1.419871500E1,-1.679844714E1,-3.934107848E0,1.308840635E1,2.165574777E1
1.420870100E1,-1.611142269E1,-2.818633933E0,1.192265047E1,2.024036147E1
1.421868600E1,-1.581740246E1,-2.023178131E0,1.120300440E1,1.948822152E1
1.422867200E1,-1.589968565E1,-1.594208703E0,1.077744873E1,1.927420313E1
1.423865700E1,-1.583655911E1,-1.282489690E0,1.000939473E1,1.877842824E1
1.424864300E1,-1.534538481E1,-9.051264712E-1,8.977324916E0,1.780147330E1
1.425862800E1,-1.405384948E1,-5.717793381E-1,7.597623512E0,1.598629100E1
1.426861300E1,-1.219129261E1,-3.476504458E-1,5.893734346E0,1.354564804E1
1.427859900E1,-1.043318455E1,-9.770536557E-2,3.942133151E0,1.115353307E1
1.428858400E1,-8.802443467E0,1.103822753E-2,2.132144503E0,9.056995805E0
1.429857000E1,-7.169584522E0,9.385512024E-3,8.082933640E-1,7.215009943E0
1.430855500E1,-5.601395783E0,2.275414735E-2,-2.729573822E-1,5.608088640E0
1.431854000E1,-4.145557199E0,1.360643428E-1,-1.422857364E0,4.385052004E0
1.432852600E1,-2.887974894E0,2.612003857E-1,-2.546070653E0,3.858898859E0
1.433851100E1,-2.364869826E0,2.217436668E-1,-3.146487899E0,3.942355343E0
1.434849700E1,-2.607622246E0,1.458493658E-1,-3.102433807E0,4.055374378E0
1.435848200E1,-3.166088936E0,8.213108741E-2,-2.601524477E0,4.098633220E0
1.436846800E1,-3.581783284E0,-1.132947734E-1,-1.966402252E0,4.087633180E0
1.437845300E1,-4.044521406E0,-1.329995978E-1,-1.564325484E0,4.338543133E0
1.438843800E1,-4.262889767E0,-2.500474066E-1,-1.540389907E0,4.539554377E0
1.439842400E1,-3.856740122E0,-3.924792941E-1,-1.857975578E0,4.298901907E0
1.440840900E1,-2.933527335E0,-5.467140788E-1,-2.186022502E0,3.699077357E0
1.441839500E1,-2.334843350E0,-6.273101990E-1,-2.248343881E0,3.301524157E0
1.442838000E1,-1.720485464E0,-6.810667954E-1,-2.303260930E0,2.954476794E0
1.443836600E1,-1.044849051E0,-6.565448885E-1,-2.292304417E0,2.603347897E0
1.444835100E1,-4.526877813E-1,-5.915470932E-1,-2.144075162E0,2.269782476E0
1.445833737E1,1.765733412E-1,-4.367489292E-1,-1.994400474E0,2.049283051E0
1.446832237E1,3.987979415E-1,-1.489127952E-1,-1.731340089E0,1.782905865E0
1.447830737E1,2.550263107E-1,1.190393704E-1,-1.225702701E0,1.257599261E0
1.448829338E1,2.089506899E-1,3.283725413E-1,-6.453963679E-1,7.536745905E-1
1.449827837E1,5.751202910E-1,5.572739310E-1,-2.731175959E-1,8.461151248E-1
1.450826437E1,1.186922651E0,6.898574263E-1,-1.193188673E-1,1.378015109E0
1.451824937E1,1.592893226E0,7.586649750E-1,5.729745090E-2,1.765266090E0
1.452823438E1,1.717104604E0,7.222543631E-1,2.590421784E-1,1.880745181E0
1.453822037E1,1.850103033E0,6.161196515E-1,3.372182822E-1,1.978939319E0
1.454820537E1,1.839399997E0,5.806013247E-1,5.424017572E-1,2.003669113E0
1.455819137E1,2.058745867E0,5.811296207E-1,8.708229035E-1,2.309649045E0
1.456817638E1,2.623341608E0,6.840409085E-1,1.069568009E0,2.914413986E0
1.457816237E1,3.060542600E0,9.814419910E-1,1.514444641E0,3.552983530E0
1.458814737E1,3.541474333E0,1.108218543E0,2.483683786E0,4.465296624E0
1.459813237E1,4.104801229E0,1.396049049E0,3.452557479E0,5.542427196E0
1.460811838E1,4.864910028E0,1.803591356E0,4.457768109E0,6.840466934E0
1.461810337E1,5.764644781E0,2.254528773E0,5.717333790E0,8.426264600E0
1.462808937E1,6.704921497E0,2.673380618E0,6.974614379E0,1.003733939E1
1.463807437E1,7.209807519E0,3.120104093E0,7.959488978E0,1.118346274E1
1.464806037E1,7.281863927E0,3.325493098E0,8.752096601E0,1.186101351E1
1.465804537E1,7.145103400E0,3.028953602E0,9.287898021E0,1.210339259E1
1.466803037E1,6.924856912E0,2.664983431E0,9.325223138E0,1.191702843E1
1.467801637E1,6.929968548E0,2.298996848E0,9.292934228E0,1.181814187E1
1.468800138E1,7.117579386E0,2.041174984E0,9.506913085E0,1.205021693E1
1.469798737E1,7.177546091E0,1.766386838E0,1.000919827E1,1.244272238E1
1.470797237E1,7.440098938E0,1.705786588E0,1.077442338E1,1.320427882E1
1.471795837E1,7.866716470E0,1.410050500E0,1.226716842E1,1.464093205E1
1.472794337E1,8.176197315E0,8.806257606E-1,1.394231150E1,1.618683892E1
1.473792837E1,7.808967029E0,2.752107529E-1,1.571804424E1,1.755313709E1
1.474791437E1,6.444536798E0,-7.588819798E-1,1.720987594E1,1.839260140E1
1.475789937E1,4.323775070E0,-2.156313677E0,1.779679372E1,1.844100285E1
1.476788537E1,1.601043806E0,-3.620117045E0,1.724294195E1,1.769145657E1
1.477787037E1,-1.081759600E0,-5.299525673E0,1.594881279E1,1.684101557E1
1.478785637E1,-3.349438323E0,-6.767386132E0,1.425486155E1,1.613125320E1
1.479784137E1,-4.535562390E0,-8.096529586E0,1.239656262E1,1.548547327E1
1.480782638E1,-5.143272868E0,-9.261080351E0,1.056765180E1,1.496315908E1
1.481781237E1,-5.719854525E0,-1.032584955E1,8.915142701E0,1.479255469E1
1.482779737E1,-6.442220131E0,-1.098043131E1,7.595624349E0,1.482449261E1
1.483778337E1,-7.670789137E0,-1.157311327E1,6.806280642E0,1.546296909E1
1.484776837E1,-9.448000633E0,-1.209334824E1,5.924395975E0,1.645029651E1
1.485775437E1,-1.109486132E1,-1.218277205E1,4.860269385E0,1.717958384E1
1.486773937E1,-1.204814224E1,-1.223007836E1,3.958819351E0,1.761830863E1
1.487772437E1,-1.232274503E1,-1.231652126E1,3.003580195E0,1.767959940E1
1.488771037E1,-1.233999315E1,-1.232188666E1,1.688801011E0,1.752017039E1
1.489769537E1,-1.218439991E1,-1.227016804E1,3.662824523E-1,1.729597606E1
1.490768137E1,-1.195342671E1,-1.223312242E1,-7.129609448E-1,1.711846977E1
1.491766637E1,-1.176690287E1,-1.219045295E1,-1.778903096E0,1.703618626E1
1.492765237E1,-1.145592104E1,-1.204131503E1,-2.780376186E0,1.685116869E1
1.493763737E1,-1.111995874E1,-1.188471607E1,-3.468478863E0,1.664122304E1
1.494762237E1,-1.095487430E1,-1.161825144E1,-4.091434202E0,1.648432198E1
1.495760837E1,-1.060071897E1,-1.117495765E1,-4.625120099E0,1.608249536E1
1.496759337E1,-1.013112207E1,-1.107947145E1,-4.776602746E0,1.575468996E1
1.497757937E1,-9.818029397E0,-1.125421315E1,-4.785354858E0,1.568281339E1
1.498756437E1,-9.747947009E0,-1.124461436E1,-4.921168136E0,1.567423742E1
1.499755038E1,-9.758048658E0,-1.133710796E1,-5.178912233E0,1.582942394E1
1.500753537E1,-9.672469395E0,-1.142369353E1,-5.480771817E0,1.594039829E1
1.501752037E1,-9.305556028E0,-1.141862282E1,-5.773820232E0,1.582135646E1
1.502750637E1,-8.949283424E0,-1.135595938E1,-6.066815438E0,1.567972375E1
1.503749137E1,-8.810787444E0,-1.145358917E1,-6.167844214E0,1.571168299E1
1.504747737E1,-8.859500012E0,-1.178241085E1,-6.192814164E0,1.598958702E1
1.505746237E1,-8.891634555E0,-1.214354074E1,-6.338320956E0,1.633098464E1
1.506744837E1,-8.622400095E0,-1.248971344E1,-6.502276298E0,1.651115751E1
1.507743338E1,-8.050296822E0,-1.308493895E1,-6.391771524E0,1.663964090E1
1.508741837E1,-7.214898105E0,-1.356587711E1,-6.177488612E0,1.656046926E1
1.509740437E1,-6.086242227E0,-1.345271478E1,-6.046467712E0,1.595548969E1
1.510738937E1,-5.218154066E0,-1.343115259E1,-5.620818479E0,1.546669299E1
1.511737538E1,-4.101076845E0,-1.365473140E1,-4.845305191E0,1.505813745E1
1.512736037E1,-2.390156256E0,-1.360202928E1,-4.044255357E0,1.439041517E1
1.513734637E1,-5.584467363E-1,-1.351085715E1,-3.331580341E0,1.392675667E1
1.514733137E1,1.440456898E0,-1.326785856E1,-2.965445824E0,1.367131508E1
1.515731637E1,3.272660873E0,-1.298652329E1,-2.988889065E0,1.372200985E1
1.516730237E1,4.307979401E0,-1.282394497E1,-3.396091502E0,1.394796360E1
1.517728737E1,4.559375468E0,-1.277031314E1,-4.195084870E0,1.419392614E1
1.518727337E1,4.660726134E0,-1.256851754E1,-5.346908001E0,1.443188922E1
1.519725838E1,4.686991242E0,-1.251216909E1,-6.578560243E0,1.489294186E1
1.520724437E1,4.931467422E0,-1.259782145E1,-7.697990969E0,1.556545987E1
1.521722937E1,5.404989563E0,-1.242556481E1,-8.731572289E0,1.611983026E1
1.522721437E1,5.423104237E0,-1.214495693E1,-9.543932392E0,1.637060426E1
1.523720038E1,5.351235525E0,-1.235374931E1,-9.550630378E0,1.650652550E1
1.524718537E1,5.459783821E0,-1.245068445E1,-8.658803691E0,1.611842623E1
1.525717137E1,5.749030377E0,-1.234177421E1,-7.642313781E0,1.561331806E1
1.526715637E1,6.010144808E0,-1.201656377E1,-6.818322397E0,1.506682335E1
1.527714237E1,5.703074770E0,-1.214295251E1,-6.191547073E0,1.477537182E1
1.528712737E1,4.990003898E0,-1.249988292E1,-5.989764338E0,1.473175104E1
1.529711237E1,4.580557299E0,-1.240242270E1,-5.701932224E0,1.439838967E1
1.530709837E1,3.943472748E0,-1.235330960E1,-5.103104836E0,1.393545530E1
1.531708338E1,3.725504044E0,-1.192899587E1,-4.540270568E0,1.329640476E1
1.532706937E1,4.905228041E0,-1.160944553E1,-3.326947592E0,1.303491726E1
1.533705437E1,6.471297165E0,-1.118032773E1,-2.018483986E0,1.307484963E1
1.534704037E1,8.264738778E0,-1.049822430E1,-1.255905908E0,1.341998212E1
1.535702537E1,1.019438894E1,-9.876857064E0,-6.710504419E-1,1.421014356E1
1.536701037E1,1.110662943E1,-9.599076898E0,-7.557380050E-1,1.469934129E1
1.537699637E1,1.109459001E1,-9.340151664E0,-1.693272377E0,1.460121680E1
1.538698137E1,1.136089443E1,-8.640340523E0,-2.262402341E0,1.445143145E1
1.539696737E1,1.269291121E1,-7.781759934E0,-1.082341837E0,1.492773413E1
1.540695237E1,1.353975760E1,-6.913784040E0,1.305237113E0,1.525873814E1
1.541693837E1,1.418735662E1,-6.389471814E0,4.356890191E0,1.615824650E1
1.542692337E1,1.494184858E1,-5.530356206E0,7.532427642E0,1.762331254E1
1.543690838E1,1.591901655E1,-4.488015464E0,1.076748858E1,1.973565760E1
1.544689437E1,1.658994361E1,-3.665505764E0,1.305565258E1,2.142690426E1
1.545687929E1,1.713592854E1,-2.666739935E0,1.397951383E1,2.227506130E1
1.546686529E1,1.642753369E1,-2.707715176E0,1.487886120E1,2.232881760E1
1.547685029E1,1.266922297E1,-3.511887715E0,1.580514553E1,2.055833629E1
1.548683629E1,7.377900351E0,-4.274102680E0,1.590511889E1,1.804644491E1
1.549682129E1,1.207075957E0,-5.679332736E0,1.671595111E1,1.769561737E1
1.550680629E1,-3.936737925E0,-6.373645155E0,1.881050679E1,2.024738066E1
1.551679229E1,-6.655044748E0,-6.108063451E0,2.104280065E1,2.289972748E1
1.552677729E1,-8.068379921E0,-5.250707270E0,2.272142399E1,2.467654331E1
1.553676329E1,-9.100630415E0,-3.918348140E0,2.296121129E1,2.500784177E1
1.554674829E1,-1.057514793E1,-2.890509077E0,2.124009740E1,2.390252150E1
1.555673429E1,-1.357908480E1,-2.446770021E0,1.932907997E1,2.374850648E1
1.556671929E1,-1.666469559E1,-1.809473801E0,1.790112910E1,2.452420636E1
1.557670429E1,-1.809383695E1,-1.155355434E0,1.666187372E1,2.462396836E1
1.558669029E1,-1.774430327E1,-5.343454635E-1,1.540443584E1,2.350409469E1
1.559667529E1,-1.623519889E1,3.404629022E-2,1.366065463E1,2.121783040E1
1.560666129E1,-1.439052748E1,3.437705259E-1,1.148912270E1,1.841752968E1
1.561664629E1,-1.248882233E1,3.391431856E-1,9.066191484E0,1.543637034E1
1.562663229E1,-1.066709423E1,2.492888765E-1,6.576021382E0,1.253367869E1
1.563661729E1,-8.807504232E0,3.161387774E-1,4.057674717E0,9.702412001E0
1.564660229E1,-6.945026883E0,6.355446866E-1,1.623857741E0,7.160602587E0
1.565658829E1,-4.966310395E0,9.597241165E-1,-2.083269382E-1,5.062480561E0
1.566657329E1,-3.038565255E0,1.108186091E0,-1.693858268E0,3.651042461E0
1.567655929E1,-1.651021858E0,1.197183783E0,-2.862152420E0,3.514404454E0
1.568654429E1,-8.661803605E-1,1.219343707E0,-3.477074270E0,3.785117299E0
1.569653029E1,-8.400773665E-1,1.091465101E0,-3.302698020E0,3.578385147E0
1.570651529E1,-1.608958158E0,7.731220695E-1,-2.618193135E0,3.168816716E0
1.571650029E1,-2.305441503E0,2.887144589E-1,-2.045704529E0,3.095694362E0
1.572648629E1,-2.853703778E0,-1.762515981E-1,-1.852868620E0,3.407023922E0
1.573647129E1,-3.484155833E0,-6.294724263E-1,-1.827749566E0,3.984500706E0
1.574645729E1,-3.769128658E0,-9.205438247E-1,-1.851431374E0,4.299014993E0
1.575644229E1,-3.515091989E0,-1.086825043E0,-2.053525180E0,4.213552661E0
1.576642829E1,-2.970933436E0,-1.178359330E0,-2.303807060E0,3.939860805E0
1.577641329E1,-2.568254405E0,-1.241447206E0,-2.616904408E0,3.871086480E0
1.578639829E1,-2.234937823E0,-1.211372418E0,-2.785270305E0,3.770954903E0
1.579638429E1,-1.720398780E0,-1.183420900E0,-2.662762951E0,3.383868130E0
1.580636929E1,-1.166465290E0,-9.846737471E-1,-2.614644459E0,3.027637579E0
1.581635529E1,-6.323962533E-1,-9.531785971E-1,-2.755177025E0,2.983198770E0
1.582634029E1,-3.618315518E-2,-8.359756909E-1,-3.065234406E0,3.177393042E0
1.583632629E1,4.421430588E-1,-7.300305022E-1,-3.192073377E0,3.304204513E0
1.584631129E1,8.874349894E-1,-5.360090695E-1,-2.942403701E0,3.119709301E0
1.585629629E1,1.307061736E0,-2.701426788E-1,-2.281253180E0,2.643010314E0
1.586628229E1,1.736369133E0,8.486144476E-2,-1.342261682E0,2.196325489E0
1.587626729E1,2.496047723E0,4.253896896E-1,-4.908275610E-1,2.579170859E0
1.588625329E1,3.385877586E0,7.146341986E-1,2.244763631E-1,3.467745478E0
1.589623829E1,4.207859867E0,1.061902163E0,8.524334103E-1,4.422709982E0
1.590622329E1,4.912809541E0,1.404848232E0,1.565244666E0,5.344088978E0
1.591620929E1,5.397389937E0,1.538218543E0,2.305900363E0,6.067545707E0
1.592619429E1,5.561687926E0,1.559771234E0,2.913103888E0,6.469268363E0
1.593618029E1,5.539360918E0,1.629432476E0,3.500599957E0,6.752315872E0
1.594616529E1,5.404210129E0,1.673224028E0,4.203437617E0,7.047982234E0
1.595615129E1,5.240360037E0,1.759336704E0,4.977851629E0,7.438793303E0
1.596613629E1,5.235753601E0,1.989718609E0,5.860705764E0,8.106785304E0
1.597612129E1,5.705773845E0,2.288310477E0,7.043428506E0,9.348909301E0
1.598610729E1,6.475607148E0,2.383643481E0,8.450211289E0,1.090968904E1
1.599609229E1,7.398852679E0,2.594646397E0,9.963559577E0,1.267863283E1
1.600607829E1,8.111863325E0,2.820921364E0,1.134641672E1,1.423028799E1
1.601606329E1,8.397782230E0,2.930100574E0,1.253075622E1,1.536645981E1
1.602604929E1,8.029970731E0,2.770189751E0,1.369994675E1,1.611964398E1
1.603603429E1,7.134952633E0,2.075401222E0,1.452341481E1,1.631393322E1
1.604602029E1,6.118066283E0,1.345394620E0,1.499741233E1,1.625309811E1
1.605600529E1,4.993568945E0,2.040602980E-1,1.528768332E1,1.608386249E1
1.606599029E1,3.684467992E0,-1.114127009E0,1.504792409E1,1.553243711E1
1.607597629E1,2.424915175E0,-2.288156110E0,1.426092160E1,1.464546882E1
1.608596129E1,1.061534520E0,-3.526907165E0,1.320042964E1,1.370464419E1
1.609594729E1,-3.719943050E-1,-4.820350444E0,1.208935927E1,1.302024445E1
1.610593229E1,-1.694643549E0,-5.898829610E0,1.115025901E1,1.272777606E1
1.611591729E1,-3.013694416E0,-6.804476776E0,1.045368957E1,1.283210364E1
1.612590329E1,-3.979414998E0,-7.470931891E0,1.000585717E1,1.310601941E1
1.613588829E1,-4.634895474E0,-7.902186849E0,9.796217528E0,1.341240810E1
1.614587429E1,-4.884932648E0,-8.189682164E0,9.614224110E0,1.354129854E1
1.615585929E1,-4.638072267E0,-8.527422602E0,9.313034617E0,1.345218437E1
1.616584529E1,-4.476405525E0,-9.015154063E0,8.855653714E0,1.340648395E1
1.617583029E1,-4.788249230E0,-9.453261373E0,8.264523600E0,1.343852044E1
1.618581529E1,-5.439409198E0,-1.018126428E1,7.590241402E0,1.381510330E1
1.619580129E1,-6.482285253E0,-1.082424516E1,6.616219236E0,1.424635611E1
1.620578629E1,-7.313549404E0,-1.145668702E1,5.739913983E0,1.475433140E1
1.621577229E1,-8.292516561E0,-1.210920589E1,5.083791482E0,1.553201963E1
1.622575729E1,-9.519836016E0,-1.259188769E1,3.891768159E0,1.625819095E1
1.623574329E1,-1.070982919E1,-1.281023442E1,2.159402468E0,1.683643567E1
1.624572829E1,-1.152191622E1,-1.305654721E1,6.269998580E-1,1.742472689E1
1.625571329E1,-1.181742983E1,-1.309839222E1,-4.989458352E-1,1.764846944E1
1.626569929E1,-1.170724723E1,-1.312755346E1,-1.427210031E0,1.764735748E1
1.627568429E1,-1.153273942E1,-1.310228881E1,-2.444695721E0,1.762528263E1
1.628567029E1,-1.155021792E1,-1.294422103E1,-3.394395810E0,1.767716931E1
1.629565529E1,-1.178601507E1,-1.286758040E1,-3.988872870E0,1.789960568E1
1.630564129E1,-1.204456258E1,-1.318760436E1,-4.170628306E0,1.834062531E1
1.631562629E1,-1.206072545E1,-1.348810096E1,-4.374447041E0,1.861520220E1
1.632561129E1,-1.160553375E1,-1.336578539E1,-4.904843587E0,1.836818236E1
1.633559729E1,-1.090191724E1,-1.317826987E1,-5.312422292E0,1.790922742E1
1.634558229E1,-1.015034070E1,-1.307948583E1,-5.455313040E0,1.743166103E1
1.635556829E1,-9.608352336E0,-1.304620465E1,-5.538445829E0,1.712303340E1
1.636555329E1,-9.213056585E0,-1.316886286E1,-5.697565523E0,1.705173345E1
1.637553929E1,-8.949328448E0,-1.346032084E1,-5.949545435E0,1.722404736E1
1.638552429E1,-8.916931949E0,-1.372583354E1,-6.267024686E0,1.752671619E1
1.639550929E1,-8.977467588E0,-1.386258238E1,-6.690457824E0,1.781932491E1
1.640549529E1,-9.023752393E0,-1.402977064E1,-7.000135721E0,1.809045250E1
