"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.314346354E1,8.072678794E0,-7.056675373E0,6.799527692E0,1.269639268E1
1.315344954E1,7.395976433E0,-6.198850245E0,8.364377671E0,1.277063137E1
1.316343454E1,5.637295348E0,-5.276279483E0,1.129995007E1,1.368601825E1
1.317342054E1,2.892422871E0,-4.664113134E0,1.475988557E1,1.574719922E1
1.318340554E1,9.500966759E-1,-4.509626773E0,1.883788579E1,1.939343596E1
1.319339154E1,-1.675227284E-3,-4.433999470E0,2.213759588E1,2.257727852E1
1.320337654E1,-1.201942101E0,-4.437312210E0,2.310154914E1,2.355453199E1
1.321336254E1,-2.740195582E0,-4.042070253E0,2.112323494E1,2.168036112E1
1.322334754E1,-4.707057132E0,-3.180660782E0,1.811959745E1,1.898928123E1
1.323333254E1,-7.075746651E0,-3.148975013E0,1.600067408E1,1.777649587E1
1.324331854E1,-9.488390860E0,-3.229927082E0,1.450314485E1,1.762961147E1
1.325330354E1,-1.149730295E1,-2.716201825E0,1.357912106E1,1.799884041E1
1.326328954E1,-1.303483065E1,-2.060227551E0,1.313388248E1,1.861854497E1
1.327327454E1,-1.396158860E1,-1.721464727E0,1.294985540E1,1.912035962E1
1.328326054E1,-1.441170960E1,-9.853450075E-1,1.274206758E1,1.926210177E1
1.329324554E1,-1.422937237E1,-1.921104164E-1,1.198259730E1,1.860361745E1
1.330323154E1,-1.361508026E1,6.965992659E-2,1.022344843E1,1.702627854E1
1.331321654E1,-1.249988175E1,8.117060915E-2,7.478632674E0,1.456652255E1
1.332320254E1,-1.127726287E1,-2.355432419E-1,4.392544173E0,1.210481651E1
1.333318754E1,-1.049982761E1,-1.011794887E0,2.019824753E0,1.074010245E1
1.334317354E1,-1.027561027E1,-2.036485078E0,3.978457224E-1,1.048302052E1
1.335315854E1,-9.450587441E0,-2.287024236E0,-1.182801679E0,9.795055010E0
1.336314354E1,-8.201325724E0,-1.666578814E0,-2.137952542E0,8.637712061E0
1.337312954E1,-7.493654171E0,-1.378975180E0,-1.753803338E0,7.818711628E0
1.338311454E1,-6.714620274E0,-1.047753948E0,-1.044822008E0,6.875723001E0
1.339310054E1,-5.881319538E0,-7.115811481E-1,-6.125081187E-1,5.955789908E0
1.340308554E1,-5.238925130E0,-6.802486968E-1,-3.146000826E-1,5.292263034E0
1.341307154E1,-4.702943616E0,-7.513920620E-1,-2.303954995E-1,4.768160103E0
1.342305654E1,-4.164824652E0,-8.347229250E-1,-3.758028889E-1,4.264241381E0
1.343304254E1,-3.750519894E0,-9.712519752E-1,-7.565244555E-1,3.947411700E0
1.344302754E1,-3.426235068E0,-1.088558596E0,-1.174298658E0,3.781933884E0
1.345301354E1,-2.694185888E0,-1.255002514E0,-1.635895404E0,3.392612958E0
1.346299854E1,-1.414664245E0,-1.515127889E0,-2.321786079E0,3.112487436E0
1.347298454E1,1.908213978E-1,-1.753957850E0,-3.258913484E0,3.705846468E0
1.348296954E1,1.384270126E0,-1.742507687E0,-4.037031122E0,4.609789269E0
1.349295554E1,1.730848485E0,-1.546480659E0,-4.208783727E0,4.806381109E0
1.350294054E1,1.704979087E0,-1.271685351E0,-3.729926001E0,4.293772850E0
1.351292554E1,1.689277705E0,-9.985197345E-1,-3.161142776E0,3.720688710E0
1.352291154E1,2.070501255E0,-6.628860477E-1,-2.656235120E0,3.432488656E0
1.353289654E1,2.790068530E0,-2.938625121E-1,-1.936044677E0,3.408681061E0
1.354288254E1,3.614442322E0,5.876468176E-2,-1.110304976E0,3.781590106E0
1.355286754E1,4.554911996E0,1.942500040E-1,-5.772511625E-1,4.595451584E0
1.356285354E1,5.414128761E0,6.170902893E-2,-4.013476199E-1,5.429334965E0
1.357283854E1,5.862332459E0,-2.157589685E-1,-3.181803328E-1,5.874924044E0
1.358282454E1,6.138277184E0,-3.420695343E-1,-9.724796712E-2,6.148570201E0
1.359280954E1,6.417326195E0,-1.316083990E-2,9.453444976E-1,6.486595788E0
1.360279554E1,6.829930290E0,4.448832833E-1,2.943660268E0,7.450570762E0
1.361278054E1,7.077100866E0,8.871004555E-1,4.843473258E0,8.621573934E0
1.362276654E1,7.252461203E0,1.293066279E0,6.076013108E0,9.549248619E0
1.363275154E1,7.291372084E0,1.361795475E0,6.493852215E0,9.858433464E0
1.364273654E1,6.603145446E0,1.052220051E0,6.552807351E0,9.362050043E0
1.365272254E1,5.213310233E0,4.551161300E-1,6.611958954E0,8.432303095E0
1.366270754E1,3.753911572E0,1.112598693E-1,6.919222535E0,7.872729599E0
1.367269354E1,2.599855974E0,-5.180223763E-2,7.789007558E0,8.211612101E0
1.368267854E1,1.851420264E0,1.174172066E-2,9.280225890E0,9.463111931E0
1.369266454E1,1.335687950E0,1.848443008E-1,1.108982921E1,1.117150579E1
1.370264954E1,1.151392922E0,5.306845218E-1,1.282918174E1,1.289167312E1
1.371263554E1,9.132642605E-1,6.994370659E-1,1.446294291E1,1.450861748E1
1.372262054E1,3.679591414E-1,2.880468531E-1,1.569947465E1,1.570642764E1
1.373260654E1,-4.551899511E-1,-3.842528464E-1,1.624425038E1,1.625516898E1
1.374259154E1,-1.693746586E0,-1.223396632E0,1.665366891E1,1.678422369E1
1.375257754E1,-2.933947458E0,-2.151303197E0,1.693292257E1,1.731935391E1
1.376256254E1,-4.471710795E0,-2.934615502E0,1.695648568E1,1.778006109E1
1.377254854E1,-6.124471908E0,-3.781801913E0,1.682043851E1,1.829585564E1
1.378253354E1,-7.634526460E0,-4.740569864E0,1.631077298E1,1.862257533E1
1.379251854E1,-8.906297033E0,-5.805263050E0,1.539977210E1,1.871299513E1
1.380250454E1,-9.720048189E0,-6.739028306E0,1.420886969E1,1.848745026E1
1.381248954E1,-1.020590094E1,-7.357070230E0,1.278415584E1,1.793659769E1
1.382247554E1,-1.035134458E1,-7.684355847E0,1.141907890E1,1.722193434E1
1.383246054E1,-1.007156818E1,-7.978290700E0,1.015790348E1,1.637902962E1
1.384244654E1,-9.442835788E0,-8.218873218E0,8.908197963E0,1.536466777E1
1.385243154E1,-8.226692700E0,-8.425386935E0,8.055811915E0,1.426750586E1
1.386241754E1,-7.621006528E0,-8.923933990E0,7.494252926E0,1.392408580E1
1.387240254E1,-7.697072956E0,-9.783528485E0,6.719846515E0,1.414633164E1
1.388238854E1,-8.252833847E0,-1.030592809E1,5.694552453E0,1.437878117E1
1.389237354E1,-9.154850476E0,-1.094214959E1,4.845613339E0,1.506724572E1
1.390235954E1,-1.013900528E1,-1.200672758E1,4.115090282E0,1.624484236E1
1.391234454E1,-1.084545769E1,-1.275678853E1,2.957972497E0,1.700321168E1
1.392233054E1,-1.136140431E1,-1.348546620E1,1.670238440E0,1.771239687E1
1.393231554E1,-1.183807167E1,-1.376230146E1,2.786525702E-1,1.815539946E1
1.394230054E1,-1.176510426E1,-1.393257238E1,-9.428056365E-1,1.825987771E1
1.395228654E1,-1.153395564E1,-1.380947095E1,-1.784281365E0,1.808085398E1
1.396227154E1,-1.145468494E1,-1.341507391E1,-2.297037154E0,1.778905267E1
1.397225754E1,-1.133103153E1,-1.311125844E1,-2.491409127E0,1.750726971E1
1.398224254E1,-1.123409171E1,-1.292269275E1,-2.524878005E0,1.730825853E1
1.399222854E1,-1.114742662E1,-1.267602211E1,-2.586634542E0,1.707739251E1
1.400221354E1,-1.086486811E1,-1.255894682E1,-2.544234627E0,1.680016768E1
1.401219954E1,-1.062380261E1,-1.272254606E1,-2.571360738E0,1.677320054E1
1.402218454E1,-1.037866628E1,-1.288442506E1,-3.024840086E0,1.681888166E1
1.403217054E1,-9.862803866E0,-1.289369991E1,-3.590834774E0,1.662577793E1
1.404215554E1,-9.338306867E0,-1.286969125E1,-4.014842108E0,1.639975259E1
1.405214054E1,-8.826625797E0,-1.264918573E1,-4.278231692E0,1.600670137E1
1.406212654E1,-8.092221943E0,-1.266722556E1,-4.029137966E0,1.556202468E1
1.407211154E1,-7.340885721E0,-1.294628158E1,-3.477448784E0,1.528356830E1
1.408209754E1,-6.888791286E0,-1.310317291E1,-3.127297045E0,1.513038573E1
1.409208254E1,-6.604487382E0,-1.315736022E1,-3.059838595E0,1.503655525E1
1.410206817E1,-6.474034247E0,-1.359440451E1,-3.204779669E0,1.539453040E1
1.411205317E1,-6.298666309E0,-1.404922082E1,-3.862108743E0,1.587355307E1
1.412203917E1,-5.810690435E0,-1.404377940E1,-4.666793790E0,1.589876811E1
1.413202417E1,-5.126087317E0,-1.391616509E1,-5.104735624E0,1.568421971E1
1.414201017E1,-4.340187327E0,-1.384171133E1,-5.012720915E0,1.534788485E1
1.415199517E1,-3.594561789E0,-1.378124176E1,-4.767498631E0,1.501907261E1
1.416198117E1,-2.892306804E0,-1.394697524E1,-4.753932506E0,1.501610573E1
1.417196617E1,-2.342845118E0,-1.445827917E1,-4.882917405E0,1.543935368E1
1.418195117E1,-1.949070958E0,-1.504889472E1,-5.047643995E0,1.599208617E1
1.419193717E1,-9.949094443E-1,-1.542286510E1,-5.176544695E0,1.629881062E1
1.420192217E1,5.008505657E-1,-1.550243752E1,-4.793842676E0,1.623444942E1
1.421190817E1,2.118168196E0,-1.546419672E1,-3.988553027E0,1.611013880E1
1.422189317E1,3.876132705E0,-1.505435135E1,-3.238257025E0,1.587904933E1
1.423187917E1,5.284344547E0,-1.427801185E1,-2.845953879E0,1.548823337E1
1.424186417E1,5.810113900E0,-1.377865144E1,-2.910580814E0,1.523417670E1
1.425185017E1,5.419839152E0,-1.375779676E1,-3.338003508E0,1.515895431E1
1.426183517E1,4.624797041E0,-1.411213920E1,-4.034326200E0,1.538885988E1
1.427182117E1,3.967807691E0,-1.437404535E1,-4.803677693E0,1.566626940E1
1.428180617E1,4.142944663E0,-1.449895240E1,-4.929302782E0,1.586447721E1
1.429179217E1,4.164689581E0,-1.471363058E1,-4.373617905E0,1.590484510E1
1.430177717E1,3.890256946E0,-1.481498271E1,-3.915701982E0,1.580982397E1
1.431176317E1,4.411011142E0,-1.464921181E1,-3.417153173E0,1.567588472E1
1.432174817E1,5.383654243E0,-1.423539734E1,-2.329164680E0,1.539659958E1
1.433173317E1,6.659268776E0,-1.353174341E1,-8.725758988E-1,1.510679744E1
1.434171917E1,8.498832641E0,-1.262245693E1,5.866184020E-1,1.522828606E1
1.435170417E1,1.020880934E1,-1.143178841E1,1.573476377E0,1.540718671E1
1.436169017E1,1.109567993E1,-1.027259545E1,2.301789186E0,1.529505031E1
1.437167517E1,1.105524643E1,-9.955374645E0,2.781050954E0,1.513480104E1
1.438166117E1,1.096582263E1,-9.816152440E0,2.945591018E0,1.500941775E1
1.439164617E1,1.132540534E1,-9.625157819E0,3.504903508E0,1.527065217E1
1.440163217E1,1.233529082E1,-8.937858549E0,4.868676512E0,1.599214576E1
1.441161717E1,1.378084298E1,-7.019301724E0,6.695960639E0,1.685283711E1
1.442160317E1,1.470336755E1,-5.026225644E0,8.873098297E0,1.789368142E1
1.443158817E1,1.472711309E1,-3.727617228E0,1.060697432E1,1.852811093E1
1.444157417E1,1.399398685E1,-3.513540430E0,1.172470234E1,1.859153784E1
1.445155917E1,1.259967384E1,-4.584410907E0,1.348379741E1,1.901529376E1
1.446154517E1,1.043298224E1,-5.798470924E0,1.607350466E1,2.002066271E1
1.447153017E1,7.991879629E0,-6.677901514E0,1.858155789E1,2.130114556E1
1.448151517E1,5.769992645E0,-6.374274316E0,1.979474053E1,2.158137949E1
1.449150117E1,3.653503185E0,-4.650344110E0,1.949684127E1,2.037401790E1
1.450148617E1,1.221007679E0,-3.687306231E0,1.905455320E1,1.944641572E1
1.451147217E1,-1.249289930E0,-2.789484978E0,1.854433218E1,1.879452600E1
1.452145717E1,-3.981389603E0,-1.719724888E0,1.783403931E1,1.835379730E1
1.453144317E1,-6.811575295E0,-1.797959318E0,1.736469852E1,1.873934285E1
1.454142817E1,-9.296851863E0,-1.864749869E0,1.706927613E1,1.952610904E1
1.455141417E1,-1.182973588E1,-1.300318581E0,1.690391454E1,2.067306958E1
1.456139917E1,-1.421119220E1,-1.008785033E0,1.584112813E1,2.130532730E1
1.457138517E1,-1.605898369E1,-1.122499198E0,1.347578321E1,2.099399187E1
1.458137017E1,-1.699288928E1,-1.292482873E0,1.060390454E1,2.007166135E1
1.459135617E1,-1.659661529E1,-7.383027774E-1,7.299015564E0,1.814575317E1
1.460134117E1,-1.536854446E1,2.847366712E-1,4.022063420E0,1.588868239E1
1.461132617E1,-1.428051095E1,5.694864256E-1,1.715507584E0,1.439445289E1
1.462131217E1,-1.281474028E1,3.759655876E-1,5.813488913E-1,1.283342843E1
1.463129717E1,-1.139857155E1,5.492845148E-1,6.632882631E-1,1.143105849E1
1.464128317E1,-1.043725538E1,8.026292393E-1,1.689900287E0,1.060359734E1
1.465126817E1,-9.561607355E0,1.220103772E0,2.884150230E0,1.006137719E1
1.466125417E1,-8.607454612E0,1.345334102E0,3.654058962E0,9.447240107E0
1.467123917E1,-7.573756347E0,1.077565392E0,3.748131891E0,8.518886374E0
1.468122517E1,-6.713004688E0,6.595055531E-1,2.953202339E0,7.363476324E0
1.469121017E1,-6.023403955E0,1.731067463E-1,1.534447966E0,6.218190388E0
1.470119617E1,-5.099518154E0,-3.085489819E-1,2.273397446E-2,5.108894666E0
1.471118117E1,-4.250245748E0,-7.112455910E-1,-1.228712263E0,4.481092839E0
1.472116717E1,-3.537103540E0,-8.523163929E-1,-2.154197277E0,4.228251482E0
1.473115217E1,-2.762129949E0,-8.206945775E-1,-2.696772112E0,3.946578426E0
1.474113717E1,-1.860731517E0,-6.368270541E-1,-2.824822041E0,3.442018309E0
1.475112317E1,-1.209986408E0,-4.031927088E-1,-2.598765761E0,2.894860091E0
1.476110817E1,-9.836379129E-1,-2.897464925E-1,-2.225713987E0,2.450571224E0
1.477109417E1,-1.070104199E0,-3.865620215E-1,-2.002825727E0,2.303446133E0
1.478107917E1,-1.226194232E0,-6.013513755E-1,-1.996725912E0,2.419109369E0
1.479106517E1,-1.332429004E0,-8.722522554E-1,-2.234732147E0,2.744124418E0
1.480105017E1,-1.251221265E0,-1.145266136E0,-2.608637030E0,3.111619567E0
1.481103617E1,-9.989318901E-1,-1.360862845E0,-2.931993903E0,3.383252998E0
1.482102117E1,-7.735875810E-1,-1.391664661E0,-3.054591304E0,3.444662002E0
1.483100717E1,-3.486495157E-1,-1.300383047E0,-2.864265604E0,3.164896523E0
1.484099217E1,3.224595445E-1,-1.164179906E0,-2.483599001E0,2.761803579E0
1.485097817E1,1.314245918E0,-1.074290001E0,-2.198667106E0,2.777674996E0
1.486096317E1,2.292832713E0,-1.053701590E0,-2.261179104E0,3.388259115E0
1.487094917E1,3.066876304E0,-1.048965930E0,-2.517997001E0,4.104432809E0
1.488093417E1,3.409568750E0,-1.128232174E0,-2.615075984E0,4.442599385E0
1.489091917E1,3.673092234E0,-1.049480339E0,-2.489769568E0,4.559821054E0
1.490090517E1,4.180014256E0,-9.148223242E-1,-2.113957323E0,4.772654883E0
1.491089017E1,4.296328532E0,-1.001050336E0,-1.418660232E0,4.633911683E0
1.492087617E1,4.044023515E0,-9.699314547E-1,-5.481647730E-1,4.194684474E0
1.493086117E1,4.014131672E0,-7.900997525E-1,3.899858952E-1,4.109695815E0
1.494084717E1,4.136329416E0,-4.379863463E-1,1.464318801E0,4.409680558E0
1.495083217E1,4.505217095E0,6.017618135E-2,2.770675655E0,5.289352118E0
1.496081817E1,5.074733561E0,4.988712832E-1,4.365120147E0,6.712381631E0
1.497080317E1,5.808874290E0,9.566367866E-1,5.826539898E0,8.282918667E0
1.498078917E1,6.535437613E0,1.317189991E0,7.161860350E0,9.784639898E0
1.499077417E1,6.774653637E0,1.302550317E0,8.367643926E0,1.084481600E1
1.500076017E1,6.316575161E0,1.098232449E0,9.209038378E0,1.122103490E1
1.501074517E1,5.275010052E0,8.128361390E-1,9.621569967E0,1.100277430E1
1.502073017E1,4.028590667E0,4.379269970E-1,9.795835120E0,1.060092961E1
1.503071617E1,2.927275785E0,2.031315409E-1,9.805974192E0,1.023559162E1
1.504070117E1,1.997807647E0,-5.690517582E-2,1.004360094E1,1.024052701E1
1.505068717E1,1.066876024E0,-3.444068491E-2,1.082690097E1,1.087939314E1
1.506067217E1,1.688527507E-1,1.628323844E-1,1.188711343E1,1.188942772E1
1.507065817E1,-4.094967382E-1,4.246853194E-1,1.298906449E1,1.300245521E1
1.508064317E1,-7.626835471E-1,4.345742036E-1,1.416404494E1,1.419121946E1
1.509062917E1,-1.067630608E0,1.714037447E-1,1.515869608E1,1.519721294E1
1.510061458E1,-1.586788148E0,-4.838530753E-1,1.582365197E1,1.591037310E1
1.511060058E1,-2.430264062E0,-1.156889012E0,1.634228012E1,1.656244834E1
1.512058558E1,-3.386258240E0,-1.897626570E0,1.641386758E1,1.686661733E1
1.513057158E1,-4.854262833E0,-3.026694823E0,1.564980255E1,1.666256490E1
1.514055658E1,-6.504879479E0,-4.003185099E0,1.484783938E1,1.669722379E1
1.515054158E1,-7.844167267E0,-4.584772557E0,1.439210389E1,1.702009853E1
1.516052758E1,-8.724973707E0,-5.219977228E0,1.412932885E1,1.740721868E1
1.517051258E1,-9.156754330E0,-6.192332354E0,1.371695981E1,1.761664316E1
1.518049858E1,-9.108150519E0,-7.112874132E0,1.320497527E1,1.754772795E1
1.519048358E1,-9.115552509E0,-7.946826248E0,1.267247636E1,1.751676346E1
1.520046958E1,-9.412320338E0,-8.754260656E0,1.198378311E1,1.757384168E1
1.521045458E1,-9.991957165E0,-9.574028596E0,1.097141841E1,1.765993356E1
1.522044058E1,-1.077420937E1,-1.077804280E1,9.633842688E0,1.802944035E1
1.523042558E1,-1.198674531E1,-1.245465120E1,8.135448654E0,1.910460480E1
1.524041158E1,-1.334073124E1,-1.375596776E1,6.545860274E0,2.024969249E1
1.525039658E1,-1.431458852E1,-1.438161749E1,4.706622099E0,2.083004219E1
1.526038258E1,-1.461882734E1,-1.459975840E1,3.180486535E0,2.090403197E1
1.527036758E1,-1.424595624E1,-1.478968064E1,2.317009488E0,2.066519914E1
1.528035358E1,-1.356436152E1,-1.469707010E1,1.615446521E0,2.006503028E1
1.529033858E1,-1.271388868E1,-1.427155886E1,7.821680045E-1,1.912935295E1
1.530032358E1,-1.179339894E1,-1.387059072E1,3.817588627E-2,1.820656483E1
1.531030958E1,-1.133844931E1,-1.387660751E1,-3.402003622E-1,1.792306907E1
1.532029458E1,-1.115647109E1,-1.408376500E1,-7.194326431E-1,1.798157021E1
1.533028058E1,-1.082948544E1,-1.415262883E1,-1.498180026E0,1.788348962E1
1.534026558E1,-1.030608713E1,-1.441673704E1,-2.168777309E0,1.785388848E1
1.535025158E1,-9.683559809E0,-1.475620767E1,-2.635737121E0,1.784556263E1
1.536023658E1,-9.058346860E0,-1.500310869E1,-2.783926030E0,1.774534199E1
1.537022258E1,-8.035437877E0,-1.439209687E1,-2.624696700E0,1.669100797E1
1.538020758E1,-6.633348654E0,-1.363306630E1,-2.104912266E0,1.530661513E1
1.539019358E1,-5.535104730E0,-1.373788583E1,-1.571879502E0,1.489421688E1
1.540017858E1,-4.935906628E0,-1.428616170E1,-1.730742504E0,1.521358143E1
1.541016458E1,-5.030379506E0,-1.472129628E1,-2.392031750E0,1.573985699E1
1.542014958E1,-5.730668950E0,-1.510646290E1,-3.148297320E0,1.646078868E1
1.543013458E1,-6.913985184E0,-1.555826673E1,-3.894939104E0,1.746520556E1
1.544012058E1,-7.768221876E0,-1.580825976E1,-4.688288739E0,1.822707873E1
1.545010558E1,-7.693193913E0,-1.580237863E1,-5.260018961E0,1.834579522E1
1.546009158E1,-6.914591541E0,-1.580450585E1,-5.407883350E0,1.807869419E1
1.547007658E1,-5.863055760E0,-1.602553411E1,-5.197684134E0,1.783841603E1
1.548006258E1,-4.408141621E0,-1.633906649E1,-5.025316987E0,1.765362900E1
1.549004758E1,-2.407927991E0,-1.651351232E1,-5.135254582E0,1.746038504E1
1.550003358E1,-4.036673565E-1,-1.629060944E1,-5.121918252E0,1.708159682E1
1.551001858E1,1.365943490E0,-1.594576405E1,-4.919846081E0,1.674329950E1
1.552000458E1,2.700983861E0,-1.548012454E1,-4.664979399E0,1.639181510E1
1.552998958E1,3.480268019E0,-1.533748171E1,-4.653598378E0,1.640142033E1
1.553997558E1,3.288701832E0,-1.545040899E1,-4.789145023E0,1.650656257E1
1.554996058E1,2.468759353E0,-1.580074609E1,-5.132496450E0,1.679585870E1
1.555994658E1,2.589973887E0,-1.611327508E1,-5.316907107E0,1.716435550E1
1.556993158E1,3.031897383E0,-1.637229270E1,-5.001406553E0,1.738558131E1
1.557991658E1,3.235447731E0,-1.640012545E1,-4.353556693E0,1.727384418E1
1.558990258E1,3.807587550E0,-1.598354525E1,-3.438729399E0,1.678678950E1
1.559988758E1,4.284984349E0,-1.542919880E1,-2.199459404E0,1.616350482E1
1.560987358E1,4.184283308E0,-1.477695242E1,-1.090273000E0,1.539659848E1
1.561985858E1,3.440478301E0,-1.427516074E1,-4.205200553E-1,1.468992656E1
1.562984458E1,2.407699511E0,-1.446075137E1,-6.674082112E-1,1.467500531E1
1.563982958E1,3.010335775E0,-1.494566096E1,-1.566769620E0,1.532611073E1
1.564981558E1,4.471436268E0,-1.471679393E1,-2.315790929E0,1.555444160E1
1.565980058E1,5.730408749E0,-1.392984056E1,-2.400322956E0,1.525252742E1
1.566978658E1,7.170916518E0,-1.300737914E1,-1.370918886E0,1.491621180E1
1.567977158E1,8.279694786E0,-1.200709830E1,-2.203470594E-1,1.458671684E1
1.568975758E1,9.064783475E0,-1.083080925E1,6.648944932E-1,1.413926494E1
1.569974258E1,9.483851666E0,-9.756003302E0,1.322761218E0,1.367014046E1
1.570972758E1,9.340794858E0,-9.448887656E0,1.263932381E0,1.334651459E1
1.571971358E1,9.307564546E0,-9.000796809E0,7.461047173E-4,1.294778365E1
1.572969858E1,1.017742734E1,-7.915601531E0,-7.458240509E-1,1.291483753E1
1.573968458E1,1.119039547E1,-7.385858411E0,4.252364194E-1,1.341479337E1
1.574966958E1,1.229947779E1,-6.812914308E0,3.051934914E0,1.438774694E1
1.575965558E1,1.349867389E1,-5.465486611E0,6.049825183E0,1.576978521E1
1.576964058E1,1.396155118E1,-4.617114969E0,9.010129550E0,1.724601683E1
1.577962658E1,1.403027467E1,-4.248648874E0,1.075311145E1,1.818045738E1
1.578961158E1,1.372694335E1,-4.066674167E0,1.125418274E1,1.821053106E1
1.579959758E1,1.201054582E1,-4.367699938E0,1.133157181E1,1.708023809E1
1.580958258E1,9.856698203E0,-4.280923165E0,1.136897294E1,1.564398761E1
1.581956858E1,7.707424282E0,-4.343583682E0,1.208728935E1,1.497910786E1
1.582955358E1,5.448841342E0,-4.682967188E0,1.379283328E1,1.555192283E1
1.583953858E1,3.088636425E0,-4.965246202E0,1.639283631E1,1.740455191E1
1.584952458E1,3.972627550E-1,-5.001503617E0,1.903550063E1,1.968560744E1
1.585950958E1,-1.940329371E0,-4.451591988E0,2.059421863E1,2.115900259E1
1.586949558E1,-3.385337303E0,-3.449100898E0,2.028297836E1,2.085080375E1
1.587948058E1,-4.452836275E0,-2.656260263E0,1.874255746E1,1.944651459E1
1.588946658E1,-5.448284687E0,-2.258374341E0,1.690660542E1,1.790579146E1
1.589945158E1,-7.146862827E0,-2.222403586E0,1.502546727E1,1.678634542E1
1.590943758E1,-9.880008713E0,-2.672189248E0,1.395862056E1,1.730890682E1
1.591942258E1,-1.336454578E1,-3.162170717E0,1.365120319E1,1.936403254E1
1.592940858E1,-1.657838835E1,-2.798892564E0,1.304926275E1,2.128285737E1
1.593939358E1,-1.846185369E1,-1.943788584E0,1.259760042E1,2.243474743E1
1.594937958E1,-1.861169093E1,-1.104047724E0,1.231960157E1,2.234695826E1
1.595936458E1,-1.731888441E1,-5.411567388E-1,1.164393592E1,2.087625090E1
1.596935058E1,-1.538098851E1,-4.264682816E-1,1.018747051E1,1.845375946E1
1.597933558E1,-1.305827564E1,-5.203098071E-1,7.846851724E0,1.524343685E1
1.598932058E1,-1.065469579E1,-7.168174028E-1,5.007979993E0,1.179475448E1
1.599930658E1,-8.707111632E0,-5.399031689E-1,2.304998723E0,9.023209380E0
1.600929158E1,-7.555770897E0,-1.513362468E-1,4.858036333E-1,7.572884634E0
1.601927758E1,-7.182745435E0,-2.418724874E-1,-4.204077888E-1,7.199102513E0
1.602926258E1,-6.902022951E0,-4.490064474E-1,-8.659334618E-1,6.970607460E0
1.603924858E1,-6.435604007E0,-4.275455945E-1,-1.256904028E0,6.571118771E0
1.604923358E1,-5.984452727E0,-5.643996038E-1,-1.631471985E0,6.228476716E0
1.605921958E1,-5.472211493E0,-8.608408293E-1,-1.979227535E0,5.882472881E0
1.606920458E1,-4.784130451E0,-1.054706653E0,-2.360743153E0,5.438144769E0
1.607919058E1,-4.085367131E0,-1.133548901E0,-2.516385509E0,4.930248851E0
1.608917558E1,-3.655004457E0,-1.340349204E0,-2.503487720E0,4.628503466E0
1.609916158E1,-3.272010370E0,-1.494272917E0,-2.466212305E0,4.361319359E0
1.610914667E1,-2.693919255E0,-1.458135955E0,-2.344407202E0,3.857409305E0
1.611913167E1,-1.999259949E0,-1.454549419E0,-2.277744266E0,3.361677155E0
1.612911767E1,-1.390262060E0,-1.655531962E0,-2.458212730E0,3.273595042E0
1.613910267E1,-7.380335131E-1,-1.744993777E0,-2.772653768E0,3.358169987E0
1.614908867E1,1.283383437E-1,-1.775827753E0,-3.060231528E0,3.540487529E0
1.615907367E1,1.351679646E0,-1.657539457E0,-3.140691555E0,3.799791884E0
1.616905967E1,2.393358483E0,-1.177177535E0,-2.948881246E0,3.976155478E0
1.617904467E1,3.276397244E0,-7.084776653E-1,-2.447469640E0,4.150521310E0
1.618903067E1,3.828066253E0,-4.734509517E-1,-1.865410312E0,4.284623983E0
1.619901567E1,4.062420902E0,-3.571333871E-1,-1.240282148E0,4.262523625E0
1.620900167E1,4.268809196E0,-1.109030795E-1,-5.010765606E-1,4.299547554E0
1.621898667E1,4.492383041E0,2.730838465E-1,3.179832816E-1,4.511894674E0
1.622897267E1,4.748470037E0,3.846719821E-1,1.261102329E0,4.928115188E0
1.623895767E1,5.336873009E0,4.143162326E-1,2.161461273E0,5.772849062E0
1.624894367E1,6.028616163E0,5.648718761E-1,2.924931636E0,6.724471589E0
1.625892867E1,6.247058199E0,6.954711919E-1,3.398045642E0,7.145357269E0
1.626891367E1,5.915083700E0,6.509515151E-1,3.929987900E0,7.131392427E0
1.627889967E1,5.305436039E0,5.655236945E-1,4.950546886E0,7.278418996E0
1.628888467E1,4.657703416E0,5.803994496E-1,6.075257648E0,7.677227372E0
1.629887067E1,4.414549584E0,6.485819310E-1,7.142900754E0,8.421991316E0
1.630885567E1,4.590335013E0,5.048424599E-1,8.122611676E0,9.343600050E0
1.631884167E1,4.683140266E0,1.409445751E-1,8.882726907E0,1.004263439E1
1.632882667E1,4.599516019E0,-4.086326659E-2,9.577448047E0,1.062472251E1
1.633881267E1,4.400599297E0,-1.008496327E-1,1.053743807E1,1.141985314E1
1.634879767E1,4.103763056E0,-1.060276345E-1,1.147231780E1,1.218467024E1
1.635878367E1,3.695068994E0,-3.261666792E-1,1.235175307E1,1.289673305E1
1.636876867E1,3.027642072E0,-4.380819848E-1,1.315204043E1,1.350313666E1
1.637875467E1,2.049563545E0,-4.959280507E-1,1.392730404E1,1.408603752E1
1.638873967E1,7.117083250E-1,-9.012189232E-1,1.435243287E1,1.439830037E1
1.639872467E1,-8.847707056E-1,-1.683988460E0,1.418899384E1,1.431594155E1
1.640871067E1,-2.469041773E0,-2.691981780E0,1.351775570E1,1.400259448E1
1.641869567E1,-3.939900684E0,-3.680841257E0,1.262378074E1,1.372702626E1
