"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.308847579E1,7.005650815E0,-5.120524276E0,-2.730823957E0,9.097049614E0
1.309846079E1,7.377439590E0,-4.668625138E0,-2.280557361E0,9.023503613E0
1.310844679E1,7.640838529E0,-4.199557990E0,-1.819098610E0,8.906616669E0
1.311843179E1,7.769887748E0,-3.802422704E0,-1.135533957E0,8.724620989E0
1.312841779E1,7.745996025E0,-3.407249744E0,-3.568105477E-1,8.469776797E0
1.313840279E1,7.717697840E0,-3.032056720E0,5.143438929E-1,8.307874430E0
1.314838879E1,7.650039707E0,-2.768599893E0,1.452444860E0,8.264251265E0
1.315837379E1,7.388925276E0,-2.590119775E0,2.337810373E0,8.171309229E0
1.316835979E1,6.895627266E0,-2.335174448E0,3.158721444E0,7.936008837E0
1.317834479E1,5.811596754E0,-1.902342788E0,4.011234376E0,7.313245937E0
1.318833079E1,4.717407581E0,-1.251027430E0,5.071318787E0,7.038272384E0
1.319831579E1,4.042767533E0,-5.782617807E-1,6.177643563E0,7.405513892E0
1.320830179E1,3.988556243E0,-8.372061644E-2,7.145941890E0,8.184135602E0
1.321828679E1,4.404096517E0,2.748834185E-1,7.930644078E0,9.075612515E0
1.322827279E1,4.589337478E0,6.670574514E-1,8.460636874E0,9.648282772E0
1.323825779E1,4.444954521E0,1.057417715E0,8.784863228E0,9.901998528E0
1.324824379E1,3.579509594E0,1.337939128E0,8.963125538E0,9.743746171E0
1.325822879E1,2.006750671E0,1.584091997E0,9.300402877E0,9.645407683E0
1.326821479E1,4.128355714E-1,1.674696942E0,9.607722591E0,9.761320425E0
1.327819979E1,-8.066162364E-1,1.702356611E0,9.903120418E0,1.008069649E1
1.328818579E1,-1.969471894E0,1.853863962E0,1.023543289E1,1.058677087E1
1.329817079E1,-3.378786083E0,1.757043134E0,1.047821513E1,1.114882901E1
1.330815679E1,-4.922780213E0,1.343200160E0,1.072908407E1,1.188070691E1
1.331814179E1,-6.377730020E0,8.214949152E-1,1.087201107E1,1.263134667E1
1.332812779E1,-7.421778442E0,3.181903461E-1,1.069652443E1,1.302304401E1
1.333811279E1,-7.795592108E0,-7.773858592E-2,1.011727586E1,1.277249273E1
1.334809879E1,-7.581309196E0,-5.550352514E-2,9.087499908E0,1.183477859E1
1.335808379E1,-6.850031263E0,3.575301938E-1,7.722018932E0,1.032861716E1
1.336806979E1,-5.916620933E0,8.737668304E-1,6.307864564E0,8.692469563E0
1.337805479E1,-4.757151983E0,1.329021539E0,4.904341019E0,6.960557023E0
1.338804079E1,-3.412590883E0,1.700794966E0,3.544227203E0,5.205768581E0
1.339802579E1,-2.243646520E0,1.961370430E0,2.471112272E0,3.871345959E0
1.340801179E1,-1.275060510E0,2.060578676E0,1.575023550E0,2.890062797E0
1.341799679E1,-5.101328013E-1,1.916132569E0,7.036808288E-1,2.104035695E0
1.342798279E1,1.083876073E-1,1.591329680E0,-2.459537709E-1,1.613868421E0
1.343796779E1,5.367661742E-1,1.193004121E0,-1.155112190E0,1.745182205E0
1.344795379E1,6.765982801E-1,7.340628152E-1,-2.018575788E0,2.251950634E0
1.345793904E1,8.713822628E-1,2.494075019E-1,-2.824274742E0,2.966148845E0
1.346792504E1,1.137122865E0,-2.595285206E-1,-3.543419702E0,3.730445905E0
1.347791004E1,1.507570655E0,-6.253391026E-1,-4.038359025E0,4.355704523E0
1.348789604E1,1.955337712E0,-7.973904265E-1,-4.188612002E0,4.690804575E0
1.349788104E1,2.433887289E0,-8.841509738E-1,-4.080988151E0,4.833217828E0
1.350786704E1,3.002057580E0,-8.380608080E-1,-3.771262892E0,4.892557555E0
1.351785204E1,3.718289457E0,-7.201783823E-1,-3.355858566E0,5.060249016E0
1.352783804E1,4.555854567E0,-5.174845786E-1,-3.008977759E0,5.484300164E0
1.353782304E1,5.330319450E0,-3.455842591E-1,-2.637404746E0,5.957150134E0
1.354780904E1,5.986111583E0,-2.975675089E-1,-2.176859331E0,6.376581752E0
1.355779404E1,6.321969802E0,-3.421325746E-1,-1.630725880E0,6.537860795E0
1.356778004E1,6.311249517E0,-4.234132576E-1,-1.041428869E0,6.410594617E0
1.357776504E1,6.235757285E0,-5.537827778E-1,-3.902390796E-1,6.272450145E0
1.358775104E1,6.325984501E0,-5.921852437E-1,2.432511878E-1,6.358296502E0
1.359773604E1,6.574926783E0,-4.641271278E-1,8.063789856E-1,6.640430955E0
1.360772204E1,6.826390970E0,-2.867385386E-1,1.433181208E0,6.981106004E0
1.361770704E1,6.847663726E0,-9.785271540E-2,2.149619492E0,7.177808692E0
1.362769304E1,6.640460622E0,1.025094379E-1,2.927610830E0,7.257901255E0
1.363767804E1,6.188907055E0,1.486278896E-1,3.907664400E0,7.320826582E0
1.364766404E1,5.323091122E0,-3.596505404E-2,5.028430629E0,7.322684424E0
1.365764904E1,4.300938769E0,-2.626268139E-1,6.090384395E0,7.460551535E0
1.366763504E1,3.344022047E0,-4.781183454E-1,6.965189837E0,7.741120724E0
1.367762004E1,2.445024335E0,-5.920604056E-1,7.761637911E0,8.159148398E0
1.368760604E1,1.430862641E0,-5.955662499E-1,8.637049125E0,8.775003398E0
1.369759104E1,3.445566110E-1,-6.413563804E-1,9.739126484E0,9.766301344E0
1.370757704E1,-7.906323608E-1,-7.459510817E-1,1.095316808E1,1.100697204E1
1.371756204E1,-2.034393822E0,-8.775305369E-1,1.208298814E1,1.228443814E1
1.372754804E1,-3.269348425E0,-1.041707050E0,1.298308045E1,1.342885590E1
1.373753304E1,-4.412892483E0,-1.177082518E0,1.346900512E1,1.422227979E1
1.374751904E1,-5.618444510E0,-1.221076895E0,1.335815595E1,1.454298036E1
1.375750404E1,-6.827699577E0,-1.195562716E0,1.291374183E1,1.465645181E1
1.376749004E1,-7.943975145E0,-1.224933719E0,1.236336681E1,1.474652646E1
1.377747504E1,-8.738777813E0,-1.424241400E0,1.178439423E1,1.473996772E1
1.378746104E1,-9.344289739E0,-1.753122430E0,1.115801476E1,1.465914330E1
1.379744604E1,-9.758385458E0,-2.030156052E0,1.059072491E1,1.454342032E1
1.380743204E1,-9.946892674E0,-2.189906369E0,9.980843947E0,1.426021072E1
1.381741704E1,-9.960476925E0,-2.406862189E0,9.279373950E0,1.382428541E1
1.382740304E1,-9.897170291E0,-2.858139476E0,8.443390512E0,1.331967659E1
1.383738804E1,-9.986286535E0,-3.667161988E0,7.402382643E0,1.296029570E1
1.384737404E1,-1.025382238E1,-4.581388481E0,6.110283054E0,1.278536479E1
1.385735904E1,-1.055202804E1,-5.532842442E0,4.658862627E0,1.279307008E1
1.386734504E1,-1.084249783E1,-6.466881348E0,3.154671078E0,1.301277308E1
1.387733004E1,-1.108667405E1,-7.261898024E0,1.698146031E0,1.336163180E1
1.388731604E1,-1.121900940E1,-7.980512642E0,3.148596990E-1,1.377148832E1
1.389730104E1,-1.126099475E1,-8.666810868E0,-9.735976589E-1,1.424329687E1
1.390728704E1,-1.120047607E1,-9.337030420E0,-2.206514069E0,1.474786444E1
1.391727204E1,-1.088402242E1,-9.933860400E0,-3.414652904E0,1.512624808E1
1.392725804E1,-1.025082042E1,-1.038289850E1,-4.538576045E0,1.528013655E1
1.393724304E1,-9.326873222E0,-1.068111117E1,-5.494815075E0,1.520755380E1
1.394722904E1,-8.274923458E0,-1.069369204E1,-6.306795108E0,1.491995550E1
1.395721404E1,-7.164999136E0,-1.046464491E1,-6.920282051E0,1.444770948E1
1.396720004E1,-6.065760015E0,-1.015625808E1,-7.384220606E0,1.394524065E1
1.397718504E1,-4.949506667E0,-9.714433692E0,-7.620307201E0,1.330176379E1
1.398717104E1,-3.821080292E0,-9.133649057E0,-7.667526391E0,1.252258602E1
1.399715604E1,-2.794348692E0,-8.439207999E0,-7.690076178E0,1.175439866E1
1.400714204E1,-1.877281476E0,-7.693293316E0,-7.524280717E0,1.092363255E1
1.401712704E1,-1.100208150E0,-6.965064706E0,-7.260882363E0,1.012141280E1
1.402711304E1,-3.768958066E-1,-6.429146926E0,-6.905838259E0,9.442805870E0
1.403709804E1,1.436933512E-1,-6.104508344E0,-6.523425093E0,8.935364841E0
1.404708404E1,4.946025234E-1,-5.929536847E0,-6.172772833E0,8.573631863E0
1.405706904E1,5.548900212E-1,-5.892355573E0,-5.920283629E0,8.371231413E0
1.406705504E1,3.578333719E-1,-6.020643484E0,-5.843683349E0,8.397906154E0
1.407704004E1,8.882673405E-2,-6.228211454E0,-5.939005244E0,8.606409901E0
1.408702604E1,-6.247976504E-2,-6.420136952E0,-6.172882175E0,8.906544591E0
1.409701104E1,8.281170331E-2,-6.498301361E0,-6.432251213E0,9.143775699E0
1.410699704E1,5.423693052E-1,-6.381966913E0,-6.614750415E0,9.207528941E0
1.411698204E1,1.208892175E0,-6.047936532E0,-6.752795575E0,9.145447210E0
1.412696804E1,1.889872285E0,-5.618545082E0,-6.913489925E0,9.106920942E0
1.413695304E1,2.589428050E0,-5.193942500E0,-7.067307365E0,9.144889814E0
1.414693904E1,3.270555291E0,-4.867028182E0,-7.225892040E0,9.305805231E0
1.415692404E1,3.818769473E0,-4.658581960E0,-7.386122121E0,9.531011811E0
1.416691004E1,4.168840519E0,-4.543630378E0,-7.484804410E0,9.697737125E0
1.417689504E1,4.330362835E0,-4.385601189E0,-7.441930286E0,9.662704924E0
1.418688104E1,4.394462352E0,-4.212114301E0,-7.223547306E0,9.446313669E0
1.419686604E1,4.452796514E0,-4.160901462E0,-6.824637975E0,9.149654708E0
1.420685204E1,4.447817903E0,-4.306540694E0,-6.245853088E0,8.794319623E0
1.421683704E1,4.477943050E0,-4.546968261E0,-5.591590587E0,8.484855899E0
1.422682304E1,4.719200045E0,-4.702831057E0,-5.039042156E0,8.353407381E0
1.423680804E1,4.869202176E0,-4.697505121E0,-4.479202833E0,8.114119928E0
1.424679404E1,5.005557491E0,-4.541055264E0,-3.980768044E0,7.843679171E0
1.425677904E1,5.134967483E0,-4.319939296E0,-3.391341809E0,7.518707724E0
1.426676504E1,5.097702593E0,-4.119850793E0,-2.700023748E0,7.088714307E0
1.427675004E1,5.153270438E0,-3.963609097E0,-1.984725087E0,6.797464744E0
1.428673604E1,5.421515549E0,-3.707214831E0,-1.479492325E0,6.732397061E0
1.429672104E1,5.735145578E0,-3.469314430E0,-1.098253280E0,6.792215963E0
1.430670704E1,6.026407084E0,-3.368276590E0,-6.889288884E-1,6.938118805E0
1.431669204E1,6.249653778E0,-3.056973752E0,-2.002314681E-1,6.960125969E0
1.432667804E1,6.299714130E0,-2.714111153E0,5.295355439E-1,6.879913180E0
1.433666304E1,6.551374199E0,-2.360712455E0,1.632154355E0,7.152439795E0
1.434664904E1,7.005332142E0,-1.913979625E0,2.915509433E0,7.825483478E0
1.435663404E1,7.506093537E0,-1.460407890E0,4.082025447E0,8.668169538E0
1.436662004E1,7.951764806E0,-9.517923684E-1,5.050511470E0,9.468058848E0
1.437660504E1,7.951210490E0,-2.098592741E-1,5.734635701E0,9.805704248E0
1.438659104E1,7.355188596E0,5.527966083E-1,6.047741820E0,9.538320842E0
1.439657604E1,6.447985486E0,1.165057865E0,6.291028091E0,9.083551679E0
1.440656204E1,5.437236373E0,1.504806822E0,6.766169327E0,8.809598760E0
1.441654704E1,4.384139385E0,1.622150939E0,7.695193076E0,9.003779667E0
1.442653304E1,3.231097110E0,1.750316497E0,9.041199315E0,9.759450877E0
1.443651804E1,1.938819766E0,1.877898796E0,1.050120170E1,1.084254413E1
1.444650404E1,4.043688031E-1,2.010780280E0,1.156522655E1,1.174568928E1
1.445648929E1,-1.299856797E0,1.986784330E0,1.200801748E1,1.224048298E1
1.446647529E1,-2.958902205E0,1.375873378E0,1.192791764E1,1.236621806E1
1.447646029E1,-4.447452452E0,4.823568093E-1,1.144909734E1,1.229204341E1
1.448644629E1,-5.592928430E0,-3.178789454E-1,1.093301624E1,1.228465464E1
1.449643129E1,-6.194965355E0,-8.417408994E-1,1.044668694E1,1.217453866E1
1.450641729E1,-6.524352461E0,-1.083606151E0,9.627901917E0,1.168066234E1
1.451640229E1,-6.822418957E0,-8.049449560E-1,8.460135768E0,1.089803808E1
1.452638829E1,-7.074487746E0,-2.272151258E-1,7.172644955E0,1.007704516E1
1.453637329E1,-7.351638166E0,1.594553250E-1,5.865571817E0,9.406218287E0
1.454635929E1,-7.516208636E0,4.171647037E-1,4.624714887E0,8.834897081E0
1.455634429E1,-7.406779164E0,5.545710190E-1,3.627295087E0,8.265905652E0
1.456633029E1,-6.647744499E0,4.872766931E-1,2.864204793E0,7.254902797E0
1.457631529E1,-5.303708771E0,3.879550475E-1,2.230499933E0,5.766711871E0
1.458630129E1,-4.021909346E0,3.474359261E-1,1.690538219E0,4.376572400E0
1.459628629E1,-3.018014631E0,4.224426198E-1,1.028840398E0,3.216423891E0
1.460627229E1,-2.252604747E0,5.915289668E-1,2.372648084E-1,2.341031664E0
1.461625729E1,-1.597240484E0,7.626369886E-1,-5.670670670E-1,1.858590164E0
1.462624329E1,-8.927795637E-1,8.525817834E-1,-1.224282412E0,1.738625454E0
1.463622829E1,-1.041330636E-1,8.136307025E-1,-1.749427282E0,1.932183850E0
1.464621429E1,5.802048104E-1,6.612760900E-1,-2.293616533E0,2.456542385E0
1.465619929E1,1.145513327E0,5.546348267E-1,-2.910183204E0,3.176316554E0
1.466618529E1,1.757658261E0,5.017197543E-1,-3.510023330E0,3.957442236E0
1.467617029E1,2.375511758E0,5.018335558E-1,-3.932682881E0,4.621784036E0
1.468615629E1,2.967392069E0,4.833795604E-1,-4.115608930E0,5.096793929E0
1.469614129E1,3.502616662E0,4.464281908E-1,-4.024472473E0,5.353877127E0
1.470612729E1,4.085070677E0,2.908453305E-1,-3.776714836E0,5.570993483E0
1.471611229E1,4.687337105E0,7.200370990E-2,-3.313012508E0,5.740415103E0
1.472609829E1,5.239981138E0,1.935165256E-2,-2.458995087E0,5.788301447E0
1.473608329E1,5.728165172E0,1.664181894E-1,-1.357807674E0,5.889245532E0
1.474606929E1,6.223903225E0,1.871092929E-1,-2.939880627E-1,6.233651436E0
1.475605429E1,6.444304664E0,7.235198468E-3,6.044641042E-1,6.472595445E0
1.476604029E1,6.331299620E0,-2.633765001E-1,1.364931337E0,6.482110737E0
1.477602529E1,6.153607414E0,-5.699843891E-1,1.884232500E0,6.460812528E0
1.478601129E1,6.108166362E0,-7.523651849E-1,2.349852129E0,6.587682044E0
1.479599629E1,6.296711000E0,-6.545896527E-1,2.914787301E0,6.969436279E0
1.480598229E1,6.456966809E0,-9.627762169E-2,3.934943415E0,7.562107473E0
1.481596729E1,6.547753603E0,4.920521142E-1,5.186329426E0,8.367389404E0
1.482595329E1,6.398177733E0,7.229895043E-1,6.527676018E0,9.168966481E0
1.483593829E1,5.778815508E0,6.807895643E-1,8.203582749E0,1.005768130E1
1.484592429E1,4.832361794E0,2.423691353E-1,9.839467628E0,1.096474288E1
1.485590929E1,3.427744235E0,-5.641322033E-1,1.117714334E1,1.170453796E1
1.486589529E1,1.705348339E0,-1.633531374E0,1.180115702E1,1.203511300E1
1.487588029E1,-4.442250330E-2,-2.450617197E0,1.185817322E1,1.210883026E1
1.488586629E1,-1.743521009E0,-2.728181015E0,1.132276123E1,1.177657671E1
1.489585129E1,-3.199267792E0,-2.609857636E0,1.020539574E1,1.100894062E1
1.490583729E1,-4.107938845E0,-2.104079914E0,8.934240292E0,1.005599142E1
1.491582229E1,-5.115366447E0,-1.277840715E0,7.802328100E0,9.416802778E0
1.492580829E1,-5.961878967E0,-4.577557824E-1,7.098798130E0,9.281512595E0
1.493579329E1,-6.209814359E0,1.568206062E-1,6.915684385E0,9.295863467E0
1.494577929E1,-6.298944052E0,4.107718697E-1,7.047564826E0,9.461162702E0
1.495576429E1,-6.587498297E0,4.656983112E-1,7.397423619E0,9.916344333E0
1.496575029E1,-7.223735586E0,2.749153224E-1,7.779108807E0,1.061943822E1
1.497573529E1,-8.132793433E0,-3.688000441E-1,7.894367368E0,1.134016661E1
1.498572129E1,-9.074258303E0,-1.235634196E0,7.869636569E0,1.207477268E1
1.499570629E1,-9.955699750E0,-2.155025243E0,7.650323297E0,1.273921261E1
1.500569229E1,-1.071252007E1,-3.177647712E0,7.069832193E0,1.322263433E1
1.501567729E1,-1.124574989E1,-3.916979307E0,6.291300572E0,1.346811347E1
1.502566329E1,-1.159801774E1,-4.329926925E0,5.340036353E0,1.348251723E1
1.503564829E1,-1.152980763E1,-4.631359955E0,4.225064129E0,1.312391427E1
1.504563429E1,-1.112737652E1,-4.879283361E0,3.163170006E0,1.255514073E1
1.505561929E1,-1.085195278E1,-5.163142292E0,2.212831401E0,1.221963748E1
1.506560529E1,-1.082969360E1,-5.573520352E0,1.343000185E0,1.225357262E1
1.507559029E1,-1.088700450E1,-6.064896381E0,5.401950181E-1,1.247403887E1
1.508557629E1,-1.072021852E1,-6.608819000E0,-2.906101263E-1,1.259698487E1
1.509556129E1,-1.034538276E1,-7.199511157E0,-1.096723064E0,1.265158910E1
1.510554729E1,-9.853892709E0,-7.604108659E0,-1.811867943E0,1.257793844E1
1.511553229E1,-9.258763685E0,-7.749816595E0,-2.408488008E0,1.231199321E1
1.512551829E1,-8.687867276E0,-7.835205240E0,-2.960542933E0,1.206790344E1
1.513550329E1,-8.092740591E0,-7.836606817E0,-3.473899816E0,1.178867408E1
1.514548929E1,-7.500437526E0,-7.856260478E0,-4.056605846E0,1.159454366E1
1.515547429E1,-7.053448294E0,-7.951583542E0,-4.614264159E0,1.158750393E1
1.516546029E1,-6.784386912E0,-8.048333327E0,-5.110734867E0,1.170141812E1
1.517544529E1,-6.476929203E0,-8.254491532E0,-5.506154580E0,1.184926076E1
1.518543129E1,-6.053437008E0,-8.406758291E0,-5.753744987E0,1.185003232E1
1.519541629E1,-5.580819431E0,-8.501798934E0,-5.891944513E0,1.175334594E1
1.520540229E1,-5.062913999E0,-8.598583801E0,-5.999564272E0,1.164317452E1
1.521538729E1,-4.517149216E0,-8.637803416E0,-6.056193970E0,1.147579062E1
1.522537329E1,-4.078101673E0,-8.698978155E0,-6.113784952E0,1.138777856E1
1.523535829E1,-3.584587024E0,-8.788771507E0,-6.106026281E0,1.128606777E1
1.524534429E1,-3.002291468E0,-8.892404634E0,-6.142324626E0,1.121680730E1
1.525532929E1,-2.558192808E0,-8.884265310E0,-6.156219950E0,1.110736533E1
1.526531529E1,-2.171009630E0,-8.715774867E0,-6.158220867E0,1.089044070E1
1.527530029E1,-1.681256933E0,-8.486612545E0,-6.150335897E0,1.061488808E1
1.528528629E1,-1.020195582E0,-8.190657479E0,-6.176532007E0,1.030908418E1
1.529527129E1,-4.562708820E-1,-7.942377101E0,-6.218943032E0,1.009776161E1
1.530525729E1,-1.257720372E-1,-7.715788724E0,-6.259521539E0,9.936338568E0
1.531524229E1,2.911511399E-3,-7.470407980E0,-6.254477146E0,9.742971222E0
1.532522829E1,8.400482766E-2,-7.373949972E0,-6.191633027E0,9.629045359E0
1.533521329E1,2.935766380E-1,-7.444613573E0,-6.090656875E0,9.623126293E0
1.534519929E1,6.863743861E-1,-7.537811174E0,-5.901638612E0,9.597866711E0
1.535518429E1,1.189715135E0,-7.546793666E0,-5.608883142E0,9.477820786E0
1.536517029E1,1.829560156E0,-7.302225101E0,-5.165258399E0,9.129604379E0
1.537515529E1,2.461583065E0,-6.857419805E0,-4.618995141E0,8.626628175E0
1.538514129E1,3.182487744E0,-6.418040725E0,-3.931417544E0,8.171628901E0
1.539512629E1,3.848773875E0,-6.125767066E0,-3.279224957E0,7.943009430E0
1.540511229E1,4.446854281E0,-5.864473125E0,-2.867583314E0,7.898708255E0
1.541509729E1,4.955916384E0,-5.683204177E0,-2.958630309E0,8.100210506E0
1.542508329E1,5.214197255E0,-5.580062801E0,-3.423845311E0,8.369448644E0
1.543506829E1,5.350972985E0,-5.357900766E0,-3.984915474E0,8.556843100E0
1.544505429E1,5.491112033E0,-5.208601470E0,-4.543070800E0,8.827306097E0
1.545503929E1,5.677637628E0,-4.856586224E0,-4.771309261E0,8.864952952E0
1.546502583E1,6.040762584E0,-4.259351325E0,-4.516571218E0,8.662118786E0
1.547501083E1,6.595648731E0,-3.680700046E0,-3.821292838E0,8.464774892E0
1.548499683E1,7.190602924E0,-3.240413479E0,-2.775924116E0,8.361268122E0
1.549498183E1,7.467979631E0,-2.927234854E0,-1.683992261E0,8.196051098E0
1.550496783E1,7.564711289E0,-2.552391201E0,-5.162389755E-1,8.000378767E0
1.551495283E1,7.356201918E0,-2.267365458E0,6.222618592E-1,7.722814422E0
1.552493883E1,6.930248630E0,-2.173599215E0,1.493149082E0,7.415010034E0
1.553492383E1,6.573127595E0,-2.218725687E0,2.143117973E0,7.260971333E0
1.554490983E1,6.321671594E0,-2.265459704E0,2.452629808E0,7.149212012E0
1.555489483E1,6.005796819E0,-2.333992434E0,2.456320571E0,6.895696256E0
1.556488083E1,5.520858573E0,-2.218521327E0,2.366384547E0,6.403240749E0
1.557486583E1,4.988284816E0,-1.802117419E0,2.424947335E0,5.831893533E0
1.558485183E1,4.695224999E0,-1.299156447E0,2.800126911E0,5.619044045E0
1.559483683E1,4.416853680E0,-8.391149879E-1,3.466911224E0,5.677339503E0
1.560482283E1,4.058231957E0,-4.781078935E-1,4.379639953E0,5.989914848E0
1.561480783E1,3.806562533E0,-2.790774801E-1,5.538024244E0,6.725883963E0
1.562479383E1,3.352940513E0,5.568102468E-2,6.826482772E0,7.605667458E0
1.563477883E1,2.846134558E0,6.905528064E-1,7.877274202E0,8.404093881E0
1.564476483E1,2.367108432E0,1.299424834E0,8.538980209E0,8.955774128E0
1.565474983E1,2.007818957E0,1.717454999E0,8.848707222E0,9.234750031E0
1.566473583E1,1.789898054E0,1.815021932E0,8.850844379E0,9.210618105E0
1.567472083E1,1.249383924E0,1.581290303E0,8.666772276E0,8.897998702E0
1.568470683E1,9.278158972E-2,1.392786157E0,8.632435087E0,8.744563868E0
1.569469183E1,-1.723420767E0,1.353755846E0,8.782464116E0,9.051768334E0
1.570467783E1,-3.730548437E0,1.255358609E0,9.018654791E0,9.840175360E0
1.571466283E1,-5.347716086E0,1.005300824E0,9.312358679E0,1.078557932E1
1.572464883E1,-6.504073148E0,7.257918555E-1,9.457687131E0,1.150119938E1
1.573463383E1,-6.810694120E0,2.326485047E-1,9.306589816E0,1.153482959E1
1.574461983E1,-6.658745450E0,-8.464202799E-2,9.117472150E0,1.129045409E1
1.575460483E1,-6.634570722E0,1.350417379E-1,8.871772733E0,1.107899438E1
1.576459083E1,-6.517167403E0,5.421684168E-1,8.363474277E0,1.061673771E1
1.577457583E1,-6.322705382E0,7.719416629E-1,7.610871549E0,9.924608960E0
1.578456183E1,-6.476084281E0,7.917567804E-1,6.448969572E0,9.173644584E0
1.579454683E1,-6.687869847E0,7.428510341E-1,4.884000310E0,8.314619040E0
1.580453283E1,-6.769098782E0,5.419219932E-1,2.974683255E0,7.413711502E0
1.581451783E1,-6.638581327E0,3.793605541E-1,1.007496307E0,6.725304846E0
1.582450383E1,-6.009122130E0,5.005846271E-1,-2.053249776E-1,6.033431204E0
1.583448883E1,-5.293002520E0,7.972196147E-1,-6.751089942E-1,5.395109539E0
1.584447483E1,-4.471139815E0,1.117113839E0,-5.284415299E-1,4.638780553E0
1.585445983E1,-3.559210108E0,1.284058351E0,7.236514091E-3,3.783759349E0
1.586444583E1,-2.672050669E0,1.199889144E0,3.857180125E-1,2.954381004E0
1.587443083E1,-2.043901248E0,8.609581391E-1,3.752953506E-1,2.249361649E0
1.588441683E1,-1.620883262E0,4.675305728E-1,3.760285914E-2,1.687382992E0
1.589440283E1,-1.423399108E0,1.013323021E-1,-6.019831306E-1,1.548779179E0
1.590438783E1,-1.263748194E0,-1.696141861E-1,-1.442706322E0,1.925416838E0
1.591437383E1,-9.329827528E-1,-2.199401297E-1,-2.345892980E0,2.534175280E0
1.592435883E1,-3.325583803E-1,-1.066576446E-1,-3.192253472E0,3.211300851E0
1.593434483E1,4.109834658E-1,9.267806659E-2,-3.859306757E0,3.882234573E0
1.594432983E1,1.140987948E0,2.544387386E-1,-4.241548015E0,4.399695686E0
1.595431583E1,1.877472826E0,2.577612910E-1,-4.306412932E0,4.704948187E0
1.596430083E1,2.692678184E0,2.978736472E-1,-3.928475810E0,4.772019143E0
1.597428683E1,3.435824502E0,3.800894461E-1,-3.320079453E0,4.792941223E0
1.598427183E1,4.126637363E0,3.515046380E-1,-2.829962329E0,5.016111863E0
1.599425783E1,4.869284622E0,3.862443350E-1,-2.400212443E0,5.442438533E0
1.600424283E1,5.490975208E0,4.850521565E-1,-1.884840025E0,5.825693629E0
1.601422883E1,5.958094649E0,3.176091329E-1,-1.564619014E0,6.168289882E0
1.602421383E1,6.417012200E0,6.977635927E-2,-1.406344827E0,6.569681886E0
1.603419983E1,6.815933810E0,-1.075748809E-2,-1.132829036E0,6.909440719E0
1.604418483E1,7.133120701E0,2.045439358E-1,-6.893791240E-1,7.169274212E0
1.605417083E1,7.694326519E0,6.822170158E-1,-1.579888433E-1,7.726127174E0
1.606415583E1,8.433966554E0,1.271865883E0,6.787412846E-1,8.556291510E0
1.607414183E1,8.941501949E0,1.708759897E0,1.737749807E0,9.267690753E0
1.608412683E1,9.074200416E0,1.762507649E0,2.888142124E0,9.684467529E0
1.609411283E1,8.718106152E0,1.324447993E0,4.094405172E0,9.722329509E0
1.610409783E1,7.975277629E0,5.483707412E-1,5.167200260E0,9.518703812E0
1.611408383E1,6.902131124E0,-4.096322474E-1,6.110590033E0,9.227487371E0
1.612406883E1,5.186248734E0,-1.120152857E0,7.196949492E0,8.941364568E0
1.613405483E1,3.242673135E0,-1.587105213E0,8.325793650E0,9.074837294E0
1.614403983E1,1.791084308E0,-1.746000082E0,9.079112661E0,9.417366193E0
1.615402583E1,7.465752719E-1,-1.809203075E0,9.457334543E0,9.657730948E0
1.616401083E1,-1.910465156E-1,-1.767260705E0,9.621433727E0,9.784257567E0
1.617399683E1,-1.370280078E0,-1.626155697E0,9.865660815E0,1.009224024E1
1.618398183E1,-3.016002604E0,-1.490303535E0,1.031460068E1,1.084934392E1
1.619396783E1,-4.843239662E0,-1.550569617E0,1.088853998E1,1.201755131E1
1.620395283E1,-6.773572487E0,-1.926988948E0,1.138891896E1,1.339037138E1
1.621393883E1,-8.344543331E0,-2.261749646E0,1.179497301E1,1.462423684E1
1.622392383E1,-9.474753399E0,-2.344731722E0,1.208778052E1,1.553651044E1
1.623390983E1,-1.014165056E1,-2.371993342E0,1.209432823E1,1.596095874E1
1.624389483E1,-1.036906749E1,-2.511019227E0,1.180801464E1,1.591389292E1
1.625388083E1,-1.056504979E1,-2.669535489E0,1.123704222E1,1.565304490E1
1.626386583E1,-1.081697006E1,-2.852677300E0,1.049272558E1,1.533759756E1
1.627385183E1,-1.095905389E1,-3.078941741E0,9.741919699E0,1.498284832E1
1.628383683E1,-1.100618479E1,-3.408829077E0,9.048433490E0,1.465026853E1
1.629382283E1,-1.095870306E1,-3.952421035E0,8.168757318E0,1.422826064E1
1.630380783E1,-1.088665483E1,-4.655409846E0,7.059553957E0,1.378511503E1
1.631379383E1,-1.085741408E1,-5.313466605E0,5.891888965E0,1.344733146E1
1.632377883E1,-1.089747335E1,-5.876755201E0,4.764403115E0,1.326614919E1
1.633376483E1,-1.099502596E1,-6.494224098E0,3.597597663E0,1.326681015E1
1.634374983E1,-1.102222487E1,-7.227200646E0,2.318825634E0,1.338278082E1
1.635373583E1,-1.095290613E1,-7.950959644E0,1.057900475E0,1.357582651E1
1.636372083E1,-1.081284075E1,-8.489759517E0,-6.530345857E-2,1.374764730E1
1.637370683E1,-1.050763598E1,-8.871130124E0,-1.018279742E0,1.378928052E1
