"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.641180854E1,-3.424008156E0,1.306375968E-1,-1.586407494E0,3.775921977E0
1.642179354E1,-3.463864532E0,-1.002696985E-2,-9.249587649E-1,3.585248493E0
1.643177954E1,-3.075694198E0,-1.585830118E-1,-7.333244580E-1,3.165881888E0
1.644176454E1,-2.899116179E0,-1.626303997E-1,-3.034166980E-1,2.919483680E0
1.645175054E1,-2.745254885E0,-1.407010112E-1,2.032486314E-1,2.756361944E0
1.646173554E1,-2.430488157E0,-2.979032853E-1,1.192609799E-1,2.451579537E0
1.647172154E1,-2.003103178E0,-5.061202592E-1,-3.449225736E-1,2.094648333E0
1.648170654E1,-1.694267719E0,-6.597999604E-1,-8.757766646E-1,2.018133756E0
1.649169254E1,-9.386691700E-1,-7.276804331E-1,-1.465968300E0,1.886711870E0
1.650167754E1,2.475247715E-1,-6.978583176E-1,-1.938290593E0,2.074908472E0
1.651166354E1,1.128409418E0,-4.820235546E-1,-1.987841653E0,2.336058423E0
1.652164854E1,1.703769883E0,-1.483398594E-1,-1.679447805E0,2.396952535E0
1.653163454E1,2.346382099E0,1.723913943E-1,-1.285009840E0,2.680760720E0
1.654161954E1,2.921737594E0,3.826293670E-1,-7.421034676E-1,3.038695996E0
1.655160554E1,3.258824607E0,4.971152182E-1,1.368605143E-1,3.299362386E0
1.656159054E1,3.752028184E0,7.509256004E-1,1.183662974E0,4.005329298E0
1.657157654E1,4.407979068E0,8.538133532E-1,2.134798554E0,4.971583407E0
1.658156154E1,4.932421687E0,9.262366008E-1,2.713223838E0,5.705110125E0
1.659154754E1,5.433558474E0,1.161787883E0,3.070230852E0,6.348198663E0
1.660153254E1,5.965291986E0,1.251260296E0,3.578485454E0,7.067950124E0
1.661151854E1,6.371079397E0,1.396071561E0,4.391815610E0,7.863060018E0
1.662150354E1,6.660493768E0,1.778941249E0,5.537093952E0,8.842297136E0
1.663148954E1,7.122711487E0,2.111946905E0,6.681070704E0,9.991498607E0
1.664147454E1,7.894990096E0,2.395935936E0,7.805752230E0,1.135786712E1
1.665146054E1,8.806027225E0,2.509174138E0,9.263778841E0,1.302534717E1
1.666144554E1,9.433145782E0,2.371595585E0,1.087943469E1,1.459351925E1
1.667143154E1,9.364031693E0,1.892408223E0,1.242066952E1,1.566969463E1
1.668141654E1,8.558212870E0,1.114748787E0,1.394593911E1,1.640045396E1
1.669140154E1,7.149063134E0,1.248402103E-1,1.512495297E1,1.672988019E1
1.670138754E1,5.001161554E0,-1.345047880E0,1.578616430E1,1.661396262E1
1.671137254E1,2.458285528E0,-2.731996616E0,1.591808801E1,1.633684483E1
1.672135854E1,3.837819993E-3,-3.891180222E0,1.606924321E1,1.653365887E1
1.673134354E1,-2.327510795E0,-4.820212449E0,1.615444650E1,1.701816372E1
1.674132954E1,-4.112184801E0,-5.540460779E0,1.591556903E1,1.734681835E1
1.675131454E1,-5.304941365E0,-6.213663581E0,1.537584179E1,1.741173537E1
1.676130054E1,-6.442822979E0,-6.836411344E0,1.434329484E1,1.714574568E1
1.677128554E1,-7.004138140E0,-7.391588683E0,1.325897664E1,1.671807393E1
1.678127154E1,-7.425441138E0,-7.940135279E0,1.248631972E1,1.655569704E1
1.679125654E1,-7.454677216E0,-8.407541817E0,1.200647148E1,1.644427953E1
1.680124254E1,-7.326314460E0,-8.862130675E0,1.201214678E1,1.662840684E1
1.681122754E1,-7.714008831E0,-9.334635401E0,1.198805041E1,1.703979762E1
1.682121354E1,-8.329235905E0,-9.996519163E0,1.159709621E1,1.742983668E1
1.683119854E1,-9.297980375E0,-1.069031937E1,1.092381506E1,1.789036340E1
1.684118454E1,-1.043233787E1,-1.106063055E1,9.880541979E0,1.813274197E1
1.685116954E1,-1.146994032E1,-1.127651209E1,8.620658210E0,1.824924667E1
1.686115554E1,-1.211676867E1,-1.144073114E1,7.290226030E0,1.818938723E1
1.687114142E1,-1.223112384E1,-1.138418272E1,5.997341745E0,1.775297481E1
1.688112742E1,-1.149018221E1,-1.117074882E1,5.210236351E0,1.685100826E1
1.689111242E1,-9.755624403E0,-1.092644280E1,5.137050261E0,1.552252058E1
1.690109842E1,-7.665383971E0,-1.057268976E1,5.518887477E0,1.417737631E1
1.691108342E1,-6.396235288E0,-1.026656697E1,5.978408461E0,1.349279774E1
1.692106942E1,-5.995564191E0,-1.018266527E1,6.346740362E0,1.341322389E1
1.693105442E1,-6.172900302E0,-9.920125290E0,6.027636169E0,1.314709024E1
1.694104042E1,-6.920666213E0,-9.965238898E0,5.572021126E0,1.335099347E1
1.695102542E1,-7.970371816E0,-1.071415963E1,5.162058218E0,1.431666472E1
1.696101142E1,-8.935003939E0,-1.191741838E1,4.299954683E0,1.550318569E1
1.697099642E1,-9.806949508E0,-1.313369537E1,3.076506376E0,1.667738301E1
1.698098242E1,-1.051017133E1,-1.353909219E1,1.342891427E0,1.719226791E1
1.699096742E1,-1.069990529E1,-1.374285128E1,-1.061491835E-1,1.741738219E1
1.700095342E1,-1.019956373E1,-1.379447986E1,-9.863410807E-1,1.718405201E1
1.701093842E1,-9.109753826E0,-1.341101361E1,-1.485709670E0,1.628036345E1
1.702092442E1,-8.168126403E0,-1.293326451E1,-1.643609489E0,1.538470253E1
1.703090942E1,-7.766896897E0,-1.280699038E1,-1.458775640E0,1.504897726E1
1.704089542E1,-7.580520991E0,-1.283035469E1,-1.219308186E0,1.495222433E1
1.705088042E1,-7.369952230E0,-1.284945286E1,-1.152834114E0,1.485778117E1
1.706086642E1,-7.001592847E0,-1.323546382E1,-1.137768763E0,1.501646838E1
1.707085142E1,-6.657319899E0,-1.356280616E1,-1.549654235E0,1.518785855E1
1.708083742E1,-6.411998797E0,-1.371307024E1,-2.288454611E0,1.531009629E1
1.709082242E1,-6.105774851E0,-1.397328771E1,-3.075312667E0,1.555605361E1
1.710080842E1,-5.698213395E0,-1.409894788E1,-3.892565135E0,1.569719818E1
1.711079342E1,-5.418997153E0,-1.406995037E1,-4.479626756E0,1.572882988E1
1.712077942E1,-5.235628470E0,-1.409711537E1,-4.626472560E0,1.573355381E1
1.713076442E1,-4.801852777E0,-1.405678829E1,-4.616804774E0,1.555525549E1
1.714075042E1,-4.090552441E0,-1.400024571E1,-4.839021188E0,1.536735584E1
1.715073542E1,-3.359120435E0,-1.381411598E1,-5.199372225E0,1.513760093E1
1.716072142E1,-2.882879046E0,-1.340693108E1,-5.318690507E0,1.470867979E1
1.717070642E1,-2.722648380E0,-1.309156735E1,-5.178128121E0,1.433928034E1
1.718069142E1,-2.359388061E0,-1.291359565E1,-5.158691976E0,1.410460093E1
1.719067742E1,-1.774325603E0,-1.281448651E1,-5.500130194E0,1.405740830E1
1.720066242E1,-1.230392460E0,-1.278782321E1,-6.026322300E0,1.419009685E1
1.721064842E1,-8.186701253E-1,-1.281177341E1,-6.417451326E0,1.435254124E1
1.722063342E1,-5.446020645E-1,-1.260143386E1,-6.536487772E0,1.420628027E1
1.723061942E1,-8.832628548E-2,-1.276621424E1,-6.414518362E0,1.428740961E1
1.724060442E1,3.198894739E-1,-1.307240018E1,-6.003341573E0,1.438854008E1
1.725059042E1,2.716894135E-1,-1.341559899E1,-5.407492172E0,1.446696523E1
1.726057542E1,-1.715055594E-1,-1.385205856E1,-4.688773474E0,1.462509956E1
1.727056142E1,-3.990286142E-1,-1.386659708E1,-3.767656622E0,1.437487303E1
1.728054642E1,-6.259961835E-1,-1.354150007E1,-2.646936877E0,1.381196475E1
1.729053242E1,-7.912747505E-1,-1.283288653E1,-2.044418142E0,1.301878404E1
1.730051742E1,-3.874338779E-1,-1.233473884E1,-1.837532250E0,1.247687509E1
1.731050342E1,3.779046705E-1,-1.232497048E1,-1.268137699E0,1.239580101E1
1.732048842E1,1.121667286E0,-1.223264996E1,-4.532650477E-1,1.229232736E1
1.733047442E1,2.375968133E0,-1.163875996E1,3.453693008E-1,1.188382253E1
1.734045942E1,3.876268652E0,-1.108860129E1,7.315591836E-1,1.176935496E1
1.735044542E1,4.708366324E0,-1.063165074E1,2.988704878E-1,1.163142444E1
1.736043042E1,5.175047808E0,-1.015874197E1,-5.260605437E-1,1.141305822E1
1.737041642E1,5.334313098E0,-9.584496281E0,-7.202968615E-1,1.099255624E1
1.738040142E1,4.977813038E0,-8.968559355E0,-3.380287063E-1,1.026294027E1
1.739038742E1,4.506971260E0,-8.763359508E0,3.626536703E-1,9.861073851E0
1.740037242E1,4.088224373E0,-8.925524433E0,7.397394383E-1,9.845089098E0
1.741035842E1,4.236634892E0,-8.918126535E0,5.497932225E-1,9.888595891E0
1.742034342E1,5.454547639E0,-8.625248859E0,8.536279964E-1,1.024088319E1
1.743032942E1,7.451677594E0,-8.598006681E0,2.023600300E0,1.155630460E1
1.744031442E1,1.049116554E1,-7.797045141E0,3.737412191E0,1.359509901E1
1.745030042E1,1.302929451E1,-6.869833444E0,5.969558115E0,1.589316680E1
1.746028542E1,1.314066057E1,-6.886633079E0,8.441372638E0,1.706925445E1
1.747027142E1,1.165430537E1,-7.171973110E0,1.014974428E1,1.703752743E1
1.748025642E1,1.025276988E1,-7.150424951E0,1.125193507E1,1.681826121E1
1.749024242E1,9.045699917E0,-6.331106662E0,1.210473511E1,1.638390096E1
1.750022742E1,8.618830955E0,-5.081940254E0,1.291727355E1,1.633910400E1
1.751021342E1,8.587485201E0,-4.448990562E0,1.455949798E1,1.747905605E1
1.752019842E1,8.475142647E0,-3.601853852E0,1.663787792E1,1.901631867E1
1.753018442E1,8.522831953E0,-3.330872828E0,1.864715663E1,2.077137041E1
1.754016942E1,8.598327109E0,-3.990647207E0,2.000046195E1,2.213311936E1
1.755015542E1,8.799536231E0,-4.200712230E0,2.021486064E1,2.244367197E1
1.756014042E1,8.115873930E0,-3.757757870E0,1.953151292E1,2.148180976E1
1.757012642E1,6.495157313E0,-3.063411244E0,1.803124602E1,1.940869367E1
1.758011142E1,3.885148234E0,-2.889209241E0,1.684512312E1,1.752712412E1
1.759009642E1,-1.036378044E-1,-3.836417831E0,1.666571183E1,1.710189444E1
1.760008242E1,-5.438754895E0,-4.991690819E0,1.655681212E1,1.812801863E1
1.761006842E1,-1.085088625E1,-5.758462520E0,1.599566887E1,2.016836745E1
1.762005342E1,-1.508505391E1,-6.253193682E0,1.536072206E1,2.241903354E1
1.763003842E1,-1.771296687E1,-5.997464536E0,1.457906393E1,2.371218845E1
1.764002442E1,-1.831395188E1,-5.494421557E0,1.408802879E1,2.374999067E1
1.765000942E1,-1.798237499E1,-4.717443249E0,1.370400706E1,2.309588471E1
1.765999542E1,-1.753944607E1,-3.983175343E0,1.246923416E1,2.188560382E1
1.766998042E1,-1.660715314E1,-3.471836334E0,1.030813600E1,1.985217496E1
1.767996642E1,-1.561944966E1,-3.352290010E0,7.914293509E0,1.782809854E1
1.768995142E1,-1.431682216E1,-3.151286125E0,5.501131237E0,1.565772799E1
1.769993742E1,-1.281676576E1,-2.677178092E0,3.631386384E0,1.358763166E1
1.770992242E1,-1.147730898E1,-2.323141756E0,2.438535095E0,1.196127345E1
1.771990842E1,-1.031895802E1,-1.946951781E0,1.721108047E0,1.064113381E1
1.772989342E1,-9.208212751E0,-1.516889362E0,1.397124352E0,9.436317707E0
1.773987942E1,-8.227555164E0,-1.120524740E0,1.210822706E0,8.391324764E0
1.774986442E1,-7.433369962E0,-8.029403112E-1,9.284618318E-1,7.534038990E0
1.775985042E1,-6.853655952E0,-7.063828272E-1,5.217540693E-1,6.909689133E0
1.776983542E1,-6.534900838E0,-7.474194637E-1,-1.994426787E-1,6.580527502E0
1.777982142E1,-6.465655771E0,-9.971036120E-1,-1.213721756E0,6.653723820E0
1.778980642E1,-6.624812304E0,-1.063688561E0,-1.986840025E0,6.997649941E0
1.779979242E1,-6.637677348E0,-1.151087332E0,-2.309097621E0,7.121495239E0
1.780977742E1,-6.502692035E0,-1.152445348E0,-2.228599588E0,6.969920380E0
1.781976342E1,-6.347550201E0,-1.126337530E0,-1.811156337E0,6.696291292E0
1.782974842E1,-6.057783828E0,-1.068612063E0,-1.300052387E0,6.287194355E0
1.783973442E1,-5.607051795E0,-1.182092704E0,-9.660816479E-1,5.811169137E0
1.784971942E1,-5.337119177E0,-1.285296645E0,-8.266004115E-1,5.551585072E0
1.785970542E1,-5.372274976E0,-1.294212918E0,-7.784789962E-1,5.580533581E0
1.786969008E1,-5.453074726E0,-1.368890048E0,-8.163824022E-1,5.681229106E0
1.787967608E1,-5.165433816E0,-1.403217882E0,-9.457883012E-1,5.435553554E0
1.788966108E1,-4.542381705E0,-1.357491340E0,-1.239559432E0,4.900257328E0
1.789964708E1,-3.820266067E0,-1.308761083E0,-1.588551668E0,4.339445218E0
1.790963208E1,-2.940971718E0,-1.111021772E0,-1.830788364E0,3.638058556E0
1.791961808E1,-2.137756661E0,-9.408564672E-1,-1.864715663E0,2.988708573E0
1.792960308E1,-1.296876179E0,-6.855717827E-1,-1.798767257E0,2.321090291E0
1.793958908E1,-4.310886052E-1,-3.939580549E-1,-1.568460635E0,1.673651427E0
1.794957408E1,4.111715269E-1,-1.668129678E-1,-1.296616563E0,1.370439018E0
1.795956008E1,1.544418931E0,1.803139695E-2,-1.137788059E0,1.918363008E0
1.796954508E1,2.763736179E0,4.098224281E-1,-6.862888706E-1,2.877009647E0
1.797953108E1,3.746689676E0,8.007912402E-1,4.859574151E-1,3.862007865E0
1.798951608E1,4.539610710E0,8.622468654E-1,1.849626338E0,4.977213341E0
1.799950208E1,5.251060442E0,1.017367723E0,3.148951331E0,6.206816199E0
1.800948708E1,5.869398234E0,1.251491553E0,4.262672836E0,7.361144371E0
1.801947308E1,6.362676948E0,1.388421941E0,5.272690462E0,8.379298189E0
1.802945808E1,6.720368671E0,1.379151035E0,6.220075053E0,9.260385862E0
1.803944408E1,6.836456952E0,1.346113243E0,7.091941684E0,9.942072288E0
1.804942908E1,6.812405015E0,1.484045844E0,8.028914139E0,1.063365960E1
1.805941508E1,6.901269829E0,1.668941528E0,9.115823820E0,1.155470186E1
1.806940008E1,7.019590577E0,1.741631335E0,1.018007963E1,1.248767204E1
1.807938508E1,7.422475430E0,1.817450719E0,1.118168078E1,1.354349488E1
1.808937108E1,7.754851048E0,1.860017425E0,1.205878885E1,1.445723930E1
1.809935608E1,7.871360328E0,1.603776502E0,1.276575114E1,1.508293124E1
1.810934208E1,7.531728315E0,1.165619051E0,1.339917066E1,1.541503725E1
1.811932708E1,7.013256873E0,7.302810553E-1,1.403200779E1,1.570402257E1
1.812931308E1,6.285446924E0,2.038186983E-1,1.466355620E1,1.595519556E1
1.813929808E1,5.112592528E0,-3.659809187E-1,1.521290795E1,1.605319634E1
1.814928408E1,3.806295315E0,-9.777829497E-1,1.568887716E1,1.617358371E1
1.815926908E1,2.378028107E0,-1.810147108E0,1.631788904E1,1.658930839E1
1.816925508E1,9.075185671E-1,-2.952733100E0,1.696063487E1,1.723964494E1
1.817924008E1,-3.962757450E-1,-4.258738244E0,1.709378064E1,1.762076112E1
1.818922608E1,-1.396169210E0,-5.647265435E0,1.681586015E1,1.779365190E1
1.819921108E1,-2.354975752E0,-6.979588605E0,1.643759441E1,1.801263662E1
1.820919708E1,-3.771761075E0,-8.133613213E0,1.576419397E1,1.813537033E1
1.821918208E1,-5.126207185E0,-8.924108237E0,1.498456951E1,1.817842213E1
1.822916808E1,-5.890634737E0,-9.728483382E0,1.456085687E1,1.847597140E1
1.823915308E1,-6.175273687E0,-1.041472840E1,1.445464454E1,1.885569732E1
1.824913908E1,-6.430388875E0,-1.111901968E1,1.450463823E1,1.937439108E1
1.825912408E1,-7.401607302E0,-1.201306363E1,1.404485880E1,1.990868019E1
1.826911008E1,-8.131685386E0,-1.320506765E1,1.301887009E1,2.024818751E1
1.827909508E1,-8.841771255E0,-1.431611932E1,1.144517737E1,2.034994536E1
1.828908108E1,-9.880975842E0,-1.536160616E1,9.534532993E0,2.060388184E1
1.829906608E1,-1.113711915E1,-1.646190713E1,7.413745537E0,2.121304863E1
1.830905208E1,-1.223679915E1,-1.714951864E1,5.460199558E0,2.176370884E1
1.831903708E1,-1.302621653E1,-1.714144481E1,3.854782766E0,2.187168940E1
1.832902308E1,-1.307657860E1,-1.657808429E1,2.606494026E0,2.127495235E1
1.833900808E1,-1.265510077E1,-1.605039881E1,1.647000728E0,2.050559652E1
1.834899408E1,-1.200942081E1,-1.574761945E1,8.085018173E-1,1.982088247E1
1.835897908E1,-1.092773854E1,-1.509904746E1,-1.669309902E-1,1.863932858E1
1.836896508E1,-1.012202965E1,-1.396939580E1,-7.716666976E-1,1.726832281E1
1.837895008E1,-9.957009526E0,-1.408364338E1,-4.614833093E-1,1.725410144E1
1.838893608E1,-9.787397003E0,-1.412305595E1,-3.994004971E-1,1.718759350E1
1.839892108E1,-9.692142352E0,-1.361396228E1,-8.521825647E-1,1.673331430E1
1.840890708E1,-9.702995369E0,-1.344569812E1,-1.198168747E0,1.662439549E1
1.841889208E1,-9.699381205E0,-1.343608998E1,-1.506977601E0,1.663963615E1
1.842887808E1,-9.587045667E0,-1.316452189E1,-2.149500793E0,1.642669884E1
1.843886308E1,-9.542862352E0,-1.335777939E1,-2.815724943E0,1.665607394E1
1.844884908E1,-9.669013690E0,-1.410238020E1,-3.425374943E0,1.743846744E1
1.845883408E1,-9.407664201E0,-1.473949516E1,-3.981391357E0,1.793344195E1
1.846882008E1,-9.043876755E0,-1.504801530E1,-4.593438131E0,1.814756582E1
1.847880508E1,-9.106091715E0,-1.514656194E1,-4.981065844E0,1.836165193E1
1.848879108E1,-9.233286197E0,-1.516967949E1,-4.950393105E0,1.843581139E1
1.849877608E1,-9.057069243E0,-1.522972338E1,-4.837508513E0,1.836781059E1
1.850876208E1,-8.566758576E0,-1.526329575E1,-4.919936128E0,1.818140042E1
1.851874708E1,-7.699305423E0,-1.510892692E1,-5.142017471E0,1.772002597E1
1.852873208E1,-6.530924147E0,-1.491604949E1,-5.312179633E0,1.712777730E1
1.853871808E1,-5.400526968E0,-1.481003830E1,-5.503834405E0,1.669715902E1
1.854870308E1,-4.501678945E0,-1.474818646E1,-5.829196288E0,1.648495212E1
1.855868908E1,-3.832365126E0,-1.480198201E1,-6.132481424E0,1.647401051E1
1.856867408E1,-3.129826551E0,-1.509953395E1,-6.108927085E0,1.658646225E1
1.857866008E1,-2.053999097E0,-1.540161865E1,-6.029585631E0,1.666687350E1
1.858864508E1,-1.288574887E0,-1.543136344E1,-5.445326580E0,1.641459669E1
1.859863108E1,-9.340055770E-1,-1.536738788E1,-4.284721516E0,1.598085778E1
1.860861608E1,-8.413500130E-1,-1.532761863E1,-3.401002579E0,1.572293170E1
1.861860208E1,-7.813429624E-1,-1.515818152E1,-3.060922084E0,1.548386928E1
1.862858708E1,-4.007596824E-1,-1.505169788E1,-2.629569770E0,1.528492246E1
1.863857308E1,-1.186707035E-1,-1.519673105E1,-2.065587109E0,1.533692822E1
1.864855808E1,-7.922684848E-2,-1.548667342E1,-1.992199875E0,1.561448657E1
1.865854408E1,3.456315485E-1,-1.529364397E1,-1.822943155E0,1.540578232E1
1.866852908E1,8.113219294E-1,-1.484767215E1,-1.073307304E0,1.490850765E1
1.867851508E1,1.363181850E0,-1.458716349E1,-3.983298719E-1,1.465613422E1
1.868850008E1,2.557484126E0,-1.399834303E1,-2.460292000E-1,1.423217703E1
1.869848608E1,3.809115135E0,-1.280271256E1,1.060883725E-1,1.335777159E1
1.870847108E1,4.499131605E0,-1.227057851E1,1.427341009E0,1.314711317E1
1.871845708E1,5.025619873E0,-1.186994601E1,2.651632776E0,1.315992514E1
1.872844208E1,6.022108212E0,-1.089589811E1,3.365858474E0,1.289633228E1
1.873842808E1,7.004442780E0,-1.011689930E1,3.667492940E0,1.283995228E1
1.874841308E1,7.788477800E0,-9.410557403E0,3.308078043E0,1.265552675E1
1.875839908E1,8.194625984E0,-8.775602993E0,3.235593034E0,1.243511822E1
1.876838408E1,8.123881107E0,-8.372650897E0,3.052358837E0,1.205883998E1
1.877837008E1,8.100092880E0,-7.910976384E0,2.024778514E0,1.150194679E1
1.878835508E1,8.893409185E0,-7.585863007E0,1.485385734E0,1.178322601E1
1.879834108E1,1.011990711E1,-7.510454975E0,1.216306810E0,1.266091845E1
1.880832608E1,1.140129986E1,-7.031558073E0,8.162923551E-1,1.342008870E1
1.881831208E1,1.239069436E1,-6.565870031E0,1.261028654E0,1.407942290E1
1.882829708E1,1.265995162E1,-5.960403129E0,2.161869408E0,1.415890037E1
1.883828308E1,1.248774527E1,-5.376437609E0,3.020980339E0,1.392753336E1
1.884826808E1,1.246617022E1,-4.828393874E0,4.130565523E0,1.399215347E1
1.885825408E1,1.282833038E1,-4.498280835E0,5.761642821E0,1.476472549E1
1.886823908E1,1.362753483E1,-4.541449074E0,7.542754995E0,1.622429099E1
1.887822504E1,1.409558340E1,-4.594723349E0,8.858764433E0,1.727063002E1
1.888821004E1,1.354500489E1,-4.095723719E0,9.966984876E0,1.730846319E1
1.889819604E1,1.237869821E1,-2.186829710E0,1.036596964E1,1.629318017E1
1.890818104E1,1.087485515E1,-7.567093737E-1,1.122764106E1,1.564912162E1
1.891816704E1,8.912134894E0,-1.871756296E0,1.294301533E1,1.582565215E1
1.892815204E1,6.081926397E0,-4.659111133E0,1.357657284E1,1.558911400E1
1.893813804E1,1.510516482E0,-7.868954784E0,1.333280125E1,1.555524666E1
1.894812304E1,-4.414570634E0,-1.035692750E1,1.357795044E1,1.763845570E1
1.895810904E1,-9.842398252E0,-1.077405033E1,1.528705650E1,2.113402612E1
1.896809404E1,-1.311401598E1,-9.559142754E0,1.818912318E1,2.437619387E1
1.897807904E1,-1.490637937E1,-7.939207910E0,2.085926824E1,2.683915497E1
1.898806504E1,-1.589748944E1,-6.647515873E0,2.121147878E1,2.732849191E1
1.899805004E1,-1.701723942E1,-6.003558505E0,1.926614288E1,2.639722360E1
1.900803604E1,-1.896483937E1,-5.350432702E0,1.711465053E1,2.609987596E1
1.901802104E1,-2.035020965E1,-4.302512839E0,1.552280454E1,2.595380724E1
1.902800704E1,-2.014320652E1,-3.821806516E0,1.399064576E1,2.482122363E1
1.903799204E1,-1.824518745E1,-3.407965151E0,1.194488042E1,2.207218294E1
1.904797804E1,-1.544798824E1,-3.053761877E0,9.606694651E0,1.844598559E1
1.905796304E1,-1.325661788E1,-2.731896336E0,7.279825587E0,1.536870312E1
1.906794904E1,-1.216494622E1,-2.437023443E0,5.320953965E0,1.349953892E1
1.907793404E1,-1.146948892E1,-2.112163982E0,3.985656316E0,1.232460421E1
1.908792004E1,-1.055466396E1,-1.636894985E0,3.283668841E0,1.117420412E1
1.909790504E1,-9.353971558E0,-1.211867823E0,3.040090794E0,9.909972733E0
1.910789104E1,-7.950479003E0,-8.306920007E-1,2.788621929E0,8.466202091E0
1.911787604E1,-6.489684319E0,-4.927382118E-1,2.330032407E0,6.912875272E0
1.912786204E1,-5.176371033E0,-2.907187748E-1,1.634604338E0,5.436107598E0
1.913784704E1,-4.202821321E0,-2.564872010E-1,8.012644261E-1,4.286200814E0
1.914783304E1,-3.506479625E0,-3.540048344E-1,-4.020487010E-2,3.524533333E0
1.915781804E1,-2.917578177E0,-5.519730280E-1,-9.371414387E-1,3.113706910E0
1.916780404E1,-2.461497111E0,-7.294587906E-1,-1.803933856E0,3.137715014E0
1.917778904E1,-2.215024692E0,-9.206471743E-1,-2.513328584E0,3.474297940E0
1.918777504E1,-1.911794081E0,-8.987478898E-1,-3.104089154E0,3.754740185E0
1.919776004E1,-1.309554843E0,-9.199235082E-1,-3.467204754E0,3.818730412E0
1.920774604E1,-6.499523722E-1,-1.002702833E0,-3.784230262E0,3.968406448E0
1.921773104E1,2.157476395E-2,-1.089157936E0,-4.169021491E0,4.308998801E0
1.922771704E1,7.078206575E-1,-1.090409752E0,-4.451841372E0,4.637768333E0
1.923770204E1,1.266664785E0,-1.045608532E0,-4.420838850E0,4.716095102E0
1.924768804E1,1.773643087E0,-8.968202090E-1,-4.163975928E0,4.613977874E0
1.925767304E1,2.183079891E0,-7.314129301E-1,-3.783161391E0,4.428669416E0
1.926765904E1,2.434076301E0,-6.640638962E-1,-3.361602870E0,4.203103871E0
1.927764404E1,2.667023525E0,-6.666732893E-1,-3.235507665E0,4.245701073E0
1.928763004E1,3.095536139E0,-6.355883215E-1,-3.187346488E0,4.488373218E0
1.929761504E1,3.858201048E0,-5.662874870E-1,-2.736534348E0,4.763928745E0
1.930760104E1,4.562713059E0,-4.232321766E-1,-1.740151259E0,4.901591817E0
1.931758604E1,5.064681612E0,-9.135861497E-2,-3.849970508E-1,5.080115054E0
1.932757204E1,5.498548522E0,2.229942401E-1,1.105759351E0,5.613062090E0
1.933755704E1,5.754282346E0,3.992814332E-1,2.630476965E0,6.339605669E0
1.934754304E1,5.862924782E0,5.495264433E-1,4.021846488E0,7.130996809E0
1.935752804E1,5.492446368E0,5.951084130E-1,5.283267490E0,7.644215885E0
1.936751404E1,4.960375471E0,4.817760712E-1,6.525002087E0,8.210547194E0
1.937749904E1,4.712603216E0,5.878772344E-1,7.729382331E0,9.071801361E0
1.938748404E1,4.657006720E0,6.012783218E-1,8.829036604E0,1.000005673E1
1.939747004E1,4.686405351E0,3.405031018E-1,9.914391510E0,1.097148561E1
1.940745504E1,4.539682923E0,9.893064961E-2,1.094321378E1,1.184788742E1
1.941744104E1,4.228525681E0,2.843427882E-3,1.197126656E1,1.269612778E1
1.942742604E1,3.711651405E0,-8.582703933E-2,1.291055627E1,1.343377034E1
1.943741204E1,3.157284198E0,-1.312001172E-1,1.388785755E1,1.424283133E1
1.944739704E1,2.418608661E0,-2.770350111E-1,1.499806137E1,1.519434965E1
1.945738304E1,1.564917222E0,-7.947149599E-1,1.590237654E1,1.599894113E1
1.946736804E1,1.753498113E-1,-1.511691626E0,1.631207808E1,1.638291337E1
1.947735404E1,-1.531624346E0,-2.214856438E0,1.603865526E1,1.626314621E1
1.948733904E1,-3.242258275E0,-2.819875297E0,1.555135766E1,1.613408381E1
1.949732504E1,-4.612038708E0,-3.394130931E0,1.537047755E1,1.640251828E1
1.950731004E1,-5.599974909E0,-4.073117214E0,1.533070245E1,1.682202249E1
1.951729604E1,-6.158871077E0,-4.890387516E0,1.516656175E1,1.708426699E1
1.952728104E1,-6.549346384E0,-5.488593637E0,1.486233112E1,1.714373018E1
1.953726704E1,-6.927500439E0,-6.160757974E0,1.448796431E1,1.720018346E1
1.954725204E1,-7.202676255E0,-6.851464416E0,1.393572169E1,1.711798612E1
1.955723804E1,-7.434520694E0,-7.410701476E0,1.329141583E1,1.693671541E1
1.956722304E1,-7.500258601E0,-7.919116877E0,1.282187739E1,1.683350323E1
1.957720904E1,-7.882133238E0,-8.413739281E0,1.247821314E1,1.698896219E1
1.958719404E1,-8.304750105E0,-8.852416111E0,1.190946617E1,1.700498544E1
1.959718004E1,-8.394275655E0,-9.207045647E0,1.115163661E1,1.672102128E1
1.960716504E1,-8.608232877E0,-9.759789959E0,1.038521165E1,1.664955838E1
1.961715104E1,-8.632749667E0,-1.012102393E1,9.437197902E0,1.631012558E1
1.962713604E1,-7.901599789E0,-1.023037037E1,8.873444452E0,1.567908714E1
1.963712204E1,-7.731580884E0,-1.027101904E1,8.477390317E0,1.539926367E1
1.964710704E1,-7.994113850E0,-1.065386549E1,8.103451520E0,1.559091506E1
1.965709304E1,-7.749282160E0,-1.121945262E1,7.818391571E0,1.571797499E1
1.966707804E1,-6.998598488E0,-1.167831287E1,7.668301147E0,1.562581885E1
1.967706404E1,-6.633516469E0,-1.225352686E1,7.155897945E0,1.566395023E1
1.968704904E1,-6.686634915E0,-1.273413408E1,6.129082437E0,1.563441424E1
