"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.310013988E1,-4.155909987E0,-3.589143759E0,9.282722651E0,1.078529001E1
1.311012488E1,-3.978166033E0,-4.000844167E0,9.417637212E0,1.097836280E1
1.312011087E1,-4.128290956E0,-4.480941795E0,9.848823173E0,1.158105969E1
1.313009588E1,-4.701019590E0,-4.869348649E0,1.010560014E1,1.216278322E1
1.314008188E1,-5.048312332E0,-5.189951191E0,1.024783015E1,1.254747280E1
1.315006688E1,-5.338489764E0,-5.745145487E0,1.012703369E1,1.280870724E1
1.316005287E1,-5.910443349E0,-6.564506460E0,9.548622444E0,1.300777753E1
1.317003788E1,-6.808705482E0,-7.392119025E0,8.503505736E0,1.316478271E1
1.318002388E1,-7.343850845E0,-8.364571214E0,7.641626149E0,1.350157943E1
1.319000887E1,-7.644809373E0,-8.952646158E0,6.626461803E0,1.350936637E1
1.319999488E1,-7.373951726E0,-8.944516774E0,5.506473838E0,1.283358089E1
1.320997988E1,-6.947028385E0,-9.104156286E0,4.953238360E0,1.247723669E1
1.321996588E1,-7.012848153E0,-9.498151617E0,4.613081267E0,1.267578172E1
1.322995087E1,-7.517471049E0,-9.777226941E0,3.899009351E0,1.293479074E1
1.323993688E1,-8.107108954E0,-1.016824955E1,3.072675573E0,1.336262884E1
1.324992188E1,-8.516746171E0,-1.080554226E1,2.326291943E0,1.395372148E1
1.325990788E1,-8.682904159E0,-1.102023097E1,1.298926213E0,1.408990861E1
1.326989287E1,-8.908012607E0,-1.076633551E1,5.653906703E-1,1.398521846E1
1.327987888E1,-8.875911393E0,-1.055984460E1,3.576578093E-1,1.379927679E1
1.328986388E1,-8.452473577E0,-1.053254979E1,2.534364527E-1,1.350715162E1
1.329984988E1,-8.011608719E0,-1.074947214E1,1.500547564E-1,1.340744353E1
1.330983487E1,-7.472463861E0,-1.117895481E1,8.389234185E-2,1.344670163E1
1.331982088E1,-7.313885034E0,-1.169636322E1,-1.559908497E-1,1.379572978E1
1.332980588E1,-7.812275383E0,-1.187813211E1,-5.610450196E-1,1.422801605E1
1.333979187E1,-8.700704838E0,-1.212722116E1,-8.212215579E-1,1.494811568E1
1.334977687E1,-9.417708548E0,-1.243688736E1,-1.062689053E0,1.563645451E1
1.335976288E1,-9.660327067E0,-1.273361601E1,-1.469804366E0,1.605077010E1
1.336974788E1,-9.564002375E0,-1.289864432E1,-2.187007758E0,1.620580666E1
1.337973387E1,-9.004519147E0,-1.300580975E1,-2.755114460E0,1.605687105E1
1.338971887E1,-8.162163997E0,-1.327667383E1,-3.327533484E0,1.593623130E1
1.339970388E1,-7.185388377E0,-1.364635351E1,-3.991307943E0,1.593057781E1
1.340968988E1,-6.095160400E0,-1.387243844E1,-4.489535447E0,1.580352673E1
1.341967488E1,-4.886075779E0,-1.349955565E1,-4.747300009E0,1.512113080E1
1.342966088E1,-3.736215266E0,-1.287917777E1,-4.592344117E0,1.417470102E1
1.343964588E1,-2.844194452E0,-1.259058961E1,-4.310879620E0,1.360867635E1
1.344963188E1,-2.105875887E0,-1.253056911E1,-4.229768214E0,1.339181894E1
1.345961687E1,-1.270417967E0,-1.252528790E1,-4.389010116E0,1.333267448E1
1.346960288E1,-3.469360257E-1,-1.265402956E1,-4.828301488E0,1.354833289E1
1.347958788E1,7.059300334E-1,-1.290243331E1,-5.233245145E0,1.394123299E1
1.348957388E1,1.666085163E0,-1.304081352E1,-5.693130995E0,1.432656266E1
1.349955887E1,2.744757579E0,-1.337743773E1,-6.061109140E0,1.494076900E1
1.350954488E1,4.032677870E0,-1.374506153E1,-6.401973746E0,1.568994822E1
1.351952988E1,4.594816612E0,-1.340562598E1,-6.715769252E0,1.568198662E1
1.352951588E1,3.973035101E0,-1.314914371E1,-6.827201979E0,1.533935055E1
1.353950087E1,2.468129607E0,-1.250463671E1,-7.170800743E0,1.462456790E1
1.354948688E1,6.201209012E-1,-1.171454339E1,-7.725123804E0,1.404608894E1
1.355947188E1,-1.231336201E0,-1.204828609E1,-8.067601072E0,1.455209859E1
1.356945787E1,-1.841278561E0,-1.288347547E1,-8.480067172E0,1.553337652E1
1.357944287E1,-4.465218924E-1,-1.347609429E1,-8.007997479E0,1.568223589E1
1.358942888E1,1.502207296E0,-1.390338542E1,-6.207595925E0,1.530016340E1
1.359941388E1,3.038292483E0,-1.361903766E1,-4.401588646E0,1.463158879E1
1.360939987E1,3.926381337E0,-1.272272382E1,-2.998745132E0,1.364832020E1
1.361938487E1,3.604733898E0,-1.140322593E1,-2.331665534E0,1.218459406E1
1.362937088E1,3.133781607E0,-1.013120393E1,-2.163998964E0,1.082334383E1
1.363935588E1,3.421992329E0,-9.696961627E0,-1.719860836E0,1.042588210E1
1.364934187E1,4.452752075E0,-9.606492922E0,-1.661517903E0,1.071785189E1
1.365932688E1,6.161921570E0,-9.308684288E0,-1.547877266E0,1.127017323E1
1.366931188E1,7.817855966E0,-9.166246115E0,-7.072178096E-1,1.206810245E1
1.367929788E1,8.679954239E0,-8.969491401E0,4.327559388E-1,1.248922172E1
1.368928287E1,8.773979806E0,-8.363705826E0,1.114197468E0,1.217274549E1
1.369926888E1,8.529035264E0,-7.344108707E0,9.283758777E-1,1.129346081E1
1.370925388E1,8.626619446E0,-6.590009676E0,9.929589593E-1,1.090104390E1
1.371923988E1,8.915087737E0,-5.929602921E0,2.269103251E0,1.094476175E1
1.372922487E1,8.860322131E0,-4.968782598E0,3.727552616E0,1.082075585E1
1.373921088E1,9.609718246E0,-4.702947124E0,5.358401873E0,1.196565364E1
1.374919588E1,1.064445848E1,-4.865432184E0,6.867532564E0,1.356981688E1
1.375918188E1,1.119421721E1,-4.991003187E0,7.437992186E0,1.433681762E1
1.376916687E1,1.120990763E1,-4.994574081E0,7.341485061E0,1.430053153E1
1.377915288E1,1.104297781E1,-4.967405578E0,7.017438802E0,1.399524649E1
1.378913788E1,1.099636614E1,-4.166277977E0,6.257369764E0,1.332038351E1
1.379912388E1,1.099869216E1,-3.184550057E0,6.226019332E0,1.303364512E1
1.380910887E1,1.017317992E1,-3.035002547E0,7.281632377E0,1.287349992E1
1.381909488E1,8.510987248E0,-3.116194060E0,8.648107379E0,1.252746306E1
1.382907988E1,7.032291314E0,-3.542012277E0,1.041408053E1,1.305572845E1
1.383906587E1,6.016475589E0,-3.785752585E0,1.218285040E1,1.410502552E1
1.384905087E1,5.204425389E0,-4.021045420E0,1.311718517E1,1.467362930E1
1.385903688E1,4.643459306E0,-3.626322695E0,1.240654499E1,1.373441987E1
1.386902188E1,3.304376171E0,-3.336177715E0,1.097269077E1,1.193519695E1
1.387900787E1,8.430373733E-1,-3.941162221E0,1.020014728E1,1.096751914E1
1.388899287E1,-1.597540885E0,-3.939840750E0,9.832831038E0,1.071256497E1
1.389897888E1,-4.198094139E0,-4.076750381E0,1.039794806E1,1.193152178E1
1.390896388E1,-6.552640706E0,-4.253800563E0,1.124133524E1,1.368939507E1
1.391894987E1,-8.453294526E0,-4.122191725E0,1.180083660E1,1.509007612E1
1.392893488E1,-9.908881094E0,-3.870227602E0,1.240313489E1,1.634020628E1
1.393891988E1,-1.032577003E1,-2.884857743E0,1.267787918E1,1.660338976E1
1.394890588E1,-1.027044835E1,-1.711704408E0,1.191421177E1,1.582278368E1
1.395889087E1,-1.110039863E1,-1.289975295E0,1.076157003E1,1.551432485E1
1.396887688E1,-1.281062969E1,-1.512625865E0,9.522477204E0,1.603364719E1
1.397886188E1,-1.457591228E1,-1.858498173E0,8.197318627E0,1.682579172E1
1.398884788E1,-1.482278874E1,-1.958921324E0,7.154581152E0,1.657529699E1
1.399883287E1,-1.331710849E1,-1.743662366E0,6.662547895E0,1.499250751E1
1.400881888E1,-1.142850345E1,-1.005096171E0,6.914892088E0,1.339539629E1
1.401880388E1,-9.848929592E0,-9.227023244E-2,7.580015207E0,1.242845761E1
1.402878988E1,-8.077485205E0,5.144751629E-1,7.643489072E0,1.113253687E1
1.403877487E1,-6.463347875E0,7.127286641E-1,6.619888363E0,9.279319471E0
1.404876088E1,-5.242624664E0,4.230571622E-1,4.772895611E0,7.102437838E0
1.405874588E1,-4.483433878E0,1.608123176E-1,2.862322574E0,5.321647344E0
1.406873187E1,-4.129953904E0,6.337431595E-2,1.333086816E0,4.340236861E0
1.407871687E1,-4.038088299E0,2.953092411E-2,1.083301950E-1,4.039649071E0
1.408870288E1,-3.895038507E0,-1.899285279E-2,-7.608970034E-1,3.968708852E0
1.409868788E1,-3.522433460E0,-8.779696628E-2,-1.334816422E0,3.767888092E0
1.410867387E1,-2.994909651E0,1.452901527E-2,-1.585031644E0,3.388512981E0
1.411865887E1,-2.470250393E0,2.202676834E-1,-1.439779206E0,2.867685306E0
1.412864488E1,-2.115973736E0,3.702514692E-1,-9.080106103E-1,2.332147995E0
1.413862988E1,-2.042952976E0,5.242695415E-1,-1.867051041E-1,2.117397981E0
1.414861587E1,-2.073338617E0,5.807971334E-1,2.477786869E-1,2.167360747E0
1.415860088E1,-2.067983444E0,4.471330726E-1,2.792121488E-1,2.134114086E0
1.416858688E1,-2.126908029E0,2.566944482E-1,2.242986077E-1,2.154051919E0
1.417857188E1,-2.170221571E0,-7.026679449E-2,1.953174680E-1,2.180125685E0
1.418855787E1,-2.137109959E0,-1.409269604E-1,1.227102524E-1,2.145263897E0
1.419854288E1,-1.763416014E0,-1.885871036E-1,2.628645033E-1,1.792846586E0
1.420852788E1,-9.326041456E-1,-2.307500600E-1,3.772424734E-1,1.032137571E0
1.421851388E1,-2.194620833E-1,5.772203185E-2,5.729306549E-1,6.162345124E-1
1.422849887E1,3.663871175E-1,5.155742202E-1,1.039400470E0,1.216720852E0
1.423848488E1,1.215893558E0,8.520941987E-1,1.561155124E0,2.154452828E0
1.424846988E1,2.014138043E0,9.822964154E-1,1.886359132E0,2.929165253E0
1.425845588E1,2.541563619E0,1.110241899E0,2.087744256E0,3.471434687E0
1.426844087E1,2.708820300E0,1.134469033E0,2.288172190E0,3.722963789E0
1.427842688E1,2.608632937E0,1.151892274E0,2.425898092E0,3.743902131E0
1.428841188E1,2.668505209E0,1.127355676E0,2.621729531E0,3.907085436E0
1.429839787E1,3.013014677E0,1.047576485E0,2.996255388E0,4.376439224E0
1.430838287E1,3.569681009E0,1.125460959E0,3.452204307E0,5.091856190E0
1.431836888E1,4.246468739E0,1.331880243E0,4.034340819E0,6.006855049E0
1.432835388E1,4.822291719E0,1.355287086E0,4.704524703E0,6.871961379E0
1.433833987E1,5.184087603E0,1.403421073E0,5.323152518E0,7.561766177E0
1.434832487E1,5.074081011E0,1.541846010E0,5.956421760E0,7.975120527E0
1.435831088E1,4.531567572E0,1.498217741E0,6.687585672E0,8.216055208E0
1.436829588E1,4.127508599E0,1.375623263E0,7.239966872E0,8.446643529E0
1.437828187E1,3.959167845E0,1.105260291E0,7.578238238E0,8.621270505E0
1.438826688E1,4.100158247E0,8.302725361E-1,7.784297041E0,8.837190196E0
1.439825288E1,4.229618233E0,6.858545686E-1,8.414721029E0,9.442859571E0
1.440823788E1,4.071950694E0,5.520133738E-1,9.559916925E0,1.040564812E1
1.441822387E1,3.863224391E0,4.668824820E-1,1.072073658E1,1.140511617E1
1.442820888E1,3.480324737E0,-3.750952296E-2,1.207435297E1,1.256598850E1
1.443819488E1,2.462912722E0,-5.356871071E-1,1.320609560E1,1.344447324E1
1.444817988E1,1.041898693E0,-1.179448447E0,1.368403765E1,1.377423457E1
1.445816587E1,-6.685832092E-1,-1.973649145E0,1.338195178E1,1.354322442E1
1.446815088E1,-2.402871319E0,-2.824544883E0,1.268746511E1,1.321830607E1
1.447813588E1,-3.915644680E0,-3.695012569E0,1.181494710E1,1.298377318E1
1.448812188E1,-4.963338255E0,-4.556123539E0,1.100092580E1,1.290013011E1
1.449810687E1,-5.624561282E0,-5.092683928E0,1.039123429E1,1.286657954E1
1.450809288E1,-5.677276855E0,-5.460643362E0,1.006804347E1,1.278341104E1
1.451807788E1,-5.606040226E0,-5.846670692E0,9.892138177E0,1.278536831E1
1.452806387E1,-5.612499061E0,-6.232278192E0,9.694581810E0,1.281898411E1
1.453804887E1,-6.062363952E0,-6.732583505E0,9.700959953E0,1.327360393E1
1.454803488E1,-6.938902509E0,-7.189489614E0,9.710660484E0,1.393319978E1
1.455801988E1,-7.856617159E0,-7.730046574E0,9.634734389E0,1.463926774E1
1.456800587E1,-8.337371137E0,-8.334286146E0,9.127377334E0,1.490909454E1
1.457799087E1,-8.431915351E0,-8.816176822E0,8.417623002E0,1.482155684E1
1.458797688E1,-8.578788053E0,-9.271268540E0,7.552388282E0,1.471701714E1
1.459796188E1,-8.738293664E0,-9.927172354E0,6.753406025E0,1.484974815E1
1.460794787E1,-8.788787879E0,-1.087640233E1,5.990551958E0,1.521268000E1
1.461793288E1,-8.110669323E0,-1.146499124E1,4.706889317E0,1.481160991E1
1.462791888E1,-7.567942461E0,-1.149904542E1,3.445319796E0,1.419056120E1
1.463790388E1,-7.523365043E0,-1.180266093E1,2.893511038E0,1.429252366E1
1.464788987E1,-7.517386265E0,-1.159678982E1,2.279708930E0,1.400691626E1
1.465787488E1,-7.966855300E0,-1.049974925E1,1.583458743E0,1.327489583E1
1.466786088E1,-8.858192575E0,-1.043018376E1,1.707879891E0,1.379032859E1
1.467784588E1,-9.213875780E0,-1.120014044E1,1.755402551E0,1.460890450E1
1.468783187E1,-8.730990492E0,-1.164764656E1,9.109850889E-1,1.458518972E1
1.469781688E1,-8.296676270E0,-1.217814105E1,1.493244392E-1,1.473649396E1
1.470780288E1,-8.024167954E0,-1.286977428E1,-4.803984672E-1,1.517396270E1
1.471778788E1,-7.776268229E0,-1.284828693E1,-1.664709898E0,1.511026418E1
1.472777287E1,-7.807068438E0,-1.262998581E1,-2.544667906E0,1.506460069E1
1.473775888E1,-7.828669222E0,-1.314300180E1,-2.801853886E0,1.555239349E1
1.474774388E1,-7.308028463E0,-1.300751947E1,-3.363584784E0,1.529433050E1
1.475772988E1,-6.811116289E0,-1.269853038E1,-3.868292466E0,1.492004241E1
1.476771487E1,-6.837304798E0,-1.312025379E1,-4.224993670E0,1.538636955E1
1.477770088E1,-6.773591782E0,-1.330623150E1,-4.750280627E0,1.566851966E1
1.478768588E1,-6.595068687E0,-1.347539262E1,-5.079881449E0,1.583939181E1
1.479767187E1,-6.393671869E0,-1.358499634E1,-5.320566879E0,1.592920580E1
1.480765687E1,-6.094766883E0,-1.331432756E1,-5.656777686E0,1.569766338E1
1.481764288E1,-5.544568448E0,-1.302607854E1,-5.870219768E0,1.532580965E1
1.482762788E1,-4.628303908E0,-1.284355185E1,-6.126989719E0,1.496389068E1
1.483761387E1,-4.041610954E0,-1.280225882E1,-6.340280943E0,1.484693949E1
1.484759887E1,-4.226360457E0,-1.286226528E1,-6.423854027E0,1.498552273E1
1.485758488E1,-4.245263920E0,-1.299909481E1,-6.483731269E0,1.513398502E1
1.486756988E1,-3.733624949E0,-1.288754864E1,-6.592871888E0,1.494974331E1
1.487755587E1,-2.936480764E0,-1.273076608E1,-6.632086240E0,1.465195865E1
1.488754088E1,-1.694080169E0,-1.257257317E1,-6.787588847E0,1.438787219E1
1.489752688E1,-5.620492789E-1,-1.245148318E1,-7.119717713E0,1.435429250E1
1.490751188E1,3.892305811E-1,-1.252942072E1,-7.685011904E0,1.470364893E1
1.491749787E1,1.359165983E0,-1.269328543E1,-8.250106705E0,1.519970683E1
1.492748288E1,1.544718016E0,-1.323558661E1,-8.424587620E0,1.576516994E1
1.493746888E1,6.625393809E-1,-1.380247417E1,-8.132036219E0,1.603362918E1
1.494745388E1,-9.169983655E-2,-1.410748833E1,-7.429749366E0,1.594461700E1
1.495743987E1,-1.555558169E-1,-1.438785062E1,-6.110316383E0,1.563235137E1
1.496742488E1,-2.178853816E-1,-1.465284059E1,-4.760364151E0,1.540825357E1
1.497740988E1,-1.758541337E-1,-1.453488939E1,-3.484945207E0,1.494786865E1
1.498739588E1,-3.268301189E-3,-1.411010905E1,-2.291269460E0,1.429493280E1
1.499738087E1,-2.018064156E-1,-1.336818158E1,-1.407970353E0,1.344363735E1
1.500736688E1,-9.005174035E-1,-1.292833531E1,-8.829646468E-1,1.298970408E1
1.501735188E1,-1.074305131E0,-1.303087559E1,-8.852526623E-1,1.310501898E1
1.502733787E1,7.632236105E-1,-1.299274707E1,-1.444095036E0,1.309501421E1
1.503732287E1,4.195948211E0,-1.286441238E1,-1.319724759E0,1.359561550E1
1.504730888E1,7.233840160E0,-1.275613832E1,-5.180902040E-1,1.467364732E1
1.505729388E1,9.391325326E0,-1.198755924E1,2.656846154E-1,1.523053368E1
1.506727987E1,1.068475516E1,-1.064527242E1,1.305544676E0,1.513903116E1
1.507726487E1,1.010322149E1,-9.304708766E0,2.244856017E0,1.391732978E1
1.508725088E1,9.128379546E0,-8.552775545E0,2.940463595E0,1.285004314E1
1.509723588E1,9.152125674E0,-7.955411714E0,3.613263524E0,1.265328626E1
1.510722187E1,9.498501281E0,-7.402044674E0,4.583717719E0,1.288496256E1
1.511720688E1,1.003009855E1,-6.578903475E0,4.852134154E0,1.293939928E1
1.512719288E1,1.114084149E1,-5.943906380E0,4.359599791E0,1.335868565E1
1.513717788E1,1.183631750E1,-5.574301540E0,4.117057870E0,1.371573604E1
1.514716387E1,1.132508608E1,-5.287323704E0,4.183509722E0,1.318010320E1
1.515714888E1,1.009653929E1,-4.992336352E0,4.131139719E0,1.199707645E1
1.516713488E1,8.906908067E0,-4.868218090E0,4.194048743E0,1.098283222E1
1.517711988E1,8.354188313E0,-4.708269260E0,4.215136142E0,1.047509592E1
1.518710587E1,8.410602250E0,-3.849453029E0,3.461376250E0,9.876114842E0
1.519709088E1,8.398105581E0,-3.229706642E0,2.972010493E0,9.475865592E0
1.520707588E1,8.354018744E0,-3.203252669E0,3.634269646E0,9.657037470E0
1.521706188E1,7.344030354E0,-3.575023610E0,4.753641315E0,9.450538683E0
1.522704687E1,5.401074268E0,-4.916861077E0,6.162464191E0,9.556311579E0
1.523703288E1,3.767729419E0,-5.967091175E0,8.144413605E0,1.077652240E1
1.524701788E1,2.512583064E0,-6.379533886E0,1.047790639E1,1.252190276E1
1.525700387E1,1.620433904E0,-6.043447040E0,1.225899869E1,1.376343369E1
1.526698887E1,1.479762759E0,-4.062682565E0,1.286153555E1,1.356886820E1
1.527697488E1,5.087438683E-1,-1.948725826E0,1.275476305E1,1.291279726E1
1.528695988E1,-1.956170355E0,-1.394147827E0,1.285007033E1,1.307266454E1
1.529694587E1,-4.335312796E0,-6.515683964E-1,1.269143069E1,1.342728161E1
1.530693087E1,-6.128363814E0,-3.740035544E-1,1.283518332E1,1.422809378E1
1.531691688E1,-6.891567544E0,-6.251486295E-1,1.321169723E1,1.491420322E1
1.532690188E1,-6.897349271E0,-9.825555933E-1,1.386391788E1,1.551602596E1
1.533688787E1,-6.992668827E0,-1.285736064E0,1.468378990E1,1.631454015E1
1.534687288E1,-6.678914836E0,-1.036211544E0,1.515706821E1,1.659573302E1
1.535685888E1,-5.634132004E0,-6.396966483E-1,1.482099365E1,1.586866434E1
1.536684388E1,-4.658368537E0,-1.494871379E-1,1.333569094E1,1.412669094E1
1.537682987E1,-4.197966670E0,1.942063509E-1,1.082748335E1,1.161443223E1
1.538681488E1,-5.338222547E0,-2.818156216E-1,8.295305682E0,9.868542768E0
1.539680088E1,-7.747517470E0,-8.023023069E-1,6.536240435E0,1.016809495E1
1.540678588E1,-9.504785868E0,-9.365777671E-1,5.673038208E0,1.110862254E1
1.541677187E1,-1.011640229E1,-1.113712002E0,5.420120988E0,1.153081355E1
1.542675688E1,-9.708170155E0,-1.179885234E0,5.372098975E0,1.115796327E1
1.543674288E1,-8.523452927E0,-1.129725041E0,5.247713495E0,1.007293529E1
1.544672788E1,-6.894928524E0,-1.041856154E0,5.408303180E0,8.824695286E0
1.545671287E1,-5.549553784E0,-7.347318828E-1,5.518024428E0,7.860405316E0
1.546669888E1,-4.869217087E0,-6.536611149E-1,4.932674287E0,6.961883618E0
1.547668388E1,-4.469085688E0,-8.207866712E-1,3.642423588E0,5.823544216E0
1.548666987E1,-4.211109164E0,-9.497870658E-1,2.048907634E0,4.778447275E0
1.549665487E1,-4.194805665E0,-1.005791917E0,7.354721403E-1,4.375949179E0
1.550664088E1,-4.276111784E0,-1.065340984E0,-2.435324389E-1,4.413546357E0
1.551662588E1,-4.385219951E0,-1.170965453E0,-7.115693074E-1,4.594305713E0
1.552661187E1,-4.389121798E0,-1.059575045E0,-5.774295026E-1,4.551979159E0
1.553659687E1,-3.770548947E0,-1.012303157E0,-3.069261968E-1,3.916120623E0
1.554658288E1,-2.383812465E0,-1.047751317E0,-2.512782454E-1,2.616005629E0
1.555656788E1,-1.254447467E0,-9.592383590E-1,-2.342230868E-1,1.596445154E0
1.556655387E1,-1.042559282E0,-6.630250653E-1,2.253446746E-1,1.255910950E0
1.557653888E1,-1.332787292E0,-3.016696961E-1,7.057396334E-1,1.537984071E0
1.558652488E1,-1.123030418E0,6.731972471E-3,9.147161973E-1,1.448429619E0
1.559650988E1,-4.397202650E-1,9.260264665E-2,1.029553174E0,1.123347186E0
1.560649587E1,2.134374046E-1,3.181049037E-1,1.003137792E0,1.073793130E0
1.561648088E1,8.728020398E-1,6.018158271E-1,1.197898021E0,1.599664139E0
1.562646688E1,1.394333915E0,9.555109052E-1,1.791925430E0,2.463364549E0
1.563645188E1,2.050724218E0,1.198730518E0,2.618791305E0,3.535603565E0
1.564643787E1,2.426955708E0,1.539070336E0,3.688170449E0,4.675623249E0
1.565642288E1,2.269977994E0,1.760033985E0,4.862008347E0,5.647091719E0
1.566640754E1,1.929798389E0,1.960738346E0,5.748972489E0,6.373327339E0
1.567639354E1,1.643504824E0,2.045370946E0,6.667758349E0,7.165448472E0
1.568637854E1,1.487029679E0,2.201611033E0,7.589765439E0,8.041323761E0
1.569636454E1,1.422190927E0,2.288584857E0,8.606589224E0,9.018515718E0
1.570634954E1,1.686294748E0,2.241472525E0,9.757048784E0,1.015223079E1
1.571633554E1,2.406572606E0,2.115127790E0,1.089402934E1,1.135540544E1
1.572632054E1,3.364383221E0,1.927151501E0,1.161146633E1,1.224169669E1
1.573630654E1,3.887445897E0,1.787087443E0,1.215948843E1,1.289027060E1
1.574629154E1,3.849407421E0,1.380718381E0,1.278300861E1,1.342123802E1
1.575627754E1,3.334219190E0,1.072918610E0,1.291396285E1,1.338053095E1
1.576626254E1,2.176418450E0,5.268055520E-1,1.323973346E1,1.342776465E1
1.577624854E1,8.665117514E-1,-3.800076216E-1,1.367973176E1,1.371241443E1
1.578623354E1,-4.141951221E-1,-1.283628873E0,1.352798482E1,1.359505917E1
1.579621954E1,-1.414868167E0,-2.288210489E0,1.293760782E1,1.321436549E1
1.580620454E1,-2.322402083E0,-3.324309329E0,1.213492779E1,1.279457136E1
1.581619054E1,-3.007037361E0,-4.491043737E0,1.120567892E1,1.244102036E1
1.582617554E1,-3.141818898E0,-5.403831815E0,1.027350294E1,1.202569278E1
1.583616154E1,-3.439231090E0,-6.013185360E0,9.787186503E0,1.199065171E1
1.584614654E1,-4.502604559E0,-6.560804003E0,9.633411164E0,1.249480723E1
1.585613254E1,-5.513230296E0,-7.067940034E0,9.445493932E0,1.302186009E1
1.586611754E1,-5.862475131E0,-7.665402097E0,9.243596592E0,1.336304913E1
1.587610354E1,-5.847647177E0,-8.238045654E0,8.893550688E0,1.345940628E1
1.588608854E1,-6.089992631E0,-8.762858986E0,8.349696482E0,1.354965458E1
1.589607354E1,-6.957476190E0,-9.004030319E0,7.915764084E0,1.386139812E1
1.590605954E1,-7.763186254E0,-8.957387080E0,7.699244612E0,1.413436280E1
1.591604454E1,-7.983292408E0,-8.733504794E0,7.129885436E0,1.381456948E1
1.592603054E1,-7.645197043E0,-8.453805572E0,6.390751185E0,1.306742389E1
1.593601554E1,-7.193646984E0,-8.508432600E0,6.165182562E0,1.273387051E1
1.594600154E1,-7.238046647E0,-9.137431036E0,5.898492810E0,1.306423295E1
1.595598654E1,-7.543864211E0,-1.021498985E1,4.908218892E0,1.361420279E1
1.596597254E1,-7.856412506E0,-1.140344579E1,3.699743843E0,1.433352357E1
1.597595754E1,-8.677017767E0,-1.214214676E1,2.240674088E0,1.509115588E1
1.598594354E1,-9.511857491E0,-1.239251401E1,1.027123656E0,1.565582382E1
1.599592854E1,-9.822929363E0,-1.234347224E1,4.836267149E-1,1.578243147E1
1.600591454E1,-9.912060810E0,-1.203683490E1,-1.145294130E-2,1.559276996E1
1.601589954E1,-9.895214982E0,-1.167408533E1,-5.221177661E-1,1.531248363E1
1.602588554E1,-9.649816112E0,-1.166182021E1,-7.571854833E-1,1.515553798E1
1.603587054E1,-9.189413953E0,-1.163301449E1,-8.241159296E-1,1.484760998E1
1.604585654E1,-8.646626279E0,-1.182663802E1,-8.311995390E-1,1.467393627E1
1.605584154E1,-7.993011650E0,-1.160038352E1,-1.139889841E0,1.413352334E1
1.606582754E1,-7.537264459E0,-1.127646181E1,-1.272730102E0,1.362309760E1
1.607581254E1,-6.901109616E0,-1.140617059E1,-1.363165186E0,1.340090522E1
1.608579854E1,-6.272442716E0,-1.122611377E1,-1.877511710E0,1.299593083E1
1.609578354E1,-6.223500937E0,-1.131862140E1,-2.163033004E0,1.309663568E1
1.610576854E1,-6.465154665E0,-1.201369630E1,-2.154663592E0,1.381194044E1
1.611575454E1,-6.875704633E0,-1.264341920E1,-2.511432917E0,1.460953999E1
1.612573954E1,-7.660132586E0,-1.326142897E1,-3.081311325E0,1.562170314E1
1.613572554E1,-8.169904541E0,-1.400713607E1,-3.519115165E0,1.659311221E1
1.614571054E1,-7.951907478E0,-1.426605780E1,-3.914006875E0,1.679501972E1
1.615569654E1,-7.412384305E0,-1.371626048E1,-3.883791972E0,1.606745415E1
1.616568154E1,-6.854615480E0,-1.327885835E1,-3.221376699E0,1.528695850E1
1.617566754E1,-6.033224353E0,-1.302966288E1,-2.455656327E0,1.456716029E1
1.618565254E1,-4.608266085E0,-1.271805891E1,-2.180032030E0,1.370173998E1
1.619563854E1,-3.375923871E0,-1.258288181E1,-2.265366295E0,1.322337555E1
1.620562354E1,-2.484623433E0,-1.210209918E1,-2.389471693E0,1.258347063E1
1.621560954E1,-2.132324013E0,-1.163350332E1,-2.467865313E0,1.208203478E1
1.622559454E1,-2.234352663E0,-1.173856375E1,-2.627598966E0,1.223480638E1
1.623558054E1,-2.222431945E0,-1.194622761E1,-2.879598173E0,1.248773973E1
1.624556554E1,-1.849082255E0,-1.172483332E1,-3.044910654E0,1.225407289E1
1.625555154E1,-1.140671029E0,-1.139061934E1,-3.091642771E0,1.185772298E1
1.626553654E1,-9.712342143E-2,-1.122432452E1,-3.070734882E0,1.163719496E1
1.627552254E1,1.349975329E0,-1.086495231E1,-3.178993741E0,1.140068521E1
1.628550754E1,2.636995149E0,-1.047988743E1,-3.561396382E0,1.137828318E1
1.629549354E1,3.338077475E0,-1.003728712E1,-4.108355459E0,1.134761995E1
1.630547854E1,3.309350397E0,-9.611527959E0,-4.466359423E0,1.110322639E1
1.631546454E1,2.678488453E0,-9.544042320E0,-4.484064792E0,1.087979234E1
1.632544954E1,2.013177346E0,-9.436860518E0,-4.390049166E0,1.060093162E1
1.633543454E1,1.741241180E0,-9.208584634E0,-4.254365112E0,1.029220940E1
1.634542054E1,2.323584682E0,-8.917919544E0,-4.001397606E0,1.004686606E1
1.635540554E1,2.847337622E0,-8.511418188E0,-3.904981990E0,9.787770709E0
1.636539154E1,2.809534204E0,-8.180355270E0,-3.972324080E0,9.517933251E0
1.637537654E1,2.285304423E0,-7.669515613E0,-4.403255103E0,9.134152481E0
