"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
9.653315750E0,-1.496843353E0,-1.884084273E0,6.727052039E0,7.144476377E0
9.663301750E0,-1.539582991E0,-1.469126820E0,5.714143549E0,6.097547532E0
9.673287750E0,-1.602332970E0,-1.285429085E0,4.413656130E0,4.868280940E0
9.683273750E0,-1.713854576E0,-1.172051062E0,3.177740682E0,3.795923740E0
9.693259750E0,-1.852425985E0,-1.100303314E0,2.144979726E0,3.040244635E0
9.703245750E0,-1.811109560E0,-8.826429038E-1,1.200562012E0,2.345319909E0
9.713231750E0,-1.476726007E0,-6.447490811E-1,2.460098859E-1,1.630012866E0
9.723217750E0,-1.107638061E0,-5.361806121E-1,-5.466994607E-1,1.346563041E0
9.733203750E0,-8.190925866E-1,-3.498765539E-1,-1.073648781E0,1.395008234E0
9.743189750E0,-5.365633124E-1,-1.226279894E-1,-1.152068714E0,1.276792909E0
9.753175750E0,-4.758768153E-1,2.176790480E-2,-8.298426926E-1,9.568549940E-1
9.763161167E0,-8.395011234E-1,3.343803361E-2,-4.678304619E-1,9.616369270E-1
9.773147167E0,-1.344379544E0,-8.642235897E-2,-1.892516031E-1,1.360382796E0
9.783132167E0,-1.868017001E0,-1.480139320E-1,2.202973580E-1,1.886776767E0
9.793118167E0,-2.176714904E0,-3.105964941E-1,6.114357394E-1,2.282194475E0
9.803104167E0,-2.027598626E0,-4.265426143E-1,8.529152209E-1,2.240660430E0
9.813090167E0,-1.454109562E0,-4.912012712E-1,1.068037793E0,1.869871128E0
9.823076167E0,-6.353151834E-1,-4.813142873E-1,1.298757228E0,1.523830425E0
9.833062167E0,1.388205010E-1,-2.938499223E-1,1.510469120E0,1.545035880E0
9.843048167E0,6.335545868E-1,-1.881214094E-1,1.567114021E0,1.700772599E0
9.853034167E0,7.541943401E-1,-2.022342125E-1,1.488115799E0,1.680534561E0
9.863020167E0,5.501113111E-1,-3.382735950E-1,1.331633783E0,1.479966220E0
9.873006167E0,2.791823280E-1,-6.065778361E-1,1.033414090E0,1.230375603E0
9.882992167E0,6.510172963E-2,-6.894158153E-1,6.465691732E-1,9.474091499E-1
9.892978167E0,-4.190290153E-2,-7.777486789E-1,1.420382237E-1,7.917219952E-1
9.902964167E0,-5.173265576E-2,-8.689130567E-1,-3.784551859E-1,9.491651571E-1
9.912950167E0,-4.737998843E-2,-6.420171889E-1,-4.293809259E-1,7.738209830E-1
9.922936167E0,3.470907211E-2,-3.157111998E-1,-5.146602273E-2,3.217561699E-1
9.932922167E0,2.271994114E-2,-2.276693448E-1,1.988522561E-1,3.031365139E-1
9.942908167E0,3.223979294E-2,-1.792372961E-1,3.024470834E-1,3.530434121E-1
9.952894167E0,4.578603745E-2,-1.271869538E-1,2.897979480E-1,3.197745035E-1
9.962880167E0,2.615810394E-2,-1.687964347E-1,1.951794738E-1,2.593675187E-1
9.972865167E0,1.512265384E-1,-2.599729455E-1,9.936699808E-2,3.167478471E-1
9.982851167E0,5.299050879E-1,-5.412710885E-1,-1.148083252E-1,7.661297181E-1
9.992837167E0,8.593360484E-1,-5.930330168E-1,-3.313967943E-1,1.095431622E0
1.000282317E1,1.175590893E0,-5.430555856E-1,-7.059270367E-1,1.474875011E0
1.001280917E1,1.570639307E0,-5.909318199E-1,-1.100455049E0,2.006765947E0
1.002279517E1,1.937597698E0,-6.757664406E-1,-1.387751266E0,2.477256284E0
1.003278117E1,2.120334297E0,-4.911354169E-1,-1.488882954E0,2.637006632E0
1.004276717E1,2.119291738E0,-2.905485478E-1,-1.410643700E0,2.562368353E0
1.005275317E1,2.100543811E0,-4.370814896E-1,-1.226992012E0,2.471605536E0
1.006273917E1,2.010280927E0,-5.514338782E-1,-8.449717784E-1,2.249285672E0
1.007272517E1,2.054540842E0,-6.133096989E-1,-3.676547939E-1,2.175421087E0
1.008271117E1,2.189729052E0,-6.303978212E-1,2.906940338E-1,2.297132507E0
1.009269717E1,2.285121113E0,-6.896008066E-1,1.081510070E0,2.620494573E0
1.010268317E1,2.588706211E0,-8.821230132E-1,2.057222375E0,3.422236806E0
1.011266917E1,2.919313631E0,-1.140189511E0,3.205738613E0,4.483211377E0
1.012265517E1,2.984522949E0,-1.615202985E0,4.076284651E0,5.303994200E0
1.013264117E1,2.841688335E0,-2.071639562E0,4.807108254E0,5.956103830E0
1.014262717E1,2.302527689E0,-2.229756898E0,5.548181443E0,6.407477421E0
1.015261217E1,1.353169078E0,-2.427543499E0,5.922023175E0,6.541742312E0
1.016259817E1,4.262684530E-1,-2.752411877E0,6.005109186E0,6.619577953E0
1.017258417E1,-4.310374421E-1,-2.987724300E0,5.886806565E0,6.615646703E0
1.018257017E1,-8.811327142E-1,-3.045196583E0,5.403660491E0,6.264915306E0
1.019255617E1,-1.075083103E0,-2.991683450E0,4.313193364E0,5.358134987E0
1.020254217E1,-1.061224033E0,-2.699686656E0,3.294499931E0,4.389559692E0
1.021252817E1,-9.953604108E-1,-2.093070484E0,2.621685677E0,3.499274523E0
1.022251417E1,-9.554894167E-1,-1.631152142E0,2.422963960E0,3.073169648E0
1.023250017E1,-1.462134281E0,-1.734957469E0,3.014885201E0,3.773254146E0
1.024248617E1,-2.309817413E0,-2.394409959E0,3.784372934E0,5.038842530E0
1.025247217E1,-2.924265053E0,-3.034830639E0,4.627692582E0,6.259158229E0
1.026245817E1,-3.199747848E0,-3.347921555E0,5.329630648E0,7.060589768E0
1.027244417E1,-3.300490111E0,-3.476580180E0,5.538510733E0,7.324953642E0
1.028243017E1,-3.257034774E0,-3.490254478E0,5.431855180E0,7.231542197E0
1.029241617E1,-3.348874066E0,-3.392103701E0,5.260176251E0,7.098646295E0
1.030240217E1,-3.615661467E0,-3.461962726E0,4.893384798E0,7.000243463E0
1.031238817E1,-3.434085540E0,-3.563628849E0,4.240304604E0,6.517098834E0
1.032237417E1,-2.905154014E0,-3.540332372E0,3.626323572E0,5.841583330E0
1.033236017E1,-2.449141944E0,-3.379561424E0,2.632436952E0,4.934516793E0
1.034234517E1,-2.124724386E0,-3.147702366E0,1.046817663E0,3.939328765E0
1.035233117E1,-1.915271274E0,-2.777444392E0,-4.988657284E-1,3.410473342E0
1.036231717E1,-2.092567039E0,-2.222215598E0,-1.722319297E0,3.504777131E0
1.037230317E1,-2.490413931E0,-1.747935072E0,-2.458248398E0,3.911575610E0
1.038228917E1,-3.117140724E0,-1.541427788E0,-2.583068618E0,4.331836724E0
1.039227517E1,-3.947917802E0,-1.614038512E0,-2.400195633E0,4.894089738E0
1.040226117E1,-4.581830238E0,-2.111581600E0,-2.347358292E0,5.564354063E0
1.041224717E1,-5.113135149E0,-2.802452933E0,-2.630748861E0,6.396775209E0
1.042223317E1,-5.229303537E0,-3.068908212E0,-3.003783093E0,6.766574167E0
1.043221917E1,-4.590602231E0,-2.797512036E0,-3.152849085E0,6.232187400E0
1.044220517E1,-3.919924257E0,-2.248145075E0,-3.136440629E0,5.500656531E0
1.045219117E1,-3.417948394E0,-1.548376619E0,-3.099046515E0,4.866613883E0
1.046217717E1,-3.062734137E0,-1.067324140E0,-3.041570140E0,4.446422171E0
1.047216317E1,-3.244895369E0,-1.321055000E0,-2.872725940E0,4.530682796E0
1.048214917E1,-3.502277523E0,-2.387321087E0,-2.491691548E0,4.916683495E0
1.049213517E1,-3.175901733E0,-3.644692892E0,-2.191866794E0,5.307958001E0
1.050212117E1,-2.006000766E0,-3.794536564E0,-2.205199615E0,4.825500197E0
1.051210717E1,-2.228192621E-1,-2.794972590E0,-2.716253280E0,3.903786890E0
1.052209217E1,1.303504583E0,-1.620188613E0,-3.679862140E0,4.226762438E0
1.053207817E1,1.995949987E0,-1.228814443E0,-4.779148039E0,5.322974475E0
1.054206417E1,2.374206367E0,-1.658025215E0,-5.534289628E0,6.246140022E0
1.055205017E1,3.063030590E0,-1.925768781E0,-5.646211767E0,6.706000978E0
1.056203617E1,3.605709506E0,-1.780246932E0,-5.242933981E0,6.607478862E0
1.057202217E1,3.495905228E0,-1.856948514E0,-4.816471401E0,6.234421216E0
1.058200817E1,2.755457107E0,-2.232611362E0,-4.442205160E0,5.684213582E0
1.059199417E1,2.092935998E0,-3.023866817E0,-4.142835905E0,5.539606571E0
1.060198017E1,2.096120977E0,-3.554488481E0,-3.745759091E0,5.573044292E0
1.061196617E1,2.255227808E0,-3.447138280E0,-3.358360589E0,5.314828373E0
1.062195217E1,2.388556604E0,-3.428640613E0,-3.197144668E0,5.261417407E0
1.063193817E1,2.272853070E0,-3.418568784E0,-2.816127232E0,4.978257345E0
1.064192417E1,1.704347588E0,-3.659901500E0,-2.391515295E0,4.692443404E0
1.065191017E1,1.251732751E0,-4.044847680E0,-2.197203548E0,4.770254822E0
1.066189617E1,1.159470119E0,-4.033343284E0,-2.020920521E0,4.657933958E0
1.067188217E1,1.266726181E0,-3.939794557E0,-1.686826991E0,4.469000075E0
1.068186817E1,1.493452553E0,-4.181940037E0,-1.464335757E0,4.675821020E0
1.069185417E1,2.130686207E0,-4.468979561E0,-1.448112073E0,5.158355417E0
1.070184017E1,3.231276035E0,-4.450445934E0,-1.262343693E0,5.642794115E0
1.071182517E1,3.989737088E0,-4.297012071E0,-9.966030903E-1,5.947733391E0
1.072181117E1,4.110913616E0,-4.195105043E0,-7.092485476E-1,5.916210829E0
1.073179717E1,3.801303547E0,-4.402285050E0,-2.699308634E-1,5.822618396E0
1.074178317E1,3.505287670E0,-4.651059225E0,2.944154942E-1,5.831472717E0
1.075176917E1,3.229459305E0,-4.721634241E0,9.179453221E-1,5.793605175E0
1.076175538E1,3.392553937E0,-4.749724557E0,1.869096397E0,6.128852007E0
1.077174138E1,4.062247240E0,-4.777077540E0,3.227388806E0,7.052542872E0
1.078172738E1,4.630490182E0,-4.971374084E0,4.420186008E0,8.105186238E0
1.079171338E1,4.905422754E0,-4.931707157E0,5.759682834E0,9.030994089E0
1.080169938E1,4.733556713E0,-4.675583617E0,7.226329411E0,9.822803982E0
1.081168538E1,4.105617208E0,-4.534599061E0,8.485437255E0,1.046046494E1
1.082167138E1,3.093098727E0,-4.426762956E0,9.450206788E0,1.088438783E1
1.083165738E1,1.918301302E0,-3.945588856E0,9.999475515E0,1.091957242E1
1.084164338E1,8.013614899E-1,-3.300899709E0,9.982138520E0,1.054425002E1
1.085162938E1,-9.405538738E-2,-2.791286798E0,9.220080260E0,9.633795120E0
1.086161538E1,-7.751267874E-1,-2.383200993E0,7.747066065E0,8.142327746E0
1.087160138E1,-1.190810611E0,-1.627885595E0,5.919234638E0,6.253429469E0
1.088158738E1,-1.373622054E0,-9.425755486E-1,4.098475126E0,4.424113987E0
1.089157238E1,-1.389825273E0,-4.921269951E-1,2.878034627E0,3.233710962E0
1.090155838E1,-1.300409651E0,-1.286503474E-1,2.147608634E0,2.513929000E0
1.091154438E1,-1.161165227E0,8.707567569E-2,1.707784727E0,2.066982229E0
1.092153038E1,-1.041972660E0,1.042200409E-1,1.544318943E0,1.865875087E0
1.093151638E1,-1.096748207E0,1.010591092E-1,1.578149617E0,1.924480654E0
1.094150238E1,-1.321439162E0,3.773018226E-2,1.641713676E0,2.107806637E0
1.095148838E1,-1.385876648E0,-2.184013253E-1,1.692442364E0,2.198343554E0
1.096147438E1,-1.210412232E0,-2.664658034E-1,1.754450917E0,2.148068857E0
1.097146038E1,-8.919927478E-1,-1.639956149E-1,1.770469218E0,1.989247817E0
1.098144638E1,-6.745880073E-1,-1.831717048E-1,1.770221442E0,1.903235353E0
1.099143238E1,-5.941525394E-1,-2.127134462E-1,1.737640610E0,1.848691197E0
1.100141838E1,-5.381233495E-1,-1.897162009E-1,1.751967458E0,1.842541438E0
1.101140438E1,-3.767489684E-1,-3.032502716E-1,1.724031801E0,1.790582632E0
1.102139038E1,-5.443465412E-2,-6.714351887E-1,1.581699901E0,1.719175070E0
1.103137638E1,2.059757727E-1,-7.869341431E-1,1.267214277E0,1.505829801E0
1.104136238E1,2.260287988E-1,-6.822859398E-1,9.070901124E-1,1.157331238E0
1.105134838E1,-1.514539951E-1,-5.492618568E-1,6.475757714E-1,8.625434944E-1
1.106133438E1,-3.317505509E-1,-6.374185731E-1,4.379646385E-1,8.415306826E-1
1.107131938E1,-3.107806814E-1,-7.927190128E-1,2.654846406E-1,8.918913384E-1
1.108130538E1,-3.012234074E-1,-6.561064935E-1,2.899729259E-1,7.780074356E-1
1.109129138E1,-2.228707176E-1,-5.051732661E-1,3.768401849E-1,6.684907707E-1
1.110127738E1,-1.553570116E-1,-5.578234962E-1,3.774660563E-1,6.912188348E-1
1.111126338E1,-1.933533883E-1,-6.566840523E-1,3.874424294E-1,7.865946309E-1
1.112124938E1,-2.243132257E-1,-7.942822659E-1,4.033550421E-1,9.186381394E-1
1.113123538E1,-4.487270236E-2,-9.002151755E-1,2.953511218E-1,9.484899614E-1
1.114122138E1,6.294936955E-2,-7.314975686E-1,1.906240542E-1,7.585438985E-1
1.115120738E1,1.265284842E-1,-5.252323586E-1,9.851396240E-2,5.491661758E-1
1.116119338E1,-4.324834585E-2,-5.068444003E-1,1.971695736E-2,5.090681919E-1
1.117117938E1,-3.240667248E-1,-5.017668975E-1,2.443204243E-2,5.978178537E-1
1.118116538E1,-2.974630630E-1,-3.904614200E-1,1.743792101E-1,5.209150634E-1
1.119115138E1,-1.847129577E-1,-3.783970061E-1,2.921491500E-1,5.124980944E-1
1.120113738E1,4.718703032E-4,-4.208201636E-1,4.264994180E-1,5.991590660E-1
1.121112338E1,3.403985828E-1,-4.949617618E-1,3.838404715E-1,7.128757594E-1
1.122110938E1,6.180325681E-1,-5.669560430E-1,1.452974617E-1,8.511843292E-1
1.123109538E1,8.663158697E-1,-7.411823118E-1,-2.787566507E-1,1.173694882E0
1.124108138E1,1.113942529E0,-7.815162592E-1,-7.715681720E-1,1.564273974E0
1.125106738E1,1.159047366E0,-6.715434352E-1,-1.231260479E0,1.819440504E0
1.126105238E1,1.032744584E0,-6.741408415E-1,-1.422071498E0,1.882369410E0
1.127103838E1,1.085049682E0,-5.979629505E-1,-1.251279007E0,1.760849697E0
1.128102437E1,1.220291687E0,-5.568821675E-1,-8.560440660E-1,1.591238823E0
1.129101038E1,1.413451533E0,-5.587959612E-1,-2.519910210E-1,1.540648447E0
1.130099638E1,1.881582541E0,-6.488481986E-1,4.241459137E-1,2.035007764E0
1.131098238E1,2.565267062E0,-7.352959929E-1,9.572605383E-1,2.835066672E0
1.132096838E1,3.577063996E0,-7.928416581E-1,1.479657217E0,3.951375736E0
1.133095438E1,4.616238179E0,-8.569476070E-1,2.164505333E0,5.170019097E0
1.134094038E1,5.259657018E0,-9.329638955E-1,2.831868521E0,6.045981550E0
1.135092638E1,5.127366688E0,-1.367800420E0,3.358881576E0,6.280354495E0
1.136091238E1,4.487041610E0,-1.982845645E0,3.924491517E0,6.282264952E0
1.137089838E1,3.432292784E0,-2.543961855E0,4.468045760E0,6.181893609E0
1.138088438E1,2.423932258E0,-3.005443702E0,4.583980259E0,5.993414257E0
1.139087038E1,1.516933216E0,-3.185978532E0,4.161407831E0,5.456084744E0
1.140085638E1,1.070789493E0,-3.032869483E0,3.508325883E0,4.759541778E0
1.141084238E1,1.086413253E0,-2.576516813E0,2.981513388E0,4.087560975E0
1.142082838E1,1.138496157E0,-2.117665920E0,2.699109828E0,3.614675133E0
1.143081438E1,1.075065562E0,-1.888115343E0,2.624930297E0,3.407492417E0
1.144080038E1,7.329268473E-1,-1.841584663E0,2.568062031E0,3.244003457E0
1.145078538E1,1.117677730E-1,-1.877988843E0,2.634436992E0,3.237219856E0
1.146077138E1,-5.462691057E-1,-1.847855802E0,2.924565893E0,3.502294485E0
1.147075738E1,-1.220029147E0,-1.989616283E0,3.065451922E0,3.852796330E0
1.148074338E1,-1.774604223E0,-2.032217926E0,3.136949629E0,4.137581760E0
1.149072938E1,-2.194750056E0,-2.004843602E0,3.328122298E0,4.462367500E0
1.150071538E1,-2.771345161E0,-2.083013273E0,3.420579057E0,4.870283296E0
1.151070138E1,-3.250275977E0,-2.279044102E0,3.382998709E0,5.215651082E0
1.152068738E1,-3.502965741E0,-2.388933749E0,3.199579156E0,5.311786913E0
1.153067338E1,-3.883679121E0,-2.431976858E0,2.853998770E0,5.398405684E0
1.154065938E1,-4.069657416E0,-2.389576943E0,2.335724379E0,5.265719118E0
1.155064538E1,-4.111998859E0,-2.314902737E0,1.702625290E0,5.016596673E0
1.156063138E1,-4.247335004E0,-2.168321811E0,1.028955881E0,4.878547357E0
1.157061738E1,-4.399833312E0,-1.997804139E0,3.763308924E-1,4.846790638E0
1.158060338E1,-4.632164825E0,-1.792803097E0,-2.169825715E-1,4.971737658E0
1.159058938E1,-4.876765550E0,-1.599095952E0,-6.966561301E-1,5.179312682E0
1.160057538E1,-5.003576455E0,-1.468962075E0,-9.794613929E-1,5.305937385E0
1.161056138E1,-5.072084772E0,-1.443698595E0,-1.072870078E0,5.381575956E0
1.162054738E1,-5.236017310E0,-1.557003016E0,-1.057770813E0,5.564082562E0
1.163053338E1,-5.246806008E0,-1.706145022E0,-1.100016362E0,5.625827949E0
1.164051838E1,-5.078764046E0,-1.782977436E0,-1.129410169E0,5.499856371E0
1.165050438E1,-4.899103668E0,-1.757480067E0,-9.991722107E-1,5.299839435E0
1.166049038E1,-4.812339758E0,-1.841927310E0,-8.353110087E-1,5.220062705E0
1.167047638E1,-4.620530620E0,-2.089158112E0,-6.581614975E-1,5.113419735E0
1.168046238E1,-4.137031959E0,-2.351713883E0,-7.255751431E-1,4.813735649E0
1.169044838E1,-3.516738857E0,-2.424336886E0,-9.684060623E-1,4.379802715E0
1.170043438E1,-2.815600398E0,-2.299853465E0,-1.288206512E0,3.856994630E0
1.171042038E1,-1.962112150E0,-2.016311161E0,-1.546537669E0,3.210478710E0
1.172040638E1,-9.985173225E-1,-1.717192751E0,-1.676028353E0,2.599011125E0
1.173039238E1,-1.314647037E-1,-1.790476197E0,-1.701991745E0,2.473835864E0
1.174037838E1,7.409194064E-1,-2.312148406E0,-1.712709106E0,2.971256350E0
1.175036438E1,1.753840760E0,-2.738858616E0,-1.978182637E0,3.806640313E0
1.176035100E1,2.770316051E0,-2.764549527E0,-2.285414059E0,4.532163118E0
1.177033700E1,3.597959606E0,-2.691928278E0,-2.550442616E0,5.166870302E0
1.178032300E1,4.036871493E0,-2.402882428E0,-2.744870723E0,5.441000892E0
1.179030900E1,3.899064900E0,-1.995218646E0,-2.787025055E0,5.191446156E0
1.180029500E1,3.195625561E0,-1.900927470E0,-2.808414170E0,4.659692921E0
1.181028100E1,2.260110818E0,-1.868870402E0,-2.883670174E0,4.112946773E0
1.182026600E1,1.310520657E0,-1.929886682E0,-2.886385036E0,3.711218880E0
1.183025200E1,6.956292129E-1,-2.018774301E0,-2.872803124E0,3.579433959E0
1.184023800E1,2.266164440E-1,-1.904037458E0,-2.743879035E0,3.347474542E0
1.185022400E1,-1.986503810E-1,-1.833064100E0,-2.719561635E0,3.285666059E0
1.186021000E1,-4.794839627E-1,-1.905718971E0,-2.932886188E0,3.530366986E0
1.187019600E1,-3.834709275E-1,-2.067559083E0,-3.195102235E0,3.824987425E0
1.188018200E1,2.311176306E-1,-2.173948733E0,-3.061233741E0,3.761731047E0
1.189016800E1,8.066462034E-1,-2.043499690E0,-2.605652027E0,3.408224107E0
1.190015400E1,1.222709511E0,-2.127579874E0,-2.396083724E0,3.429698512E0
1.191014000E1,1.754654692E0,-2.408044643E0,-2.298701271E0,3.763179457E0
1.192012600E1,2.293657463E0,-2.458238750E0,-2.005898439E0,3.915026291E0
1.193011200E1,2.477729566E0,-2.344196118E0,-1.575946240E0,3.757393484E0
1.194009800E1,2.653300402E0,-2.542139862E0,-1.217221899E0,3.870931058E0
1.195008400E1,2.772111146E0,-3.088834645E0,-9.872327811E-1,4.266160831E0
1.196007000E1,2.836976649E0,-3.391880338E0,-8.166502047E-1,4.496688369E0
1.197005600E1,2.992455867E0,-3.229149987E0,-5.922960484E-1,4.442185989E0
1.198004200E1,2.761048214E0,-3.021514482E0,-4.679550076E-1,4.119698884E0
1.199002800E1,2.704672285E0,-3.024199816E0,-3.207023100E-1,4.069875510E0
1.200001400E1,2.624317508E0,-3.030639062E0,4.258768357E-2,4.009193088E0
1.201000000E1,2.504481162E0,-3.073510263E0,5.022782365E-1,3.996395208E0
1.201998500E1,2.696132426E0,-3.280830310E0,1.083006227E0,4.382451377E0
1.202997100E1,3.142715276E0,-3.445752782E0,1.717198745E0,4.969772939E0
1.203995700E1,4.048181178E0,-3.540781146E0,2.449094728E0,5.909565717E0
1.204994300E1,4.459942689E0,-3.771422521E0,3.140184016E0,6.631400476E0
1.205992900E1,4.363387617E0,-4.160062972E0,3.471347214E0,6.956689364E0
1.206991500E1,4.065727503E0,-4.617729219E0,3.722405897E0,7.190957441E0
1.207990100E1,3.506168845E0,-4.564982656E0,4.205804863E0,7.128890598E0
1.208988700E1,2.706891888E0,-4.144882430E0,4.638382754E0,6.783944916E0
1.209987300E1,1.856257666E0,-3.877197483E0,5.025671328E0,6.613299112E0
1.210985900E1,1.075186599E0,-3.626142601E0,5.559596962E0,6.724139704E0
1.211984500E1,4.412987208E-1,-3.430761690E0,6.034089156E0,6.955221225E0
1.212983100E1,2.985880673E-2,-3.247174614E0,6.273332663E0,7.063974605E0
1.213981700E1,1.229131508E-1,-3.368242676E0,6.053507760E0,6.928572909E0
1.214980300E1,8.442502320E-2,-2.687527956E0,5.426704953E0,6.056324029E0
1.215978900E1,-5.233959675E-2,-2.035797884E0,4.535812651E0,4.972002500E0
1.216977500E1,-2.397375959E-1,-1.602601065E0,3.732696412E0,4.069253837E0
1.217976100E1,-4.434920114E-1,-1.263518691E0,3.224398247E0,3.491404976E0
1.218974700E1,-7.631896967E-1,-8.967609329E-1,3.118984351E0,3.333871933E0
1.219973200E1,-1.358777143E0,-6.263130295E-1,3.384053839E0,3.700049151E0
1.220971800E1,-1.877346234E0,-6.632858511E-1,3.753982615E0,4.249324944E0
1.221970400E1,-2.308766084E0,-7.936498164E-1,3.957712473E0,4.650136436E0
1.222969000E1,-2.664952734E0,-7.220769732E-1,3.948201392E0,4.817848322E0
1.223967600E1,-2.606007537E0,-5.883029848E-1,3.747576406E0,4.602358592E0
1.224966200E1,-2.323459552E0,-5.069573978E-1,3.460388070E0,4.198780262E0
1.225964800E1,-1.990827241E0,-4.482601234E-1,3.112185209E0,3.721562443E0
1.226963400E1,-1.708285103E0,-2.974054679E-1,2.769061239E0,3.267168216E0
1.227962000E1,-1.499344207E0,-1.177741791E-1,2.386628777E0,2.820975138E0
1.228960600E1,-1.264367999E0,-3.167729080E-4,2.043423092E0,2.402957442E0
1.229959200E1,-9.139122051E-1,-4.475999728E-2,1.728731793E0,1.955953115E0
1.230957800E1,-4.950492507E-1,-3.105264737E-1,1.475450145E0,1.586963636E0
1.231956400E1,-9.803207874E-2,-4.045074552E-1,1.252522709E0,1.319867307E0
1.232955000E1,1.672625273E-1,-3.874014258E-1,9.380980432E-1,1.028632372E0
1.233953600E1,2.875917935E-1,-4.089291197E-1,6.133892941E-1,7.913144071E-1
1.234952200E1,2.373419917E-1,-4.231444319E-1,3.528841424E-1,5.999247029E-1
1.235950800E1,-9.672464132E-3,-3.894929749E-1,2.356030663E-1,4.553099372E-1
1.236949400E1,-3.170108896E-1,-3.604852304E-1,2.857838345E-1,5.586751342E-1
1.237948000E1,-5.737983817E-1,-4.344848143E-1,3.708701777E-1,8.096705042E-1
1.238946500E1,-6.422540742E-1,-6.460680668E-1,4.582965767E-1,1.019769579E0
1.239945100E1,-5.245478690E-1,-7.979315132E-1,5.330333483E-1,1.093604004E0
1.240943700E1,-3.453716397E-1,-7.737028442E-1,4.434101504E-1,9.563002783E-1
1.241942300E1,-7.560040534E-2,-6.435435314E-1,2.687970883E-1,7.015094959E-1
1.242940900E1,2.222783947E-1,-5.381468846E-1,1.639424783E-1,6.048858490E-1
1.243939500E1,4.587520748E-1,-6.065318258E-1,8.439227879E-2,7.651512129E-1
1.244938100E1,6.236827326E-1,-6.522592449E-1,1.201339875E-1,9.104144377E-1
1.245936700E1,7.104793864E-1,-6.293776283E-1,2.638100163E-1,9.851359714E-1
1.246935300E1,6.619621146E-1,-6.488808699E-1,4.330903995E-1,1.023136119E0
1.247933900E1,5.879445505E-1,-6.389667696E-1,6.364629918E-1,1.076588346E0
1.248932500E1,5.337069476E-1,-8.246747772E-1,8.006616513E-1,1.267276873E0
1.249931100E1,4.343621689E-1,-9.160246579E-1,8.836412428E-1,1.344839587E0
1.250929700E1,5.223499006E-1,-8.238684462E-1,8.807152230E-1,1.314255660E0
1.251928300E1,6.264993364E-1,-7.382611160E-1,7.476285017E-1,1.223306695E0
1.252926900E1,6.031636834E-1,-6.728395437E-1,5.370531629E-1,1.051163917E0
1.253925500E1,6.406349802E-1,-7.742191534E-1,3.101618998E-1,1.051679076E0
1.254924100E1,6.988527828E-1,-8.884867573E-1,8.033211842E-2,1.133250713E0
1.255922700E1,8.988831067E-1,-8.800832851E-1,-2.624288857E-2,1.258263135E0
1.256921200E1,1.187222174E0,-8.430854666E-1,-7.449630484E-2,1.458025821E0
1.257919800E1,1.312855450E0,-8.140367916E-1,-7.260867745E-2,1.546453152E0
1.258918400E1,1.399152167E0,-7.072299425E-1,1.287407783E-1,1.573014674E0
1.259917000E1,1.564527213E0,-4.763730977E-1,5.429320997E-1,1.723209794E0
1.260915600E1,1.423497634E0,-6.072890402E-1,9.724097970E-1,1.827765386E0
1.261914200E1,1.033138102E0,-9.554881011E-1,1.402933561E0,1.987096984E0
1.262912800E1,8.053668326E-1,-1.369673575E0,1.898102972E0,2.475361859E0
1.263911400E1,6.884488320E-1,-1.386132026E0,2.371217855E0,2.831606947E0
1.264910000E1,4.060581368E-1,-1.366059265E0,2.590902425E0,2.956987741E0
1.265908600E1,1.352554536E-1,-1.310587607E0,2.603744665E0,2.918119291E0
1.266907200E1,6.311075270E-2,-1.129975594E0,2.450706659E0,2.699405664E0
1.267905800E1,4.665025592E-2,-7.832418457E-1,2.338495082E0,2.466617782E0
1.268904400E1,7.277269185E-2,-5.527802727E-1,2.471511345E0,2.533619984E0
1.269903000E1,1.230107993E-1,-4.295177507E-1,2.847219801E0,2.882061372E0
1.270901600E1,2.423004305E-1,-3.646203813E-1,3.569197152E0,3.595945749E0
1.271900200E1,3.363359374E-1,-7.114944631E-1,4.063799091E0,4.139300579E0
1.272898800E1,3.577560425E-1,-1.143609839E0,4.321082427E0,4.484148324E0
1.273897400E1,3.708590680E-1,-1.389816502E0,4.551689011E0,4.773573002E0
1.274896000E1,1.968324816E-1,-1.478826620E0,4.413861367E0,4.659167669E0
1.275894500E1,1.844679594E-2,-1.267102157E0,4.073083885E0,4.265665305E0
1.276893063E1,3.359810114E-3,-8.686863309E-1,3.955136774E0,4.049411579E0
1.277891663E1,-3.287240320E-1,-6.317825881E-1,3.864935871E0,3.930004837E0
1.278890263E1,-1.015156744E0,-7.524410525E-1,3.467788891E0,3.690836023E0
1.279888863E1,-1.868444433E0,-9.655483818E-1,3.200592771E0,3.829773147E0
1.280887463E1,-2.909288580E0,-1.205417832E0,3.075309159E0,4.401649533E0
1.281886063E1,-3.993262374E0,-1.542483795E0,3.163687484E0,5.322999074E0
1.282884663E1,-4.752391180E0,-1.855259546E0,3.231253231E0,6.038891235E0
1.283883263E1,-5.106040138E0,-2.027939519E0,3.093502185E0,6.305072589E0
1.284881863E1,-5.349424058E0,-2.046624296E0,3.047921970E0,6.488053413E0
1.285880463E1,-5.698552533E0,-2.210362122E0,2.833037964E0,6.736861717E0
1.286879063E1,-6.227002249E0,-2.403012675E0,2.262740310E0,7.047696123E0
