"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.635972892E1,2.972585566E0,-7.856224226E0,3.335855241E0,9.037945243E0
1.636971492E1,3.932996292E0,-6.783751904E0,2.021091260E0,8.097688535E0
1.637970092E1,4.466664648E0,-4.450349162E0,-1.627821568E0,6.512027626E0
1.638968692E1,4.270429752E0,-3.006491523E0,-5.678838061E0,7.715229308E0
1.639967400E1,4.317028552E0,-3.098827245E0,-8.040600969E0,9.637983697E0
1.640966000E1,4.465020119E0,-3.711701984E0,-8.377076654E0,1.019257325E1
1.641964600E1,5.335678423E0,-4.695870239E0,-6.625092970E0,9.716610438E0
1.642963300E1,5.562508875E0,-5.902409275E0,-4.128089812E0,9.100607987E0
1.643961900E1,5.388831952E0,-6.725753372E0,-1.670210373E0,8.778659973E0
1.644960500E1,5.129299192E0,-7.247258350E0,3.326633012E-1,8.884994579E0
1.645959100E1,5.057877792E0,-7.780372975E0,9.445814359E-1,9.327838200E0
1.646957800E1,6.071318963E0,-6.888174990E0,-4.254387331E-1,9.191782567E0
1.647956400E1,7.179607235E0,-3.426129819E0,-3.841039470E0,8.833952105E0
1.648955000E1,8.108679516E0,-2.556917238E-1,-8.282245342E0,1.159360382E1
1.649953700E1,8.642466570E0,5.478355747E-1,-1.107144322E1,1.405593139E1
1.650952300E1,8.025516906E0,2.300645471E-1,-1.131371792E1,1.387306976E1
1.651950900E1,6.956381591E0,-9.655431193E-1,-9.882154641E0,1.212355141E1
1.652949500E1,5.446722311E0,-3.323321149E0,-7.436581253E0,9.798672774E0
1.653948200E1,3.209341959E0,-5.359804620E0,-4.751673142E0,7.848934897E0
1.654946800E1,1.572730272E0,-6.418160008E0,-2.330030068E0,7.006803730E0
1.655945400E1,1.337910769E0,-6.808690864E0,-9.961071002E-1,7.010028949E0
1.656944100E1,1.539467216E0,-6.949240386E0,-1.923565550E0,7.373059452E0
1.657942700E1,1.875356426E0,-6.358943501E0,-4.253203855E0,7.876729474E0
1.658941300E1,2.861072440E0,-4.815022461E0,-5.882000738E0,8.122075442E0
1.659940000E1,4.483583567E0,-3.688472165E0,-7.111843268E0,9.180722367E0
1.660938600E1,5.987202088E0,-2.599519759E0,-8.158908852E0,1.044853509E1
1.661937200E1,6.844195742E0,-1.493331808E0,-8.947014120E0,1.136319132E1
1.662935800E1,7.209185960E0,-2.562318896E0,-8.171259341E0,1.119407520E1
1.663934500E1,6.278849511E0,-4.504953386E0,-6.127379143E0,9.862217365E0
1.664933100E1,4.973665023E0,-6.224766859E0,-4.653941610E0,9.227363584E0
1.665931700E1,4.300391470E0,-7.411385016E0,-3.327235860E0,9.191979826E0
1.666930400E1,4.564228365E0,-7.703615406E0,-2.457937911E0,9.285436428E0
1.667929000E1,5.708096359E0,-7.450394130E0,-3.689148688E0,1.008466929E1
1.668927600E1,7.181770704E0,-6.150161065E0,-5.101765239E0,1.074385034E1
1.669926200E1,9.604465692E0,-4.161706332E0,-6.812699130E0,1.248913249E1
1.670924900E1,1.265740457E1,-1.902979404E0,-9.685750176E0,1.605132324E1
1.671923500E1,1.660489728E1,-7.815673493E-1,-1.150974115E1,2.021899114E1
1.672922100E1,2.068808983E1,-1.287781127E0,-1.032287332E1,2.315636316E1
1.673920800E1,2.388576367E1,-4.370023037E0,-4.943915559E0,2.478041785E1
1.674919400E1,2.163704382E1,-8.064863405E0,3.943448775E0,2.342550907E1
1.675918000E1,1.406737760E1,-7.963423569E0,1.440605301E1,2.165275019E1
1.676916700E1,6.279545914E0,-6.590568670E0,2.082752488E1,2.273002606E1
1.677915300E1,2.245429336E0,-7.154768847E0,2.036716189E1,2.170377741E1
1.678913900E1,-2.722238490E-1,-6.584964699E0,1.641537031E1,1.768898664E1
1.679912500E1,-1.698940960E0,-4.699932007E0,1.188493359E1,1.289292084E1
1.680911200E1,-1.547498367E0,-4.084445609E0,7.259028211E0,8.471772996E0
1.681909800E1,-1.356907788E-1,-2.450158190E0,4.671697265E0,5.276972852E0
1.682908400E1,1.927718827E0,-2.547862825E-1,3.828544555E0,4.294038814E0
1.683907100E1,3.283046697E0,1.796803762E0,2.989566173E0,4.790031866E0
1.684905700E1,3.308704864E0,2.655466796E0,1.676610736E0,4.561803957E0
1.685904300E1,2.063490882E0,1.796666937E0,5.336391199E-1,2.787611417E0
1.686902900E1,2.227283379E-1,3.437160006E-1,9.722001743E-1,1.054951080E0
1.687901600E1,-9.797047833E-1,-1.086666145E0,1.523702538E0,2.112423773E0
1.688900200E1,-1.725637885E0,-2.236322005E0,1.599929180E0,3.246341880E0
1.689898800E1,-2.767068215E0,-3.154985366E0,1.134781421E0,4.347220726E0
1.690897500E1,-3.140556192E0,-3.274218571E0,6.005230808E-1,4.576486470E0
1.691896100E1,-2.189839857E0,-2.526912251E0,6.673637724E-1,3.409700651E0
1.692894700E1,-1.034573008E0,-1.569727434E0,6.320360649E-1,1.983394846E0
1.693893300E1,-6.922518611E-2,-7.105419517E-1,8.974189639E-2,7.195245649E-1
1.694892000E1,6.776051706E-1,-1.262755921E-1,-9.205862170E-1,1.150031858E0
1.695890600E1,8.582221538E-1,-2.438815176E-2,-1.841834924E0,2.032116122E0
1.696889200E1,4.458700740E-1,-3.178154665E-1,-2.390637043E0,2.452539962E0
1.697887900E1,-4.537380874E-2,-7.318608999E-1,-2.209882066E0,2.328359488E0
1.698886500E1,-5.454142427E-1,-1.178828204E0,-1.484582911E0,1.972586893E0
1.699885100E1,-8.443186444E-1,-1.314849350E0,-1.081824358E0,1.900538537E0
1.700883800E1,-9.813908279E-1,-1.416431859E0,-1.186869587E0,2.092382992E0
1.701882400E1,-1.147840008E0,-1.694915737E0,-1.917990230E0,2.805167118E0
1.702881000E1,-1.063064736E0,-1.564182812E0,-2.684112890E0,3.283479330E0
1.703879600E1,-7.411100256E-1,-1.040815203E0,-3.075073516E0,3.329957580E0
1.704878300E1,-2.749770105E-2,-3.675729328E-1,-2.928447567E0,2.951554020E0
1.705876900E1,9.990605289E-1,4.719153267E-1,-2.945646567E0,3.146054626E0
1.706875500E1,1.631581328E0,1.034539387E0,-3.403077756E0,3.913217038E0
1.707874200E1,1.590753145E0,8.703808540E-1,-3.992075390E0,4.384600816E0
1.708872800E1,1.013305516E0,3.693507788E-1,-4.076057194E0,4.216331381E0
1.709871400E1,5.812740469E-1,-1.111938688E-1,-3.541315874E0,3.590426397E0
1.710870000E1,6.261958659E-1,-3.109011340E-1,-3.071031336E0,3.149605410E0
1.711868700E1,8.690102667E-1,-7.175352216E-2,-2.945022669E0,3.071398042E0
1.712867300E1,1.353240414E0,3.276861513E-1,-3.153037366E0,3.446778563E0
1.713865900E1,1.739962978E0,6.855129451E-1,-3.861798255E0,4.290790711E0
1.714864600E1,2.389852931E0,8.318781084E-1,-4.637395159E0,5.282882933E0
1.715863200E1,3.033153657E0,9.410988343E-1,-4.764010182E0,5.725511430E0
1.716861800E1,3.480543423E0,1.120411888E0,-4.708687921E0,5.961648031E0
1.717860500E1,3.546879500E0,1.138813076E0,-4.625175648E0,5.938812944E0
1.718859100E1,3.478417375E0,7.606905967E-1,-4.886401761E0,6.046069781E0
1.719857700E1,3.691550140E0,5.474321169E-1,-5.421730726E0,6.581974508E0
1.720856300E1,4.225086349E0,7.053104478E-1,-6.083672376E0,7.440422505E0
1.721855000E1,5.014848132E0,8.758094090E-1,-6.463636143E0,8.227656781E0
1.722853600E1,5.973870437E0,4.565622926E-1,-6.700710917E0,8.988609676E0
1.723852200E1,6.738285125E0,-4.433931935E-1,-6.309615805E0,9.241879439E0
1.724850900E1,6.967248057E0,-1.363015205E0,-4.632946305E0,8.477295995E0
1.725849500E1,6.150082712E0,-2.287603841E0,-2.499565116E0,7.021714496E0
1.726848100E1,4.819654040E0,-3.287940232E0,-1.181713220E0,5.952819683E0
1.727846700E1,3.216961466E0,-3.954083691E0,-1.098830692E0,5.214503600E0
1.728845400E1,1.826858889E0,-3.942682205E0,-1.863104171E0,4.727929094E0
1.729844000E1,1.500140598E0,-3.533377109E0,-3.001847080E0,4.873013595E0
1.730842600E1,1.657284665E0,-3.299994852E0,-3.246834891E0,4.917163338E0
1.731841300E1,1.726246141E0,-3.277345077E0,-2.848933035E0,4.673043541E0
1.732839900E1,1.372357593E0,-3.756516214E0,-2.461104763E0,4.695936124E0
1.733838500E1,7.809358500E-1,-4.374475107E0,-1.617369086E0,4.728823958E0
1.734837200E1,-3.858081327E-1,-5.040252530E0,-7.626507296E-1,5.112203988E0
1.735835800E1,-1.552459291E0,-5.716878877E0,-4.091346493E-1,5.938032090E0
1.736834400E1,-2.714626585E0,-6.291742621E0,2.469951600E-2,6.852432617E0
1.737833000E1,-4.289477349E0,-6.419061064E0,4.915388748E-1,7.735991943E0
1.738831700E1,-4.752319551E0,-6.175617503E0,8.077571744E-1,7.834236677E0
1.739830225E1,-4.527502588E0,-6.208331505E0,1.619920810E0,7.852757681E0
1.740828825E1,-3.890614211E0,-5.706312958E0,3.847803530E0,7.905977392E0
1.741827525E1,-2.877452537E0,-5.255191500E0,5.249087591E0,7.965531454E0
1.742826125E1,-1.596759405E0,-4.929678758E0,4.728960802E0,7.015300672E0
1.743824725E1,-2.027779305E-1,-4.831992250E0,5.274603086E0,7.156165573E0
1.744823325E1,1.590892016E0,-4.397662826E0,6.557450041E0,8.054224157E0
1.745822025E1,2.596530662E0,-4.324228229E0,7.339111676E0,8.905250218E0
1.746820625E1,2.154494315E0,-5.155707557E0,6.365413445E0,8.470044539E0
1.747819225E1,6.065772879E-1,-6.104522377E0,3.943497307E0,7.292756713E0
1.748817925E1,-7.910923174E-1,-6.448642128E0,1.505491385E0,6.669131627E0
1.749816525E1,-8.342476925E-1,-6.391114297E0,-6.221688884E-1,6.475291908E0
1.750815125E1,-1.616147017E-1,-6.400942297E0,-1.725703666E0,6.631457965E0
1.751813725E1,-6.938013732E-2,-6.613291535E0,-1.341407989E0,6.748319340E0
1.752812425E1,-3.554773825E-1,-7.203997725E0,-5.881135350E-1,7.236699864E0
1.753811025E1,-6.063147479E-1,-8.249644191E0,9.001708098E-1,8.320730397E0
1.754809625E1,-3.256789483E-1,-9.423435895E0,2.846762549E0,9.849429824E0
1.755808325E1,2.671418146E-1,-1.040033957E1,4.429206215E0,1.130735582E1
1.756806925E1,1.058627577E0,-1.064244938E1,4.929974043E0,1.177654725E1
1.757805525E1,2.499144409E0,-9.541417505E0,2.853423697E0,1.026773576E1
1.758804225E1,3.511331937E0,-8.075835705E0,-8.548985964E-1,8.847566102E0
1.759802825E1,3.582786081E0,-7.014997589E0,-4.273446915E0,8.961523075E0
1.760801425E1,3.375968894E0,-6.941245489E0,-6.456842848E0,1.006324374E1
1.761800025E1,3.208122815E0,-7.920046585E0,-7.181381865E0,1.116205337E1
1.762798725E1,2.943967539E0,-9.041460686E0,-6.220236436E0,1.136249522E1
1.763797325E1,3.283147854E0,-1.031520177E1,-3.355235252E0,1.133313950E1
1.764795925E1,3.608568209E0,-1.190786169E1,6.345965606E-1,1.245879799E1
1.765794625E1,4.236757391E0,-1.237378655E1,3.816216871E0,1.362439789E1
1.766793225E1,6.138251456E0,-1.066771169E1,3.106706952E0,1.269369260E1
1.767791825E1,9.367345895E0,-6.227596911E0,-2.068405759E0,1.143715152E1
1.768790525E1,1.222515968E1,-9.441323698E-1,-9.128880653E0,1.528667319E1
1.769789125E1,1.335342204E1,2.829136702E0,-1.654325360E1,2.144754378E1
1.770787725E1,1.450809043E1,4.493812686E0,-2.088257992E1,2.582171924E1
1.771786325E1,1.504791707E1,3.769000312E0,-1.878653671E1,2.436347950E1
1.772785025E1,1.294333342E1,9.973566502E-1,-1.264769819E1,1.812426191E1
1.773783625E1,9.654570483E0,-3.067387351E0,-6.110084834E0,1.183016200E1
1.774782225E1,5.726283538E0,-6.175660772E0,-1.092226409E0,8.492471234E0
1.775780925E1,3.187121370E0,-8.183156671E0,9.431465292E-1,8.832401775E0
1.776779525E1,2.079558738E0,-9.416696979E0,7.340489280E-1,9.671482533E0
1.777778125E1,1.272666952E0,-9.308214757E0,-9.194366544E-1,9.439698453E0
1.778776825E1,1.606730661E0,-7.830214056E0,-3.163434885E0,8.596578148E0
1.779775425E1,3.160856262E0,-6.548978595E0,-4.676283236E0,8.645678565E0
1.780774025E1,5.116799015E0,-4.805797893E0,-6.161035717E0,9.340004639E0
1.781772625E1,6.981228749E0,-3.036411434E0,-7.681708227E0,1.081508162E1
1.782771325E1,8.322146156E0,-1.876799665E0,-8.995186990E0,1.239733369E1
1.783769925E1,9.486067761E0,-2.509520001E0,-9.147771252E0,1.341509937E1
1.784768525E1,9.265825367E0,-4.476639998E0,-7.254591343E0,1.259066801E1
1.785767225E1,8.579574503E0,-5.851709238E0,-5.126782551E0,1.158168809E1
1.786765825E1,8.088905987E0,-6.301425610E0,-3.473322988E0,1.082600283E1
1.787764425E1,8.236539411E0,-6.279406750E0,-1.812869571E0,1.051465771E1
1.788763025E1,9.152747818E0,-5.967879379E0,-8.158310097E-1,1.095691367E1
1.789761725E1,1.068297059E1,-4.206796550E0,-6.587479001E-1,1.150030202E1
1.790760325E1,1.193578799E1,-1.559192213E0,-1.363594664E0,1.211418614E1
1.791758925E1,1.329063464E1,9.910285742E-1,-3.551430972E0,1.379259833E1
1.792757625E1,1.578991236E1,9.794396120E-1,-4.955012405E0,1.657808138E1
1.793756225E1,1.687918432E1,-1.921198305E0,-3.774194101E0,1.740236787E1
1.794754825E1,1.537959570E1,-4.622342087E0,-1.089965436E0,1.609614969E1
1.795753425E1,1.210273653E1,-5.943211146E0,1.818135574E0,1.360527865E1
1.796752125E1,8.964520683E0,-7.303409747E0,5.099066164E0,1.263736131E1
1.797750725E1,6.367374601E0,-8.431102588E0,8.166167586E0,1.335339819E1
1.798749325E1,3.331823878E0,-8.405367823E0,1.039049286E1,1.377365603E1
1.799748025E1,5.588613769E-1,-7.425511889E0,1.167913031E1,1.385108796E1
1.800746625E1,-1.985816762E-1,-6.267243372E0,1.140292305E1,1.301324049E1
1.801745225E1,3.444819859E-1,-4.389073851E0,9.403623775E0,1.038319687E1
1.802743925E1,1.603604740E0,-2.236983325E0,7.482278413E0,7.972460900E0
1.803742525E1,1.399931308E0,-7.555620039E-1,6.606370770E0,6.795205395E0
1.804741125E1,1.771485610E0,9.021669030E-2,5.599627000E0,5.873850769E0
1.805739725E1,1.668289563E0,3.122319603E-1,4.107166720E0,4.444040653E0
1.806738425E1,7.935385001E-1,2.645473319E-1,2.461403555E0,2.599653074E0
1.807737025E1,-2.009755263E-1,-3.604679811E-1,1.015392972E0,1.096061684E0
1.808735625E1,-1.046648678E0,-1.189351146E0,7.043924350E-1,1.733839181E0
1.809734325E1,-1.624923688E0,-1.897112746E0,1.086887462E0,2.724103177E0
1.810732925E1,-1.936682316E0,-2.444831961E0,1.356796691E0,3.401299601E0
1.811731525E1,-2.296270292E0,-2.546631986E0,1.289054943E0,3.663311940E0
1.812730125E1,-2.261566190E0,-2.240975804E0,1.040414377E0,3.349494926E0
1.813728825E1,-1.679848631E0,-1.859541462E0,6.787465471E-1,2.596243969E0
1.814727425E1,-8.999505159E-1,-1.267364112E0,1.209145725E-1,1.559084044E0
1.815726025E1,-1.709468579E-1,-5.280825108E-1,-6.869718254E-1,8.831898184E-1
1.816724725E1,2.933764440E-1,-6.665124178E-2,-1.789446210E0,1.814560516E0
1.817723325E1,4.583731753E-1,-1.319681489E-1,-2.857217370E0,2.896758993E0
1.818721925E1,3.882217902E-1,-4.092290819E-1,-3.303161704E0,3.350979236E0
1.819720625E1,4.375939250E-2,-8.856713229E-1,-3.112914357E0,3.236752133E0
1.820719225E1,-4.157785481E-1,-1.379254092E0,-2.632451570E0,3.000835704E0
1.821717825E1,-7.848185474E-1,-1.628278236E0,-2.264695035E0,2.897597930E0
1.822716425E1,-8.494016290E-1,-1.496590168E0,-2.322577792E0,2.890611157E0
1.823715125E1,-6.675298333E-1,-1.207818992E0,-2.823122256E0,3.142362498E0
1.824713725E1,-1.102094901E-1,-6.265350044E-1,-3.587010110E0,3.642984185E0
1.825712325E1,6.537070155E-1,1.744908553E-1,-4.385263805E0,4.437152077E0
1.826711025E1,1.488160822E0,8.794516397E-1,-4.857703042E0,5.156097038E0
1.827709625E1,2.069812015E0,1.285485218E0,-5.120708463E0,5.670824383E0
1.828708225E1,2.342858859E0,1.236400766E0,-5.496454634E0,6.101531614E0
1.829706925E1,2.279334124E0,9.645748204E-1,-5.738327633E0,6.249333777E0
1.830705525E1,1.884567545E0,6.231266624E-1,-5.666215092E0,6.003821711E0
1.831704125E1,1.764578002E0,5.102245295E-1,-5.604064452E0,5.897423419E0
1.832702725E1,2.175341978E0,2.124503946E-1,-5.714300839E0,6.118045601E0
1.833701425E1,2.441465427E0,-1.045540631E-1,-5.649190339E0,6.155082166E0
1.834700025E1,2.743898039E0,1.841568875E-1,-5.371521270E0,6.034577944E0
1.835698625E1,3.377590620E0,5.975164425E-1,-5.272341968E0,6.289891423E0
1.836697325E1,4.274870420E0,7.384407717E-1,-5.708711486E0,7.170020830E0
1.837695925E1,5.144256370E0,5.372480214E-1,-5.627521727E0,7.643363777E0
1.838694525E1,5.662910830E0,-1.664994657E-1,-4.860942107E0,7.464920583E0
1.839693329E1,5.457151405E0,-1.454550442E0,-4.055740751E0,6.953074966E0
1.840691929E1,4.567579404E0,-2.729793677E0,-3.565383013E0,6.405194077E0
1.841690529E1,3.874157515E0,-3.307844154E0,-3.967214198E0,6.456757537E0
1.842689129E1,3.676640909E0,-3.611697055E0,-4.414539059E0,6.786029701E0
1.843687829E1,3.599190737E0,-3.581178682E0,-3.499346899E0,6.166396308E0
1.844686429E1,3.515191099E0,-3.371895724E0,-1.320667915E0,5.046822067E0
1.845685029E1,2.582371922E0,-3.514895230E0,1.875837944E-2,4.361592037E0
1.846683729E1,1.171268193E0,-3.691220357E0,3.278124511E-2,3.872731789E0
1.847682329E1,8.349093050E-2,-3.653225734E0,-9.151956689E-1,3.767042887E0
1.848680929E1,-2.021075472E-1,-3.561206932E0,-2.229795343E0,4.206546035E0
1.849679529E1,3.374568486E-1,-3.463842605E0,-2.884912415E0,4.520486961E0
1.850678229E1,4.702634883E-1,-3.614956293E0,-3.005371782E0,4.724544030E0
1.851676829E1,-1.759023732E-1,-4.455430393E0,-2.159829023E0,4.954458904E0
1.852675429E1,-2.040637625E0,-5.167342347E0,-1.334334612E-1,5.557286508E0
1.853674129E1,-3.680937151E0,-5.090676579E0,1.559941242E0,6.472843503E0
1.854672729E1,-3.559140818E0,-4.582962844E0,1.866638228E0,6.095520492E0
1.855671329E1,-2.758554669E0,-3.915686195E0,1.583693216E0,5.044829674E0
1.856670029E1,-1.540883412E0,-3.115836795E0,1.720860710E0,3.878675316E0
1.857668629E1,-5.864152113E-1,-2.654882659E0,2.131390212E0,3.454722705E0
1.858667229E1,-6.883625856E-1,-2.828514558E0,2.700587420E0,3.970832415E0
1.859665829E1,-1.077589512E0,-2.930840247E0,3.446952338E0,4.651075589E0
1.860664529E1,-1.579765642E0,-3.294996652E0,4.355215548E0,5.685117843E0
1.861663129E1,-2.140042337E0,-3.829897601E0,4.812698193E0,6.512293047E0
1.862661729E1,-2.290906348E0,-4.007361766E0,4.859985210E0,6.702734999E0
1.863660429E1,-1.948637826E0,-4.159097012E0,4.575715220E0,6.483243563E0
1.864659029E1,-1.729024007E0,-4.540404469E0,4.054000912E0,6.327694695E0
1.865657629E1,-1.301849236E0,-4.796828265E0,3.504633951E0,6.081680028E0
1.866656329E1,-3.789387506E-1,-4.914259651E0,3.155366896E0,5.852339937E0
1.867654929E1,1.315501900E0,-4.642535446E0,3.708040457E0,6.085494610E0
1.868653529E1,2.765049464E0,-4.241364997E0,5.057921646E0,7.156622594E0
1.869652129E1,3.275830064E0,-4.145737878E0,6.016374432E0,8.007182180E0
1.870650829E1,2.458820255E0,-4.669274179E0,5.912924323E0,7.925313398E0
1.871649429E1,9.677253002E-1,-5.415850182E0,5.098393149E0,7.500769171E0
1.872648029E1,-9.010266960E-3,-6.152900485E0,3.721663300E0,7.190900033E0
1.873646729E1,-1.513990313E-2,-7.068468622E0,2.629626780E0,7.541777965E0
1.874645329E1,3.829718676E-1,-7.976661081E0,2.132113513E0,8.265573028E0
1.875643929E1,8.494937226E-1,-8.793552191E0,1.913825258E0,9.039409651E0
1.876642529E1,1.678170480E0,-9.440334933E0,1.598443987E0,9.720658568E0
1.877641229E1,1.737001217E0,-1.011716593E1,2.213593293E0,1.050115303E1
1.878639829E1,3.044600751E0,-9.623992469E0,2.898626182E0,1.050204068E1
1.879638429E1,4.957449524E0,-8.413910020E0,2.940409216E0,1.019883297E1
1.880637129E1,5.283499040E0,-8.865034402E0,1.172321130E0,1.038645916E1
1.881635729E1,5.170538435E0,-9.075735310E0,-1.317943697E0,1.052807745E1
1.882634329E1,5.540027500E0,-8.372422855E0,-3.385963540E0,1.059500440E1
1.883633029E1,5.730067856E0,-8.554489363E0,-5.235524390E0,1.155091691E1
1.884631629E1,5.382909307E0,-9.298433535E0,-6.286426917E0,1.244812203E1
1.885630229E1,4.990445947E0,-9.477066557E0,-5.600635060E0,1.208662295E1
1.886628829E1,5.699586321E0,-9.478789732E0,-4.310677307E0,1.187074883E1
1.887627529E1,7.206088690E0,-8.873436851E0,-4.323078082E0,1.222107196E1
1.888626129E1,8.970518172E0,-6.045018772E0,-5.903760567E0,1.232342635E1
1.889624729E1,1.041971958E1,-3.499176745E0,-8.336136789E0,1.379514301E1
1.890623429E1,1.214109426E1,-1.597295009E0,-1.061746072E1,1.620765231E1
1.891622029E1,1.310608599E1,6.136500800E-1,-1.213463894E1,1.787164006E1
1.892620629E1,1.269309364E1,1.407752252E0,-1.247109006E1,1.785005546E1
1.893619329E1,1.130180481E1,-2.185238975E-1,-1.116660666E1,1.588935646E1
1.894617929E1,8.741072261E0,-2.483104619E0,-8.522789268E0,1.245833415E1
1.895616529E1,5.846692327E0,-4.621280525E0,-5.614208786E0,9.330561888E0
1.896615129E1,3.828710032E0,-6.276955013E0,-4.034091727E0,8.386482028E0
1.897613829E1,2.935201685E0,-7.391982200E0,-3.686087671E0,8.766073927E0
1.898612429E1,2.754484130E0,-7.460005199E0,-4.836620906E0,9.307618502E0
1.899611029E1,3.082842126E0,-6.383998235E0,-6.562718382E0,9.660673973E0
1.900609729E1,4.548340310E0,-5.383933740E0,-8.004670998E0,1.066531293E1
1.901608329E1,6.490203552E0,-4.653358058E0,-9.311345941E0,1.226693306E1
1.902606929E1,7.498493326E0,-3.760921506E0,-1.027381986E1,1.326360838E1
1.903605629E1,7.797028184E0,-3.434511510E0,-1.031197294E1,1.337633372E1
1.904604229E1,8.841758391E0,-4.237915140E0,-8.590577209E0,1.303589786E1
1.905602829E1,9.885804473E0,-5.057356805E0,-5.795062582E0,1.252552347E1
1.906601429E1,1.012997601E1,-5.603870909E0,-3.748059678E0,1.216830861E1
1.907600129E1,1.089844516E1,-5.215475457E0,-2.597798631E0,1.235823001E1
1.908598729E1,1.212284159E1,-4.790437258E0,-1.036342961E0,1.307614561E1
1.909597329E1,1.272373539E1,-4.020967067E0,8.701650918E-1,1.337231489E1
1.910596029E1,1.255573553E1,-2.391066521E0,-2.185040170E-1,1.278324832E1
1.911594629E1,1.342068607E1,-1.489966150E0,-1.710352678E0,1.361102935E1
1.912593229E1,1.481645153E1,-1.798364676E0,-1.489725537E0,1.499935444E1
1.913591929E1,1.577890557E1,-3.309918162E0,9.263088870E-1,1.614891536E1
1.914590529E1,1.384869290E1,-5.413485568E0,5.781051484E0,1.595345346E1
1.915589129E1,9.797314466E0,-6.173076303E0,1.064284348E1,1.572782118E1
1.916587729E1,5.616562876E0,-6.269861171E0,1.297870440E1,1.546944425E1
1.917586429E1,2.113046620E0,-6.478148932E0,1.319390883E1,1.484959965E1
1.918585029E1,-4.209492409E-1,-6.299912935E0,1.195933473E1,1.352374905E1
1.919583629E1,-9.647990611E-1,-5.231206806E0,9.901228259E0,1.123969230E1
1.920582329E1,-1.576842034E-1,-3.549600794E0,7.238462968E0,8.063490327E0
1.921580929E1,5.017641932E-1,-1.906142017E0,4.813669415E0,5.201591865E0
1.922579529E1,1.347998385E0,-6.761661708E-2,3.507029555E0,3.757782319E0
1.923578129E1,2.058873336E0,1.102689562E0,2.488642225E0,3.412949429E0
1.924576829E1,2.033241774E0,1.537614233E0,1.234015687E0,2.832158957E0
1.925575429E1,1.538341042E0,1.245658663E0,3.954612279E-1,2.018551027E0
1.926574029E1,6.956473392E-1,2.319654769E-1,8.144177377E-2,7.378116057E-1
1.927572729E1,-3.279574621E-1,-1.004822960E0,5.217698568E-1,1.178757423E0
1.928571329E1,-9.820264202E-1,-2.021469575E0,7.983133364E-1,2.384956879E0
1.929569929E1,-1.497444447E0,-2.515894927E0,7.033498764E-1,3.011107472E0
1.930568629E1,-1.689224349E0,-2.534211330E0,2.769948846E-1,3.058174641E0
1.931567229E1,-1.232732808E0,-2.349148709E0,-4.729409283E-1,2.694773266E0
1.932565829E1,-4.946873081E-1,-1.679196959E0,-1.628910905E0,2.391185625E0
1.933564429E1,7.976011455E-2,-8.589548099E-1,-2.574532560E0,2.715213241E0
1.934563129E1,5.903161812E-1,-4.806937516E-1,-2.987173492E0,3.082652291E0
1.935561729E1,8.150217551E-1,-3.290526456E-1,-2.953345011E0,3.081360553E0
1.936560329E1,8.464119476E-1,-3.544880337E-1,-2.728136576E0,2.878333568E0
1.937559029E1,7.983940279E-1,-5.513158375E-1,-2.451898322E0,2.636889750E0
1.938557629E1,6.012890661E-1,-7.254348099E-1,-2.221674730E0,2.413222495E0
1.939556229E1,5.743222922E-1,-7.399628019E-1,-1.992485511E0,2.201678804E0
1.940554892E1,7.325011700E-1,-7.949546957E-1,-2.109927715E0,2.370718434E0
1.941553492E1,8.786809766E-1,-6.537783515E-1,-2.515993161E0,2.744034981E0
1.942552092E1,9.967567259E-1,-6.562254113E-1,-3.176176552E0,3.392971154E0
1.943550692E1,1.006811013E0,-5.699585152E-1,-4.103681780E0,4.263651636E0
1.944549392E1,1.234216247E0,2.543071032E-2,-5.105101660E0,5.252237563E0
1.945547992E1,1.733498881E0,6.128542739E-1,-5.372566752E0,5.678475345E0
1.946546592E1,2.378154992E0,1.162181473E0,-5.181513659E0,5.818450888E0
1.947545292E1,2.755424362E0,1.541474565E0,-5.003904483E0,5.916719305E0
1.948543892E1,2.952359755E0,1.651523842E0,-5.129513785E0,6.144580604E0
1.949542492E1,3.321806720E0,1.634159365E0,-5.279576143E0,6.448162604E0
1.950541092E1,3.435721006E0,1.667322434E0,-5.719938140E0,6.877632969E0
1.951539792E1,3.669568117E0,1.790216873E0,-6.178573855E0,7.405766774E0
1.952538392E1,4.285542465E0,1.992496621E0,-6.544051731E0,8.072207261E0
1.953536992E1,5.076578942E0,2.187589556E0,-7.191540817E0,9.070582183E0
1.954535692E1,6.326099691E0,2.198743120E0,-8.182439218E0,1.057385077E1
1.955534292E1,7.925097409E0,1.950065716E0,-8.867358670E0,1.205155488E1
1.956532892E1,9.304049785E0,7.592539358E-1,-8.461235629E0,1.259898080E1
1.957531592E1,1.015256264E1,-1.563062485E0,-6.819796481E0,1.232993579E1
1.958530192E1,1.017844007E1,-3.510399306E0,-4.341969266E0,1.160931707E1
1.959528792E1,9.153762310E0,-4.172358497E0,-2.955406154E0,1.048495901E1
1.960527392E1,8.275266690E0,-5.165191156E0,-2.609893597E0,1.009805838E1
1.961526092E1,7.511732007E0,-6.503852708E0,-1.505955069E0,1.004958300E1
1.962524692E1,4.207168141E0,-6.989624766E0,1.262296915E-1,8.159108534E0
1.963523292E1,5.899793816E-1,-6.235235129E0,5.667910784E-2,6.263341385E0
