"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.618162104E1,-1.411120248E0,-6.250708616E0,5.289212354E0,8.308934100E0
1.619160704E1,-7.679773968E-1,-6.650122561E0,4.283591834E0,7.947520265E0
1.620159304E1,-3.039780307E-1,-7.089832594E0,3.071809015E0,7.732667035E0
1.621157904E1,9.600367963E-2,-7.317005108E0,1.634609016E0,7.497981535E0
1.622156504E1,2.140490234E-1,-7.119172168E0,1.917477429E-2,7.122415111E0
1.623155104E1,1.352256328E-1,-6.444947857E0,-1.699531821E0,6.666636878E0
1.624153704E1,1.788663268E-3,-5.302476178E0,-3.137096686E0,6.160976582E0
1.625152204E1,-2.782801026E-1,-4.165571049E0,-4.092575578E0,5.846246389E0
1.626150804E1,-6.905859894E-1,-3.323776063E0,-4.828776281E0,5.902666914E0
1.627149404E1,-1.333586168E0,-2.646204221E0,-5.226196911E0,6.007826812E0
1.628148004E1,-2.244676507E0,-2.283273393E0,-5.309727895E0,6.200412916E0
1.629146604E1,-3.103902043E0,-2.098201416E0,-5.218952796E0,6.424494172E0
1.630145204E1,-4.129570912E0,-1.891396508E0,-5.047752169E0,6.790474109E0
1.631143804E1,-5.321641012E0,-1.735249538E0,-5.005107840E0,7.508798740E0
1.632142404E1,-6.132438154E0,-1.715953726E0,-5.062302380E0,8.134998482E0
1.633141004E1,-6.491031518E0,-1.547770262E0,-4.884006742E0,8.269377534E0
1.634139604E1,-6.682158287E0,-1.598004277E0,-4.751047490E0,8.353281348E0
1.635138204E1,-6.775599716E0,-1.672091423E0,-4.641257830E0,8.381283642E0
1.636136704E1,-6.648950779E0,-1.618269557E0,-4.292943871E0,8.078162533E0
1.637135304E1,-6.253649181E0,-1.570295491E0,-3.812678136E0,7.490692262E0
1.638133904E1,-5.578132051E0,-1.519216554E0,-3.149678140E0,6.583619711E0
1.639132504E1,-4.729242638E0,-1.671876538E0,-2.234569595E0,5.491284764E0
1.640131104E1,-3.738922527E0,-1.929182824E0,-1.588066349E0,4.497025990E0
1.641129654E1,-2.809146826E0,-2.073947166E0,-1.389469762E0,3.758083149E0
1.642128254E1,-1.864366000E0,-2.055251571E0,-1.615302533E0,3.210782128E0
1.643126854E1,-7.866218287E-1,-2.079389754E0,-2.446820015E0,3.305989086E0
1.644125454E1,3.499149263E-1,-1.836932472E0,-3.045310603E0,3.573608545E0
1.645124054E1,1.153638107E0,-1.649933691E0,-2.994629862E0,3.608458130E0
1.646122554E1,1.895470263E0,-2.071772586E0,-2.881713696E0,4.023595779E0
1.647121154E1,2.648607427E0,-2.468267894E0,-2.714333639E0,4.524939204E0
1.648119754E1,3.110511151E0,-2.754447877E0,-2.446628811E0,4.821644457E0
1.649118354E1,3.461092660E0,-3.045286337E0,-1.630138820E0,4.889814296E0
1.650116954E1,3.526472132E0,-3.109868834E0,-6.616288233E-1,4.748162020E0
1.651115554E1,3.478185241E0,-3.425840674E0,1.110760474E-1,4.883287292E0
1.652114154E1,3.540723551E0,-3.718169881E0,9.349803078E-1,5.218783259E0
1.653112754E1,3.411078501E0,-3.946006347E0,1.026946485E0,5.316111522E0
1.654111354E1,3.227694615E0,-4.180988987E0,4.564050025E-1,5.301602302E0
1.655109954E1,3.088498723E0,-4.231254576E0,-2.201786596E-1,5.243168726E0
1.656108554E1,3.258386065E0,-4.510145713E0,-1.042366762E0,5.660832321E0
1.657107054E1,3.697386830E0,-4.576765965E0,-1.712988603E0,6.127951209E0
1.658105654E1,4.239346538E0,-4.727183248E0,-2.201394832E0,6.720450859E0
1.659104254E1,4.984793444E0,-5.232953369E0,-2.457005864E0,7.633403203E0
1.660102854E1,5.207623231E0,-5.454522496E0,-2.763263140E0,8.031611206E0
1.661101454E1,5.423758541E0,-5.856692820E0,-2.487853435E0,8.361065854E0
1.662100054E1,5.666485233E0,-6.093673453E0,-9.791745870E-1,8.378585437E0
1.663098654E1,5.348901901E0,-6.522140459E0,8.051288509E-1,8.473328755E0
1.664097254E1,4.880034728E0,-7.645954843E0,2.041036112E0,9.297375587E0
1.665095854E1,4.340514479E0,-8.394874409E0,2.218649673E0,9.707542875E0
1.666094454E1,4.050934632E0,-8.886719386E0,1.452548063E0,9.873892278E0
1.667092954E1,3.792549680E0,-9.163699068E0,4.638058233E-1,9.928339717E0
1.668091554E1,3.651953965E0,-9.602734916E0,-5.872668582E-1,1.029048920E1
1.669090154E1,3.735476178E0,-1.035532069E1,-1.198338316E0,1.107350277E1
1.670088754E1,3.565307584E0,-1.085352451E1,-7.782983172E-1,1.145059652E1
1.671087354E1,3.263370232E0,-1.102839485E1,7.188751110E-1,1.152353503E1
1.672085954E1,2.625582261E0,-1.110770298E1,2.980330788E0,1.179648758E1
1.673084554E1,1.624526662E0,-1.090401639E1,5.328627266E0,1.224462857E1
1.674083154E1,2.690654755E-1,-1.037069302E1,7.626212888E0,1.287566670E1
1.675081754E1,-8.035658902E-1,-9.868496715E0,9.648002306E0,1.382450339E1
1.676080354E1,-1.860296922E0,-8.536958241E0,1.127530640E1,1.426439256E1
1.677078954E1,-3.087266715E0,-6.942388619E0,1.232812447E1,1.448138904E1
1.678077454E1,-4.275850121E0,-5.537169381E0,1.273747985E1,1.453225832E1
1.679076054E1,-5.120842364E0,-4.344306983E0,1.236483563E1,1.407072101E1
1.680074654E1,-5.441512442E0,-3.392202812E0,1.121875680E1,1.292198134E1
1.681073254E1,-5.147831942E0,-2.467724395E0,9.472161328E0,1.105946100E1
1.682071854E1,-4.262620211E0,-1.641545276E0,7.584349748E0,8.853641231E0
1.683070454E1,-3.024939489E0,-9.759786451E-1,5.698865944E0,6.525324994E0
1.684069054E1,-1.875866303E0,-4.260161456E-1,3.976572082E0,4.417407573E0
1.685067654E1,-8.329463947E-1,-1.054305607E-1,2.611440185E0,2.743088613E0
1.686066254E1,-8.437473714E-2,-1.952546105E-1,1.516581653E0,1.531425273E0
1.687064854E1,1.533332902E-1,-3.586977366E-1,7.960962184E-1,8.865350264E-1
1.688063454E1,-7.166230559E-2,-5.387013468E-1,2.634932251E-1,6.039563782E-1
1.689061954E1,-5.923784941E-1,-7.139590645E-1,-6.922284722E-2,9.302911526E-1
1.690060554E1,-1.183600409E0,-9.308436951E-1,-1.137415007E-2,1.505825117E0
1.691059154E1,-1.731948785E0,-1.049969312E0,4.454022968E-1,2.073756339E0
1.692057754E1,-2.052137636E0,-1.016129136E0,9.817521858E-1,2.491510516E0
1.693056354E1,-2.091015188E0,-1.140367266E0,1.430920089E0,2.778545361E0
1.694054954E1,-1.667665665E0,-1.454913262E0,1.690290881E0,2.784773713E0
1.695053554E1,-1.076420361E0,-1.343471763E0,1.850633229E0,2.527536453E0
1.696052154E1,-6.010312039E-1,-1.077684237E0,1.953617899E0,2.310684903E0
1.697050754E1,-2.003718013E-1,-1.092977337E0,1.904819376E0,2.205240389E0
1.698049354E1,2.969982094E-1,-1.464282255E0,1.843526523E0,2.372956068E0
1.699047854E1,8.067157853E-1,-1.577527035E0,1.860750228E0,2.569391623E0
1.700046454E1,1.072388706E0,-1.481683862E0,1.785551380E0,2.556090439E0
1.701045054E1,1.029748471E0,-1.428656340E0,1.617227729E0,2.390996942E0
1.702043654E1,7.290232462E-1,-1.466227624E0,1.278189647E0,2.077273962E0
1.703042254E1,3.364347553E-1,-1.582363560E0,9.243478040E-1,1.863191252E0
1.704040854E1,1.732880831E-1,-1.612678742E0,7.595392799E-1,1.790994528E0
1.705039454E1,1.096844101E-1,-1.581624472E0,4.170058421E-1,1.639347587E0
1.706038054E1,7.297617495E-2,-1.378215919E0,1.037214378E-1,1.384038575E0
1.707036654E1,2.340266204E-1,-1.394379377E0,-9.135923624E-2,1.416830553E0
1.708035254E1,6.643565494E-1,-1.591255420E0,-1.289158841E-1,1.729185572E0
1.709033854E1,1.022329524E0,-1.553168704E0,-4.248002172E-2,1.859918071E0
1.710032354E1,1.251930386E0,-1.540886043E0,7.314866781E-2,1.986708388E0
1.711030954E1,1.267714360E0,-1.507521830E0,3.395057130E-1,1.998746081E0
1.712029554E1,9.855435205E-1,-1.349141224E0,7.709448588E-1,1.840063599E0
1.713028154E1,6.661680168E-1,-1.311961703E0,1.149815197E0,1.867377392E0
1.714026754E1,4.511740834E-1,-1.379605510E0,1.468297831E0,2.064647170E0
1.715025354E1,3.055421609E-1,-1.395327211E0,1.703902030E0,2.223415428E0
1.716023954E1,1.306396616E-1,-1.312115777E0,1.907568153E0,2.318950364E0
1.717022554E1,8.725799918E-3,-1.195147491E0,2.046741241E0,2.370148386E0
1.718021154E1,-1.065894789E-1,-1.186045715E0,2.010777941E0,2.336941095E0
1.719019754E1,-2.398428458E-1,-1.223457662E0,1.878349616E0,2.254455704E0
1.720018354E1,-4.120509481E-1,-1.198444735E0,1.741093245E0,2.153476598E0
1.721016854E1,-6.713504040E-1,-1.122325390E0,1.650064377E0,2.105478115E0
1.722015454E1,-8.377843809E-1,-9.292336643E-1,1.657930051E0,2.077038740E0
1.723014054E1,-9.932788020E-1,-8.574389192E-1,1.615790922E0,2.081486148E0
1.724012654E1,-1.086202168E0,-8.002437946E-1,1.625945197E0,2.112799816E0
1.725011254E1,-1.193700889E0,-8.174679378E-1,1.639697263E0,2.186728780E0
1.726009854E1,-1.021968750E0,-9.264071202E-1,1.607937527E0,2.118516785E0
1.727008454E1,-4.190991819E-2,-1.370422750E0,1.581748871E0,2.093261676E0
1.728007054E1,1.422187858E0,-1.982062265E0,1.327186683E0,2.777159271E0
1.729005654E1,2.907490561E0,-2.626105587E0,6.652827483E-1,3.973982014E0
1.730004254E1,4.548223951E0,-3.288181430E0,-3.147942102E-1,5.621171908E0
1.731002754E1,5.775332322E0,-3.416129326E0,-1.395422520E0,6.853583516E0
1.732001354E1,6.281440412E0,-2.819170415E0,-2.002335146E0,7.170325063E0
1.732999954E1,6.051239040E0,-1.931852516E0,-1.692697011E0,6.573794280E0
1.733998554E1,5.627983072E0,-2.355670401E0,-8.985772973E-1,6.166913139E0
1.734997154E1,4.830466712E0,-2.945651245E0,5.411697489E-1,5.683584661E0
1.735995754E1,4.232336311E0,-3.423596805E0,2.591477791E0,6.029049915E0
1.736994354E1,4.345858249E0,-3.984167030E0,4.656693894E0,7.512980026E0
1.737992954E1,4.538815196E0,-4.304595325E0,6.538453606E0,9.048854063E0
1.738991554E1,5.127652617E0,-4.815225652E0,8.078724815E0,1.071190992E1
1.739990154E1,5.910214139E0,-5.430504473E0,8.966046807E0,1.203374444E1
1.740988754E1,5.863234100E0,-5.237177982E0,9.426953580E0,1.227489312E1
1.741987242E1,5.133531992E0,-4.414522102E0,9.818762637E0,1.192682924E1
1.742985842E1,4.248590986E0,-3.896044813E0,9.836897192E0,1.140150152E1
1.743984442E1,3.369831072E0,-3.495279576E0,9.534375118E0,1.069939483E1
1.744983042E1,2.270981376E0,-2.720719968E0,9.270097343E0,9.924433399E0
1.745981642E1,1.188416761E0,-1.965833902E0,9.138539668E0,9.422831029E0
1.746980242E1,1.298339152E-1,-1.486247613E0,8.826266778E0,8.951467703E0
1.747978842E1,-8.135722303E-1,-1.090102846E0,8.472752305E0,8.581244409E0
1.748977442E1,-1.634398516E0,-7.604362428E-1,8.427432876E0,8.618070936E0
1.749976042E1,-2.321097277E0,-8.916524398E-1,8.644387965E0,8.994886321E0
1.750974642E1,-2.799414720E0,-1.289812158E0,9.010288010E0,9.522900199E0
1.751973242E1,-3.554430009E0,-1.928010603E0,8.682679042E0,9.578105915E0
1.752971742E1,-4.355333662E0,-2.941014987E0,7.567386975E0,9.213242974E0
1.753970342E1,-4.294736627E0,-3.886786916E0,6.410427650E0,8.639760291E0
1.754968942E1,-2.978721927E0,-5.168090206E0,5.349860845E0,8.012674444E0
1.755967542E1,-1.187190015E0,-6.581152899E0,4.514574102E0,8.068604150E0
1.756966142E1,6.829278910E-1,-7.631126888E0,3.713554966E0,8.514163410E0
1.757964742E1,2.163969728E0,-8.028880225E0,3.088779974E0,8.870526725E0
1.758963342E1,3.223194013E0,-7.823014380E0,2.413356400E0,8.798455702E0
1.759961942E1,3.482447276E0,-7.087932249E0,1.462336010E0,8.031478643E0
1.760960542E1,3.273780615E0,-5.876598496E0,1.484784932E-1,6.728602772E0
1.761959142E1,2.641856816E0,-4.694469831E0,-1.082714743E0,5.494517781E0
1.762957642E1,1.444092697E0,-3.870188425E0,-2.040641864E0,4.607383355E0
1.763956242E1,-8.811812460E-2,-3.347386535E0,-2.352706740E0,4.092430869E0
1.764954842E1,-1.718236479E0,-3.026227923E0,-2.051841621E0,4.039857185E0
1.765953442E1,-3.272823426E0,-2.922571407E0,-1.718759951E0,4.712423217E0
1.766952042E1,-4.412934583E0,-2.935096728E0,-1.502083043E0,5.508633034E0
1.767950642E1,-5.194726027E0,-2.828287394E0,-1.556293749E0,6.116080306E0
1.768949242E1,-5.581947944E0,-2.762727827E0,-2.402608048E0,6.675577377E0
1.769947842E1,-5.300217399E0,-2.767672233E0,-4.110223060E0,7.255773402E0
1.770946442E1,-4.298737292E0,-1.955270030E0,-5.432225894E0,7.198006763E0
1.771945042E1,-2.926096401E0,-5.853551111E-1,-6.225919930E0,6.904111799E0
1.772943642E1,-1.951616982E0,2.668656068E-1,-6.578551472E0,6.867122074E0
1.773942142E1,-1.485799132E0,3.638970807E-1,-6.099163989E0,6.288069776E0
1.774940742E1,-1.403391983E0,-8.350496382E-2,-4.888651185E0,5.086786072E0
1.775939342E1,-1.492980098E0,-7.518184702E-1,-3.397869056E0,3.786784217E0
1.776937942E1,-1.766185986E0,-1.278456134E0,-2.320337723E0,3.183995945E0
1.777936542E1,-1.746386145E0,-1.573723714E0,-1.395060870E0,2.733617699E0
1.778935142E1,-1.239279351E0,-1.520472828E0,-3.886726836E-1,1.999679321E0
1.779933742E1,-6.914548856E-1,-1.379192404E0,2.746728822E-1,1.567075856E0
1.780932342E1,-2.380746478E-1,-1.137891993E0,9.147922111E-1,1.479297981E0
1.781930942E1,-1.255900061E-1,-1.008209375E0,1.348989488E0,1.688795912E0
1.782929542E1,-3.874628216E-1,-1.259261187E0,1.185424229E0,1.772313961E0
1.783928142E1,-6.428037125E-1,-1.476543282E0,8.009768162E-1,1.798594044E0
1.784926642E1,-5.269896662E-1,-1.557742689E0,6.547367102E-1,1.770017105E0
1.785925242E1,-2.193436772E-1,-1.913111898E0,2.262913388E-1,1.938895704E0
1.786923842E1,4.608079559E-1,-2.276546171E0,-4.839980131E-1,2.372606271E0
1.787922442E1,1.362934513E0,-2.190352658E0,-8.252543825E-1,2.708556820E0
1.788921042E1,2.674173793E0,-2.257011501E0,-7.710442615E-1,3.583268849E0
1.789919642E1,3.804284458E0,-2.625956191E0,-4.912397897E-1,4.648606531E0
1.790918242E1,4.817199964E0,-3.046000575E0,-8.127980590E-2,5.700012404E0
1.791916842E1,5.461154993E0,-3.119452713E0,2.098980850E-1,6.292793998E0
1.792915442E1,5.548618814E0,-3.154233706E0,2.578259575E-1,6.387709702E0
1.793914042E1,4.969732770E0,-3.241119822E0,6.470294952E-2,5.933572952E0
1.794912642E1,3.798507408E0,-3.280788503E0,-2.020107758E-1,5.023249953E0
1.795911142E1,2.819722685E0,-3.526202576E0,-3.637669436E-1,4.529598990E0
1.796909742E1,1.931079807E0,-3.694232842E0,-6.621550727E-1,4.220767093E0
1.797908342E1,1.170879791E0,-3.764602913E0,-9.322285350E-1,4.051202861E0
1.798906942E1,6.988738328E-1,-4.124320697E0,-1.564724264E0,4.466184934E0
1.799905542E1,5.279486096E-1,-4.435771469E0,-2.144010258E0,4.954954918E0
1.800904142E1,6.877378106E-1,-4.600106295E0,-2.230065923E0,5.158212408E0
1.801902742E1,1.072329649E0,-4.861618338E0,-1.679770425E0,5.254222342E0
1.802901342E1,1.998198826E0,-5.189550657E0,-2.729012489E-1,5.567648485E0
1.803899942E1,3.282143303E0,-5.187822804E0,1.536405175E0,6.328231267E0
1.804898542E1,4.143431152E0,-5.155797604E0,3.164880609E0,7.332580713E0
1.805897142E1,4.241007147E0,-5.402362994E0,4.470586960E0,8.194987206E0
1.806895642E1,3.558764550E0,-5.918082737E0,5.190815409E0,8.639043524E0
1.807894242E1,2.662131452E0,-6.802118593E0,5.390287324E0,9.078048175E0
1.808892842E1,1.621195503E0,-7.129061564E0,5.327588800E0,9.046269732E0
1.809891442E1,1.058777558E0,-7.093281282E0,5.150532771E0,8.829701982E0
1.810890042E1,1.041622996E0,-6.785642309E0,5.267901592E0,8.653363924E0
1.811888642E1,1.500793147E0,-6.375305765E0,5.964525416E0,8.858468666E0
1.812887242E1,2.220093058E0,-6.015311408E0,7.086237141E0,9.556544425E0
1.813885842E1,2.948670747E0,-5.746831824E0,8.192212254E0,1.043230927E1
1.814884442E1,3.169622993E0,-5.067573645E0,9.086280178E0,1.087599651E1
1.815883042E1,2.473737087E0,-4.292529888E0,9.875292349E0,1.104837486E1
1.816881542E1,1.053909751E0,-3.902608312E0,1.040089622E1,1.115884043E1
1.817880142E1,-8.121104264E-1,-3.652415310E0,1.033761181E1,1.099390189E1
1.818878742E1,-2.720432870E0,-3.431757179E0,9.683534666E0,1.062772581E1
1.819877342E1,-4.101131809E0,-3.136440336E0,8.552117733E0,9.989757645E0
1.820875942E1,-4.870600246E0,-2.865868033E0,7.120731035E0,9.090696168E0
1.821874542E1,-5.120565206E0,-2.492066354E0,5.673683156E0,8.038735180E0
1.822873142E1,-4.884328339E0,-2.216694072E0,4.222642213E0,6.826500068E0
1.823871742E1,-4.208966160E0,-1.800079518E0,2.872972693E0,5.404595683E0
1.824870342E1,-3.445779971E0,-9.810549784E-1,1.632149677E0,3.936976130E0
1.825868942E1,-2.610831490E0,-6.004710406E-2,6.713201447E-1,2.696426795E0
1.826867442E1,-1.777792709E0,6.845855767E-1,-4.950545132E-3,1.905053500E0
1.827866042E1,-1.011660109E0,7.499996207E-1,-5.209993400E-1,1.362863133E0
1.828864642E1,-2.831052250E-1,1.933664715E-1,-7.956252252E-1,8.663478860E-1
1.829863242E1,2.062529308E-1,-1.652243342E-1,-8.425478151E-1,8.830210489E-1
1.830861842E1,2.975343990E-1,-3.388099674E-1,-6.454589331E-1,7.873602396E-1
1.831860442E1,2.801582283E-1,-6.984641623E-1,-7.754095003E-2,7.565404271E-1
1.832859042E1,5.382654369E-2,-1.119031580E0,6.083837852E-1,1.274856778E0
1.833857642E1,-3.870739818E-1,-1.423561661E0,1.188155390E0,1.894219444E0
1.834856242E1,-6.941510367E-1,-1.797289665E0,1.573569932E0,2.487612939E0
1.835854842E1,-6.066603184E-1,-1.924490579E0,1.759174590E0,2.677012508E0
1.836853442E1,-4.167567873E-1,-1.733275225E0,1.721015661E0,2.477866851E0
1.837852042E1,-2.118305898E-1,-1.523552118E0,1.528418902E0,2.168443589E0
1.838850542E1,-1.079887176E-1,-1.469101531E0,1.345499578E0,1.995066411E0
1.839849142E1,-1.016994524E-1,-1.440918244E0,1.236943680E0,1.901740737E0
1.840847742E1,-7.844858408E-2,-1.505041734E0,1.166708972E0,1.905915693E0
1.841846387E1,-8.583712578E-4,-1.617250972E0,1.016818084E0,1.910345639E0
1.842844987E1,8.134529471E-2,-1.582165631E0,8.919892395E-1,1.818106142E0
1.843843587E1,1.672677898E-1,-1.577608019E0,8.275480990E-1,1.789318706E0
1.844842187E1,1.318564671E-1,-1.550522254E0,7.929784830E-1,1.746516609E0
1.845840787E1,4.552642107E-3,-1.504512853E0,7.205370359E-1,1.668158647E0
1.846839387E1,-7.655934870E-2,-1.472633834E0,6.981047778E-1,1.631521383E0
1.847837987E1,-1.872845632E-1,-1.476757875E0,8.935760276E-1,1.736193378E0
1.848836487E1,-1.837908518E-1,-1.465094141E0,1.135192334E0,1.862509478E0
1.849835087E1,-6.874980748E-2,-1.423625688E0,1.262881783E0,1.904286489E0
1.850833688E1,2.432090878E-2,-1.446929181E0,1.295517286E0,1.942308060E0
1.851832287E1,2.004682803E-1,-1.569262873E0,1.258137206E0,2.021307182E0
1.852830887E1,5.732733017E-1,-1.687228695E0,1.125741187E0,2.107765681E0
1.853829488E1,1.067992769E0,-1.771933799E0,8.625929475E-1,2.241522817E0
1.854828087E1,1.639680306E0,-1.793807064E0,5.264061141E-1,2.486644061E0
1.855826687E1,2.162849402E0,-1.704639072E0,2.040528428E-1,2.761403531E0
1.856825288E1,2.592434396E0,-1.683610438E0,4.863019623E-2,3.091540894E0
1.857823887E1,2.941978608E0,-1.791715953E0,9.695926085E-3,3.444644858E0
1.858822487E1,3.235063861E0,-1.992132339E0,4.767117246E-1,3.829031668E0
1.859820987E1,3.645555941E0,-2.392765283E0,1.425171107E0,4.587648255E0
1.860819587E1,4.419405697E0,-3.035683748E0,2.656508185E0,5.983607462E0
1.861818187E1,5.813923945E0,-3.589436997E0,4.279539714E0,8.062271997E0
1.862816787E1,6.841510701E0,-4.241704428E0,5.391598270E0,9.688532243E0
1.863815388E1,6.820778813E0,-4.792916477E0,6.365259663E0,1.048864160E1
1.864813987E1,6.112613170E0,-4.803373345E0,6.946802682E0,1.042566558E1
1.865812587E1,4.597007856E0,-4.879365807E0,6.554383761E0,9.375534032E0
1.866811188E1,2.457854880E0,-4.673214325E0,5.547140054E0,7.658377473E0
1.867809787E1,7.154582906E-1,-4.205482681E0,4.734858304E0,6.373134888E0
1.868808387E1,-5.498821002E-1,-3.891239279E0,3.901918049E0,5.537966947E0
1.869806888E1,-1.525081311E0,-3.726181444E0,3.139484689E0,5.105552397E0
1.870805487E1,-1.835339252E0,-3.683989982E0,2.675390891E0,4.908968199E0
1.871804087E1,-2.000247105E0,-3.788527673E0,2.128400531E0,4.783724410E0
1.872802688E1,-2.460951566E0,-3.553066438E0,1.438893937E0,4.555324301E0
1.873801287E1,-3.021896598E0,-2.528636595E0,1.286317277E0,4.144933560E0
1.874799887E1,-3.637437667E0,-1.505472089E0,1.848194063E0,4.348933236E0
1.875798488E1,-4.298204026E0,-1.017797347E0,2.975063909E0,5.325549225E0
1.876797087E1,-4.953219649E0,-1.234793367E0,4.175514824E0,6.594999893E0
1.877795687E1,-5.595463198E0,-1.885531751E0,5.300847144E0,7.934949201E0
1.878794288E1,-6.157698711E0,-2.701517127E0,5.902310457E0,8.947218391E0
1.879792887E1,-6.556271242E0,-3.227727360E0,5.953801038E0,9.426062980E0
1.880791387E1,-6.517905321E0,-3.605404866E0,5.457723847E0,9.234109790E0
1.881789987E1,-6.062875584E0,-3.862280066E0,4.402761305E0,8.429707869E0
1.882788588E1,-5.299925038E0,-4.147679154E0,3.004433011E0,7.370146911E0
1.883787187E1,-4.450634506E0,-4.194075056E0,1.528806280E0,6.303622905E0
1.884785787E1,-3.528457847E0,-4.113330270E0,-1.478787151E-1,5.421380710E0
1.885784388E1,-2.446786101E0,-3.520576969E0,-1.756517615E0,4.633203919E0
1.886782987E1,-1.544282983E0,-2.413689691E0,-3.083546716E0,4.209390479E0
1.887781587E1,-9.735526353E-1,-1.252432078E0,-4.029039440E0,4.330075017E0
1.888780188E1,-1.041765668E0,-4.825093120E-1,-4.181057984E0,4.335820201E0
1.889778787E1,-1.783272135E0,-3.621192348E-1,-3.839364536E0,4.248753921E0
1.890777387E1,-2.734969048E0,-7.651742417E-1,-3.362331433E0,4.401229371E0
1.891775888E1,-3.589992190E0,-1.031199750E0,-2.660762034E0,4.585964615E0
1.892774487E1,-4.189517151E0,-1.266953345E0,-2.101383763E0,4.855207355E0
1.893773087E1,-4.413060883E0,-1.471332828E0,-1.926944656E0,5.035180469E0
1.894771688E1,-4.271392204E0,-1.405625619E0,-1.709118916E0,4.810578157E0
1.895770287E1,-4.015711589E0,-1.317057259E0,-1.471072042E0,4.474889088E0
1.896768887E1,-3.894319299E0,-1.401434920E0,-1.085677088E0,4.278835984E0
1.897767488E1,-3.772020106E0,-1.690353154E0,-9.465988715E-1,4.240457392E0
1.898766087E1,-3.643888900E0,-1.827312486E0,-1.177152100E0,4.242957024E0
1.899764687E1,-3.348065981E0,-1.583778732E0,-1.403814152E0,3.960883116E0
1.900763288E1,-2.724018382E0,-1.232030704E0,-1.630417732E0,3.405354282E0
1.901761887E1,-1.993768390E0,-9.496144268E-1,-1.674859056E0,2.771648032E0
1.902760387E1,-1.450855587E0,-7.149678554E-1,-1.546938788E0,2.238119877E0
1.903758987E1,-9.862539572E-1,-7.337431186E-1,-1.400114911E0,1.863168698E0
1.904757588E1,-1.899701893E-1,-8.234930550E-1,-1.214080482E0,1.479263635E0
1.905756187E1,6.387287879E-1,-6.435106409E-1,-8.552951838E-1,1.246439032E0
1.906754787E1,1.178584667E0,-3.746031133E-1,-3.259338869E-1,1.278914465E0
1.907753388E1,1.323268172E0,-6.859489281E-1,-2.626639438E-1,1.513458600E0
1.908751987E1,1.201879390E0,-1.108814959E0,-6.194616276E-1,1.748633006E0
1.909750587E1,8.457260692E-1,-1.283959972E0,-9.556256568E-1,1.810255835E0
1.910749188E1,5.643855339E-1,-1.687846745E0,-1.593220816E0,2.388662855E0
1.911747787E1,8.131266725E-1,-2.127017080E0,-2.245148085E0,3.197822160E0
1.912746287E1,1.120617126E0,-2.264679540E0,-2.598342130E0,3.624353457E0
1.913744888E1,1.320205985E0,-2.358713292E0,-2.861938997E0,3.936644137E0
1.914743487E1,1.782351199E0,-2.753544775E0,-3.006910184E0,4.449752069E0
1.915742087E1,2.470248638E0,-3.027109390E0,-2.766524132E0,4.787397557E0
1.916740687E1,3.039663363E0,-3.168780117E0,-2.278362316E0,4.946883426E0
1.917739287E1,3.539402665E0,-3.449284208E0,-1.649576280E0,5.210185666E0
1.918737887E1,3.758483802E0,-3.861174065E0,-1.037838825E0,5.487437934E0
1.919736487E1,3.802842534E0,-4.129575882E0,-4.123305181E-1,5.628945262E0
1.920735087E1,3.329629710E0,-4.161960978E0,3.448950551E-1,5.341095935E0
1.921733687E1,2.560265939E0,-4.297248006E0,1.009004304E0,5.102880735E0
1.922732287E1,1.675128466E0,-4.602545754E0,1.207441846E0,5.044541466E0
1.923730788E1,5.890485048E-1,-5.025072573E0,6.070298259E-1,5.095764684E0
1.924729387E1,-1.168875951E-1,-5.690309713E0,-7.961136138E-1,5.746919543E0
1.925727987E1,7.746742129E-2,-5.990560729E0,-2.475256194E0,6.482261355E0
1.926726588E1,8.977019691E-1,-5.934589427E0,-3.530682127E0,6.963543406E0
1.927725187E1,2.293572679E0,-6.441323168E0,-3.796966667E0,7.821002216E0
1.928723787E1,3.858767059E0,-6.929886687E0,-3.251823735E0,8.572500821E0
1.929722388E1,5.513742512E0,-7.594502853E0,-1.954210661E0,9.586280268E0
1.930720987E1,6.969871702E0,-8.344286638E0,-9.627645224E-2,1.087269517E1
1.931719587E1,7.687388797E0,-8.979900030E0,2.109186288E0,1.200763165E1
1.932718188E1,7.300157526E0,-9.324372368E0,4.667507735E0,1.272878032E1
1.933716787E1,6.116603310E0,-9.754231596E0,7.369202617E0,1.366978483E1
1.934715287E1,4.704239944E0,-1.023244964E1,9.974114971E0,1.504379834E1
1.935713887E1,3.049334072E0,-1.080662984E1,1.199456070E1,1.643019090E1
1.936712487E1,1.290411497E0,-1.072769711E1,1.341295488E1,1.722370476E1
1.937711087E1,2.249657750E-2,-1.019396794E1,1.410485240E1,1.740299830E1
1.938709687E1,-5.361803198E-1,-9.059785860E0,1.460625816E1,1.719622013E1
1.939708287E1,-1.158739218E0,-7.484344819E0,1.466814041E1,1.650795072E1
1.940706887E1,-1.940097967E0,-6.120430897E0,1.409083312E1,1.548467734E1
1.941705429E1,-2.527558368E0,-5.568353167E0,1.292927905E1,1.430249506E1
1.942704029E1,-2.731085912E0,-5.248552571E0,1.081584973E1,1.232837133E1
1.943702629E1,-2.791525657E0,-4.425242972E0,8.057536844E0,9.607251993E0
