"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.282997163E1,-2.788595617E0,-1.080274554E0,4.180161021E0,5.139747541E0
1.283995762E1,-2.677005014E0,-1.465541746E0,3.897631162E0,4.950322932E0
1.284994362E1,-2.560987485E0,-1.905508178E0,3.557510322E0,4.779696435E0
1.285992963E1,-2.511779657E0,-2.071389593E0,3.236049702E0,4.590393182E0
1.286991562E1,-2.456522884E0,-2.017556033E0,2.932547050E0,4.324912626E0
1.287990162E1,-2.362454048E0,-1.968612207E0,2.603434178E0,4.029204967E0
1.288988763E1,-2.406008204E0,-1.881311231E0,2.208543638E0,3.769067845E0
1.289987363E1,-2.513942542E0,-1.752759025E0,1.781817348E0,3.544988627E0
1.290985862E1,-2.591703494E0,-1.675437784E0,1.460396488E0,3.414202201E0
1.291984462E1,-2.704498622E0,-1.604806635E0,1.229051986E0,3.376430944E0
1.292983063E1,-2.774267600E0,-1.676779135E0,9.417002204E-1,3.375640426E0
1.293981662E1,-2.713665887E0,-1.854754639E0,8.973324251E-1,3.407242697E0
1.294980262E1,-2.607827775E0,-2.275679029E0,9.439271325E-1,3.587545008E0
1.295978863E1,-2.465998297E0,-2.791444380E0,1.065815266E0,3.874180108E0
1.296977462E1,-2.323716829E0,-3.331690269E0,1.128819892E0,4.215928640E0
1.297976062E1,-2.201362088E0,-3.814559770E0,7.557783508E-1,4.468563773E0
1.298974663E1,-2.271495346E0,-3.990593705E0,1.943664184E-1,4.595901167E0
1.299973262E1,-2.376045901E0,-3.841508125E0,-3.163106856E-1,4.528005217E0
1.300971862E1,-2.454158855E0,-3.544783273E0,-7.658288375E-1,4.378912873E0
1.301970463E1,-2.592305172E0,-3.272754428E0,-1.143312508E0,4.328756305E0
1.302969062E1,-2.727198683E0,-2.878374935E0,-1.503846563E0,4.240779340E0
1.303967662E1,-2.788636547E0,-2.544312688E0,-1.755046456E0,4.162956751E0
1.304966263E1,-2.797112086E0,-2.304510773E0,-1.969517356E0,4.124755088E0
1.305964862E1,-2.845022417E0,-2.041548036E0,-2.162947197E0,4.115873117E0
1.306963462E1,-2.998553928E0,-1.924641730E0,-2.241038370E0,4.209254616E0
1.307962063E1,-3.281333463E0,-1.917319554E0,-2.169745169E0,4.376192143E0
1.308960662E1,-3.613913149E0,-2.165120753E0,-1.870257800E0,4.609336217E0
1.309959262E1,-3.776460482E0,-2.512778946E0,-1.427030083E0,4.755220990E0
1.310957863E1,-3.632016129E0,-2.755458861E0,-1.171776316E0,4.707138667E0
1.311956462E1,-3.342307643E0,-2.478987595E0,-8.796733953E-1,4.253260533E0
1.312955062E1,-2.982091092E0,-2.006786631E0,-5.726646066E-1,3.639780848E0
1.313953663E1,-2.705052354E0,-1.723730231E0,-4.349768575E-1,3.236936671E0
1.314952262E1,-2.471292951E0,-1.746791942E0,-6.167894500E-1,3.088527183E0
1.315950862E1,-2.248786515E0,-1.704814342E0,-8.385813564E-1,2.943917699E0
1.316949463E1,-1.984934417E0,-1.721425697E0,-1.235229131E0,2.903284704E0
1.317948062E1,-1.514922944E0,-1.836906013E0,-1.981899274E0,3.097925105E0
1.318946662E1,-1.001119334E0,-1.339319071E0,-2.393117432E0,2.919422295E0
1.319945263E1,-6.761275792E-1,-8.687097929E-1,-2.570640069E0,2.796425499E0
1.320943862E1,-7.046239847E-1,-6.120437767E-1,-2.476141462E0,2.646198988E0
1.321942462E1,-1.104595170E0,-4.509453476E-1,-2.059307492E0,2.379964189E0
1.322941063E1,-1.479083020E0,-8.421081045E-1,-1.974594786E0,2.606886497E0
1.323939662E1,-1.455344494E0,-1.108748740E0,-1.992528196E0,2.705091491E0
1.324938262E1,-9.778982860E-1,-1.043775210E0,-2.114888785E0,2.553136565E0
1.325936863E1,-3.238340056E-1,-9.637208346E-1,-2.468958743E0,2.670090557E0
1.326935462E1,2.750530243E-1,-7.618805051E-1,-2.875125053E0,2.987048734E0
1.327934062E1,6.391585582E-1,-6.730335250E-1,-3.238505532E0,3.368889412E0
1.328932663E1,7.175790757E-1,-7.416073313E-1,-3.376099287E0,3.530290011E0
1.329931262E1,8.023344666E-1,-1.091822805E0,-3.373300225E0,3.635240300E0
1.330929862E1,1.113731444E0,-1.376645649E0,-3.229516023E0,3.683113454E0
1.331928463E1,1.354685846E0,-1.547362127E0,-3.114935154E0,3.732602886E0
1.332927063E1,1.486462206E0,-1.766336845E0,-3.212408824E0,3.955892591E0
1.333925662E1,1.667798397E0,-2.025757338E0,-3.356076082E0,4.260104571E0
1.334924263E1,1.865757052E0,-2.401845278E0,-3.497370540E0,4.634815079E0
1.335922763E1,2.268591619E0,-2.742819812E0,-3.509462582E0,4.998589408E0
1.336921362E1,3.021849235E0,-2.989438119E0,-3.467612890E0,5.485677007E0
1.337919962E1,3.964884667E0,-3.239354548E0,-3.400433060E0,6.146273123E0
1.338918563E1,4.399512300E0,-3.207198370E0,-3.341524701E0,6.388084000E0
1.339917162E1,4.521094040E0,-3.303324257E0,-3.316246603E0,6.507667323E0
1.340915762E1,4.436469042E0,-3.495985335E0,-3.143105285E0,6.463998906E0
1.341914363E1,4.079551490E0,-3.843530384E0,-3.032834984E0,6.372876447E0
1.342912962E1,3.704203514E0,-4.289358943E0,-2.795199462E0,6.319245513E0
1.343911562E1,3.143328649E0,-4.822829663E0,-2.349719982E0,6.217827993E0
1.344910163E1,2.560092861E0,-5.371598454E0,-1.715560209E0,6.192842016E0
1.345908762E1,1.954338861E0,-5.781835011E0,-5.282117343E-1,6.126015353E0
1.346907362E1,1.521672385E0,-6.359249310E0,1.156331261E0,6.640228959E0
1.347905963E1,1.747594764E0,-6.809663256E0,3.333676276E0,7.780681116E0
1.348904608E1,2.033297907E0,-6.859561055E0,5.495930139E0,9.021813916E0
1.349903208E1,1.998029256E0,-6.820725603E0,7.169557625E0,1.009539376E1
1.350901808E1,1.687987078E0,-6.398325668E0,8.364107530E0,1.066518479E1
1.351900408E1,1.169381735E0,-5.882381977E0,9.271894777E0,1.104254971E1
1.352899008E1,3.793112183E-1,-5.131198953E0,9.985811741E0,1.123341069E1
1.353897608E1,-4.469038618E-1,-4.319741076E0,1.044731610E1,1.131398691E1
1.354896208E1,-1.361380908E0,-3.576939451E0,1.048718125E1,1.116372807E1
1.355894808E1,-2.237564539E0,-3.029319638E0,1.001078520E1,1.069576051E1
1.356893408E1,-2.768808639E0,-2.599127411E0,8.972496285E0,9.743072112E0
1.357892008E1,-2.928279752E0,-2.247383768E0,7.609641294E0,8.457670881E0
1.358890608E1,-2.686412015E0,-1.954744950E0,6.247110239E0,7.075607654E0
1.359889208E1,-2.213361159E0,-1.695785218E0,4.834745704E0,5.581166647E0
1.360887808E1,-1.584395467E0,-1.378487230E0,3.384990563E0,3.983553332E0
1.361886408E1,-9.579294598E-1,-1.036117258E0,2.078920223E0,2.512583753E0
1.362885008E1,-4.308667034E-1,-4.423330933E-1,1.025610981E0,1.197156032E0
1.363883608E1,-9.451848686E-2,2.603613102E-1,6.708802422E-2,2.849957179E-1
1.364882208E1,-3.269704521E-2,7.381478262E-1,-7.874807847E-1,1.079841329E0
1.365880808E1,-3.149111545E-1,7.746107706E-1,-1.359622065E0,1.596171370E0
1.366879408E1,-9.579680514E-1,4.587359950E-1,-1.469057384E0,1.812807518E0
1.367878008E1,-1.767368293E0,1.010211754E-1,-1.392464122E0,2.252277135E0
1.368876608E1,-2.473819533E0,-1.958378702E-2,-1.292971993E0,2.791405234E0
1.369875208E1,-2.892283707E0,3.800690174E-4,-1.107266763E0,3.096989647E0
1.370873808E1,-2.979100242E0,-1.734247617E-1,-8.713199168E-1,3.108747786E0
1.371872408E1,-2.638151436E0,-3.471424690E-1,-5.666636091E-1,2.720562173E0
1.372871008E1,-1.997767301E0,-2.374656603E-1,-3.319318511E-1,2.039029888E0
1.373869608E1,-1.440471516E0,-6.114170283E-2,-1.070707412E-1,1.445738787E0
1.374868208E1,-9.479336447E-1,-2.295736733E-1,1.474322802E-1,9.864170231E-1
1.375866808E1,-5.055069959E-1,-3.318297806E-1,4.125017685E-1,7.319877289E-1
1.376865408E1,-2.375817275E-1,-2.991698653E-1,6.902755022E-1,7.889410336E-1
1.377864008E1,-7.750367403E-2,-2.288880873E-1,9.807891494E-1,1.010120751E0
1.378862608E1,1.091324329E-2,-3.450564748E-1,1.106151699E0,1.158772907E0
1.379861208E1,6.768970728E-2,-6.124280119E-1,1.070833347E0,1.235448916E0
1.380859808E1,1.637354869E-1,-7.730182815E-1,1.053751876E0,1.317102725E0
1.381858308E1,2.773223287E-1,-7.373721930E-1,1.191469592E0,1.428364524E0
1.382856908E1,3.554873228E-1,-6.113755131E-1,1.304496270E0,1.483867169E0
1.383855508E1,2.476646662E-1,-6.888321170E-1,1.103008820E0,1.323803584E0
1.384854108E1,4.235313714E-2,-7.152936915E-1,7.909108344E-1,1.067229498E0
1.385852708E1,-1.274412346E-1,-6.353686854E-1,5.226702549E-1,8.325375848E-1
1.386851308E1,-2.762774312E-1,-5.790906966E-1,2.353042370E-1,6.834056905E-1
1.387849908E1,-3.941912127E-1,-6.106367174E-1,-1.462254149E-1,7.413809983E-1
1.388848508E1,-3.146223021E-1,-5.458475214E-1,-5.301740599E-1,8.234204536E-1
1.389847108E1,-2.480798185E-2,-4.999802077E-1,-9.089302312E-1,1.037665557E0
1.390845708E1,3.069846690E-1,-4.724800216E-1,-1.287504700E0,1.405398631E0
1.391844308E1,5.607158214E-1,-4.928322789E-1,-1.668521113E0,1.827908256E0
1.392842908E1,7.030662864E-1,-7.328199895E-1,-2.108392382E0,2.340223446E0
1.393841508E1,8.424557215E-1,-9.304487157E-1,-2.489353831E0,2.787893282E0
1.394840108E1,1.173325682E0,-9.548071928E-1,-2.809979469E0,3.191290421E0
1.395838708E1,1.558194094E0,-9.265609020E-1,-2.892339841E0,3.413519253E0
1.396837308E1,1.852963929E0,-9.247263381E-1,-2.791458414E0,3.475749444E0
1.397835908E1,2.098213111E0,-1.032901289E0,-2.505918408E0,3.427682949E0
1.398834508E1,2.256788430E0,-1.344467983E0,-2.089400918E0,3.356528619E0
1.399833108E1,2.320905488E0,-1.936282074E0,-1.781284228E0,3.508384822E0
1.400831708E1,2.487863376E0,-2.570914888E0,-1.425186748E0,3.851003091E0
1.401830308E1,3.043990302E0,-3.217432167E0,-6.342679471E-1,4.474376218E0
1.402828908E1,4.133055267E0,-3.483890369E0,8.086303098E-1,5.465667473E0
1.403827508E1,5.296155923E0,-3.223446613E0,2.489856691E0,6.681262004E0
1.404826108E1,6.190874643E0,-2.966311212E0,3.978036810E0,7.934148215E0
1.405824708E1,6.806878227E0,-3.149369407E0,5.445584443E0,9.268576416E0
1.406823308E1,7.181759595E0,-3.756379974E0,6.873761019E0,1.062716575E1
1.407821908E1,7.154126823E0,-4.280121219E0,7.989239611E0,1.154681418E1
1.408820508E1,6.492958760E0,-4.699398157E0,8.490488665E0,1.167609756E1
1.409819108E1,4.964107749E0,-4.926219546E0,8.286758807E0,1.084344854E1
1.410817708E1,2.758574842E0,-4.909767820E0,7.596289762E0,9.456171178E0
1.411816308E1,2.727743644E-1,-4.856506994E0,6.761099791E0,8.329017734E0
1.412814908E1,-2.129947704E0,-4.891825638E0,6.098854086E0,8.103249747E0
1.413813508E1,-3.964047346E0,-4.837629551E0,5.663966838E0,8.437822668E0
1.414812108E1,-4.984559555E0,-4.224147286E0,5.504544842E0,8.543375689E0
1.415810708E1,-4.949932344E0,-3.281027069E0,5.330795998E0,7.980247791E0
1.416809308E1,-4.255992976E0,-2.428400116E0,5.121769148E0,7.088238325E0
1.417807908E1,-3.301132135E0,-1.857231520E0,4.798181895E0,6.113046032E0
1.418806508E1,-2.582225742E0,-1.556162186E0,4.310073289E0,5.259872840E0
1.419805108E1,-2.113160348E0,-1.397895893E0,3.969965898E0,4.709584781E0
1.420803708E1,-1.766228671E0,-1.428108163E0,3.762237715E0,4.394711511E0
1.421802308E1,-1.698850036E0,-1.619561207E0,3.314046296E0,4.061031002E0
1.422800908E1,-1.872283714E0,-1.819497683E0,2.609432251E0,3.691226734E0
1.423799508E1,-2.189351322E0,-2.115667342E0,1.832881667E0,3.553697049E0
1.424798108E1,-2.745448428E0,-2.454649144E0,1.294130911E0,3.903532286E0
1.425796708E1,-3.068316473E0,-2.581006597E0,1.179633219E0,4.179437231E0
1.426795308E1,-3.401766225E0,-2.802162327E0,1.601786110E0,4.689333204E0
1.427793908E1,-3.728896306E0,-2.996957346E0,2.077574047E0,5.215624116E0
1.428792508E1,-3.513641587E0,-3.308454896E0,2.091810263E0,5.259963990E0
1.429791108E1,-2.973562344E0,-3.615567327E0,1.893704989E0,5.049803827E0
1.430789708E1,-2.087139654E0,-3.797554020E0,1.640139313E0,4.633316893E0
1.431788308E1,-1.086287538E0,-3.955175951E0,1.123713665E0,4.252783772E0
1.432786808E1,-3.349700278E-1,-4.029143813E0,2.589228952E-1,4.051326431E0
1.433785408E1,1.176693678E-2,-3.732031291E0,-7.184984042E-1,3.800583636E0
1.434784008E1,1.474749649E-1,-3.268614600E0,-1.509750497E0,3.603461784E0
1.435782608E1,-6.499998808E-2,-2.633141834E0,-2.044638143E0,3.334397405E0
1.436781208E1,-3.359851044E-1,-2.195444413E0,-2.110848505E0,3.064073036E0
1.437779808E1,-9.033147115E-1,-2.050723194E0,-1.987350633E0,2.995163706E0
1.438778408E1,-1.920721464E0,-2.173662073E0,-1.796571043E0,3.411985531E0
1.439777008E1,-2.915976625E0,-2.834006263E0,-1.698469967E0,4.406734778E0
1.440775608E1,-3.588854907E0,-3.784395154E0,-1.896205989E0,5.549515598E0
1.441774208E1,-3.717764377E0,-3.981670562E0,-2.007728618E0,5.805725332E0
1.442772808E1,-3.239636384E0,-3.493112597E0,-2.111814757E0,5.211222610E0
1.443771408E1,-2.532472953E0,-2.924667049E0,-2.226910912E0,4.463880466E0
1.444770008E1,-1.982642308E0,-2.514015340E0,-2.339374503E0,3.965326811E0
1.445768608E1,-1.823126757E0,-2.223824167E0,-2.441565561E0,3.772323884E0
1.446767208E1,-1.916184025E0,-2.031520207E0,-2.515758687E0,3.758706871E0
1.447765808E1,-1.838208480E0,-1.870552354E0,-2.610482996E0,3.700351064E0
1.448764413E1,-1.570534058E0,-1.629844120E0,-2.639210367E0,3.476837707E0
1.449763012E1,-1.225206857E0,-1.286036318E0,-2.487781515E0,3.056808486E0
1.450761612E1,-1.058109221E0,-9.472867964E-1,-2.067740931E0,2.508485590E0
1.451760213E1,-1.058668799E0,-9.082537814E-1,-1.543196132E0,2.080182410E0
1.452758812E1,-1.222756873E0,-9.052874158E-1,-9.692870915E-1,1.803939340E0
1.453757412E1,-1.421497886E0,-8.545791923E-1,-3.482484698E-1,1.694768076E0
1.454756013E1,-1.610888616E0,-9.409968004E-1,7.550860405E-2,1.867120420E0
1.455754612E1,-1.808339733E0,-9.695238306E-1,4.019164078E-1,2.090838552E0
1.456753212E1,-1.813458386E0,-1.182570130E0,2.854960053E-1,2.183715045E0
1.457751813E1,-1.497794695E0,-1.352850844E0,-1.535630858E-1,2.024148210E0
1.458750412E1,-8.723981434E-1,-1.371501561E0,-8.013519882E-1,1.812252759E0
1.459749012E1,3.579373062E-2,-1.347513944E0,-1.543287933E0,2.049100452E0
1.460747613E1,1.139182620E0,-1.224224524E0,-2.096523265E0,2.681766681E0
1.461746212E1,2.340562073E0,-1.102920235E0,-2.638751360E0,3.695628851E0
1.462744812E1,3.130358355E0,-7.138476750E-1,-3.050963107E0,4.429119304E0
1.463743413E1,3.228346580E0,-4.391653642E-1,-3.235878963E0,4.591949533E0
1.464742012E1,2.753919874E0,-6.093172932E-1,-3.607526236E0,4.579256247E0
1.465740612E1,1.962326158E0,-7.974801081E-1,-3.903115851E0,4.440834586E0
1.466739213E1,1.247420429E0,-8.636463234E-1,-3.693079771E0,3.992590750E0
1.467737812E1,9.146232265E-1,-1.061706428E0,-3.076698457E0,3.380803097E0
1.468736412E1,1.117732109E0,-1.387122398E0,-2.018081113E0,2.691855307E0
1.469735013E1,1.584049897E0,-1.659088385E0,-9.704483485E-1,2.490694349E0
1.470733612E1,2.106489260E0,-2.001734052E0,-4.683485252E-1,2.943397112E0
1.471732212E1,2.524664581E0,-2.143356247E0,-3.609918916E-1,3.331399465E0
1.472730813E1,2.809635653E0,-2.247532872E0,-6.586895011E-1,3.657776424E0
1.473729413E1,3.141586763E0,-2.504830241E0,-1.488156729E0,4.284664792E0
1.474728012E1,3.925266858E0,-2.668839378E0,-2.390771529E0,5.314716552E0
1.475726613E1,4.743282972E0,-2.717906288E0,-3.130395193E0,6.299612846E0
1.476725213E1,5.206903439E0,-2.931620266E0,-3.875068511E0,7.121965794E0
1.477723812E1,5.083527773E0,-3.110254458E0,-4.561837438E0,7.505084825E0
1.478722413E1,4.156450562E0,-3.217353230E0,-4.949828848E0,7.219989522E0
1.479721013E1,2.767715794E0,-3.604713140E0,-4.802622271E0,6.612063839E0
1.480719512E1,1.034841396E0,-4.020839598E0,-4.299837738E0,5.977177625E0
1.481718112E1,-5.045158929E-1,-4.424407990E0,-3.256677509E0,5.516871464E0
1.482716713E1,-1.621736371E0,-4.927999438E0,-2.006593089E0,5.562519496E0
1.483715312E1,-2.363611212E0,-5.420930243E0,-9.274672204E-1,5.986095397E0
1.484713912E1,-2.786195920E0,-5.867632960E0,4.493637854E-1,6.511062284E0
1.485712513E1,-3.028018048E0,-5.960906575E0,2.450148250E0,7.120711126E0
1.486711112E1,-3.012252785E0,-6.160302476E0,4.768248829E0,8.352196736E0
1.487709712E1,-2.834599171E0,-5.961695949E0,7.304671576E0,9.845557266E0
1.488708313E1,-2.512709949E0,-5.234149709E0,9.387919908E0,1.103825505E1
1.489706912E1,-1.745848201E0,-4.705665787E0,1.042373311E1,1.156916109E1
1.490705512E1,-7.303435475E-1,-4.178336690E0,1.066918870E1,1.148144097E1
1.491704113E1,2.477266467E-1,-3.300393924E0,1.083155184E1,1.132592089E1
1.492702712E1,9.029287952E-1,-2.479217098E0,1.137568087E1,1.167766728E1
1.493701312E1,1.013693186E0,-2.232256729E0,1.182662048E1,1.207805845E1
1.494699913E1,1.025400481E0,-2.184054914E0,1.197276111E1,1.221345777E1
1.495698512E1,1.093213565E0,-2.366970730E0,1.152953982E1,1.182065797E1
1.496697112E1,9.988424277E-1,-2.476036505E0,1.026535426E1,1.060688178E1
1.497695713E1,5.729891270E-1,-2.269529513E0,8.522240800E0,8.837854321E0
1.498694312E1,1.735576397E-1,-1.992261855E0,6.581777966E0,6.878882958E0
1.499692912E1,-5.552866817E-2,-1.624141915E0,4.475134925E0,4.761066371E0
1.500691513E1,-2.146062630E-1,-1.296532947E0,2.380808458E0,2.719430537E0
1.501690112E1,-4.966122115E-1,-8.904578537E-1,6.361127436E-1,1.201739697E0
1.502688712E1,-8.470954871E-1,-5.157951719E-1,-7.687550765E-1,1.254830583E0
1.503687313E1,-1.251365545E0,-2.590591353E-1,-1.791869881E0,2.200869154E0
1.504685912E1,-1.689357666E0,-1.455347125E-1,-2.301574008E0,2.858732690E0
1.505684512E1,-1.966805710E0,-2.311040358E-1,-2.383295864E0,3.098682454E0
1.506683113E1,-2.049254374E0,-2.652049975E-1,-2.269513725E0,3.069278372E0
1.507681712E1,-2.040602834E0,-9.584916696E-2,-2.000260554E0,2.859071400E0
1.508680312E1,-2.009144229E0,3.413326755E-2,-1.552781765E0,2.539479636E0
1.509678913E1,-1.984511663E0,4.986900195E-2,-9.951527616E-1,2.220608583E0
1.510677512E1,-1.967263547E0,-8.902458921E-2,-4.340562864E-1,2.016545586E0
1.511676112E1,-1.758559463E0,-3.886411817E-1,-3.806464300E-3,1.800996347E0
1.512674713E1,-1.262229672E0,-5.294728325E-1,2.607641834E-1,1.393399865E0
1.513673312E1,-7.366655570E-1,-4.374375120E-1,3.666420561E-1,9.319088567E-1
1.514671912E1,-2.789209574E-1,-4.617769857E-1,3.660187429E-1,6.519237725E-1
1.515670513E1,1.121770781E-1,-5.406161638E-1,3.696509967E-1,6.644481867E-1
1.516669113E1,3.120606369E-1,-4.995478061E-1,4.167100096E-1,7.215102797E-1
1.517667712E1,2.908451843E-1,-4.836958583E-1,4.996498035E-1,7.537921004E-1
1.518666313E1,2.103266859E-1,-6.940416938E-1,6.809410071E-1,9.947923616E-1
1.519664913E1,1.703545350E-1,-7.719453174E-1,8.737265577E-1,1.178269213E0
1.520663512E1,1.021262991E-1,-6.963292708E-1,9.454800799E-1,1.178658906E0
1.521662113E1,-6.561979294E-2,-5.762137203E-1,9.927987456E-1,1.149772829E0
1.522660713E1,-3.467422271E-1,-5.347405891E-1,9.734263355E-1,1.163501826E0
1.523659312E1,-5.526010555E-1,-7.378782696E-1,8.687811289E-1,1.266733167E0
1.524657912E1,-5.061478508E-1,-8.034163477E-1,7.007344899E-1,1.180123849E0
1.525656513E1,-3.099012601E-1,-5.782410961E-1,3.945373678E-1,7.655464002E-1
1.526655112E1,-1.251146275E-1,-4.145586728E-1,-6.981575489E-4,4.330277712E-1
1.527653712E1,6.720789671E-3,-4.869156276E-1,-3.241964599E-1,5.850088392E-1
1.528652313E1,-2.896242857E-2,-6.045738856E-1,-5.438337404E-1,8.136974515E-1
1.529650912E1,7.975602150E-4,-6.148537293E-1,-6.621065408E-1,9.035656124E-1
1.530649412E1,3.472053266E-1,-6.199650729E-1,-7.446282953E-1,1.029261642E0
1.531648013E1,8.643301553E-1,-7.144571011E-1,-8.293282107E-1,1.394740423E0
1.532646612E1,1.529669037E0,-8.586656651E-1,-9.408666998E-1,1.990583893E0
1.533645212E1,2.157976917E0,-9.346487707E-1,-1.157037751E0,2.620909967E0
1.534643813E1,2.607569329E0,-1.080548788E0,-1.337528507E0,3.123457378E0
1.535642412E1,3.099668074E0,-1.390050829E0,-1.289230360E0,3.633496718E0
1.536641012E1,3.716135343E0,-1.565993841E0,-9.487699427E-1,4.142724104E0
1.537639613E1,4.235369847E0,-1.526563873E0,1.138048699E-1,4.503521572E0
1.538638212E1,4.824758660E0,-1.470708784E0,2.206302400E0,5.505365631E0
1.539636812E1,5.630652326E0,-1.623579706E0,4.450518731E0,7.358489904E0
1.540635413E1,6.548506724E0,-1.829388979E0,6.376412643E0,9.321386299E0
1.541634012E1,7.428717917E0,-2.023900847E0,7.547485977E0,1.078177022E1
1.542632612E1,7.934615507E0,-2.790480759E0,7.401612564E0,1.120396245E1
1.543631213E1,6.947490315E0,-3.385864137E0,6.220967338E0,9.921296904E0
1.544629812E1,5.160020463E0,-3.760121607E0,4.497903982E0,7.809959406E0
1.545628412E1,3.029664624E0,-3.993152447E0,3.020958704E0,5.852377781E0
1.546627013E1,7.563706738E-1,-4.012077545E0,2.035843200E0,4.562183727E0
1.547625612E1,-1.294185290E0,-3.875512900E0,1.490474566E0,4.349256285E0
1.548624212E1,-2.879533269E0,-3.484675942E0,1.360045404E0,4.720635738E0
1.549622796E1,-3.767594934E0,-3.036690053E0,1.505058691E0,5.067687809E0
1.550621396E1,-3.952224861E0,-2.513565981E0,1.975787618E0,5.083486206E0
1.551619996E1,-3.701761717E0,-2.002053603E0,2.750871136E0,5.027777883E0
1.552618596E1,-3.333692356E0,-1.839090533E0,3.362768220E0,5.079760704E0
1.553617196E1,-2.967453173E0,-1.988497418E0,3.862236212E0,5.260871493E0
1.554615796E1,-2.537670543E0,-2.134062097E0,4.393180350E0,5.504000946E0
1.555614396E1,-2.331038713E0,-2.113080241E0,4.653972015E0,5.617677910E0
1.556612996E1,-2.301267030E0,-2.059659787E0,4.464931533E0,5.428963251E0
1.557611596E1,-2.153466375E0,-1.906670020E0,4.096552269E0,5.005451877E0
1.558610196E1,-1.998958379E0,-1.737298987E0,3.402252129E0,4.311538231E0
1.559608796E1,-1.999448376E0,-1.716552481E0,2.430766484E0,3.585104173E0
1.560607396E1,-2.107938200E0,-1.812371389E0,1.697212231E0,3.257088095E0
1.561605996E1,-2.439648405E0,-1.832313902E0,1.188533705E0,3.274426811E0
1.562604596E1,-2.740017534E0,-1.975364279E0,9.455391368E-1,3.507677919E0
1.563603196E1,-2.816444736E0,-2.201781918E0,1.020436780E0,3.717727234E0
1.564601796E1,-2.986057259E0,-2.373867229E0,1.103697038E0,3.971137208E0
1.565600396E1,-3.481422259E0,-2.423628203E0,1.170273435E0,4.400433448E0
1.566598996E1,-3.649004045E0,-2.475405883E0,1.183851839E0,4.565563490E0
1.567597596E1,-3.846085033E0,-2.519876297E0,1.218869644E0,4.756867650E0
1.568596196E1,-3.888056347E0,-2.749202340E0,1.538411209E0,5.004178725E0
1.569594796E1,-3.371151373E0,-3.060989912E0,1.817771877E0,4.902919071E0
1.570593396E1,-2.707530404E0,-3.309415886E0,1.758443103E0,4.623318780E0
1.571591996E1,-2.517207627E0,-3.460836844E0,1.329752149E0,4.481290738E0
1.572590596E1,-2.915243969E0,-3.294000871E0,7.901459455E-1,4.469163205E0
1.573589196E1,-3.463464875E0,-2.914680882E0,-4.636083702E-2,4.526930849E0
1.574587796E1,-3.699664321E0,-2.446797503E0,-1.010220525E0,4.549162518E0
1.575586396E1,-3.689345155E0,-1.861873039E0,-1.760525297E0,4.491913646E0
1.576584996E1,-3.117620780E0,-1.296762451E0,-2.041016816E0,3.945491329E0
1.577583596E1,-1.950597228E0,-9.992447162E-1,-1.929429138E0,2.919934305E0
1.578582196E1,-1.204013039E0,-7.649023461E-1,-1.409027529E0,2.005014109E0
1.579580796E1,-1.374880375E0,-4.383602026E-1,-6.078449643E-1,1.565864366E0
1.580579396E1,-1.977225448E0,-9.148828429E-1,-3.321540087E-1,2.203805203E0
1.581577996E1,-2.119742559E0,-2.230441753E0,-6.331183845E-1,3.141499294E0
1.582576596E1,-1.678767774E0,-2.872078069E0,-9.599075729E-1,3.462443677E0
1.583575196E1,-6.469020259E-1,-2.084488818E0,-1.048791683E0,2.421474728E0
1.584573696E1,4.916555268E-1,-1.130344261E0,-1.290686901E0,1.784734149E0
1.585572296E1,1.223536307E0,-7.432191163E-1,-1.731037788E0,2.246309768E0
1.586570896E1,1.580348609E0,-6.639132573E-1,-2.104381923E0,2.714167610E0
1.587569496E1,1.651986941E0,-9.826528763E-1,-2.534661566E0,3.181065353E0
1.588568096E1,1.863916934E0,-1.440100510E0,-3.148731476E0,3.932249448E0
1.589566696E1,1.935074040E0,-1.544469801E0,-3.657522268E0,4.416714576E0
1.590565296E1,2.159045203E0,-1.448421683E0,-3.904588180E0,4.690971159E0
1.591563896E1,2.542172315E0,-1.313590445E0,-3.969450173E0,4.893331648E0
1.592562496E1,2.688031694E0,-1.270231294E0,-3.713770144E0,4.757214585E0
1.593561096E1,2.393454816E0,-1.370903976E0,-3.295185517E0,4.297237631E0
1.594559696E1,1.649378498E0,-1.460276913E0,-2.583306892E0,3.395045300E0
1.595558296E1,7.210815579E-1,-1.470102428E0,-1.985654794E0,2.573710303E0
1.596556896E1,-4.680222505E-1,-1.404031084E0,-1.890873767E0,2.401197975E0
1.597555496E1,-1.508433119E0,-1.334414280E0,-1.957680106E0,2.808655078E0
1.598554096E1,-2.340419986E0,-1.148632598E0,-1.891484947E0,3.220968466E0
1.599552696E1,-2.492311937E0,-1.140630244E0,-1.722426155E0,3.237191376E0
1.600551296E1,-1.917323062E0,-1.308353825E0,-1.038568411E0,2.542939598E0
1.601549896E1,-1.369572857E0,-1.422515886E0,-3.485805917E-1,2.005190686E0
1.602548496E1,-7.330958319E-1,-1.782614908E0,-2.914690822E-1,1.949384425E0
1.603547096E1,-1.376376092E-2,-1.887071908E0,-3.904864168E-1,1.927098717E0
1.604545696E1,5.569016826E-1,-1.785207564E0,-5.036920202E-1,1.936701108E0
