"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.285662358E1,3.450127376E0,-4.741962671E0,1.099668014E0,5.966477908E0
1.286660858E1,3.434394273E0,-5.491652316E0,2.272797229E0,6.864321993E0
1.287659458E1,4.226776194E0,-5.775354542E0,2.495101936E0,7.579306746E0
1.288658058E1,5.461833270E0,-5.339828192E0,2.505899405E0,8.038962596E0
1.289656658E1,6.370282422E0,-4.847282134E0,2.690521438E0,8.444853334E0
1.290655258E1,6.541829204E0,-4.588802458E0,3.267384346E0,8.632985451E0
1.291653858E1,6.309732749E0,-4.713966787E0,4.305363942E0,8.976099872E0
1.292652358E1,5.871195084E0,-4.896412194E0,5.334831161E0,9.322349898E0
1.293650958E1,5.321023546E0,-4.847848145E0,6.275237685E0,9.549530419E0
1.294649558E1,4.827406864E0,-4.734824390E0,6.829486486E0,9.610634979E0
1.295648158E1,4.144186612E0,-4.107378097E0,6.880124543E0,9.021139132E0
1.296646758E1,3.370053851E0,-3.759367316E0,6.430552597E0,8.175702556E0
1.297645358E1,2.566083918E0,-3.803538353E0,5.583620832E0,7.226929657E0
1.298643958E1,1.697389986E0,-3.682139631E0,4.271248947E0,5.889214938E0
1.299642458E1,1.095913224E0,-3.402378429E0,2.625868190E0,4.435356639E0
1.300641058E1,6.485883629E-1,-2.719865690E0,1.204415327E0,3.044495445E0
1.301639658E1,1.852386224E-1,-2.236899126E0,2.073519149E-1,2.254113099E0
1.302638258E1,-3.903384823E-1,-2.015859464E0,-3.019630802E-1,2.075387966E0
1.303636858E1,-1.093086095E0,-1.808520412E0,-2.960989076E-1,2.133836418E0
1.304635458E1,-1.899018939E0,-1.852860726E0,-9.303212464E-2,2.654810874E0
1.305633958E1,-2.766340529E0,-1.545852376E0,4.118305081E-1,3.195606963E0
1.306632558E1,-3.334560667E0,-1.166458127E0,1.099320104E0,3.699787034E0
1.307631158E1,-3.346797135E0,-8.808365527E-1,1.865943871E0,3.931751598E0
1.308629758E1,-2.835535895E0,-7.028999332E-1,2.596204680E0,3.908274666E0
1.309628358E1,-2.005752259E0,-8.812961438E-1,3.201293267E0,3.879175634E0
1.310626958E1,-1.585686532E0,-1.087299398E0,3.660805480E0,4.134987125E0
1.311625558E1,-1.687466092E0,-1.100477268E0,3.523176057E0,4.058492522E0
1.312624058E1,-1.967291028E0,-1.185504847E0,2.481688423E0,3.381483870E0
1.313622658E1,-2.242300199E0,-1.071256393E0,1.368255479E0,2.836833357E0
1.314621258E1,-2.618578466E0,-6.741336787E-1,7.027672014E-1,2.793795114E0
1.315619858E1,-2.883388923E0,-4.761744386E-1,1.643922754E-1,2.927063135E0
1.316618458E1,-2.938475541E0,-2.442610019E-1,-1.458166945E-1,2.952213484E0
1.317617058E1,-2.932613123E0,-1.469452071E-1,-2.224888945E-1,2.944709482E0
1.318615658E1,-2.956622375E0,-2.336553222E-1,-8.215922713E-2,2.966978399E0
1.319614158E1,-2.869303565E0,-3.376240790E-1,1.980978191E-1,2.895882545E0
1.320612758E1,-2.435105118E0,-8.852672803E-1,4.362945275E-1,2.627506044E0
1.321611358E1,-1.627487692E0,-1.472220435E0,8.007808614E-1,2.336107700E0
1.322609958E1,-1.010722800E0,-1.698316770E0,8.568205762E-1,2.154061728E0
1.323608558E1,-8.873067892E-1,-1.496048716E0,9.934383579E-1,2.003096321E0
1.324607158E1,-9.852955985E-1,-1.397105057E0,1.087493234E0,2.026166698E0
1.325605658E1,-1.188739527E0,-1.719143382E0,9.434073150E-1,2.293157865E0
1.326604258E1,-1.142478696E0,-1.770634256E0,1.016036750E0,2.339387508E0
1.327602858E1,-9.751144266E-1,-1.568938352E0,8.549746102E-1,2.035533660E0
1.328601458E1,-9.427337158E-1,-1.319023970E0,6.065778726E-1,1.731042405E0
1.329600058E1,-1.148179146E0,-1.072252466E0,5.815576734E-1,1.675186566E0
1.330598658E1,-1.469469613E0,-1.247556669E0,2.777520990E-1,1.947533007E0
1.331597158E1,-1.597721856E0,-1.603512939E0,-1.166970489E-1,2.266624600E0
1.332595758E1,-1.150370682E0,-2.323551353E0,-1.198672777E0,2.856406838E0
1.333594358E1,-4.471342421E-1,-1.855846606E0,-2.580824749E0,3.210101563E0
1.334592958E1,-2.620722055E-2,-4.846455923E-1,-3.607561904E0,3.640064705E0
1.335591558E1,-3.750760800E-1,5.676462337E-1,-3.841755754E0,3.901537080E0
1.336590158E1,-1.466476423E0,8.749402204E-1,-3.116908590E0,3.554038920E0
1.337588758E1,-2.706214195E0,4.479472974E-1,-1.931149973E0,3.354637428E0
1.338587258E1,-3.773629845E0,8.134061694E-2,-6.980354152E-1,3.838509078E0
1.339585858E1,-4.475179948E0,-1.167726973E-1,2.915491160E-1,4.486186835E0
1.340584458E1,-4.840508135E0,-5.288636988E-1,9.242138296E-1,4.956247272E0
1.341583058E1,-4.534426276E0,-1.279229282E0,4.311280739E-1,4.731101418E0
1.342581658E1,-3.046312231E0,-1.458414575E0,-1.038214070E0,3.533394931E0
1.343580258E1,-1.251132826E0,-6.571359690E-1,-2.508734427E0,2.879393939E0
1.344578858E1,-3.285626489E-1,6.528489366E-2,-3.552731978E0,3.568489882E0
1.345577358E1,-9.867117941E-2,1.398348467E-1,-3.879478481E0,3.883251611E0
1.346575958E1,-2.265456927E-1,-7.477127016E-5,-3.401502516E0,3.409038328E0
1.347574558E1,-1.466727269E-1,-7.182287744E-1,-2.855598276E0,2.948187066E0
1.348573158E1,4.679468215E-1,-9.652689580E-1,-2.264553532E0,2.505777542E0
1.349571758E1,9.235279512E-1,-6.970994952E-1,-1.617024100E0,1.988370821E0
1.350570358E1,9.766399652E-1,-6.600004468E-1,-8.420399114E-1,1.448605337E0
1.351568858E1,7.479021513E-1,-8.946180745E-1,-1.468463892E-1,1.175271453E0
1.352567458E1,7.237876493E-1,-1.694726579E0,-4.194079514E-1,1.889939091E0
1.353566058E1,1.509686762E0,-1.733603839E0,-1.768145973E0,2.900151129E0
1.354564658E1,2.230111678E0,-7.859162159E-1,-3.011904291E0,3.829181355E0
1.355563258E1,2.002181364E0,-5.843914899E-1,-4.009384902E0,4.519448077E0
1.356561858E1,1.741640545E0,-1.066039069E0,-4.729642587E0,5.151627906E0
1.357560458E1,2.094229403E0,-1.430161998E0,-5.082441945E0,5.679997910E0
1.358558958E1,3.084761183E0,-1.617468342E0,-4.480654696E0,5.675228797E0
1.359557521E1,3.947367579E0,-1.883459205E0,-2.986960069E0,5.296325125E0
1.360556121E1,4.625504261E0,-2.442236675E0,-9.813803760E-1,5.321927948E0
1.361554721E1,5.241096786E0,-2.766634060E0,1.571056799E0,6.131197192E0
1.362553321E1,5.203626659E0,-3.024797109E0,3.572535328E0,6.999295438E0
1.363551921E1,4.602509501E0,-3.185347325E0,4.404347363E0,7.122345609E0
1.364550421E1,3.702338253E0,-2.969698504E0,4.284760108E0,6.394183836E0
1.365549021E1,2.811716092E0,-2.717664798E0,3.703565876E0,5.385893569E0
1.366547621E1,1.769381490E0,-2.360311921E0,3.222177182E0,4.368547701E0
1.367546221E1,4.415367025E-1,-2.061578697E0,3.024666424E0,3.686959229E0
1.368544821E1,-3.966183919E-1,-1.769356201E0,3.708853805E0,4.128380319E0
1.369543421E1,-3.548388666E-1,-1.740292761E0,5.272512707E0,5.563624696E0
1.370542021E1,1.354519200E-1,-2.057780491E0,6.558855711E0,6.875419697E0
1.371540521E1,8.284072012E-1,-2.099176439E0,6.973451368E0,7.329517323E0
1.372539121E1,1.494324372E0,-1.674453405E0,6.589997982E0,6.961671706E0
1.373537721E1,2.083472865E0,-1.123438700E0,5.805771757E0,6.269765497E0
1.374536321E1,2.191568586E0,-8.404029103E-1,4.869695681E0,5.405847385E0
1.375534921E1,1.798967816E0,-8.348072711E-1,4.018438146E0,4.481186619E0
1.376533521E1,1.230115010E0,-7.579476678E-1,3.468344961E0,3.757270868E0
1.377532021E1,7.144823903E-1,-5.961677822E-1,3.228020890E0,3.359467216E0
1.378530621E1,3.099819517E-1,-5.007884391E-1,3.162064590E0,3.216446850E0
1.379529221E1,-2.470214725E-1,-5.454560503E-1,2.952695385E0,3.012798027E0
1.380527821E1,-7.972701931E-1,-4.458272432E-1,2.538210826E0,2.697575928E0
1.381526421E1,-1.153871410E0,-2.228034747E-1,2.117729362E0,2.421949271E0
1.382525021E1,-1.328075752E0,-7.506348476E-2,1.536496246E0,2.032299300E0
1.383523621E1,-1.298102340E0,5.656464860E-2,9.464561263E-1,1.607497572E0
1.384522121E1,-6.737407458E-1,-2.141604128E-1,4.007144395E-1,8.126274282E-1
1.385520721E1,3.599107414E-1,-7.163467750E-2,9.014535427E-2,3.778802108E-1
1.386519321E1,8.402384573E-1,2.819157551E-1,9.137911677E-2,8.909698654E-1
1.387517921E1,7.920106226E-1,2.407534765E-1,4.217620039E-1,9.290458819E-1
1.388516521E1,4.230951691E-1,-1.316378544E-1,8.849621288E-1,9.896949106E-1
1.389515121E1,-5.054508626E-2,-2.571766973E-1,1.244176540E0,1.271483355E0
1.390513721E1,-4.072117925E-1,-2.196296791E-1,1.350077655E0,1.427153921E0
1.391512221E1,-6.783752489E-1,-1.748451235E-1,1.381516964E0,1.548984480E0
1.392510821E1,-9.390949935E-1,-1.685258183E-1,1.367906985E0,1.667773929E0
1.393509421E1,-1.196810439E0,-2.351068204E-1,1.249190966E0,1.745883304E0
1.394508021E1,-1.341400387E0,-2.493368237E-1,9.507303679E-1,1.662952820E0
1.395506621E1,-1.200446822E0,-2.076018103E-1,5.309412146E-1,1.328935536E0
1.396505221E1,-9.493387306E-1,-1.982386639E-1,-3.564579606E-2,9.704706157E-1
1.397503721E1,-6.237388659E-1,-9.148297794E-2,-5.153701158E-1,8.142638788E-1
1.398502321E1,-4.216672790E-1,8.621485591E-2,-6.033250666E-1,7.411055468E-1
1.399500921E1,-5.728061092E-1,1.217049699E-1,-3.479619197E-1,6.811728386E-1
1.400499521E1,-8.720057952E-1,5.160869479E-2,-1.548202372E-1,8.871453489E-1
1.401498121E1,-1.064484440E0,1.002825259E-1,7.516833264E-2,1.071836735E0
1.402496721E1,-1.082139523E0,1.417467400E-1,3.823622954E-1,1.156425099E0
1.403495221E1,-1.106228882E0,-2.342979312E-2,4.163404655E-1,1.182214311E0
1.404493821E1,-1.015823327E0,-2.562922329E-1,1.621619829E-1,1.060131713E0
1.405492421E1,-6.669521284E-1,-3.267456266E-1,-2.771451581E-1,7.927151347E-1
1.406491021E1,-3.033365911E-1,-2.599675003E-1,-8.436713576E-1,9.334760567E-1
1.407489621E1,1.274348027E-1,-4.786998510E-2,-1.486819471E0,1.493038280E0
1.408488221E1,2.449574053E-1,1.813923240E-1,-1.888669367E0,1.913107232E0
1.409486821E1,3.891626072E-1,1.004108723E-1,-1.998528024E0,2.038539708E0
1.410485321E1,3.811291176E-1,8.154980108E-2,-1.887367777E0,1.927191454E0
1.411483921E1,1.764052337E-1,1.660170704E-3,-1.944536004E0,1.952521916E0
1.412482521E1,5.098848063E-1,-2.099303909E-1,-2.169817529E0,2.238785696E0
1.413481121E1,1.144676664E0,-2.220597088E-1,-2.414012457E0,2.680867644E0
1.414479721E1,1.612243416E0,-4.059838772E-1,-2.808305411E0,3.263545775E0
1.415478321E1,1.973248757E0,-6.825896296E-1,-3.083018128E0,3.723525216E0
1.416476921E1,2.223914214E0,-1.053285268E0,-3.412777702E0,4.207404892E0
1.417475421E1,2.400814707E0,-1.263518983E0,-3.466567408E0,4.401986037E0
1.418474021E1,2.629201103E0,-1.562679785E0,-2.792302752E0,4.141451582E0
1.419472621E1,3.057889718E0,-2.258401530E0,-1.559129502E0,4.108765241E0
1.420471221E1,3.736578378E0,-2.916678876E0,-1.829649326E-1,4.743681040E0
1.421469821E1,4.605120867E0,-3.244077929E0,9.514308643E-1,5.712827715E0
1.422468421E1,5.604220573E0,-3.532992362E0,1.843818007E0,6.876698925E0
1.423466921E1,6.279363481E0,-3.549008471E0,2.648177072E0,7.683665053E0
1.424465521E1,6.352796323E0,-3.584439966E0,3.416954952E0,8.054924714E0
1.425464121E1,6.012426392E0,-3.820693499E0,4.076812654E0,8.207762871E0
1.426462721E1,5.401257285E0,-3.877472302E0,4.584503585E0,8.076264287E0
1.427461321E1,4.666571011E0,-3.763900370E0,4.848163894E0,7.710286904E0
1.428459921E1,3.872282898E0,-3.494044059E0,5.032643548E0,7.247787235E0
1.429458521E1,3.116234406E0,-3.140380483E0,5.109839659E0,6.758947239E0
1.430457021E1,2.366609665E0,-2.759927888E0,5.036213858E0,6.211400267E0
1.431455621E1,1.798772519E0,-2.384396017E0,4.501595037E0,5.402340680E0
1.432454221E1,1.626967290E0,-2.169291718E0,3.778363751E0,4.650686159E0
1.433452821E1,1.756673151E0,-2.051516662E0,2.757906798E0,3.860138738E0
1.434451421E1,1.837843614E0,-2.089414074E0,1.664309948E0,3.242413904E0
1.435450021E1,1.733073789E0,-2.222837741E0,7.183129013E-1,2.908698301E0
1.436448521E1,1.479224523E0,-2.204618841E0,3.659386361E-1,2.679992632E0
1.437447121E1,1.124363437E0,-2.038195827E0,6.879342771E-1,2.427280152E0
1.438445721E1,7.606566828E-1,-1.992750975E0,1.207350630E0,2.450989714E0
1.439444321E1,3.431578839E-1,-2.017865936E0,1.825907985E0,2.742896323E0
1.440442921E1,2.325086832E-2,-2.127383700E0,2.490068945E0,3.275171043E0
1.441441521E1,-4.566652036E-1,-2.143265907E0,2.928820619E0,3.657884918E0
1.442440121E1,-9.888659084E-1,-2.017873245E0,3.011496155E0,3.757496149E0
1.443438621E1,-1.371935132E0,-2.000743242E0,2.756388861E0,3.671901289E0
1.444437221E1,-1.995978638E0,-1.742811157E0,2.050218287E0,3.350330801E0
1.445435821E1,-2.571330040E0,-1.414397027E0,1.152968308E0,3.153029186E0
1.446434421E1,-2.716196562E0,-1.124850510E0,6.154092148E-1,3.003621303E0
1.447433021E1,-2.501783257E0,-9.489288408E-1,4.381941417E-1,2.711346440E0
1.448431621E1,-2.222422004E0,-7.234333080E-1,5.626073956E-1,2.403963893E0
1.449430121E1,-2.134472280E0,-5.566151690E-1,7.984112772E-1,2.345901304E0
1.450428721E1,-2.125461720E0,-3.156853259E-1,1.270963658E0,2.496516247E0
1.451427321E1,-2.245927811E0,-2.396808779E-1,1.552240459E0,2.740636623E0
1.452425921E1,-2.708654823E0,-2.596982360E-1,1.215551934E0,2.980238351E0
1.453424521E1,-3.171564853E0,-1.728495419E-2,8.613232246E-1,3.286487500E0
1.454423121E1,-3.256643595E0,7.568343580E-2,9.820691049E-1,3.402339668E0
1.455421721E1,-3.208464877E0,-1.287977886E-1,1.349986439E0,3.483288550E0
1.456420221E1,-3.101552047E0,-3.636079359E-1,1.928838569E0,3.670456928E0
1.457418821E1,-2.645820059E0,-6.360039854E-1,2.847447842E0,3.938632259E0
1.458417421E1,-2.331128175E0,-1.050656360E0,3.681991696E0,4.482755872E0
1.459416021E1,-2.112264555E0,-1.733911110E0,4.051246873E0,4.886789387E0
1.460414567E1,-1.889659885E0,-2.563215859E0,4.106203684E0,5.196325501E0
1.461413167E1,-1.373173572E0,-3.732975909E0,3.347363731E0,5.198611232E0
1.462411667E1,-7.466134250E-1,-4.383616937E0,2.080484937E0,4.909373344E0
1.463410267E1,-3.591652215E-1,-3.675325286E0,6.163551481E-1,3.743916303E0
1.464408867E1,-3.880025196E-1,-2.327057928E0,-9.606997244E-1,2.547290427E0
1.465407467E1,-8.368406403E-1,-9.760757089E-1,-2.190493283E0,2.539938360E0
1.466406067E1,-1.408682544E0,2.510823637E-2,-2.834897379E0,3.165700567E0
1.467404667E1,-1.956381878E0,5.746807265E-1,-2.733700787E0,3.410397042E0
1.468403267E1,-2.328553646E0,5.553814065E-1,-2.029554520E0,3.138423512E0
1.469401767E1,-2.502508312E0,1.935445923E-1,-9.637825958E-1,2.688658448E0
1.470400367E1,-2.669173838E0,-6.647149837E-1,-3.627847210E-1,2.774517570E0
1.471398967E1,-2.530976651E0,-1.680011476E0,-7.412269700E-1,3.126931209E0
1.472397567E1,-1.659767246E0,-2.026383575E0,-1.805306783E0,3.181224651E0
1.473396167E1,-2.826620060E-1,-1.444386812E0,-2.780814142E0,3.146280084E0
1.474394767E1,5.881948113E-1,-2.567579636E-1,-3.224767499E0,3.288012045E0
1.475393267E1,1.972318465E-1,3.221155089E-1,-2.941665198E0,2.965814043E0
1.476391867E1,-8.508078843E-1,2.278955224E-1,-1.993009422E0,2.178966953E0
1.477390467E1,-1.826633332E0,-4.244278957E-1,-9.084807265E-1,2.083762366E0
1.478389067E1,-2.419780151E0,-1.069390400E0,-2.902558215E-1,2.661424477E0
1.479387667E1,-2.559529774E0,-1.198205730E0,-1.074788404E-1,2.828151576E0
1.480386267E1,-2.220500609E0,-1.287422693E0,-6.711936986E-1,2.653032440E0
1.481384867E1,-1.529999405E0,-9.906754754E-1,-1.321882381E0,2.251601454E0
1.482383367E1,-8.013813704E-1,-6.060690187E-1,-1.941473233E0,2.186058112E0
1.483381967E1,-4.214854306E-1,-3.471389607E-1,-2.398697430E0,2.460061948E0
1.484380567E1,-3.765413922E-1,-5.289351080E-1,-2.765413746E0,2.840610666E0
1.485379167E1,-1.101732373E-1,-6.440168636E-1,-2.774068794E0,2.849974305E0
1.486377767E1,1.534438026E-1,-7.028614146E-1,-2.668031877E0,2.763322867E0
1.487376367E1,7.555491400E-1,-7.260648474E-1,-2.294857897E0,2.522775739E0
1.488374867E1,1.660906284E0,-5.528063659E-1,-1.455093648E0,2.276291301E0
1.489373467E1,2.072630373E0,-5.079353446E-1,-4.196862058E-1,2.174840566E0
1.490372067E1,1.861234231E0,-7.281435326E-1,2.535446993E-1,2.014614301E0
1.491370667E1,1.647189885E0,-1.102742187E0,8.211716373E-2,1.983940039E0
1.492369267E1,1.824103827E0,-1.139373824E0,-8.138996744E-1,2.299556514E0
1.493367867E1,1.976642480E0,-7.081763144E-1,-1.825339344E0,2.782174133E0
1.494366467E1,1.781568257E0,-5.275087528E-1,-2.346135639E0,2.992758489E0
1.495364967E1,1.355141344E0,-7.260834123E-1,-2.544617035E0,2.972991934E0
1.496363567E1,1.220886934E0,-8.740644537E-1,-2.467884024E0,2.888772253E0
1.497362167E1,1.696363800E0,-9.947467455E-1,-1.679477041E0,2.586080888E0
1.498360767E1,2.265477392E0,-1.100826347E0,-9.773493055E-1,2.701743534E0
1.499359367E1,2.808806518E0,-1.236529405E0,-2.311099561E-1,3.077630718E0
1.500357967E1,3.282896424E0,-1.228268459E0,6.102772598E-1,3.557877270E0
1.501356567E1,3.640626739E0,-1.330209986E0,1.357791156E0,4.106971936E0
1.502355067E1,3.744718287E0,-1.433186178E0,1.942850837E0,4.455514229E0
1.503353667E1,3.711970371E0,-1.558527385E0,2.249650733E0,4.611795753E0
1.504352267E1,3.740960281E0,-1.444889088E0,2.441490862E0,4.695036308E0
1.505350867E1,3.653141534E0,-1.328383608E0,2.780639895E0,4.779330948E0
1.506349467E1,3.355055158E0,-1.411002719E0,3.429580261E0,5.000934368E0
1.507348067E1,2.735713398E0,-1.615922484E0,3.742718539E0,4.909508666E0
1.508346567E1,1.968415448E0,-1.585980355E0,3.955883464E0,4.694572083E0
1.509345167E1,1.263933551E0,-1.525844373E0,4.190631630E0,4.635420427E0
1.510343767E1,5.626904261E-1,-1.472568052E0,4.452738919E0,4.723553860E0
1.511342367E1,5.541581690E-2,-1.363205970E0,4.663070283E0,4.858562122E0
1.512340967E1,-2.852447212E-1,-1.197352622E0,4.531089270E0,4.695294221E0
1.513339567E1,-3.554130632E-1,-1.127380308E0,4.302677146E0,4.462099890E0
1.514338167E1,-3.111724448E-1,-8.587565893E-1,3.980432414E0,4.083887042E0
1.515336667E1,-3.064484793E-1,-5.658733580E-1,3.542728561E0,3.600701180E0
1.516335267E1,-3.713514036E-1,-3.561862113E-1,3.152925099E0,3.194637251E0
1.517333867E1,-5.179516250E-1,-1.680077550E-1,2.703166627E0,2.757464470E0
1.518332467E1,-7.043550128E-1,-2.839890316E-2,2.303626381E0,2.409069735E0
1.519331067E1,-9.077755523E-1,1.583697894E-1,2.088433642E0,2.282694137E0
1.520329667E1,-9.580978596E-1,2.270715766E-1,2.144120185E0,2.359399156E0
1.521328167E1,-8.965980148E-1,1.094095910E-1,1.936218925E0,2.136539769E0
1.522326767E1,-8.116455728E-1,4.760729894E-2,1.634540604E0,1.825584283E0
1.523325367E1,-6.102434921E-1,1.675327418E-1,1.424898042E0,1.559101911E0
1.524323967E1,-4.189220113E-1,2.825865769E-1,1.150964175E0,1.257008097E0
1.525322567E1,-4.600039637E-1,3.260397215E-1,9.288629508E-1,1.086596488E0
1.526321167E1,-5.741211480E-1,3.261577622E-1,7.737673098E-1,1.017206876E0
1.527319767E1,-5.449534822E-1,2.268744524E-1,7.963048178E-1,9.912354300E-1
1.528318267E1,-3.798403913E-1,1.757723457E-1,6.880781186E-1,8.053732909E-1
1.529316867E1,-2.567915851E-1,2.872912467E-1,5.248297048E-1,6.510947685E-1
1.530315467E1,-2.853558183E-1,3.559703759E-1,4.738104093E-1,6.577531114E-1
1.531314067E1,-4.206182885E-1,2.982531680E-1,5.889374443E-1,7.827656163E-1
1.532312667E1,-6.075034869E-1,1.308169053E-1,7.633896714E-1,9.843461483E-1
1.533311267E1,-7.479132611E-1,1.813418917E-2,8.769548786E-1,1.152715470E0
1.534309767E1,-8.010007167E-1,8.637411945E-2,8.183722097E-1,1.148388310E0
1.535308367E1,-7.997616917E-1,1.503510641E-1,8.807199007E-1,1.199121241E0
1.536306967E1,-7.021500278E-1,-2.228023052E-2,9.728205639E-1,1.199954549E0
1.537305567E1,-5.699760568E-1,-9.186977126E-2,9.585416633E-1,1.118979392E0
1.538304167E1,-4.245259827E-1,-4.735776901E-2,9.251704341E-1,1.019021786E0
1.539302767E1,-2.915526974E-1,-9.682660215E-2,8.908361685E-1,9.423202457E-1
1.540301367E1,-1.159543794E-1,-1.506179895E-1,6.920811224E-1,7.177098835E-1
1.541299867E1,1.347987860E-1,-9.578309342E-2,4.620493563E-1,4.907491430E-1
1.542298467E1,3.060853672E-1,-1.766801991E-2,2.991389116E-1,4.283509068E-1
1.543297067E1,2.237086236E-1,-3.752362937E-2,5.204489708E-2,2.327278289E-1
1.544295667E1,-1.014877832E-1,-7.073493719E-2,-2.106857415E-1,2.443188146E-1
1.545294267E1,-5.866721964E-1,-1.193369206E-1,-5.462474710E-1,8.104393044E-1
1.546292867E1,-1.187708078E0,-3.506341338E-2,-8.384404385E-1,1.454256611E0
1.547291467E1,-1.823491039E0,1.013873573E-1,-1.074769692E0,2.119086798E0
1.548289967E1,-2.552106734E0,4.710370749E-3,-1.366428809E0,2.894891822E0
1.549288567E1,-2.994480173E0,-2.766437593E-1,-2.033811293E0,3.630403786E0
1.550287167E1,-2.318503452E0,-5.212206571E-1,-2.885834813E0,3.738338107E0
1.551285767E1,-7.930689687E-1,-3.505692297E-1,-3.623479779E0,3.725783526E0
1.552284367E1,5.873153901E-1,6.671965420E-3,-4.363495206E0,4.402848429E0
1.553282967E1,1.479696978E0,1.391779120E-1,-4.796534150E0,5.021515059E0
1.554281467E1,1.891618702E0,-1.969858249E-1,-4.774022369E0,5.138902053E0
1.555280067E1,2.028531842E0,-6.434344809E-1,-4.269333399E0,4.770341396E0
1.556278667E1,2.075381488E0,-1.492599444E0,-3.863393376E0,4.632587808E0
1.557277267E1,2.398888049E0,-2.092874895E0,-3.573562099E0,4.785930972E0
1.558275867E1,3.243438243E0,-2.633778888E0,-3.128279085E0,5.219464810E0
1.559274467E1,4.463692508E0,-3.253574976E0,-2.534605433E0,6.077378188E0
1.560273121E1,5.410253811E0,-3.766953202E0,-1.653477689E0,6.796673539E0
1.561271621E1,5.848079286E0,-4.190588946E0,-3.211767384E-1,7.201681855E0
1.562270221E1,6.095518835E0,-4.464992637E0,1.614510967E0,7.726458100E0
1.563268821E1,6.117952262E0,-4.741384381E0,3.822473976E0,8.632576268E0
1.564267421E1,5.840202502E0,-4.704059557E0,5.816791420E0,9.490585019E0
1.565266021E1,5.684246151E0,-4.690760357E0,6.968151451E0,1.014243667E1
1.566264621E1,5.371533549E0,-4.328963889E0,7.486698908E0,1.018056784E1
1.567263121E1,4.701137996E0,-3.596546626E0,7.814300859E0,9.803017087E0
1.568261721E1,4.046545127E0,-3.245718657E0,7.844405833E0,9.404462768E0
1.569260321E1,3.415072734E0,-3.107483170E0,7.400155438E0,8.722469486E0
1.570258921E1,2.674951472E0,-3.092120196E0,6.343591636E0,7.547034354E0
1.571257521E1,1.900278429E0,-2.993433521E0,5.079386775E0,6.194503399E0
1.572256121E1,1.356017257E0,-2.681395396E0,4.039006897E0,5.034107745E0
1.573254721E1,1.144488384E0,-2.536876199E0,3.161156225E0,4.211710245E0
1.574253221E1,1.466800359E0,-2.620770003E0,2.772454670E0,4.087351661E0
1.575251821E1,1.924133899E0,-2.594152892E0,2.541142327E0,4.109662373E0
1.576250421E1,1.986678641E0,-2.240231600E0,2.280175246E0,3.763605824E0
1.577249021E1,1.839172686E0,-2.062323193E0,2.073115107E0,3.454495530E0
1.578247621E1,1.817177800E0,-2.237721536E0,1.998719520E0,3.507764609E0
1.579246221E1,1.898740026E0,-2.679600009E0,2.257563478E0,3.985230577E0
1.580244721E1,2.252931021E0,-3.180007940E0,3.050151221E0,4.948895953E0
1.581243321E1,2.780857412E0,-3.502171689E0,4.020714175E0,6.013694119E0
1.582241921E1,3.029961662E0,-3.838017337E0,4.734138804E0,6.806108651E0
1.583240521E1,2.311721851E0,-3.980528016E0,5.141933856E0,6.901314728E0
1.584239121E1,5.367989552E-1,-3.989782989E0,4.946121129E0,6.377353341E0
1.585237721E1,-2.301542434E0,-3.675848904E0,3.681341486E0,5.688693864E0
1.586236321E1,-5.350303479E0,-2.889965579E0,1.640481082E0,6.298319343E0
1.587234821E1,-7.568689735E0,-2.008743110E0,-9.502950427E-1,7.888166698E0
1.588233421E1,-8.281138464E0,-1.011979367E0,-2.928256363E0,8.841721655E0
1.589232021E1,-7.251598738E0,1.352460980E-1,-2.964999096E0,7.835508625E0
1.590230621E1,-5.045520287E0,2.062236947E-1,-2.003550490E0,5.432680530E0
1.591229221E1,-2.956145827E0,-2.716815197E-1,-7.532239947E-1,3.062671283E0
1.592227821E1,-1.418899968E0,-2.981126887E-1,6.833067906E-1,1.602827647E0
1.593226321E1,-6.446584493E-1,-9.845980257E-1,1.578694724E0,1.969084767E0
1.594224921E1,-7.629107845E-1,-1.764280964E0,2.038763592E0,2.802013056E0
1.595223521E1,-1.291490893E0,-1.983067986E0,2.328951549E0,3.320319666E0
1.596222121E1,-1.797449294E0,-2.102304992E0,2.473776848E0,3.710806131E0
1.597220721E1,-2.343522518E0,-2.318237696E0,2.198574135E0,3.962329118E0
1.598219321E1,-2.603022534E0,-2.918447074E0,1.326014024E0,4.129330796E0
1.599217921E1,-2.451679051E0,-3.134056134E0,2.849435896E-2,3.979177044E0
1.600216421E1,-2.126873823E0,-2.109678623E0,-1.256608744E0,3.248599958E0
1.601215021E1,-1.560003222E0,-6.911008367E-1,-2.157931309E0,2.750981271E0
1.602213621E1,-1.048842553E0,4.034988105E-1,-2.497178575E0,2.738390554E0
1.603212221E1,-1.069104325E0,8.457468268E-1,-2.405650939E0,2.765036743E0
1.604210821E1,-1.345843102E0,6.341030556E-1,-1.488012157E0,2.104176922E0
1.605209421E1,-1.708459935E0,2.499816254E-1,5.831779003E-2,1.727636283E0
1.606207921E1,-1.991544694E0,-3.189869562E-1,1.448753951E0,2.483322564E0
1.607206521E1,-2.235115725E0,-8.789891249E-1,2.187380226E0,3.248537584E0
1.608205121E1,-2.562214231E0,-1.436281402E0,2.165353764E0,3.649192096E0
