"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.634993067E1,5.056067494E0,-9.611389965E0,-1.840980353E0,1.101507350E1
1.635991667E1,6.226074881E0,-6.993569298E0,-1.890836345E0,9.552449007E0
1.636990267E1,5.828257810E0,-4.386102296E0,-3.800711224E0,8.225076793E0
1.637988867E1,4.132812023E0,-4.134134663E0,-6.927554233E0,9.064337388E0
1.638987467E1,2.823718087E0,-4.934090483E0,-8.504219681E0,1.022938831E1
1.639986067E1,2.343559940E0,-6.069829677E0,-7.225244168E0,9.723130092E0
1.640984667E1,2.062940952E0,-8.035668842E0,-5.454816027E0,9.928882968E0
1.641983267E1,2.214983761E0,-8.979082004E0,-3.825603698E0,1.000826210E1
1.642981867E1,4.008150555E0,-9.065634829E0,-2.487190069E0,1.021944813E1
1.643980567E1,4.816259147E0,-9.858852317E0,-1.970257029E0,1.114788024E1
1.644979167E1,4.624452347E0,-9.971214752E0,-1.640616738E0,1.111315916E1
1.645977767E1,5.371209614E0,-9.695251901E0,-1.774790164E0,1.122486892E1
1.646976367E1,6.427655302E0,-7.838617090E0,-4.102077888E0,1.093552530E1
1.647974967E1,7.447278149E0,-3.794793549E0,-8.470053231E0,1.189975679E1
1.648973567E1,8.242380779E0,-2.670596466E0,-1.274554433E1,1.541161337E1
1.649972167E1,7.902295607E0,-3.262289082E0,-1.324662499E1,1.576584534E1
1.650970767E1,6.942756409E0,-4.583977043E0,-1.116224697E1,1.392158287E1
1.651969367E1,6.488471607E0,-6.559367927E0,-9.245493429E0,1.306157418E1
1.652967967E1,6.366011031E0,-8.105446590E0,-7.749158199E0,1.289472038E1
1.653966567E1,6.558400798E0,-8.738407685E0,-6.833998783E0,1.288704502E1
1.654965267E1,6.684459166E0,-9.033762826E0,-7.497864751E0,1.350958330E1
1.655963867E1,7.262960463E0,-9.113184972E0,-8.672013136E0,1.452599555E1
1.656962467E1,8.241607193E0,-8.285191754E0,-9.371329603E0,1.497966321E1
1.657961067E1,9.358304930E0,-6.304034053E0,-1.080413542E1,1.562203760E1
1.658959667E1,1.093567087E1,-3.766451218E0,-1.266119123E1,1.714878467E1
1.659958267E1,1.222709394E1,-2.263269922E0,-1.398941316E1,1.871704831E1
1.660956867E1,1.328177611E1,-2.963031801E0,-1.379114694E1,1.937474821E1
1.661955467E1,1.303249878E1,-5.694050177E0,-9.033080456E0,1.684828699E1
1.662954067E1,1.143784613E1,-8.002206981E0,-3.509795873E0,1.439368986E1
1.663952667E1,9.902667843E0,-1.062215136E1,2.673814774E-1,1.452461437E1
1.664951267E1,9.133934401E0,-1.146133088E1,4.493564764E0,1.532915482E1
1.665949967E1,8.527524344E0,-1.057740729E1,7.967025454E0,1.575035590E1
1.666948567E1,8.658762175E0,-9.220536928E0,9.451476218E0,1.578996094E1
1.667947167E1,8.525846193E0,-4.941106557E0,1.090615179E1,1.469859633E1
1.668945767E1,1.023748292E1,-3.337735413E0,1.180911859E1,1.598129582E1
1.669944367E1,1.058924089E1,-6.167341939E-1,1.359236500E1,1.724136798E1
1.670942967E1,1.084158216E1,8.846976154E-1,1.357041923E1,1.739191972E1
1.671941567E1,1.070065958E1,2.339992847E0,1.211658156E1,1.633374516E1
1.672940167E1,9.460397315E0,2.626572195E0,8.716934955E0,1.312946891E1
1.673938767E1,7.115957953E0,1.500109461E0,4.770459661E0,8.697383018E0
1.674937367E1,4.506771870E0,-9.263042092E-2,2.436361685E0,5.124005400E0
1.675935967E1,1.704636440E0,-1.274854103E0,1.705626959E0,2.727673312E0
1.676934667E1,-5.831697142E-1,-1.900643587E0,2.297017858E0,3.037897958E0
1.677933267E1,-1.949855801E0,-2.473038345E0,2.511484373E0,4.028077712E0
1.678931867E1,-2.498293054E0,-2.397902209E0,2.724400206E0,4.406104818E0
1.679930467E1,-2.006911177E0,-2.033167514E0,2.536702244E0,3.820513171E0
1.680929067E1,-1.143370396E0,-1.297678709E0,2.377231132E0,2.939811856E0
1.681927667E1,-2.946856356E-1,-4.944209674E-1,2.494446756E0,2.559991471E0
1.682926267E1,2.597479373E-1,1.212133652E-1,1.918242245E0,1.939539889E0
1.683924867E1,3.956226110E-1,4.327161777E-1,7.431974816E-1,9.466271904E-1
1.684923467E1,3.803327268E-1,4.402751657E-1,-2.193179494E-1,6.217680979E-1
1.685922067E1,3.325896263E-2,1.303774139E-1,-9.622955757E-1,9.716569373E-1
1.686920667E1,-6.968267226E-1,-6.267914048E-1,-1.400023987E0,1.684785479E0
1.687919367E1,-1.725465392E0,-1.249571912E0,-1.713924158E0,2.734263484E0
1.688917967E1,-2.191737571E0,-1.869581716E0,-1.554357151E0,3.273388997E0
1.689916567E1,-2.542076420E0,-2.316214852E0,-1.734150261E0,3.851529682E0
1.690915167E1,-2.427882053E0,-2.238066815E0,-1.515699454E0,3.633304166E0
1.691913767E1,-1.571356761E0,-1.935017906E0,-1.244934778E0,2.786273312E0
1.692912367E1,-5.463398570E-1,-1.089796452E0,-1.216647702E0,1.722316805E0
1.693910967E1,1.358068460E-1,-4.374223092E-1,-2.016977159E0,2.068327497E0
1.694909567E1,7.261920244E-1,-2.372297251E-1,-3.399256015E0,3.484045674E0
1.695908167E1,1.319866846E0,1.699420139E-1,-4.187385256E0,4.393759673E0
1.696906767E1,1.607891918E0,4.131306365E-1,-4.181663756E0,4.499144931E0
1.697905367E1,1.599415795E0,1.195463240E-1,-3.874429995E0,4.193283916E0
1.698904067E1,1.187661885E0,-2.944377136E-1,-3.632992614E0,3.833519226E0
1.699902667E1,7.642632455E-1,-7.887812054E-1,-3.736127558E0,3.894216638E0
1.700901267E1,5.635312557E-1,-1.161116111E0,-3.939753919E0,4.145771224E0
1.701899867E1,8.174243760E-1,-1.050538246E0,-3.935327577E0,4.154349089E0
1.702898467E1,1.400187124E0,-7.077057597E-1,-4.211167052E0,4.493918041E0
1.703897067E1,1.964595462E0,-4.476055276E-1,-4.686777819E0,5.101555876E0
1.704895667E1,2.586720496E0,-1.192633188E-1,-5.273782722E0,5.875213261E0
1.705894267E1,3.344498595E0,1.495770389E-1,-6.407870078E0,7.229719433E0
1.706892867E1,4.028815784E0,4.182779405E-1,-6.570135575E0,7.718354393E0
1.707891467E1,4.483173677E0,2.506756899E-1,-6.904209225E0,8.235884259E0
1.708890067E1,4.694628875E0,-2.725121167E-1,-6.919121379E0,8.365885714E0
1.709888767E1,4.578434175E0,-1.038719269E0,-6.584798638E0,8.087061909E0
1.710887367E1,4.268559812E0,-1.533368570E0,-5.926141369E0,7.462638513E0
1.711885967E1,4.078664467E0,-1.605111567E0,-5.612387379E0,7.121150123E0
1.712884567E1,4.658821696E0,-1.047504711E0,-6.393208770E0,7.979661903E0
1.713883167E1,5.973617252E0,-5.779382104E-1,-7.355811324E0,9.493475438E0
1.714881767E1,7.021861635E0,-1.402448827E-1,-7.946312277E0,1.060519157E1
1.715880367E1,8.012154264E0,-5.010157496E-1,-8.600230377E0,1.176476074E1
1.716878967E1,8.574243597E0,-2.064147817E0,-8.334319475E0,1.213421776E1
1.717877567E1,8.700086203E0,-3.447312527E0,-6.531873150E0,1.141231048E1
1.718876167E1,8.738270860E0,-4.795897973E0,-4.339173712E0,1.087135886E1
1.719874767E1,8.056721157E0,-6.325819609E0,-1.384391456E0,1.033650276E1
1.720873467E1,7.421967891E0,-5.717941316E0,1.263227792E0,9.453898917E0
1.721872067E1,7.500321751E0,-5.204164018E0,1.625983057E0,9.272646353E0
1.722870667E1,6.380960607E0,-6.273544332E0,1.473456244E0,9.068907876E0
1.723869267E1,5.230091157E0,-6.051850659E0,1.721293988E0,8.181784824E0
1.724867867E1,4.748960034E0,-5.634857644E0,1.750773311E-1,7.371220668E0
1.725866467E1,4.607184935E0,-5.704373437E0,3.076956538E-1,7.338985348E0
1.726865067E1,4.140609870E0,-5.371612487E0,8.697896274E-1,6.837792392E0
1.727863667E1,2.815100461E0,-6.016646327E0,8.813496459E-1,6.700865678E0
1.728862267E1,1.186393624E0,-6.952166333E0,1.684409021E0,7.251026155E0
1.729860867E1,-7.220606741E-1,-7.218113489E0,3.047394551E0,7.868236620E0
1.730859467E1,-2.123341227E0,-6.977722174E0,4.263596111E0,8.448398458E0
1.731858167E1,-2.507206842E0,-6.369377273E0,5.925133309E0,9.053300930E0
1.732856767E1,-2.098153469E0,-5.768103409E0,5.969871526E0,8.562279542E0
1.733855342E1,-1.280212199E0,-5.753528055E0,4.727292884E0,7.555747902E0
1.734853942E1,-6.553854588E-1,-5.650651558E0,3.910491821E0,6.902994960E0
1.735852542E1,-4.441942620E-1,-5.472341886E0,2.764911470E0,6.147240820E0
1.736851142E1,-1.935077548E-1,-5.638414505E0,1.788378801E0,5.918400301E0
1.737849742E1,-3.450360096E-1,-5.879463047E0,1.852932939E0,6.174179787E0
1.738848342E1,-6.547361255E-1,-6.516595545E0,2.482046273E0,7.003945359E0
1.739846942E1,-9.870006466E-1,-7.055513531E0,3.406290216E0,7.896660971E0
1.740845542E1,-1.119981533E0,-7.381902185E0,4.103581792E0,8.519754810E0
1.741844142E1,-1.095951231E0,-7.713494861E0,3.875519332E0,8.701652841E0
1.742842842E1,-1.438375289E0,-8.082562342E0,3.372665218E0,8.875337073E0
1.743841442E1,-1.616823540E0,-8.309718484E0,2.941942356E0,8.962174093E0
1.744840042E1,-1.520206780E0,-8.689634305E0,1.812760229E0,9.005935412E0
1.745838642E1,-8.993970770E-1,-8.879697465E0,1.795416802E-1,8.926935498E0
1.746837242E1,1.736158195E-1,-8.788610709E0,-6.747160614E-1,8.816181850E0
1.747835842E1,8.559075335E-1,-8.713196245E0,-1.000704181E-1,8.755705602E0
1.748834442E1,1.462990898E0,-8.414210567E0,7.634697052E-1,8.574506856E0
1.749833042E1,2.067905822E0,-8.685085756E0,9.662440543E-1,8.980009835E0
1.750831642E1,1.892156646E0,-8.931963387E0,1.578514338E-1,9.131546626E0
1.751830242E1,1.028340461E0,-9.654098613E0,-5.657822876E-1,9.725184508E0
1.752828842E1,5.238971104E-1,-1.041617851E1,-9.887648977E-1,1.047611087E1
1.753827542E1,1.080667194E0,-1.101367624E1,-1.844153637E0,1.121917147E1
1.754826142E1,2.591512874E0,-1.102043796E1,-2.691927109E0,1.163668610E1
1.755824742E1,4.161282701E0,-1.003075578E1,-2.555261014E0,1.115624014E1
1.756823342E1,5.080311220E0,-8.603655676E0,-3.054433429E0,1.044806282E1
1.757821942E1,5.380846410E0,-7.150228484E0,-5.321907061E0,1.041162668E1
1.758820542E1,4.823064721E0,-7.171053343E0,-6.846966738E0,1.102573865E1
1.759819142E1,4.642437213E0,-7.545047103E0,-5.964359940E0,1.067958560E1
1.760817742E1,5.368911073E0,-6.184535676E0,-5.246893716E0,9.726437236E0
1.761816342E1,5.056223615E0,-6.795818219E0,-5.610701627E0,1.016014347E1
1.762814942E1,4.579525266E0,-7.826972360E0,-6.698300110E0,1.127389783E1
1.763813542E1,5.074417811E0,-7.351369194E0,-6.896919501E0,1.128538186E1
1.764812242E1,5.799522838E0,-7.114347630E0,-6.905383930E0,1.148619757E1
1.765810842E1,5.782843655E0,-7.026879716E0,-6.658739018E0,1.127639679E1
1.766809442E1,5.663183895E0,-5.781578318E0,-6.607477648E0,1.044782564E1
1.767808042E1,6.009615635E0,-4.963251132E0,-6.398786429E0,1.008433486E1
1.768806642E1,5.996181657E0,-5.108477257E0,-6.424435240E0,1.016484641E1
1.769805242E1,5.630787397E0,-5.187241591E0,-6.913140262E0,1.031526783E1
1.770803842E1,5.885220215E0,-5.240353020E0,-7.836501567E0,1.111340963E1
1.771802442E1,6.189705784E0,-5.436775028E0,-8.601398066E0,1.191029089E1
1.772801042E1,6.599081047E0,-4.553958608E0,-9.321943434E0,1.229573255E1
1.773799642E1,6.581857488E0,-3.847992102E0,-9.937168754E0,1.252498360E1
1.774798342E1,6.833020543E0,-4.701772711E0,-1.040617275E1,1.330733887E1
1.775796942E1,6.956329551E0,-5.371645816E0,-1.031859433E1,1.355427934E1
1.776795542E1,7.059290248E0,-5.846985272E0,-1.000179335E1,1.356674927E1
1.777794142E1,7.393182634E0,-6.415815275E0,-1.058187106E1,1.441519442E1
1.778792742E1,7.980118539E0,-7.307183540E0,-1.000836562E1,1.473921998E1
1.779791342E1,7.644131681E0,-7.715216866E0,-7.898321255E0,1.342910269E1
1.780789942E1,7.874572788E0,-8.043690637E0,-7.156273336E0,1.333874446E1
1.781788542E1,8.579666889E0,-8.036420794E0,-5.931188101E0,1.316714606E1
1.782787142E1,9.460567469E0,-8.102415978E0,-3.664924843E0,1.298395763E1
1.783785742E1,9.890778115E0,-7.492860119E0,-1.413765528E0,1.248876205E1
1.784784342E1,1.074384361E1,-6.662644958E0,-1.702960628E-1,1.264318054E1
1.785783042E1,1.177826751E1,-6.196556382E0,1.910004687E0,1.344518555E1
1.786781642E1,1.167520800E1,-5.790932693E0,4.201473538E0,1.369298226E1
1.787780242E1,1.069751846E1,-6.570386420E0,6.986681278E0,1.436734471E1
1.788778842E1,7.186097644E0,-4.549165937E0,9.739396625E0,1.293022648E1
1.789777442E1,6.052347672E0,-4.759162840E0,1.085683170E1,1.330982110E1
1.790776042E1,5.235603912E0,-4.042468448E0,1.112765718E1,1.294518651E1
1.791774642E1,5.493587160E0,-3.212983313E0,1.057285816E1,1.234050612E1
1.792773242E1,6.323714612E0,-1.692548638E0,8.968307925E0,1.110336140E1
1.793771842E1,6.808948141E0,-2.448768599E-1,7.013928133E0,9.778390835E0
1.794770442E1,6.317432363E0,3.936814816E-1,4.280155426E0,7.640986012E0
1.795769042E1,5.496817746E0,4.822860946E-1,1.449873254E0,5.705237740E0
1.796767742E1,4.687009369E0,2.325253478E-1,-2.749436814E-1,4.700821086E0
1.797766342E1,3.602423370E0,-2.402294929E-1,-3.394519186E-1,3.626346916E0
1.798764942E1,2.463030251E0,-7.293971756E-1,7.319866151E-1,2.671019030E0
1.799763542E1,1.576773621E0,-1.064991540E0,1.895933948E0,2.686072889E0
1.800762142E1,8.869167799E-1,-1.252181671E0,2.640566921E0,3.054042235E0
1.801760742E1,2.884267759E-1,-1.402211869E0,2.784392053E0,3.130850881E0
1.802759342E1,-5.530004203E-2,-1.240640582E0,2.814556085E0,3.076357116E0
1.803757942E1,-1.401612675E-1,-1.103363600E0,1.776092924E0,2.095605519E0
1.804756542E1,-2.787730229E-1,-7.596074000E-1,6.626181722E-1,1.045839683E0
1.805755142E1,-2.580604309E-1,-5.931842405E-1,-4.743471837E-1,8.021645591E-1
1.806753742E1,-3.316260052E-1,-3.706107076E-1,-1.434840648E0,1.518583481E0
1.807752442E1,-2.525061607E-1,-3.222824469E-1,-2.140635830E0,2.179437334E0
1.808751042E1,-4.103336209E-1,-6.206736092E-1,-2.289294856E0,2.407172687E0
1.809749642E1,-7.160552913E-1,-9.002228500E-1,-1.901024534E0,2.221942987E0
1.810748242E1,-8.031758809E-1,-1.030578922E0,-1.470601049E0,1.967193904E0
1.811746842E1,-7.731030661E-1,-1.037124880E0,-1.030651866E0,1.653952730E0
1.812745442E1,-6.837657970E-1,-1.040740651E0,-1.062036211E0,1.636642197E0
1.813744042E1,-5.239368349E-1,-8.702987006E-1,-1.139424110E0,1.526504811E0
1.814742642E1,-5.162787366E-1,-8.159143326E-1,-1.257895716E0,1.585736915E0
1.815741242E1,-2.984290230E-1,-7.847676766E-1,-1.551218950E0,1.763859524E0
1.816739842E1,-8.607101440E-4,-6.207295963E-1,-2.269144766E0,2.352514387E0
1.817738442E1,2.807014346E-1,-3.493652880E-1,-3.255543149E0,3.286245669E0
1.818737142E1,7.146121985E-1,-1.193887416E-1,-4.299378732E0,4.359997907E0
1.819735742E1,9.409462219E-1,1.110240072E-2,-4.753624942E0,4.845869700E0
1.820734342E1,9.251885605E-1,-2.162431911E-1,-4.694187410E0,4.789376832E0
1.821732942E1,8.612708920E-1,-3.707798383E-1,-4.465995142E0,4.563373516E0
1.822731542E1,1.018442295E0,-6.541917497E-1,-4.498319719E0,4.658333592E0
1.823730142E1,1.017785652E0,-1.040288954E0,-4.396582845E0,4.631201729E0
1.824728742E1,1.268999578E0,-1.174554766E0,-3.905975139E0,4.271601645E0
1.825727342E1,2.152181742E0,-8.495147726E-1,-3.641031951E0,4.314009187E0
1.826725942E1,3.330857041E0,-7.599012226E-2,-4.186659032E0,5.350560436E0
1.827724542E1,4.340020974E0,4.878162450E-1,-5.224893567E0,6.809791445E0
1.828723142E1,4.814666950E0,6.400172219E-1,-6.185402234E0,7.864466967E0
1.829721842E1,5.071923389E0,5.392349052E-1,-6.864970899E0,8.552368479E0
1.830720442E1,5.384350646E0,3.226516986E-1,-7.267755765E0,9.050724272E0
1.831719042E1,5.623848506E0,-5.295946008E-1,-7.393075045E0,9.304069060E0
1.832717642E1,5.432898908E0,-1.856647675E0,-6.921214097E0,8.992593381E0
1.833716204E1,4.720035027E0,-2.614487169E0,-5.894115000E0,7.990923942E0
1.834714804E1,4.847016086E0,-2.463397456E0,-5.046196225E0,7.417950411E0
1.835713404E1,5.668252262E0,-2.114822127E0,-4.529074320E0,7.557385164E0
1.836712004E1,6.416348541E0,-1.999470010E0,-4.271163285E0,7.963054987E0
1.837710604E1,6.919071677E0,-2.006400130E0,-4.272719814E0,8.375877803E0
1.838709204E1,7.840756586E0,-2.405697132E0,-4.834449250E0,9.520333087E0
1.839707804E1,7.973150997E0,-3.502473990E0,-5.084215990E0,1.008403258E1
1.840706504E1,7.711257716E0,-4.471935913E0,-5.085153884E0,1.026257747E1
1.841705104E1,8.303719826E0,-5.315763976E0,-4.969705288E0,1.104115394E1
1.842703704E1,7.295471567E0,-7.339511626E0,-3.656223017E0,1.097544090E1
1.843702304E1,3.928759984E0,-8.701454451E0,-2.015673814E0,9.757735675E0
1.844700904E1,4.173543362E-1,-8.347411391E0,-7.228357226E-1,8.389037671E0
1.845699504E1,-1.343688549E0,-7.642955806E0,-2.726246756E-1,7.764959535E0
1.846698104E1,-2.530167688E0,-7.225254693E0,2.130032489E-1,7.658421789E0
1.847696704E1,-2.993975558E0,-6.180749019E0,1.486750182E0,7.026803981E0
1.848695304E1,-2.495322084E0,-5.202387049E0,2.469275662E0,6.276048566E0
1.849693904E1,-1.798240130E0,-4.949192086E0,2.770181858E0,5.949964487E0
1.850692604E1,-8.926359415E-1,-4.531433671E0,3.523828606E0,5.809307883E0
1.851691204E1,-1.080380096E0,-4.768869218E0,3.660795540E0,6.108253331E0
1.852689804E1,-1.730014818E0,-5.241015510E0,4.084936776E0,6.866433085E0
1.853688404E1,-1.495531822E0,-5.257774215E0,4.218483088E0,6.904810257E0
1.854687004E1,-7.172358441E-1,-5.273099182E0,3.506978392E0,6.373295826E0
1.855685604E1,3.237363571E-1,-5.036727244E0,3.046045014E0,5.895067157E0
1.856684204E1,5.023875064E-1,-5.183043290E0,2.961677293E0,5.990647990E0
1.857682804E1,-2.287302125E-1,-5.728365147E0,3.087162049E0,6.511302042E0
1.858681404E1,-5.084598398E-1,-5.917658814E0,2.738182093E0,6.540249110E0
1.859680004E1,3.362634319E-1,-5.772993436E0,2.123598797E0,6.160373216E0
1.860678604E1,9.879812247E-1,-5.875028518E0,1.801639117E0,6.223983491E0
1.861677304E1,7.475957572E-1,-6.150237663E0,1.340432088E0,6.338854858E0
1.862675904E1,5.903699756E-2,-6.752848200E0,6.956124021E-1,6.788837956E0
1.863674504E1,-7.051356161E-1,-7.296495414E0,4.321985529E-1,7.343218447E0
1.864673104E1,-6.106066042E-1,-7.538148558E0,5.486179322E-1,7.582710976E0
1.865671704E1,-4.027687857E-1,-7.703467471E0,3.416060328E-1,7.721549615E0
1.866670304E1,7.915083468E-3,-7.625756806E0,-5.988718271E-1,7.649240287E0
1.867668904E1,4.135405263E-1,-7.561352649E0,-2.087155441E0,7.855016708E0
1.868667504E1,8.418408868E-1,-7.398623468E0,-3.885751959E0,8.399249585E0
1.869666104E1,1.177619877E0,-6.650839430E0,-4.801086792E0,8.286789974E0
1.870664704E1,9.914106166E-1,-6.175341514E0,-4.052604597E0,7.452606379E0
1.871663404E1,7.236077012E-1,-6.574089462E0,-2.692263908E0,7.140766437E0
1.872662004E1,9.404633881E-1,-7.031399614E0,-1.079254361E0,7.175642263E0
1.873660604E1,1.118381004E0,-7.712584450E0,-3.197599581E-1,7.799806497E0
1.874659204E1,6.950087502E-1,-8.899511340E0,-5.103362113E-2,8.926754375E0
1.875657804E1,4.930385029E-1,-1.035096568E1,2.143507397E-1,1.036491793E1
1.876656404E1,5.775606264E-1,-1.147602728E1,3.358099803E-1,1.149545765E1
1.877655004E1,1.623123477E0,-1.211692304E1,5.741576931E-1,1.223862782E1
1.878653604E1,3.493576282E0,-1.124139722E1,-1.997043416E-1,1.177344336E1
1.879652204E1,5.199898474E0,-7.882547221E0,-2.887943027E0,9.874903025E0
1.880650804E1,5.828915037E0,-3.992747819E0,-6.574760138E0,9.651204926E0
1.881649404E1,4.852758636E0,-1.975492333E0,-9.315464720E0,1.068783043E1
1.882648104E1,4.524974252E0,-2.147095833E0,-1.002390752E1,1.120554035E1
1.883646704E1,4.349256651E0,-3.439286054E0,-8.569318487E0,1.020675959E1
1.884645304E1,3.782143975E0,-4.946406473E0,-5.926945946E0,8.596524780E0
1.885643904E1,3.229688516E0,-6.945446713E0,-2.781803783E0,8.149144142E0
1.886642504E1,1.859410484E0,-8.351089874E0,-5.222484514E-1,8.571514036E0
1.887641104E1,7.200384146E-1,-9.435898651E0,1.226221056E-1,9.464125678E0
1.888639704E1,1.304003935E0,-9.326263942E0,-8.520702982E-1,9.455456053E0
1.889638304E1,3.057613730E0,-6.814804713E0,-3.249638046E0,8.145594663E0
1.890636904E1,3.809343469E0,-4.240597550E0,-5.962405801E0,8.248881632E0
1.891635504E1,5.077800425E0,-3.398792916E0,-8.477357572E0,1.044994937E1
1.892634104E1,6.273255479E0,-2.770933810E0,-8.804126880E0,1.115994886E1
1.893632804E1,6.420606483E0,-2.920804671E0,-8.285820329E0,1.088164078E1
1.894631404E1,6.094500250E0,-4.011059545E0,-7.505027590E0,1.046694660E1
1.895630004E1,5.625668160E0,-4.883379335E0,-6.636086905E0,9.976631966E0
1.896628604E1,5.471481761E0,-5.456689475E0,-6.214424304E0,9.916231245E0
1.897627204E1,6.035189602E0,-5.482090364E0,-6.836458122E0,1.064020620E1
1.898625804E1,6.745189517E0,-5.056918849E0,-7.847689630E0,1.151764917E1
1.899624404E1,7.261744827E0,-4.957271769E0,-9.048627033E0,1.261685906E1
1.900623004E1,8.557637504E0,-4.555085074E0,-1.044856507E1,1.425322671E1
1.901621604E1,9.356188822E0,-3.301521560E0,-1.169916404E1,1.533977683E1
1.902620204E1,1.035772740E1,-2.762596557E0,-1.292356515E1,1.679086040E1
1.903618904E1,1.092557975E1,-3.414704067E0,-1.334180830E1,1.757931584E1
1.904617504E1,1.102354634E1,-4.992074397E0,-1.136549268E1,1.660162054E1
1.905616104E1,1.131593285E1,-6.026756163E0,-7.780137917E0,1.499675539E1
1.906614704E1,1.172628694E1,-6.497355282E0,-3.108221381E0,1.376163039E1
1.907613304E1,1.239058443E1,-7.183828924E0,1.659587737E0,1.441832903E1
1.908611904E1,1.227113517E1,-8.048042135E0,5.972589896E0,1.584372338E1
1.909610504E1,1.078116522E1,-8.301314281E0,9.503322310E0,1.659694180E1
1.910609104E1,9.389080580E0,-7.661330681E0,1.169219299E1,1.683918641E1
1.911607704E1,8.310460496E0,-7.020035550E0,1.254067544E1,1.660160213E1
1.912606304E1,6.516744649E0,-5.243267857E0,1.224072965E1,1.482549429E1
1.913604904E1,5.693154384E0,-3.505855142E0,1.124672637E1,1.308403154E1
1.914603604E1,5.583775783E0,-2.768621236E0,1.050925916E1,1.221836093E1
1.915602204E1,4.531452382E0,-1.403325909E0,9.709354216E0,1.080624558E1
1.916600804E1,4.076708574E0,-1.626876073E0,7.552230408E0,8.735128086E0
1.917599404E1,2.760549447E0,-1.306760312E0,4.972075750E0,5.835220049E0
1.918598004E1,1.243922625E0,-1.022577153E0,2.346897531E0,2.846214249E0
1.919596604E1,1.648809564E-1,-1.030286999E0,7.167598808E-1,1.265867986E0
1.920595204E1,-5.260552812E-1,-1.114488367E0,2.910720563E-1,1.266310159E0
1.921593804E1,-1.114820196E0,-1.310213093E0,9.416794628E-1,1.961183987E0
1.922592404E1,-1.578377513E0,-1.598160397E0,1.245670357E0,2.568479486E0
1.923591004E1,-1.652261176E0,-1.660372725E0,1.546720102E0,2.806981948E0
1.924589604E1,-1.489546028E0,-1.757026615E0,1.672612994E0,2.846668952E0
1.925588304E1,-1.084324628E0,-1.554850363E0,1.665806251E0,2.523535222E0
1.926586904E1,-2.913492143E-1,-1.201801622E0,1.511474256E0,1.952886563E0
1.927585504E1,5.524133599E-1,-6.896226606E-1,9.431547153E-1,1.292393420E0
1.928584104E1,1.002895133E0,-3.607378301E-1,-3.845772207E-2,1.066493988E0
1.929582704E1,1.135723407E0,-4.158390668E-1,-9.728205639E-1,1.552150005E0
1.930581304E1,1.196180694E0,-4.984710413E-1,-1.443125567E0,1.939570322E0
1.931579904E1,1.222509536E0,-5.815017959E-1,-1.712100996E0,2.182650619E0
1.932578504E1,1.168433316E0,-9.546023941E-1,-1.758148988E0,2.316805993E0
1.933577117E1,1.013670967E0,-1.388393582E0,-1.959717715E0,2.606848498E0
1.934575717E1,1.148370350E0,-1.220875532E0,-2.482305597E0,2.995184903E0
1.935574417E1,1.494146617E0,-7.110258088E-1,-3.510200500E0,3.880662233E0
1.936573017E1,1.940697892E0,-3.521418384E-1,-4.925585123E0,5.305817654E0
1.937571617E1,2.374030366E0,-1.206064242E-1,-6.235222850E0,6.672973106E0
1.938570217E1,2.549477241E0,-3.393285424E-2,-6.895853553E0,7.352127710E0
1.939568817E1,2.706107191E0,-1.219726261E-1,-7.339091796E0,7.823053230E0
1.940567417E1,3.058595477E0,-4.974372536E-2,-7.887186987E0,8.459621699E0
1.941566017E1,3.648080769E0,2.807482123E-1,-7.981127769E0,8.779846999E0
1.942564617E1,4.445377275E0,7.802471942E-1,-7.724494643E0,8.946394933E0
1.943563217E1,5.430934829E0,1.613228672E0,-7.745682614E0,9.596518067E0
1.944561817E1,6.972985929E0,2.642140406E0,-8.156926646E0,1.105164653E1
1.945560417E1,8.461664230E0,3.593565423E0,-8.916702154E0,1.280707036E1
1.946559117E1,9.396259207E0,2.951220717E0,-9.638710495E0,1.378057077E1
1.947557717E1,1.006564495E1,9.897125852E-1,-9.967519312E0,1.420028804E1
1.948556317E1,1.006720264E1,-1.811287315E0,-9.870278946E0,1.421449040E1
1.949554917E1,9.292480484E0,-5.723289764E0,-9.473951161E0,1.445205833E1
1.950553517E1,7.944993145E0,-9.299369089E0,-8.159707582E0,1.470312924E1
1.951552117E1,7.478833233E0,-1.076135836E1,-5.899765749E0,1.437174367E1
1.952550717E1,7.433609113E0,-1.002061437E1,-2.613480864E0,1.274760915E1
1.953549317E1,6.932840116E0,-8.490399202E0,5.721827960E-1,1.097627186E1
1.954547917E1,5.713594496E0,-7.329815188E0,3.283432614E0,9.856585742E0
1.955546517E1,4.681671738E0,-5.494351391E0,3.669050054E0,8.097399321E0
1.956545217E1,5.164703498E0,-4.347152823E0,1.130839228E0,6.844756917E0
1.957543817E1,4.811086408E0,-4.577353025E0,-8.969190270E-1,6.700983277E0
1.958542417E1,2.965889627E0,-5.412127259E0,-7.257477821E-1,6.214043176E0
1.959541017E1,1.520062646E0,-5.620063019E0,4.461396307E-1,5.839070076E0
1.960539617E1,1.426517428E-1,-5.449172879E0,1.848836672E0,5.756043053E0
1.961538217E1,-4.337572744E-1,-5.285978844E0,3.114619697E0,6.150656353E0
