"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.307846962E1,-9.519305674E0,2.574191741E-1,7.504303705E0,1.212427397E1
1.308845562E1,-7.868142021E0,3.114330845E-1,7.472645125E0,1.085564713E1
1.309844163E1,-5.848755809E0,7.440228161E-1,6.966132993E0,9.126254617E0
1.310842762E1,-3.446123788E0,1.257503368E0,6.730812383E0,7.665567117E0
1.311841362E1,-1.221234478E0,1.464528862E0,6.886050112E0,7.145204306E0
1.312839963E1,3.467577222E-1,1.178758914E0,7.277279710E0,7.380278685E0
1.313838562E1,1.692435494E0,7.950580452E-1,7.849827372E0,8.069463735E0
1.314837162E1,3.085640019E0,4.501875484E-1,8.337799153E0,8.901839016E0
1.315835763E1,4.440876673E0,2.518012423E-1,8.734391232E0,9.801753909E0
1.316834362E1,5.359312284E0,2.011437068E-1,8.806572186E0,1.031108145E1
1.317832962E1,6.070315581E0,2.075126037E-1,8.521426283E0,1.046453528E1
1.318831563E1,6.822807212E0,3.308230728E-1,7.946839111E0,1.047914090E1
1.319830162E1,7.099495702E0,2.636775586E-1,7.211865739E0,1.012340716E1
1.320828762E1,6.826732448E0,-7.684253667E-2,6.583256142E0,9.484167972E0
1.321827363E1,6.315412150E0,-2.840049287E-1,6.200317311E0,8.854887023E0
1.322825962E1,5.759201024E0,-4.626273901E-1,6.025745764E0,8.348175402E0
1.323824562E1,5.190904287E0,-7.605734331E-1,5.995385851E0,7.966718946E0
1.324823163E1,4.730767007E0,-8.674060830E-1,5.990027463E0,7.681990549E0
1.325821762E1,4.548367792E0,-7.438633333E-1,5.868833393E0,7.462183838E0
1.326820362E1,4.670331355E0,-5.706752011E-1,5.627987165E0,7.335659799E0
1.327818963E1,4.873338497E0,-2.776070150E-1,5.065693181E0,7.034752388E0
1.328817562E1,4.939902030E0,-1.941749587E-1,4.078293169E0,6.408807312E0
1.329816162E1,4.604879962E0,-2.525650349E-1,2.956959175E0,5.478349763E0
1.330814763E1,3.991572821E0,-3.886929661E-1,1.909999425E0,4.442052860E0
1.331813362E1,3.156001027E0,-5.522371029E-1,1.059030157E0,3.374441165E0
1.332811962E1,2.427813202E0,-6.865989192E-1,5.095474219E-1,2.573972337E0
1.333810563E1,1.994213217E0,-9.196040310E-1,1.851778114E-1,2.203825935E0
1.334809162E1,1.927352353E0,-1.077163908E0,1.958817244E-4,2.207933245E0
1.335807762E1,1.990495119E0,-9.010920386E-1,-5.514333665E-2,2.185652870E0
1.336806363E1,2.016643283E0,-6.097494755E-1,7.486190200E-3,2.106822393E0
1.337804962E1,2.088648820E0,-3.245444788E-1,1.313594538E-1,2.117790905E0
1.338803562E1,2.160505399E0,2.012956979E-2,1.281896782E-1,2.164398617E0
1.339802163E1,2.163836119E0,2.182490967E-1,3.397466183E-2,2.175080159E0
1.340800762E1,1.987913281E0,2.093471676E-1,-1.568837196E-1,2.005053104E0
1.341799362E1,1.735440888E0,1.772402892E-1,-3.909062469E-1,1.787729535E0
1.342797963E1,1.491099048E0,1.670074426E-1,-5.531308132E-1,1.599131500E0
1.343796562E1,1.130956465E0,1.890079569E-1,-6.600711250E-1,1.323057226E0
1.344795162E1,7.461355613E-1,2.151625160E-1,-6.971354556E-1,1.043556912E0
1.345793763E1,3.934293935E-1,1.803750181E-1,-7.099244857E-1,8.314533121E-1
1.346792362E1,-6.026067361E-3,1.797310204E-1,-8.699861670E-1,8.883780073E-1
1.347790962E1,-4.557008515E-1,1.699330604E-1,-8.691283804E-1,9.959541419E-1
1.348789663E1,-7.740248065E-1,2.654745907E-1,-5.721518058E-1,9.984732587E-1
1.349788162E1,-8.044770326E-1,4.532461904E-1,-1.132061881E-1,9.302854648E-1
1.350786762E1,-8.462922259E-1,6.180465283E-1,5.078476363E-1,1.164517610E0
1.351785363E1,-7.651224938E-1,9.692293502E-1,1.089967191E0,1.647072081E0
1.352784062E1,-5.898284503E-1,1.223890356E0,1.555706103E0,2.065436197E0
1.353782562E1,-8.827102929E-1,1.297148659E0,1.964631130E0,2.514268797E0
1.354781263E1,-1.236944557E0,1.384091493E0,2.240353076E0,2.909454073E0
1.355779862E1,-1.518734305E0,1.204398224E0,2.313571910E0,3.018235239E0
1.356778462E1,-1.707978124E0,9.588262034E-1,2.297669238E0,3.019241774E0
1.357777063E1,-1.793768326E0,1.037805349E0,2.354918157E0,3.136922740E0
1.358775662E1,-1.788106175E0,1.241611951E0,2.743128837E0,3.501953704E0
1.359774262E1,-1.603478148E0,1.580045577E0,3.581027824E0,4.229828184E0
1.360772863E1,-1.231555763E0,2.317403737E0,4.850944245E0,5.515319551E0
1.361771462E1,-5.196280948E-1,2.898352825E0,6.203653148E0,6.867006250E0
1.362770062E1,1.077158079E-1,2.826086794E0,7.044251209E0,7.590773634E0
1.363768663E1,1.053292760E-1,2.166777561E0,7.337103158E0,7.651085021E0
1.364767163E1,-3.788211485E-1,1.205492823E0,6.689960226E0,6.808251335E0
1.365765862E1,-1.204020494E0,1.135930545E-1,5.742464538E0,5.868429748E0
1.366764463E1,-1.599846588E0,-6.656259068E-1,4.678334439E0,4.988925744E0
1.367763062E1,-1.104644214E0,-8.073800290E-1,3.659781632E0,3.907186065E0
1.368761662E1,-2.090581325E-1,-9.724840567E-1,3.051619164E0,3.209643293E0
1.369760162E1,8.462151157E-1,-1.098012375E0,2.685336127E0,3.022042573E0
1.370758862E1,1.883057794E0,-1.168873758E0,2.329232508E0,3.215197753E0
1.371757462E1,2.542140740E0,-1.330308804E0,1.995830703E0,3.495073855E0
1.372756063E1,2.905631146E0,-1.581413241E0,1.625853395E0,3.686049303E0
1.373754662E1,2.793290931E0,-1.697587914E0,1.373061891E0,3.545360053E0
1.374753262E1,2.552442364E0,-1.985559777E0,1.072826078E0,3.407105141E0
1.375751863E1,2.432371252E0,-2.410511144E0,7.085843039E-1,3.497010953E0
1.376750462E1,2.602820512E0,-2.846100644E0,2.945850635E-1,3.868041346E0
1.377749062E1,3.074382960E0,-3.220205501E0,-3.086218894E-2,4.452247357E0
1.378747663E1,3.934436169E0,-3.457728757E0,-5.144316012E-1,5.263108967E0
1.379746262E1,4.906454787E0,-3.719161277E0,-1.096646465E0,6.253646348E0
1.380744862E1,5.891987783E0,-4.148814391E0,-1.475447806E0,7.355618744E0
1.381743463E1,7.107363131E0,-4.391191420E0,-1.775821613E0,8.541119081E0
1.382742062E1,8.145931542E0,-4.661239812E0,-2.190273428E0,9.637461023E0
1.383740662E1,8.437684214E0,-5.301447068E0,-2.621526048E0,1.030399217E1
1.384739263E1,7.987974858E0,-5.991519088E0,-3.279750622E0,1.051012880E1
1.385737863E1,7.134267340E0,-6.335213746E0,-4.235222497E0,1.043886073E1
1.386736462E1,6.501899153E0,-6.503018310E0,-5.067651998E0,1.049976364E1
1.387735062E1,6.321383911E0,-6.399330220E0,-5.444533698E0,1.051447902E1
1.388733663E1,6.293814874E0,-6.121678108E0,-5.688827444E0,1.046182614E1
1.389732187E1,6.299876683E0,-5.979253968E0,-5.879663022E0,1.048858243E1
1.390730787E1,6.226149725E0,-5.854073267E0,-6.010470498E0,1.044800794E1
1.391729388E1,6.113239406E0,-5.907949512E0,-6.368811847E0,1.062249160E1
1.392727987E1,5.834817216E0,-6.218367666E0,-6.887679731E0,1.096144701E1
1.393726587E1,5.237944552E0,-6.760816201E0,-7.421398957E0,1.132350923E1
1.394725188E1,3.594249255E0,-7.228397571E0,-7.559324250E0,1.105946392E1
1.395723787E1,1.180550501E0,-7.504056367E0,-7.792882508E0,1.088271929E1
1.396722387E1,-1.005111228E0,-7.918042159E0,-8.310037742E0,1.152225531E1
1.397720988E1,-2.435531088E0,-8.443524998E0,-8.802889609E0,1.243848027E1
1.398719587E1,-2.819483534E0,-8.890920026E0,-9.263032737E0,1.314540687E1
1.399718187E1,-3.190630577E0,-9.470850382E0,-9.644641911E0,1.388870937E1
1.400716788E1,-3.995877249E0,-9.631912522E0,-9.905653431E0,1.438272379E1
1.401715387E1,-5.131764379E0,-9.433762663E0,-9.838817418E0,1.456479357E1
1.402713987E1,-6.544411334E0,-9.139819039E0,-9.341010035E0,1.461574768E1
1.403712588E1,-8.556906602E0,-8.523900239E0,-8.517153722E0,1.477902004E1
1.404711187E1,-1.175687138E1,-7.752140864E0,-7.222087841E0,1.582650516E1
1.405709787E1,-1.528511405E1,-6.889906935E0,-5.803051633E0,1.774206689E1
1.406708388E1,-1.779177447E1,-6.291553171E0,-3.990193756E0,1.928866316E1
1.407706987E1,-1.912210140E1,-5.463865178E0,-1.662799028E0,1.995679046E1
1.408705587E1,-1.908057798E1,-4.058398895E0,5.516140455E-1,1.951520781E1
1.409704188E1,-1.816166816E1,-2.785388711E0,2.579515557E0,1.855420387E1
1.410702787E1,-1.700454746E1,-1.559117077E0,4.012756407E0,1.754102888E1
1.411701387E1,-1.567486606E1,-3.080137058E-1,4.682558468E0,1.636223249E1
1.412699988E1,-1.410892791E1,7.766510104E-1,5.484957839E0,1.515749967E1
1.413698587E1,-1.224185582E1,1.384011387E0,5.980478375E0,1.369469397E1
1.414697187E1,-9.769703329E0,1.630066168E0,6.283019160E0,1.172947350E1
1.415695788E1,-7.073829349E0,1.907901444E0,6.475226494E0,9.777919397E0
1.416694387E1,-4.764296696E0,2.011764074E0,6.821230218E0,8.560075898E0
1.417692987E1,-2.875194342E0,1.710569464E0,7.104944138E0,7.853217277E0
1.418691588E1,-1.151651734E0,1.367457042E0,7.267053514E0,7.483736183E0
1.419690187E1,1.916169114E-1,1.010107016E0,7.234070540E0,7.306764660E0
1.420688787E1,1.060015194E0,4.322535168E-1,6.891972756E0,6.986398485E0
1.421687388E1,1.769075827E0,3.017378162E-1,6.366414489E0,6.614522540E0
1.422685987E1,1.927931666E0,4.388987312E-1,5.898071226E0,6.220674946E0
1.423684587E1,1.727516449E0,6.629754370E-1,5.586873638E0,5.885321279E0
1.424683188E1,1.519360249E0,7.549344514E-1,5.368008263E0,5.629733058E0
1.425681787E1,1.437983965E0,6.704166037E-1,5.438238001E0,5.664952679E0
1.426680387E1,1.676310773E0,6.540745130E-1,5.867600800E0,6.137309706E0
1.427678988E1,2.016546804E0,4.446379195E-1,6.604448791E0,6.919747663E0
1.428677587E1,2.381235890E0,4.225987405E-2,7.320828602E0,7.698480479E0
1.429676187E1,2.777429774E0,-3.523559926E-1,7.824759774E0,8.310543689E0
1.430674788E1,3.241678816E0,-6.972322270E-1,7.955926269E0,8.619244580E0
1.431673387E1,3.793303387E0,-7.344371831E-1,7.739995612E0,8.650784972E0
1.432671987E1,4.336383421E0,-5.763113688E-1,7.240010726E0,8.458966325E0
1.433670588E1,4.441343281E0,-4.192440467E-1,6.607616812E0,7.972571457E0
1.434669188E1,4.038204074E0,-2.710527979E-1,6.217960115E0,7.419136726E0
1.435667787E1,3.542285342E0,-1.491667105E-1,5.715815268E0,6.726111829E0
1.436666388E1,3.301839064E0,-3.069285357E-1,5.084689030E0,6.070453761E0
1.437664988E1,3.207615277E0,-5.438604914E-1,4.360414892E0,5.440385835E0
1.438663587E1,3.218866197E0,-7.392928572E-1,3.528234483E0,4.832814096E0
1.439662187E1,3.232487578E0,-8.752100694E-1,2.681868728E0,4.290383256E0
1.440660788E1,3.198994142E0,-1.013655179E0,1.888350694E0,3.850575111E0
1.441659387E1,3.173164359E0,-9.758568768E-1,1.120589059E0,3.503853383E0
1.442657987E1,3.036999956E0,-7.722794858E-1,5.365837777E-1,3.179261940E0
1.443656588E1,2.753231949E0,-5.000094438E-1,2.325028360E-1,2.807909040E0
1.444655187E1,2.330913875E0,-2.950669471E-1,1.131599951E-1,2.352239184E0
1.445653787E1,1.743231718E0,-1.768034291E-1,3.497336626E-2,1.752523726E0
1.446652388E1,1.178304732E0,-1.761874250E-1,-1.105112064E-1,1.196518607E0
1.447650987E1,7.744533344E-1,-2.135676514E-1,-3.340584469E-1,8.700483635E-1
1.448649587E1,5.382056491E-1,-2.876470497E-1,-5.622992474E-1,8.298111770E-1
1.449648188E1,4.534980592E-1,-3.425315740E-1,-7.424654102E-1,9.350097616E-1
1.450646787E1,5.882687786E-1,-3.362994654E-1,-9.269824862E-1,1.148239529E0
1.451645387E1,7.685287893E-1,-3.235425219E-1,-9.815223902E-1,1.287906233E0
1.452643988E1,8.886883400E-1,-2.195690873E-1,-9.393896931E-1,1.311651838E0
1.453642587E1,9.020101976E-1,-1.439745292E-2,-8.413675547E-1,1.233583822E0
1.454641187E1,7.202166085E-1,1.454041734E-1,-7.783825171E-1,1.070389499E0
1.455639788E1,4.714882607E-1,1.887611313E-1,-8.651166058E-1,1.003174305E0
1.456638387E1,3.085853443E-2,1.449935527E-1,-9.673604339E-1,9.786529460E-1
1.457636987E1,-5.964268870E-1,1.986606136E-2,-1.036469845E0,1.195988893E0
1.458635588E1,-1.231238113E0,-1.749577555E-1,-1.121215881E0,1.674420066E0
1.459634187E1,-1.754456179E0,-3.308850168E-1,-1.223745638E0,2.164521833E0
1.460632787E1,-2.082485855E0,-3.385686967E-1,-1.230482215E0,2.442429646E0
1.461631388E1,-2.249229588E0,-2.075635841E-1,-1.055758640E0,2.493339665E0
1.462629987E1,-2.281891111E0,-6.990127042E-2,-7.054121894E-1,2.389460104E0
1.463628587E1,-2.404565549E0,6.081206605E-2,-2.921684092E-1,2.423013819E0
1.464627188E1,-2.560685769E0,2.470148943E-1,1.036804891E-1,2.574660678E0
1.465625787E1,-2.936923690E0,5.056078604E-1,6.339843571E-1,3.046817395E0
1.466624387E1,-3.414560518E0,7.207495822E-1,1.205961331E0,3.692295522E0
1.467622988E1,-3.741695861E0,8.560414347E-1,1.748061372E0,4.217678676E0
1.468621587E1,-4.210189982E0,1.033265571E0,2.437984287E0,4.973641001E0
1.469620187E1,-4.373754730E0,1.291735453E0,3.170335184E0,5.554217866E0
1.470618788E1,-4.020698095E0,1.461004014E0,3.872829612E0,5.770559341E0
1.471617387E1,-3.376364751E0,1.394047548E0,4.385536285E0,5.707550788E0
1.472615987E1,-2.516175594E0,1.252125976E0,4.645754339E0,5.429732263E0
1.473614588E1,-1.361271565E0,1.044796865E0,4.763223147E0,5.062899911E0
1.474613187E1,-2.273350668E-1,9.855923447E-1,4.880027127E0,4.983747411E0
1.475611787E1,9.478539763E-1,9.214741898E-1,5.056159880E0,5.226116587E0
1.476610388E1,2.074666519E0,4.811523926E-1,5.435878065E0,5.838194852E0
1.477608987E1,3.040922853E0,2.785585032E-1,5.702398832E0,6.468551544E0
1.478607587E1,3.766652655E0,-2.857764523E-2,5.812801280E0,6.926553806E0
1.479606188E1,4.550135113E0,-6.739108267E-1,5.724036453E0,7.343192676E0
1.480604787E1,5.067243862E0,-1.345520482E0,5.426266412E0,7.545313307E0
1.481603387E1,5.514783901E0,-1.815623902E0,5.042032422E0,7.689695870E0
1.482601988E1,5.857292744E0,-2.002107689E0,4.766594067E0,7.812600878E0
1.483600587E1,6.101113451E0,-2.066084269E0,4.539491134E0,7.880308960E0
1.484599187E1,6.245908636E0,-2.089944563E0,4.181255035E0,7.801418886E0
1.485597788E1,6.325124375E0,-2.204019355E0,3.672015177E0,7.638625213E0
1.486596387E1,6.407159057E0,-2.355099274E0,3.127034798E0,7.508430355E0
1.487594987E1,6.673792090E0,-2.398630333E0,2.516424100E0,7.524979641E0
1.488593588E1,7.091693763E0,-2.460089686E0,1.853031757E0,7.731616156E0
1.489592187E1,7.677709317E0,-2.477274360E0,1.186019987E0,8.154186165E0
1.490590804E1,8.035762982E0,-2.607378709E0,5.949278802E-1,8.469111502E0
1.491589404E1,7.945877244E0,-2.859097835E0,-2.046700895E-1,8.447087987E0
1.492588004E1,7.130411686E0,-3.410006121E0,-1.213108968E0,7.996408314E0
1.493586604E1,6.048134168E0,-4.036542295E0,-2.102088060E0,7.569172665E0
1.494585204E1,5.180854093E0,-4.415318786E0,-2.865757229E0,7.385719573E0
1.495583804E1,4.674351608E0,-4.600510046E0,-3.498271011E0,7.433179381E0
1.496582404E1,4.614240477E0,-4.560965326E0,-3.881142014E0,7.560217141E0
1.497581004E1,4.820790447E0,-4.556574944E0,-3.850166974E0,7.669822780E0
1.498579604E1,5.203791550E0,-4.640564642E0,-3.433833525E0,7.772097489E0
1.499578204E1,5.651194764E0,-4.781535164E0,-3.026539287E0,7.997438393E0
1.500576804E1,5.752486081E0,-5.260193793E0,-2.912776444E0,8.321358150E0
1.501575404E1,5.258226789E0,-5.846806347E0,-3.040250423E0,8.430730459E0
1.502574004E1,4.267379844E0,-6.279037791E0,-3.739515435E0,8.462908602E0
1.503572604E1,3.136411100E0,-6.984389169E0,-4.580259676E0,8.921745645E0
1.504571204E1,2.065514604E0,-7.429281589E0,-5.729676093E0,9.606756145E0
1.505569804E1,9.752246466E-1,-7.450803435E0,-7.138269759E0,1.036438276E1
1.506568404E1,-1.746116003E-1,-7.757608595E0,-8.211674126E0,1.129790123E1
1.507567004E1,-1.460032499E0,-8.187381284E0,-9.041146106E0,1.228443039E1
1.508565604E1,-2.732987427E0,-8.750060601E0,-9.720185598E0,1.336094266E1
1.509564204E1,-4.248258572E0,-9.141884860E0,-1.007169097E1,1.424993750E1
1.510562804E1,-5.910186657E0,-9.611237352E0,-1.042432719E1,1.536140576E1
1.511561404E1,-7.704802390E0,-9.822137650E0,-1.050629112E1,1.631626553E1
1.512560004E1,-9.670554432E0,-9.758645074E0,-9.801611000E0,1.687668080E1
1.513558604E1,-1.138951304E1,-9.440702723E0,-8.951408302E0,1.729091050E1
1.514557204E1,-1.274632786E1,-8.898251849E0,-8.452434985E0,1.769438942E1
1.515555804E1,-1.397178615E1,-8.219415840E0,-7.881911629E0,1.802481999E1
1.516554404E1,-1.517310596E1,-7.149456652E0,-7.020495726E0,1.818310301E1
1.517553004E1,-1.635504108E1,-6.216818154E0,-5.368110005E0,1.830171581E1
1.518551604E1,-1.704193806E1,-5.074606676E0,-3.040476125E0,1.803950611E1
1.519550204E1,-1.714582788E1,-4.003364024E0,-3.073518741E-1,1.760967922E1
1.520548804E1,-1.665652001E1,-2.935841371E0,2.399808401E0,1.708267847E1
1.521547404E1,-1.599753881E1,-2.020520571E0,4.503990349E0,1.674185415E1
1.522546004E1,-1.510115480E1,-1.375459395E0,5.628659011E0,1.617462726E1
1.523544604E1,-1.428902098E1,-7.005110532E-1,6.199311005E0,1.559160971E1
1.524543204E1,-1.351371527E1,5.137180947E-3,6.600644007E0,1.503958205E1
1.525541804E1,-1.216109642E1,4.782895227E-1,6.931080689E0,1.400574548E1
1.526540404E1,-1.066029391E1,1.156918760E0,7.906132550E0,1.332243443E1
1.527539004E1,-8.795710398E0,1.302189105E0,9.067018281E0,1.269925346E1
1.528537604E1,-6.079829586E0,1.103689582E0,1.045018358E1,1.214037871E1
1.529536204E1,-3.147921929E0,1.182914384E0,1.146645772E1,1.194940800E1
1.530534804E1,-3.581973611E-1,1.232897407E0,1.160505077E1,1.167585306E1
1.531533404E1,1.428688061E0,1.018887706E0,1.108605424E1,1.122407593E1
1.532532004E1,2.343733895E0,9.064157823E-1,1.022142647E1,1.052578915E1
1.533530604E1,2.823278669E0,7.954308052E-1,9.373191356E0,9.821421934E0
1.534529204E1,3.223328499E0,5.429234751E-1,8.957332116E0,9.535114638E0
1.535527804E1,3.823180320E0,3.916090822E-1,8.983303694E0,9.770865401E0
1.536526404E1,4.524421690E0,7.793095931E-2,9.202734495E0,1.025508591E1
1.537525004E1,5.080747422E0,-1.479311939E-1,9.454174123E0,1.073393154E1
1.538523604E1,5.391138679E0,-2.250596228E-1,9.362054749E0,1.080569744E1
1.539522204E1,5.185928307E0,-3.299478543E-1,8.977604998E0,1.037304726E1
1.540520804E1,4.776955625E0,-2.430004884E-1,8.521072526E0,9.771746583E0
1.541519404E1,4.479614477E0,-2.822683422E-1,8.125988443E0,9.283227319E0
1.542518004E1,4.470530827E0,-5.409035544E-1,7.565393075E0,8.804169178E0
1.543516604E1,4.657333287E0,-7.838071252E-1,6.698653867E0,8.196161942E0
1.544515204E1,4.805170487E0,-1.000869219E0,5.691585576E0,7.515686860E0
1.545513804E1,4.824752228E0,-1.230165003E0,4.711956514E0,6.855222402E0
1.546512404E1,4.645038639E0,-1.395334227E0,3.690613416E0,6.094585216E0
1.547511004E1,4.274076660E0,-1.452535492E0,2.667625496E0,5.243454628E0
1.548509604E1,3.910902003E0,-1.326401841E0,1.606208505E0,4.431072340E0
1.549508204E1,3.544325436E0,-1.208903869E0,8.193831933E-1,3.833416254E0
1.550506804E1,3.170172046E0,-1.191258288E0,2.682538819E-1,3.397211689E0
1.551505404E1,2.863020147E0,-1.142780923E0,-6.962922871E-2,3.083452745E0
1.552504004E1,2.594501386E0,-1.019596827E0,-2.787122118E-1,2.801552361E0
1.553502604E1,2.300975254E0,-9.138715670E-1,-3.756222099E-1,2.504144645E0
1.554501204E1,2.005750651E0,-6.834076551E-1,-4.672276139E-1,2.169880951E0
1.555499804E1,1.854289054E0,-4.041038512E-1,-6.128338087E-1,1.994305166E0
1.556498404E1,1.725021734E0,-2.127150542E-1,-7.733123964E-1,1.902356365E0
1.557497004E1,1.397128738E0,-1.705034197E-1,-8.601675224E-1,1.649523656E0
1.558495604E1,1.062956709E0,-2.593546390E-1,-9.541007030E-1,1.451705874E0
1.559494204E1,9.200226916E-1,-2.874790885E-1,-1.059272232E0,1.432181427E0
1.560492804E1,8.396258153E-1,-2.621306046E-1,-1.118931958E0,1.423268313E0
1.561491404E1,7.223512807E-1,-2.618170477E-1,-1.083707162E0,1.328442980E0
1.562490004E1,6.398191474E-1,-2.076764354E-1,-9.993487966E-1,1.204655993E0
1.563488604E1,5.939454018E-1,-3.331685007E-2,-8.357279152E-1,1.025827618E0
1.564487204E1,4.491339898E-1,9.258992895E-2,-5.710285556E-1,7.323713860E-1
1.565485804E1,2.427663074E-1,2.423429690E-1,-1.918641025E-1,3.930361669E-1
1.566484404E1,1.062848389E-2,4.455991287E-1,1.718145847E-1,4.776942533E-1
1.567483004E1,-3.213467462E-1,6.588682066E-1,5.835737568E-1,9.369788549E-1
1.568481604E1,-6.311008027E-1,8.371006952E-1,9.430155516E-1,1.410072384E0
1.569480204E1,-7.861376792E-1,9.163988797E-1,1.189224261E0,1.694713457E0
1.570478804E1,-9.594851846E-1,9.256252013E-1,1.372502897E0,1.913415280E0
1.571477404E1,-9.238314217E-1,9.729853092E-1,1.522156534E0,2.029070088E0
1.572476004E1,-7.791729145E-1,1.000408239E0,1.679598078E0,2.104513431E0
1.573474604E1,-6.333149971E-1,9.746046225E-1,1.763593916E0,2.112156612E0
1.574473204E1,-3.852971591E-1,9.770987523E-1,1.729141536E0,2.023142685E0
1.575471804E1,-2.976333632E-1,9.239351367E-1,1.821838616E0,2.064300777E0
1.576470404E1,-1.729460210E-1,1.070826111E0,2.010469208E0,2.284417939E0
1.577469004E1,-6.683045894E-2,1.167297787E0,2.287389248E0,2.568890812E0
1.578467604E1,-1.565336175E-1,1.323129300E0,2.697711174E0,3.008790371E0
1.579466204E1,-1.515073510E-1,1.647227746E0,3.058583198E0,3.477246742E0
1.580464804E1,-2.640384780E-1,1.699210809E0,3.481883020E0,3.883367489E0
1.581463404E1,-3.479678766E-1,1.664023435E0,3.745171446E0,4.112950862E0
1.582462004E1,-2.089036198E-1,1.439570460E0,3.674085676E0,3.951570496E0
1.583460604E1,2.721798487E-2,1.261164163E0,3.453001283E0,3.676206431E0
1.584459204E1,4.651457859E-1,1.251423433E0,3.218875844E0,3.484764398E0
1.585457804E1,1.056865153E0,1.079340899E0,3.097339713E0,3.446078064E0
1.586456404E1,1.667685546E0,7.422117142E-1,3.029547679E0,3.536977870E0
1.587455004E1,2.374203444E0,4.430630816E-1,2.875032082E0,3.754857702E0
1.588453604E1,3.092517514E0,2.412064165E-1,2.663602027E0,4.088596442E0
1.589452204E1,3.693211334E0,-1.351518848E-1,2.341957803E0,4.375253403E0
1.590450800E1,4.162154521E0,-3.363164954E-1,2.055009204E0,4.653998482E0
1.591449400E1,4.485004148E0,-5.092929219E-1,1.847182202E0,4.877163476E0
1.592448000E1,4.583867700E0,-8.902837528E-1,1.776893992E0,4.996178591E0
1.593446600E1,4.516063095E0,-1.121887726E0,1.961525089E0,5.049855307E0
1.594445200E1,4.645912213E0,-1.474770991E0,2.287313234E0,5.384352477E0
1.595443800E1,4.914170188E0,-2.074637868E0,2.548114840E0,5.911520968E0
1.596442400E1,5.130169258E0,-2.842233295E0,2.432623560E0,6.349376671E0
1.597441000E1,5.553060944E0,-3.233871321E0,2.016959032E0,6.735171365E0
1.598439600E1,5.934332149E0,-3.505590556E0,1.640300111E0,7.084916912E0
1.599438100E1,6.253567904E0,-3.771703480E0,1.297495984E0,7.417301025E0
1.600436700E1,6.603919618E0,-3.940370800E0,8.426755768E-1,7.736173375E0
1.601435400E1,6.981138117E0,-3.926680714E0,1.131389451E-1,8.010487580E0
1.602433900E1,7.248559356E0,-3.792867769E0,-4.515278399E-1,8.193371469E0
1.603432500E1,6.936420951E0,-3.783765701E0,-5.438729167E-1,7.920013651E0
1.604431100E1,6.103258794E0,-4.027922622E0,-4.932097167E-1,7.329200801E0
1.605429800E1,5.322880622E0,-4.339102961E0,-6.325804406E-1,6.896450582E0
1.606428400E1,4.481081251E0,-4.822560107E0,-7.139842075E-1,6.621702848E0
1.607426900E1,3.635766533E0,-5.021856605E0,-1.041558092E0,6.286707032E0
1.608425500E1,2.671833445E0,-5.193861809E0,-1.731168766E0,6.091948764E0
1.609424100E1,1.846112162E0,-5.478042337E0,-2.682238857E0,6.372713962E0
1.610422700E1,1.187204633E0,-5.911890535E0,-3.408299904E0,6.926500760E0
1.611421300E1,5.415156117E-1,-6.687835933E0,-4.024620992E0,7.824190869E0
1.612419900E1,-1.047265559E-2,-7.597883713E0,-5.300535488E0,9.264104007E0
1.613418500E1,-5.338697925E-1,-8.764869259E0,-7.015865901E0,1.123967635E1
1.614417100E1,-1.150855417E0,-9.972979442E0,-9.768012314E0,1.400710005E1
1.615415700E1,-1.924873280E0,-1.083970637E1,-1.234156254E1,1.653839585E1
1.616414300E1,-2.302231820E0,-1.137084756E1,-1.433394397E1,1.844067231E1
1.617412900E1,-2.573589404E0,-1.205868010E1,-1.526156381E1,1.962015438E1
1.618411500E1,-2.977296668E0,-1.231836898E1,-1.490063039E1,1.956106581E1
1.619410100E1,-3.699255893E0,-1.207440677E1,-1.332532149E1,1.835864880E1
1.620408700E1,-4.851320221E0,-1.156762976E1,-1.120723662E1,1.682104392E1
1.621407300E1,-6.797801594E0,-1.050984389E1,-8.689634889E0,1.523734490E1
1.622405900E1,-9.236561222E0,-9.245591662E0,-6.282780594E0,1.450063310E1
1.623404500E1,-1.146835456E1,-8.241276240E0,-4.176601821E0,1.472704292E1
1.624403100E1,-1.331887084E1,-7.151496745E0,-2.476439086E0,1.531890913E1
1.625401700E1,-1.493133996E1,-6.282789949E0,-1.153539289E0,1.624035146E1
1.626400300E1,-1.617726935E1,-5.717222693E0,2.135368073E-1,1.715914558E1
1.627398900E1,-1.673250458E1,-4.767576984E0,1.699279221E0,1.748124851E1
1.628397500E1,-1.683849121E1,-3.790329493E0,3.255833756E0,1.756422037E1
1.629396100E1,-1.683320182E1,-3.104871511E0,4.569822981E0,1.771666426E1
1.630394700E1,-1.703108680E1,-1.945884664E0,5.863848642E0,1.811709429E1
1.631393300E1,-1.729243980E1,7.418179773E-2,7.405258888E0,1.881148150E1
1.632391900E1,-1.651439291E1,1.343431271E0,8.287026610E0,1.852578718E1
1.633390500E1,-1.439114377E1,1.458566602E0,9.244408185E0,1.716658144E1
1.634389100E1,-1.173599799E1,1.502480654E0,9.754279543E0,1.533417968E1
1.635387700E1,-8.990185282E0,1.397508368E0,9.689267861E0,1.329128936E1
