"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.299254837E1,-3.683347373E0,-3.510449884E0,1.782374938E1,1.853581259E1
1.300253438E1,1.714245024E-1,-2.537067111E0,1.750154675E1,1.768531127E1
1.301252037E1,2.722483488E0,-2.202325709E0,1.732606713E1,1.767638982E1
1.302250637E1,3.921165621E0,-2.153855799E0,1.631007365E1,1.691251422E1
1.303249238E1,3.975882111E0,-2.064165212E0,1.484896088E1,1.550999858E1
1.304247837E1,4.711438743E0,-2.192010782E0,1.403392918E1,1.496508385E1
1.305246437E1,6.598667064E0,-1.867435057E0,1.423258132E1,1.579861044E1
1.306245038E1,8.858903596E0,-1.021895075E0,1.493360868E1,1.739359396E1
1.307243637E1,1.059838126E1,-1.025092918E0,1.572769331E1,1.899307341E1
1.308242237E1,1.120255300E1,-1.799007870E0,1.539957330E1,1.912800253E1
1.309240837E1,1.083981396E1,-2.606145824E0,1.341240641E1,1.744093485E1
1.310239437E1,9.883838639E0,-3.488295076E0,1.057412350E1,1.488860492E1
1.311238037E1,8.906530337E0,-3.889769873E0,7.441608689E0,1.224067532E1
1.312236637E1,7.963204299E0,-3.670270368E0,4.798043901E0,9.995235492E0
1.313235237E1,7.064308913E0,-3.338491166E0,2.985353254E0,8.364348016E0
1.314233837E1,6.508116497E0,-2.953842901E0,1.923160338E0,7.401304879E0
1.315232437E1,6.103496776E0,-2.559255540E0,1.399598309E0,6.764712650E0
1.316231037E1,5.698868283E0,-2.176274170E0,9.619874275E-1,6.175652903E0
1.317229637E1,5.199321939E0,-1.792634989E0,5.617689049E-1,5.528297489E0
1.318228237E1,4.519424367E0,-1.393855905E0,1.814601517E-1,4.732965105E0
1.319226837E1,3.905148928E0,-1.128301902E0,-1.158520532E-1,4.066531080E0
1.320225437E1,3.386016165E0,-9.303753331E-1,-4.016358876E-1,3.534404492E0
1.321224037E1,2.939212291E0,-7.651751918E-1,-6.905251783E-1,3.114688907E0
1.322222637E1,2.550375081E0,-7.263012942E-1,-9.669061053E-1,2.822558067E0
1.323221237E1,2.243094543E0,-7.472120337E-1,-1.275157281E0,2.686228777E0
1.324219837E1,1.925741006E0,-6.582530064E-1,-1.605995666E0,2.592488674E0
1.325218437E1,1.512139961E0,-6.007988867E-1,-1.792393207E0,2.420784991E0
1.326217037E1,1.018878497E0,-5.328723672E-1,-1.752510518E0,2.096034224E0
1.327215637E1,7.246467514E-1,-3.451600802E-1,-1.552215316E0,1.747461239E0
1.328214237E1,5.298245426E-1,-2.287291709E-1,-1.415786326E0,1.528882599E0
1.329212837E1,4.359803858E-1,-1.289927293E-1,-1.371470863E0,1.444870357E0
1.330211437E1,4.179975665E-1,-5.898214336E-3,-1.283591890E0,1.349949960E0
1.331210037E1,2.890981825E-1,1.544335169E-1,-1.069242904E0,1.118350508E0
1.332208637E1,2.313728616E-1,3.667590735E-1,-7.952488106E-1,9.057959428E-1
1.333207237E1,3.303514583E-1,5.187123477E-1,-4.964636922E-1,7.903611728E-1
1.334205837E1,4.526013887E-1,4.903478701E-1,-2.874795270E-1,7.265903448E-1
1.335204437E1,5.096824926E-1,4.308396966E-1,-3.335251808E-1,7.460818545E-1
1.336203037E1,5.087472305E-1,3.641924382E-1,-4.167930400E-1,7.517820926E-1
1.337201637E1,3.244731063E-1,3.600099614E-1,-3.495284253E-1,5.975450519E-1
1.338200237E1,1.797339074E-1,4.573304705E-1,-1.646219248E-1,5.182237112E-1
1.339198837E1,9.665783688E-2,4.548309686E-1,1.628595740E-1,4.926836594E-1
1.340197437E1,-4.841187581E-2,4.958381863E-1,4.519324672E-1,6.726382175E-1
1.341196037E1,-7.522311375E-2,5.873650184E-1,7.132568139E-1,9.270336910E-1
1.342194637E1,-3.432257116E-2,5.989651999E-1,1.032755694E0,1.194370827E0
1.343193237E1,1.560928836E-2,6.098068878E-1,1.280954795E0,1.418785847E0
1.344191837E1,1.026820770E-1,5.361861305E-1,1.448115581E0,1.547603926E0
1.345190437E1,1.553097953E-1,3.370189653E-1,1.543761996E0,1.587735499E0
1.346189037E1,1.118812090E-1,2.878786360E-1,1.621348116E0,1.650503325E0
1.347187637E1,6.160041690E-2,2.986586359E-1,1.746347553E0,1.772772227E0
1.348186237E1,4.285702094E-2,2.548162860E-1,1.966364245E0,1.983269121E0
1.349184837E1,6.327447474E-2,2.765211871E-1,2.249277096E0,2.267093973E0
1.350183437E1,6.247939959E-2,3.063086212E-1,2.571583225E0,2.590515186E0
1.351182037E1,1.013310778E-1,3.556401179E-1,2.916642623E0,2.939991849E0
1.352180637E1,2.171844466E-1,3.874270074E-1,3.290936930E0,3.320773200E0
1.353179237E1,2.446833171E-1,4.369080831E-1,3.601672588E0,3.636317372E0
1.354177837E1,2.174034248E-1,4.218245691E-1,3.864377462E0,3.893406399E0
1.355176437E1,2.444691628E-1,3.832150022E-1,4.051639221E0,4.077057675E0
1.356175037E1,4.444208416E-1,3.341031050E-1,4.307662482E0,4.343396232E0
1.357173637E1,8.041225451E-1,1.707393914E-1,4.700516437E0,4.771857058E0
1.358172237E1,1.124479065E0,1.295784741E-1,4.915720870E0,5.044358772E0
1.359170837E1,1.470154760E0,1.086870944E-1,4.956665998E0,5.171238315E0
1.360169437E1,1.886480169E0,1.179736788E-1,4.976746505E0,5.323601318E0
1.361168038E1,2.441891397E0,2.256536086E-1,4.857804784E0,5.441692794E0
1.362166637E1,3.502174612E0,3.233296832E-1,4.533727534E0,5.737983483E0
1.363165237E1,5.090572498E0,1.676978526E-1,4.058662312E0,6.512663871E0
1.364163838E1,6.156026407E0,-9.162835434E-2,3.444163216E0,7.054595462E0
1.365162437E1,6.162015710E0,-5.781374542E-1,3.090124834E0,6.917626183E0
1.366161037E1,5.246572119E0,-1.110499542E0,2.848865792E0,6.072541851E0
1.367159638E1,3.846400198E0,-1.238173350E0,2.556045418E0,4.781342479E0
1.368158237E1,2.219349000E0,-1.253748286E0,2.438077843E0,3.527267826E0
1.369156837E1,1.011206219E0,-1.226454653E0,2.597534337E0,3.045310110E0
1.370155438E1,5.909918270E-1,-6.096967775E-1,2.616267647E0,2.750610459E0
1.371154037E1,1.257037637E0,1.206982255E-1,2.929074388E0,3.189700371E0
1.372152637E1,2.481809753E0,5.053964835E-1,3.715595645E0,4.496716163E0
1.373151238E1,3.420316809E0,6.365153244E-1,4.419572343E0,5.624618967E0
1.374149837E1,4.000599753E0,1.751322949E-1,4.824273925E0,6.269696054E0
1.375148437E1,3.752889186E0,-1.097114535E0,4.924018069E0,6.287590277E0
1.376147038E1,2.681814934E0,-2.770628000E0,4.254001999E0,5.741519300E0
1.377145637E1,1.150329167E0,-4.388539123E0,3.244701242E0,5.577689394E0
1.378144237E1,-3.619414794E-1,-5.565660524E0,1.946997097E0,5.907484778E0
1.379142837E1,-1.421354045E0,-6.429990095E0,3.937579340E-1,6.596973947E0
1.380141437E1,-2.258326247E0,-6.688774411E0,-9.250400412E-1,7.120073008E0
1.381140037E1,-2.858781500E0,-5.865193502E0,-1.712386632E0,6.745768634E0
1.382138637E1,-2.822673190E0,-4.901848351E0,-2.000165244E0,5.999688508E0
1.383137237E1,-2.413444692E0,-4.273493693E0,-1.969399534E0,5.288288774E0
1.384135837E1,-1.968019592E0,-3.725518954E0,-1.714085541E0,4.548701115E0
1.385134437E1,-1.527548252E0,-3.210592679E0,-1.513609074E0,3.864236204E0
1.386133037E1,-1.238704569E0,-2.989545708E0,-1.351178686E0,3.506772931E0
1.387131637E1,-1.077897953E0,-3.061129076E0,-1.214665496E0,3.465225459E0
1.388130237E1,-1.382743710E0,-3.324074855E0,-1.315235267E0,3.832922856E0
1.389128837E1,-2.114714538E0,-3.851944528E0,-1.572886392E0,4.667276060E0
1.390127437E1,-2.785786030E0,-3.890422130E0,-1.909402424E0,5.151874006E0
1.391126037E1,-3.310449089E0,-3.845205027E0,-2.475796477E0,5.645727859E0
1.392124637E1,-3.508488436E0,-4.233525635E0,-3.100649822E0,6.312389383E0
1.393123237E1,-3.249756160E0,-4.456841910E0,-3.817868124E0,6.708239108E0
1.394121837E1,-3.340439458E0,-4.640814611E0,-4.724822727E0,7.417522890E0
1.395120437E1,-4.113797463E0,-4.920082308E0,-5.458016793E0,8.421430210E0
1.396119037E1,-5.003805665E0,-5.197322776E0,-6.116384039E0,9.458350220E0
1.397117637E1,-5.870577618E0,-5.497929302E0,-6.813221287E0,1.054091516E1
1.398116237E1,-6.869475009E0,-5.855894675E0,-7.214791685E0,1.155570891E1
1.399114837E1,-7.874842930E0,-6.053404264E0,-7.086720121E0,1.220157598E1
1.400113437E1,-8.735333803E0,-6.104551029E0,-6.526414189E0,1.249662683E1
1.401112037E1,-9.396418251E0,-6.284927106E0,-5.954314424E0,1.277680887E1
1.402110637E1,-1.006579697E1,-6.495601702E0,-5.571512418E0,1.321192116E1
1.403109237E1,-1.130074178E1,-6.906996008E0,-5.234521592E0,1.424126311E1
1.404107837E1,-1.260448844E1,-7.407610638E0,-4.737591877E0,1.536849378E1
1.405106437E1,-1.329677539E1,-7.874251776E0,-4.152564502E0,1.600162081E1
1.406105037E1,-1.402562263E1,-8.779289078E0,-3.739861005E0,1.696409642E1
1.407103637E1,-1.455597678E1,-1.004967737E1,-3.086651295E0,1.795549753E1
1.408102237E1,-1.464269216E1,-1.115295575E1,-2.059563600E0,1.852130281E1
1.409100837E1,-1.474290057E1,-1.202010251E1,-8.400203562E-1,1.904052562E1
1.410099437E1,-1.536004612E1,-1.199814972E1,1.549995713E0,1.955221471E1
1.411098037E1,-1.596428803E1,-1.047771928E1,4.925708499E0,1.972064142E1
1.412096637E1,-1.627088561E1,-8.594882514E0,7.886702253E0,2.002033457E1
1.413095237E1,-1.671667733E1,-6.982806913E0,1.051280725E1,2.094578740E1
1.414093837E1,-1.619885026E1,-6.123984250E0,1.243415554E1,2.131933762E1
1.415092337E1,-1.489644495E1,-7.236498889E0,1.350679100E1,2.137064321E1
1.416091037E1,-1.221666602E1,-8.325542804E0,1.515018487E1,2.116812918E1
1.417089637E1,-7.748643644E0,-6.973281798E0,1.599150097E1,1.908916553E1
1.418088237E1,-3.413912061E0,-4.577797121E0,1.626393093E1,1.723735686E1
1.419086837E1,-6.577845713E-1,-2.748619373E0,1.682390825E1,1.705964472E1
1.420085337E1,5.610485645E-1,-1.761356625E0,1.731068662E1,1.740910750E1
1.421083937E1,1.366317127E0,-1.555379390E0,1.738997837E1,1.751277748E1
1.422082537E1,2.365736675E0,-1.282855141E0,1.680718755E1,1.702128023E1
1.423081137E1,3.504300660E0,-1.370323055E0,1.584659527E1,1.628718791E1
1.424079737E1,4.844576043E0,-2.095280147E0,1.474139433E1,1.565786776E1
1.425078337E1,6.044168587E0,-2.911278387E0,1.376565542E1,1.531341846E1
1.426076937E1,6.944348606E0,-3.602939095E0,1.258896642E1,1.482184952E1
1.427075537E1,7.222058020E0,-3.931811646E0,1.103788956E1,1.376416619E1
1.428074137E1,7.113174094E0,-4.117877357E0,9.706971475E0,1.271925528E1
1.429072737E1,6.985273268E0,-4.169500670E0,8.669191854E0,1.188838365E1
1.430071337E1,7.206145992E0,-3.835162726E0,7.953649948E0,1.139726111E1
1.431069937E1,7.507334901E0,-3.509780378E0,7.619241253E0,1.125750740E1
1.432068537E1,7.710644928E0,-3.141486191E0,7.437602761E0,1.116426959E1
1.433067137E1,7.688765817E0,-2.640426587E0,7.081207951E0,1.078111675E1
1.434065737E1,7.392942898E0,-2.240260836E0,6.217706931E0,9.916362880E0
1.435064337E1,6.930381947E0,-2.029794402E0,4.746805335E0,8.641899104E0
1.436062937E1,6.392689537E0,-1.925895519E0,3.231952558E0,7.417618917E0
1.437061537E1,5.725569009E0,-1.805707025E0,2.000244766E0,6.328008965E0
1.438060137E1,5.076853176E0,-1.615229297E0,1.044131452E0,5.428960706E0
1.439058737E1,4.713786985E0,-1.341015640E0,4.072457063E-1,4.917718958E0
1.440057337E1,4.507622347E0,-1.126627552E0,3.661701858E-2,4.646427625E0
1.441055937E1,4.388914514E0,-1.003046868E0,-2.502526438E-1,4.509024286E0
1.442054537E1,4.307286506E0,-9.329220148E-1,-5.675775290E-1,4.443557672E0
1.443053137E1,4.135438592E0,-8.701025265E-1,-8.984124058E-1,4.320425397E0
1.444051737E1,3.932461272E0,-8.105903696E-1,-1.222616540E0,4.197153751E0
1.445050337E1,3.701725757E0,-7.920574734E-1,-1.523904852E0,4.080737019E0
1.446048937E1,3.418838925E0,-7.730768998E-1,-1.834819434E0,3.956345517E0
1.447047537E1,3.022690650E0,-7.435161549E-1,-2.086004709E0,3.747117650E0
1.448046137E1,2.436122826E0,-6.950906843E-1,-2.176706133E0,3.340044173E0
1.449044737E1,1.876527185E0,-7.001135887E-1,-2.231655343E0,2.998632835E0
1.450043337E1,1.378633849E0,-6.615107826E-1,-2.249894562E0,2.720340667E0
1.451041937E1,8.573634902E-1,-6.288907014E-1,-2.219940446E0,2.461444952E0
1.452040512E1,3.614807189E-1,-6.497591948E-1,-1.975639098E0,2.110925192E0
1.453039112E1,-2.064154834E-2,-5.542544654E-1,-1.537651071E0,1.634623780E0
1.454037712E1,-1.391149083E-1,-3.013546774E-1,-1.026722537E0,1.079039743E0
1.455036312E1,1.910431534E-2,-1.148017836E-1,-5.451715833E-1,5.574553611E-1
1.456034912E1,1.237218207E-1,1.111800365E-1,-2.222585142E-2,1.678156069E-1
1.457033512E1,-4.343633384E-2,3.855497954E-1,5.680558312E-1,6.879119036E-1
1.458032112E1,-2.840938430E-1,5.525177327E-1,1.131063176E0,1.290460796E0
1.459030712E1,-4.243049580E-1,6.440124781E-1,1.491761538E0,1.679327024E0
1.460029312E1,-5.222396806E-1,6.756914500E-1,1.698304490E0,1.900929079E0
1.461027912E1,-6.487402444E-1,6.322205445E-1,1.833818976E0,2.045350522E0
1.462026512E1,-8.010479330E-1,5.402887562E-1,1.945577393E0,2.172293977E0
1.463025112E1,-9.221431844E-1,4.045801800E-1,1.991963355E0,2.232028490E0
1.464023712E1,-9.270142074E-1,4.044403584E-1,2.037458786E0,2.274679241E0
1.465022312E1,-7.690994775E-1,4.165378456E-1,2.197060291E0,2.364760391E0
1.466020912E1,-5.337842770E-1,4.293748594E-1,2.460152836E0,2.553750262E0
1.467019512E1,-3.217056191E-1,4.768908687E-1,2.760469340E0,2.819771335E0
1.468018113E1,-1.913277666E-1,4.640858319E-1,3.040264456E0,3.081426608E0
1.469016712E1,-2.829555362E-2,3.623023257E-1,3.210813119E0,3.231313123E0
1.470015312E1,1.359634052E-1,2.461849917E-1,3.276460394E0,3.288508143E0
1.471013913E1,1.781066273E-1,1.239485282E-1,3.297748936E0,3.304880218E0
1.472012512E1,1.821732196E-1,-6.430676412E-3,3.362122103E0,3.367060063E0
1.473011112E1,2.464347044E-1,-8.535063744E-2,3.474828939E0,3.484601979E0
1.474009713E1,3.916100324E-1,-1.107388458E-1,3.660679180E0,3.683231403E0
1.475008312E1,6.829264292E-1,-1.343289257E-1,3.919396253E0,3.980715986E0
1.476006912E1,9.801716103E-1,-2.973802518E-1,4.122715051E0,4.248052588E0
1.477005513E1,1.380109540E0,-4.022235328E-1,4.089975321E0,4.335249040E0
1.478004112E1,1.868776554E0,-4.065880407E-1,3.871732090E0,4.318327109E0
1.479002712E1,2.247154703E0,-4.091098718E-1,3.464147245E0,4.149384446E0
1.480001313E1,2.764281432E0,-3.797406232E-1,2.941192743E0,4.054142268E0
1.480999912E1,3.286254480E0,-3.180768371E-1,2.409569743E0,4.087379078E0
1.481998512E1,3.539993234E0,-3.139881715E-1,2.017102874E0,4.086421989E0
1.482997113E1,3.601776084E0,-4.727872927E-1,1.851943005E0,4.077500665E0
1.483995712E1,3.587263294E0,-5.121112798E-1,1.736340628E0,4.018158121E0
1.484994312E1,3.632179559E0,-5.445927089E-1,1.518649959E0,3.974368788E0
1.485992912E1,3.845967796E0,-6.980732028E-1,1.278749226E0,4.112660218E0
1.486991512E1,4.260003874E0,-8.068227893E-1,9.463630825E-1,4.437814677E0
1.487990112E1,5.078101557E0,-7.904640341E-1,5.565485108E-1,5.169303150E0
1.488988712E1,5.986912651E0,-8.382620984E-1,1.449706024E-1,6.047050762E0
1.489987312E1,6.655563980E0,-1.021326726E0,-3.442536521E-1,6.742265996E0
1.490985912E1,6.972132236E0,-1.138143862E0,-8.780225801E-1,7.118772578E0
1.491984512E1,6.856299478E0,-1.521149351E0,-1.511191251E0,7.183762029E0
1.492983112E1,6.421552563E0,-2.370266221E0,-2.201260931E0,7.190274609E0
1.493981712E1,5.702740309E0,-3.271338525E0,-2.901886005E0,7.186365226E0
1.494980312E1,4.704964998E0,-4.147797852E0,-3.570438516E0,7.217267756E0
1.495978912E1,3.453200088E0,-5.325336453E0,-4.332999637E0,7.684964869E0
1.496977512E1,2.385640597E0,-6.576589732E0,-5.182655035E0,8.706476140E0
1.497976112E1,1.766551437E0,-7.420566314E0,-5.852595676E0,9.614488262E0
1.498974712E1,1.763398619E0,-7.745031234E0,-6.407054976E0,1.020516717E1
1.499973312E1,1.590740281E0,-7.837195632E0,-6.676546714E0,1.041769485E1
1.500971912E1,1.232980730E0,-7.908534586E0,-6.422721421E0,1.026238331E1
1.501970512E1,6.208450788E-1,-7.762568203E0,-6.016589025E0,9.840846367E0
1.502969112E1,-7.606701314E-2,-7.428547179E0,-5.797134250E0,9.423155782E0
1.503967712E1,-7.980016798E-1,-7.205425031E0,-5.707166067E0,9.226413229E0
1.504966312E1,-1.668065030E0,-7.187357719E0,-5.539786010E0,9.226580134E0
1.505964912E1,-2.896924642E0,-7.095136018E0,-5.119950664E0,9.216670891E0
1.506963512E1,-4.419717354E0,-7.017499028E0,-4.594585939E0,9.481002797E0
1.507962112E1,-5.829452981E0,-7.127463520E0,-4.136145813E0,1.009410523E1
1.508960712E1,-7.228131523E0,-7.194699483E0,-4.018157772E0,1.096153173E1
1.509959312E1,-8.507209947E0,-7.050774947E0,-3.880076944E0,1.171072353E1
1.510957912E1,-9.484546900E0,-6.815466617E0,-4.115769144E0,1.238332632E1
1.511956512E1,-1.030897332E1,-6.433924686E0,-4.634734091E0,1.300580939E1
1.512955112E1,-1.110668790E1,-6.496920834E0,-4.537265099E0,1.364387302E1
1.513953712E1,-1.238901504E1,-6.869051671E0,-3.711123694E0,1.464390670E1
1.514952312E1,-1.403000570E1,-6.789343012E0,-1.672308939E0,1.567586858E1
1.515950912E1,-1.591013580E1,-5.777584670E0,7.624792600E-1,1.694385671E1
1.516949512E1,-1.779358594E1,-4.572886045E0,3.434929293E0,1.869015052E1
1.517948112E1,-1.862413731E1,-3.054085520E0,6.449896356E0,1.994460057E1
1.518946712E1,-1.812700353E1,-1.176915580E0,8.972668194E0,2.026035937E1
1.519945312E1,-1.652227963E1,-8.115482166E-2,1.065315212E1,1.965914445E1
1.520943912E1,-1.434340477E1,1.084874851E-1,1.187929688E1,1.862425097E1
1.521942512E1,-1.133349672E1,6.583829608E-1,1.242121916E1,1.682760534E1
1.522941112E1,-8.794364369E0,1.105990243E0,1.173257386E1,1.470433094E1
1.523939712E1,-7.639828715E0,2.837178670E-1,1.056675834E1,1.304238707E1
1.524938312E1,-6.985528207E0,-7.631040350E-1,9.188286610E0,1.156739136E1
1.525936912E1,-6.669965672E0,-1.895770372E0,7.762299816E0,1.040844301E1
1.526935512E1,-5.825894950E0,-2.929725768E0,6.747565241E0,9.383708314E0
1.527934112E1,-4.605278450E0,-3.197353705E0,6.255496316E0,8.400172289E0
1.528932612E1,-3.119474933E0,-3.451688291E0,6.666946755E0,8.129788124E0
1.529931212E1,-1.365851835E0,-3.666346886E0,7.397748724E0,8.368652037E0
1.530929812E1,1.063719332E0,-2.979969723E0,8.523527772E0,9.091877916E0
1.531928412E1,3.374973991E0,-2.350832853E0,1.012501757E1,1.092853354E1
1.532927012E1,5.468846421E0,-1.686554803E0,1.166153955E1,1.299015985E1
1.533925612E1,7.076209166E0,-8.179773033E-1,1.269996763E1,1.456128431E1
1.534924212E1,7.983087755E0,-3.951057172E-1,1.310697243E1,1.535182480E1
1.535922812E1,8.304967037E0,-6.373648518E-1,1.297640293E1,1.541965449E1
1.536921412E1,8.162626512E0,-1.128422135E0,1.218977233E1,1.471367927E1
1.537920012E1,7.666787302E0,-1.732701321E0,1.085679427E1,1.340342730E1
1.538918612E1,7.187765855E0,-2.364754051E0,9.469925353E0,1.212169649E1
1.539917212E1,6.924991983E0,-2.621975991E0,8.181024776E0,1.103446593E1
1.540915812E1,6.824540327E0,-2.668115492E0,6.915817702E0,1.007579900E1
1.541914412E1,6.838404075E0,-2.793696143E0,5.768637845E0,9.372603215E0
1.542913012E1,6.897025920E0,-2.904160572E0,4.655911537E0,8.813661408E0
1.543911612E1,6.869767370E0,-2.887753869E0,3.636319095E0,8.291902236E0
1.544910212E1,6.641613693E0,-2.668825344E0,2.644651201E0,7.630716948E0
1.545908812E1,6.198824517E0,-2.524688263E0,1.706660746E0,6.907399447E0
1.546907412E1,5.635311388E0,-2.316779254E0,8.955940479E-1,6.158432369E0
1.547906012E1,4.955300088E0,-1.964790613E0,2.293441701E-1,5.335541197E0
1.548904612E1,4.149693812E0,-1.653426233E0,-2.738426507E-1,4.475351030E0
1.549903212E1,3.292952465E0,-1.420869895E0,-5.606561798E-1,3.629978313E0
1.550901812E1,2.546515626E0,-1.166797119E0,-6.389544904E-1,2.873050677E0
1.551900412E1,1.992329829E0,-8.294104372E-1,-6.372938812E-1,2.250209615E0
1.552898954E1,1.732372562E0,-5.861562162E-1,-5.174856019E-1,1.900653874E0
1.553897554E1,1.568701394E0,-3.651253980E-1,-3.191199803E-1,1.641943416E0
1.554896154E1,1.403729513E0,-1.067759137E-1,-1.464359146E-1,1.415380203E0
1.555894754E1,1.209818885E0,1.281581215E-1,-2.905481458E-2,1.216934847E0
1.556893354E1,1.039011045E0,2.544628584E-1,-1.176810622E-2,1.069782121E0
1.557891954E1,9.330301152E-1,2.441678302E-1,-1.324137068E-1,9.734970544E-1
1.558890554E1,7.278267597E-1,2.366973179E-1,-3.932077110E-1,8.604473931E-1
1.559889154E1,3.646078098E-1,1.233525142E-1,-6.186383396E-1,7.286069537E-1
1.560887754E1,8.460277855E-2,-7.335677387E-2,-7.916071647E-1,7.994878046E-1
1.561886354E1,-4.557466060E-2,-1.829835523E-1,-1.045513149E0,1.062383064E0
1.562884954E1,5.360157207E-2,-8.487405282E-2,-1.239314434E0,1.243373234E0
1.563883554E1,2.931374390E-1,-4.446789231E-2,-1.341490434E0,1.373864454E0
1.564882154E1,5.132699056E-1,-1.561893627E-1,-1.271654799E0,1.380198189E0
1.565880754E1,6.127287050E-1,-1.972986509E-1,-1.191616357E0,1.354368032E0
1.566879354E1,6.118589316E-1,-2.328482968E-1,-1.190308920E0,1.358464208E0
1.567877954E1,6.293719272E-1,-2.748621858E-1,-1.027029516E0,1.235494990E0
1.568876554E1,5.877390209E-1,-1.473325852E-1,-7.409492272E-1,9.571571473E-1
1.569875154E1,4.983311467E-1,5.907283003E-2,-4.151178128E-1,6.512651760E-1
1.570873754E1,2.296784846E-1,1.706715454E-1,7.169212639E-2,2.949927859E-1
1.571872354E1,-9.714067072E-2,3.901624445E-1,6.676689970E-1,7.793875369E-1
1.572870954E1,-2.819572704E-1,6.335694972E-1,1.266620931E0,1.444035593E0
1.573869554E1,-4.102634543E-1,7.688187381E-1,1.824278659E0,2.021729700E0
1.574868154E1,-4.491660033E-1,1.004851831E0,2.438350323E0,2.675262529E0
1.575866754E1,-4.515237468E-1,1.232090491E0,2.990454950E0,3.265691577E0
1.576865354E1,-2.641459206E-1,1.165790960E0,3.369927551E0,3.575647260E0
1.577863954E1,-9.022502258E-2,1.023448242E0,3.666270288E0,3.807508986E0
1.578862554E1,2.203245476E-2,9.809408116E-1,3.829034552E0,3.952750423E0
1.579861154E1,2.509775524E-1,1.033836771E0,3.978199947E0,4.117995024E0
1.580859754E1,4.370626324E-1,1.212162303E0,4.349920895E0,4.536757981E0
1.581858354E1,6.124223839E-1,1.406633972E0,4.895210592E0,5.129987041E0
1.582856954E1,1.056572792E0,1.370496717E0,5.255004389E0,5.532601417E0
1.583855554E1,1.396404706E0,1.081440488E0,5.459466317E0,5.738051246E0
1.584854154E1,1.626153211E0,7.505498437E-1,5.592989826E0,5.872753573E0
1.585852754E1,1.898709913E0,5.000788794E-1,5.671476417E0,6.001734996E0
1.586851354E1,2.414441350E0,4.503410013E-1,5.608787248E0,6.122975457E0
1.587849954E1,3.155680015E0,2.973458263E-1,5.241345293E0,6.125229088E0
1.588848554E1,3.977648554E0,-1.433731431E-1,4.620793744E0,6.098686638E0
1.589847154E1,4.739779320E0,-3.206499043E-1,4.050502523E0,6.242987670E0
1.590845754E1,5.150420505E0,-5.650410068E-1,3.363378085E0,6.177249781E0
1.591844354E1,4.929829617E0,-1.149986228E0,2.893398771E0,5.830732786E0
1.592842954E1,4.136462440E0,-1.760071845E0,2.557141771E0,5.171764540E0
1.593841554E1,3.150687662E0,-2.747859527E0,1.865396279E0,4.577910878E0
1.594840154E1,2.239742334E0,-3.686551355E0,1.114092218E0,4.455144003E0
1.595838754E1,1.391549325E0,-3.977557046E0,3.875394201E-1,4.231732077E0
1.596837354E1,7.213288951E-1,-4.182572998E0,-6.383756161E-2,4.244797697E0
1.597835954E1,2.928262210E-1,-4.608308477E0,-7.760015309E-2,4.618254649E0
1.598834554E1,3.040710014E-1,-5.081204674E0,-3.731757349E-1,5.103955353E0
1.599833154E1,5.593276924E-1,-5.337331431E0,-9.630937207E-1,5.452293443E0
1.600831754E1,2.913410282E-1,-5.442509392E0,-1.409647334E0,5.629644188E0
1.601830354E1,-2.111324322E-1,-5.347940619E0,-1.811550147E0,5.650376952E0
1.602828954E1,-7.071786332E-1,-5.024007211E0,-2.638699320E0,5.718696020E0
1.603827554E1,-1.029417518E0,-4.623748635E0,-3.377223707E0,5.817593302E0
1.604826154E1,-1.067761804E0,-4.325656119E0,-3.881155755E0,5.908873507E0
1.605824754E1,-4.433300436E-1,-4.193002969E0,-4.487744738E0,6.157732395E0
1.606823354E1,6.310543174E-1,-4.228473056E0,-5.082222090E0,6.641324816E0
1.607821954E1,1.495933526E0,-4.497446145E0,-5.528507316E0,7.282117281E0
1.608820554E1,1.583663396E0,-4.843166864E0,-5.873470820E0,7.775725979E0
1.609819154E1,1.089325166E0,-5.006008896E0,-6.221307646E0,8.059244581E0
1.610817754E1,2.639672881E-1,-5.071377259E0,-6.606640912E0,8.332841662E0
1.611816354E1,-7.867949063E-1,-5.216029188E0,-6.774941320E0,8.586375056E0
1.612814954E1,-1.920811511E0,-5.372111839E0,-6.743115510E0,8.832820006E0
1.613813554E1,-2.704917283E0,-5.540277761E0,-6.607435548E0,9.037115674E0
1.614812154E1,-3.834515732E0,-5.594204877E0,-6.615165567E0,9.474125532E0
1.615810754E1,-5.097320770E0,-5.693181866E0,-6.696906719E0,1.016088374E1
1.616809354E1,-5.706757931E0,-6.013764235E0,-7.111816370E0,1.092292902E1
1.617807954E1,-6.260144268E0,-6.558977333E0,-7.514694207E0,1.177625658E1
1.618806554E1,-7.182603348E0,-7.417534533E0,-7.714943801E0,1.288914145E1
1.619805154E1,-8.380687310E0,-8.106478624E0,-7.771044912E0,1.401213954E1
1.620803754E1,-9.520822442E0,-8.690886778E0,-7.408964269E0,1.486843383E1
1.621802254E1,-1.074515923E1,-9.329361797E0,-6.523580629E0,1.565415417E1
1.622800854E1,-1.184856157E1,-1.007432572E1,-5.556547639E0,1.651531628E1
1.623799454E1,-1.246176258E1,-1.084105591E1,-4.655206363E0,1.716085564E1
1.624798054E1,-1.310148657E1,-1.169025172E1,-3.245491785E0,1.785620767E1
