"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.290715475E1,2.634550720E-1,-4.136320353E-3,-6.122186085E-1,6.665112968E-1
1.291714075E1,5.074050021E-1,7.100887924E-2,-1.096083963E0,1.209918241E0
1.292712675E1,4.927442783E-1,9.701612502E-2,-1.267214423E0,1.363099940E0
1.293711275E1,1.634583288E-1,-1.767759472E-2,-1.221227242E0,1.232244740E0
1.294709775E1,-2.579317921E-1,-1.009559789E-1,-1.015691764E0,1.052782351E0
1.295708375E1,-7.038164842E-1,-9.198985845E-2,-1.123461650E0,1.328904006E0
1.296706975E1,-1.063850017E0,9.257779598E-2,-1.522630159E0,1.859771520E0
1.297705575E1,-1.388237754E0,2.671256617E-1,-1.693100907E0,2.205708698E0
1.298704175E1,-1.679139072E0,3.893894792E-2,-1.701180590E0,2.390614913E0
1.299702775E1,-1.535688745E0,-1.737637541E-1,-1.761358964E0,2.343271039E0
1.300701375E1,-9.957632840E-1,-3.019326746E-2,-1.756324365E0,2.019190785E0
1.301699975E1,-4.371097755E-1,-3.163109779E-2,-1.496240213E0,1.559102388E0
1.302698575E1,-2.327951968E-2,-2.250043666E-1,-9.888252702E-1,1.014368925E0
1.303697075E1,4.514296067E-1,-2.773907411E-1,-4.500683749E-1,6.951948325E-1
1.304695675E1,9.795419383E-1,-3.593312824E-1,1.745940587E-1,1.057877339E0
1.305694275E1,1.660568315E0,-5.206407595E-1,9.617523694E-1,1.988346436E0
1.306692875E1,2.447091326E0,-6.228290391E-1,1.850941962E0,3.130839842E0
1.307691475E1,3.072754510E0,-6.611826807E-1,2.617681211E0,4.090383569E0
1.308690075E1,3.782912884E0,-7.297412843E-1,3.255883457E0,5.044177764E0
1.309688675E1,4.517790948E0,-7.752916789E-1,3.762055574E0,5.929972544E0
1.310687275E1,5.156167733E0,-8.886750376E-1,4.127134669E0,6.664011524E0
1.311685775E1,5.798132370E0,-1.255846267E0,4.231395202E0,7.286988005E0
1.312684375E1,6.488759290E0,-1.784409419E0,3.937655061E0,7.797002083E0
1.313682975E1,7.232329239E0,-2.201097794E0,3.341288474E0,8.265326756E0
1.314681575E1,7.370673777E0,-2.647131590E0,2.590080014E0,8.248797007E0
1.315680175E1,6.745254421E0,-3.237289896E0,1.601887997E0,7.651440925E0
1.316678775E1,5.977788656E0,-3.876665386E0,3.783465739E-1,7.134818698E0
1.317677375E1,5.309886940E0,-4.686704729E0,-1.142052433E0,7.173868154E0
1.318675975E1,4.874813164E0,-4.890029374E0,-2.726093559E0,7.423461238E0
1.319674575E1,4.600772878E0,-4.974163206E0,-3.975909008E0,7.856033548E0
1.320673075E1,4.135249143E0,-5.332031515E0,-4.757252555E0,8.256046113E0
1.321671675E1,3.498392048E0,-5.960915930E0,-5.221005753E0,8.661995540E0
1.322670275E1,2.950910815E0,-6.429274396E0,-5.420464804E0,8.912063879E0
1.323668875E1,2.016459095E0,-6.660790222E0,-5.335930438E0,8.769514656E0
1.324667475E1,7.760295975E-1,-6.834232671E0,-5.341285318E0,8.708518071E0
1.325666075E1,-2.818942666E-1,-6.802658876E0,-5.312776634E0,8.636042364E0
1.326664675E1,-1.415368835E0,-6.665051672E0,-5.169201761E0,8.552591981E0
1.327663275E1,-2.422449405E0,-6.601554419E0,-5.363731610E0,8.844116612E0
1.328661929E1,-2.841856735E0,-6.120782315E0,-5.993277930E0,9.025492019E0
1.329660429E1,-2.713386975E0,-5.501611878E0,-6.736835600E0,9.111265337E0
1.330659029E1,-2.579895626E0,-5.002526295E0,-7.331147768E0,9.242665112E0
1.331657629E1,-2.650348728E0,-4.646074766E0,-7.659951907E0,9.342656064E0
1.332656229E1,-2.877876168E0,-4.340786959E0,-7.752568295E0,9.339535204E0
1.333654829E1,-3.314258550E0,-4.205533552E0,-7.627142011E0,9.319019125E0
1.334653429E1,-3.792323393E0,-4.242062570E0,-7.287402409E0,9.245704161E0
1.335652029E1,-4.040364620E0,-4.149228081E0,-6.666269063E0,8.830616238E0
1.336650629E1,-4.226997219E0,-4.068356119E0,-5.960924116E0,8.363709901E0
1.337649229E1,-4.521800383E0,-4.063969537E0,-5.273823652E0,8.048337904E0
1.338647829E1,-4.828064091E0,-4.027601902E0,-4.393975571E0,7.670645427E0
1.339646329E1,-5.201976575E0,-4.262636290E0,-3.503802477E0,7.583354154E0
1.340644929E1,-5.401130401E0,-4.455123706E0,-2.766117750E0,7.528063779E0
1.341643529E1,-5.381637538E0,-4.322495407E0,-2.213181649E0,7.248735210E0
1.342642129E1,-4.997326950E0,-4.109696518E0,-2.167728903E0,6.823630318E0
1.343640729E1,-4.504739377E0,-3.709992258E0,-2.249913858E0,6.254504919E0
1.344639329E1,-4.224772353E0,-3.582168323E0,-2.390303167E0,6.032758951E0
1.345637929E1,-4.140618641E0,-3.449157031E0,-2.485753115E0,5.934675686E0
1.346636529E1,-4.435173883E0,-3.414753183E0,-2.420950763E0,6.098549768E0
1.347635129E1,-4.760793044E0,-3.717706490E0,-2.500965232E0,6.537684532E0
1.348633629E1,-5.166081687E0,-3.441346028E0,-2.320785620E0,6.627013534E0
1.349632229E1,-5.722627859E0,-3.323763491E0,-1.814537197E0,6.862100160E0
1.350630829E1,-6.078298784E0,-3.553733313E0,-1.057933220E0,7.119969050E0
1.351629429E1,-6.487027345E0,-3.753343807E0,-1.329095141E-1,7.495784045E0
1.352628029E1,-6.721438127E0,-3.951694226E0,8.680261803E-1,7.845195167E0
1.353626629E1,-6.377707801E0,-4.109077882E0,1.770829114E0,7.790732545E0
1.354625229E1,-5.720876618E0,-4.137285143E0,2.381670338E0,7.451034239E0
1.355623829E1,-4.804241949E0,-3.990156041E0,2.654228940E0,6.785795252E0
1.356622329E1,-3.187583885E0,-3.680760857E0,3.096511163E0,5.770361591E0
1.357620929E1,-1.090821469E0,-3.769518960E0,3.594567636E0,5.321661503E0
1.358619529E1,9.701349378E-1,-3.773667852E0,4.190038723E0,5.721726606E0
1.359618129E1,2.123548511E0,-3.325881645E0,5.162150019E0,6.497594926E0
1.360616729E1,2.381178002E0,-2.881449109E0,6.143961847E0,7.191733089E0
1.361615329E1,2.546076500E0,-2.381133125E0,7.076923111E0,7.888925226E0
1.362613929E1,2.519734209E0,-1.810936043E0,7.930193843E0,8.515663463E0
1.363612529E1,1.974977193E0,-1.291911308E0,8.675988073E0,8.991236777E0
1.364611129E1,4.981471056E-1,-9.851555577E-1,9.094750455E0,9.161504672E0
1.365609729E1,-8.107451016E-1,-8.363980061E-1,8.951476715E0,9.026948799E0
1.366608229E1,-9.332173723E-1,-9.121627182E-1,8.387894003E0,8.488798578E0
1.367606829E1,-5.940531367E-1,-1.187442322E0,7.824206042E0,7.936064427E0
1.368605429E1,2.967777693E-1,-2.023147433E0,7.096193195E0,7.384927924E0
1.369604029E1,1.083335863E0,-2.496756406E0,6.294618282E0,6.857815137E0
1.370602629E1,1.782507904E0,-2.969672776E0,5.325328851E0,6.352591455E0
1.371601229E1,2.317245716E0,-3.156289295E0,4.015108157E0,5.608287023E0
1.372599829E1,2.556942966E0,-3.268899359E0,2.597784013E0,4.896135428E0
1.373598429E1,3.307025544E0,-3.576044242E0,8.507400566E-1,4.944519088E0
1.374596929E1,3.787947922E0,-2.885737165E0,-5.812307775E-1,4.797276066E0
1.375595529E1,3.890118660E0,-2.533625439E0,-1.414926201E0,4.853276956E0
1.376594129E1,3.387771499E0,-2.251732342E0,-1.397704689E0,4.301264078E0
1.377592729E1,2.828998708E0,-2.618064496E0,-6.042705613E-1,3.901619959E0
1.378591329E1,3.156491901E0,-3.326801412E0,-1.061167315E-1,4.587189719E0
1.379589929E1,4.454689550E0,-3.786711820E0,-3.810101268E-1,5.859062563E0
1.380588529E1,5.672324263E0,-4.155079390E0,-1.402544721E0,7.169873010E0
1.381587129E1,6.499536878E0,-4.053288136E0,-2.570861386E0,8.079755727E0
1.382585729E1,7.224239616E0,-4.123237792E0,-3.628420676E0,9.075029726E0
1.383584229E1,7.764092572E0,-4.503562918E0,-4.299914922E0,9.952511279E0
1.384582829E1,7.720045497E0,-4.673284199E0,-4.694066373E0,1.017216530E1
1.385581429E1,7.120168533E0,-4.797294872E0,-4.883239002E0,9.877087688E0
1.386580029E1,5.763423298E0,-5.130696677E0,-4.762326769E0,9.067571492E0
1.387578629E1,4.310905933E0,-5.453241372E0,-4.707924274E0,8.395612091E0
1.388577229E1,3.476881312E0,-5.537580441E0,-4.840992284E0,8.135644233E0
1.389575829E1,2.496852300E0,-5.521204728E0,-5.121872059E0,7.934201059E0
1.390574429E1,1.420402118E0,-5.312324644E0,-5.470875404E0,7.756855870E0
1.391573029E1,3.368686187E-1,-4.963399066E0,-5.646046291E0,7.525068071E0
1.392571529E1,-7.759108990E-1,-4.667682567E0,-5.897391195E0,7.560986785E0
1.393570129E1,-1.700300730E0,-4.177782666E0,-6.341308883E0,7.781843543E0
1.394568729E1,-2.384851808E0,-3.505312228E0,-6.718349628E0,7.944240284E0
1.395567329E1,-2.906885959E0,-2.820977497E0,-6.938461629E0,8.034310785E0
1.396565929E1,-3.356153850E0,-2.185296278E0,-6.877962243E0,7.958998247E0
1.397564529E1,-3.617893934E0,-1.709239368E0,-6.538601541E0,7.665765836E0
1.398563129E1,-3.620792983E0,-1.306665003E0,-6.145839972E0,7.251817994E0
1.399561729E1,-3.565382429E0,-9.649908498E-1,-5.765116067E0,6.846876840E0
1.400560329E1,-3.535245295E0,-6.761831278E-1,-5.206438585E0,6.329469619E0
1.401558829E1,-3.586490293E0,-4.893669266E-1,-4.481702517E0,5.760907052E0
1.402557429E1,-3.321360578E0,-3.004471895E-1,-3.823348719E0,5.073430795E0
1.403556029E1,-2.775648127E0,-9.031697005E-2,-3.325644248E0,4.332700006E0
1.404554629E1,-2.333310356E0,8.276909173E-2,-2.915412953E0,3.735079735E0
1.405553229E1,-1.740405613E0,2.207645506E-1,-2.363693073E0,2.943602152E0
1.406551829E1,-8.940784496E-1,3.372027871E-1,-1.525908692E0,1.800410879E0
1.407550429E1,-3.282463145E-1,3.816308087E-1,-4.742659440E-1,6.916038626E-1
1.408549029E1,-1.877698821E-1,2.894842449E-1,3.068980936E-1,4.617846863E-1
1.409547629E1,-1.896222800E-1,2.101886916E-1,6.602154782E-1,7.183455803E-1
1.410546129E1,-8.981907964E-2,1.640512365E-1,7.786134821E-1,8.007616561E-1
1.411544729E1,-9.062248707E-2,2.778982794E-1,6.792487498E-1,7.394719420E-1
1.412543329E1,-2.451035857E-1,3.576066461E-1,3.032207797E-1,5.290568233E-1
1.413541929E1,-4.831782335E-1,4.507121533E-1,-2.401498612E-1,7.030466601E-1
1.414540529E1,-8.157947570E-1,5.802639404E-1,-7.534517437E-1,1.252963230E0
1.415539129E1,-1.290245436E0,5.756773844E-1,-1.042359161E0,1.755747806E0
1.416537729E1,-1.563950678E0,4.104605055E-1,-1.118520899E0,1.966089660E0
1.417536329E1,-1.425896747E0,3.206820640E-1,-9.677165294E-1,1.752853045E0
1.418534829E1,-1.168780641E0,3.110537463E-1,-8.186990690E-1,1.460503607E0
1.419533429E1,-9.805207622E-1,2.546205139E-1,-6.907029337E-1,1.226100776E0
1.420532029E1,-8.914062721E-1,2.617330670E-1,-6.434241021E-1,1.130090224E0
1.421530629E1,-8.668128830E-1,2.414373815E-1,-6.416810471E-1,1.105174714E0
1.422529229E1,-8.058410418E-1,1.678916878E-1,-6.029403198E-1,1.020345252E0
1.423527829E1,-5.265101945E-1,-3.009211063E-2,-4.439235359E-1,6.893378169E-1
1.424526429E1,9.756079316E-3,-1.642468259E-1,-2.460782983E-1,2.960181241E-1
1.425525029E1,7.452042460E-1,-3.528300557E-1,-4.252388497E-2,8.256068661E-1
1.426523629E1,1.209857331E0,-4.871870846E-1,1.590126908E-1,1.313922012E0
1.427522229E1,1.526831383E0,-5.709227210E-1,1.678694683E-1,1.638702836E0
1.428520679E1,1.608514647E0,-5.826689002E-1,-2.055762252E-2,1.710919353E0
1.429519279E1,1.496437556E0,-6.653324497E-1,-3.504949701E-1,1.674765462E0
1.430517879E1,1.315593116E0,-6.941095215E-1,-4.750009024E-1,1.561473385E0
1.431516479E1,9.560355467E-1,-6.524834856E-1,-7.189666200E-1,1.362590058E0
1.432515079E1,5.921387583E-1,-6.427852938E-1,-1.117407589E0,1.418591189E0
1.433513679E1,2.001712418E-1,-5.287195650E-1,-1.543860229E0,1.644115967E0
1.434512279E1,-2.249312764E-1,-4.977842858E-1,-1.856786839E0,1.935469100E0
1.435510879E1,-8.022941208E-1,-4.265383020E-1,-2.070059352E0,2.260698233E0
1.436509479E1,-1.209610578E0,-3.567535374E-1,-2.395830540E0,2.707477574E0
1.437507979E1,-1.305693780E0,-2.474073887E-1,-2.804109449E0,3.103075324E0
1.438506579E1,-1.108099406E0,-1.994853634E-1,-3.212597104E0,3.404182554E0
1.439505179E1,-8.143329531E-1,-2.154909468E-1,-3.622453008E0,3.719104771E0
1.440503779E1,-4.196874118E-1,-1.787891436E-1,-3.981400713E0,4.007449902E0
1.441502379E1,1.143113118E-1,-1.675964034E-1,-4.131669477E0,4.136646988E0
1.442500979E1,4.801300800E-1,-1.326914495E-1,-4.044045442E0,4.074608626E0
1.443499579E1,5.554983509E-1,-1.630227113E-1,-3.594693936E0,3.641013501E0
1.444498179E1,4.877992880E-1,-2.528534853E-1,-2.853697346E0,2.906109354E0
1.445496779E1,3.806777126E-1,-2.629960656E-1,-2.083314844E0,2.134076660E0
1.446495279E1,2.134409130E-1,-3.331334174E-1,-1.469281186E0,1.521618251E0
1.447493879E1,-5.025506437E-2,-3.535390306E-1,-8.303398521E-1,9.038692868E-1
1.448492479E1,-2.778783989E-1,-3.388052166E-1,-1.490646766E-1,4.628451762E-1
1.449491079E1,-2.263077110E-1,-1.984574229E-1,5.545218658E-1,6.309477224E-1
1.450489679E1,-3.494465643E-1,-7.372578800E-2,1.391019275E0,1.436134748E0
1.451488279E1,-6.926611662E-1,-8.181599557E-2,2.306321217E0,2.409479384E0
1.452486879E1,-1.110974482E0,3.596973181E-2,3.542641730E0,3.712932608E0
1.453485479E1,-1.504105010E0,5.820610821E-2,5.025145079E0,5.245741406E0
1.454484079E1,-1.598542221E0,-1.472931165E-1,6.228490366E0,6.432038925E0
1.455482579E1,-1.310980248E0,-6.068690640E-1,6.051534909E0,6.221578098E0
1.456481179E1,-1.478047478E-1,-1.038107650E0,4.117277141E0,4.248703895E0
1.457479779E1,2.226263040E0,-4.903422421E-1,1.584404530E0,2.776152077E0
1.458478379E1,4.936757398E0,1.202684551E-1,-5.816364281E-1,4.972357493E0
1.459476979E1,6.923749450E0,1.520445639E-1,-1.778928677E0,7.150245537E0
1.460475579E1,7.785533727E0,-1.282580906E-1,-1.366363174E0,7.905563477E0
1.461474179E1,7.395319791E0,-1.053902149E0,-4.538945004E-2,7.470175684E0
1.462472779E1,6.528049656E0,-1.988358546E0,1.002466532E0,6.897386546E0
1.463471279E1,6.435201718E0,-2.573875333E0,1.079601831E0,7.014427667E0
1.464469879E1,6.944191316E0,-2.888327481E0,2.421742038E-1,7.524817407E0
1.465468479E1,7.345939470E0,-3.194806951E0,-7.507918453E-1,8.045701122E0
1.466467079E1,7.420708401E0,-3.833872538E0,-1.118334957E0,8.427108928E0
1.467465679E1,6.715392106E0,-4.633190426E0,-1.084037456E0,8.230314810E0
1.468464279E1,5.710027694E0,-5.436580315E0,-1.203533567E0,7.975544799E0
1.469462879E1,4.653137618E0,-5.899273413E0,-1.419231505E0,7.646393566E0
1.470461479E1,3.206556931E0,-6.321579208E0,-1.775381902E0,7.307280748E0
1.471460079E1,1.658473842E0,-6.576997283E0,-2.333055418E0,7.172905710E0
1.472458579E1,6.270226622E-1,-6.643852007E0,-2.920436881E0,7.284427122E0
1.473457179E1,4.392136037E-2,-6.592679515E0,-3.715925428E0,7.567922704E0
1.474455779E1,2.749360800E-3,-6.266010779E0,-4.519648608E0,7.725938272E0
1.475454379E1,-2.542176408E-1,-5.937273883E0,-4.852839328E0,7.672411441E0
1.476452979E1,-8.875488639E-1,-5.694285235E0,-5.147610333E0,7.727258212E0
1.477451579E1,-1.192375326E0,-5.433518128E0,-5.399262800E0,7.752220131E0
1.478450179E1,-1.069512461E0,-5.153165188E0,-5.374283495E0,7.522093554E0
1.479448779E1,-1.274158577E0,-4.992400671E0,-5.193565940E0,7.315782372E0
1.480447379E1,-1.727834099E0,-4.996445190E0,-4.781399217E0,7.128229351E0
1.481445879E1,-2.403305036E0,-5.069816052E0,-4.227229353E0,7.024840063E0
1.482444479E1,-2.998757996E0,-5.289227557E0,-3.846089126E0,7.194503404E0
1.483443079E1,-3.209470013E0,-5.154017127E0,-3.631898600E0,7.074975460E0
1.484441679E1,-3.411642172E0,-4.636338567E0,-3.521202621E0,6.747874148E0
1.485440279E1,-3.743693855E0,-4.320219963E0,-3.625397666E0,6.769272667E0
1.486438879E1,-4.243724349E0,-3.870683392E0,-3.857617496E0,6.919002747E0
1.487437479E1,-5.064934212E0,-3.396428594E0,-4.095485737E0,7.345902885E0
1.488436079E1,-6.191589172E0,-3.471585196E0,-4.300998995E0,8.299775455E0
1.489434679E1,-6.902234620E0,-3.430238072E0,-4.655187067E0,9.004340209E0
1.490433179E1,-6.749925177E0,-3.151516213E0,-5.138536624E0,9.049757067E0
1.491431779E1,-6.178604261E0,-2.945429343E0,-5.526556685E0,8.797359457E0
1.492430379E1,-5.717841913E0,-2.709781289E0,-5.604319975E0,8.452516381E0
1.493428979E1,-5.575761589E0,-2.856049974E0,-5.344824053E0,8.234882082E0
1.494427579E1,-5.345559633E0,-3.333635053E0,-4.990271115E0,8.036848652E0
1.495426179E1,-5.169924477E0,-3.533638772E0,-4.326646053E0,7.611477395E0
1.496424779E1,-5.175179955E0,-4.083783705E0,-3.661428501E0,7.540943945E0
1.497423379E1,-5.209998955E0,-4.482930140E0,-2.879742307E0,7.452091485E0
1.498421979E1,-5.384909640E0,-4.301685458E0,-1.726471113E0,7.105100430E0
1.499420479E1,-5.722679315E0,-4.373479326E0,-6.179407668E-1,7.228985458E0
1.500419079E1,-6.167441341E0,-4.548727396E0,3.808478665E-1,7.672893764E0
1.501417679E1,-5.994841475E0,-4.299437204E0,1.326344684E0,7.495496969E0
1.502416279E1,-5.313819192E0,-4.071168337E0,1.791687740E0,6.929735276E0
1.503414879E1,-4.265918625E0,-3.730165737E0,2.383849303E0,6.147758586E0
1.504413479E1,-3.045983033E0,-3.413426450E0,3.370270198E0,5.682271903E0
1.505412079E1,-2.041932490E0,-3.242309438E0,4.341816946E0,5.790805918E0
1.506410679E1,-1.284405237E0,-2.929015039E0,5.244441394E0,6.142718571E0
1.507409279E1,-8.011199999E-1,-2.458251614E0,6.273355467E0,6.785262196E0
1.508407779E1,-5.168605345E-1,-1.873239296E0,7.220834198E0,7.477741423E0
1.509406379E1,-5.319212079E-1,-1.678449685E0,7.715144361E0,7.913506557E0
1.510404979E1,-3.955202848E-1,-1.759071387E0,7.682558997E0,7.891291478E0
1.511403579E1,-8.003961146E-2,-1.689852633E0,7.486895959E0,7.675651071E0
1.512402179E1,-1.000166237E-2,-1.694010149E0,7.030952302E0,7.232154636E0
1.513400779E1,8.401279449E-2,-1.837400980E0,6.582995941E0,6.835125169E0
1.514399379E1,3.211179739E-1,-2.020188011E0,6.202028207E0,6.530653124E0
1.515397979E1,6.957742238E-1,-2.844175448E0,5.561791422E0,6.285456194E0
1.516396579E1,1.030452476E0,-3.323539250E0,4.583659247E0,5.754796047E0
1.517395079E1,1.030815588E0,-3.193756791E0,3.453397724E0,4.815456267E0
1.518393679E1,1.226058796E0,-2.760065297E0,2.293372704E0,3.792194480E0
1.519392279E1,1.168169607E0,-1.928925985E0,1.651942502E0,2.795405108E0
1.520390879E1,6.803890300E-1,-1.633355666E0,1.862528220E0,2.569005903E0
1.521389479E1,3.049428213E-1,-1.806577675E0,2.897049188E0,3.427769977E0
1.522388079E1,8.050388038E-1,-2.984057219E0,3.887185696E0,4.966175349E0
1.523386679E1,2.370284640E0,-3.664536588E0,3.987743772E0,5.911782986E0
1.524385279E1,3.887296209E0,-3.843573654E0,3.159427788E0,6.313961846E0
1.525383779E1,5.521691802E0,-3.927095867E0,1.418183684E0,6.922601192E0
1.526382379E1,6.970493846E0,-3.392233509E0,-8.929867744E-2,7.752612907E0
1.527380979E1,7.934386881E0,-3.230550395E0,-8.184938318E-1,8.605863303E0
1.528379575E1,8.632437426E0,-3.757976264E0,-1.112171700E0,9.480415993E0
1.529378175E1,8.942173210E0,-4.036983175E0,-1.171548713E0,9.880901844E0
1.530376775E1,8.674772437E0,-4.510056251E0,-1.317732320E0,9.865531039E0
1.531375375E1,8.004844660E0,-5.241552284E0,-1.958747369E0,9.766683144E0
1.532373975E1,7.264604700E0,-5.807662747E0,-3.005165083E0,9.774172354E0
1.533372575E1,6.564839752E0,-6.264679953E0,-4.497245586E0,1.012761343E1
1.534371075E1,6.095408322E0,-6.116836613E0,-5.997961550E0,1.051404944E1
1.535369675E1,5.110089335E0,-5.945730711E0,-6.864508384E0,1.042047034E1
1.536368275E1,3.831758185E0,-5.720910532E0,-7.060901155E0,9.862429378E0
1.537366875E1,2.645866252E0,-5.362111931E0,-6.604447621E0,8.909072958E0
1.538365475E1,1.347362208E0,-5.248443813E0,-5.948236828E0,8.046307770E0
1.539364075E1,1.913653350E-1,-5.125823607E0,-5.579672792E0,7.579144860E0
1.540362675E1,-6.144213277E-1,-4.725034104E0,-5.761608907E0,7.476603377E0
1.541361275E1,-1.037176189E0,-4.094492880E0,-6.323836234E0,7.604703222E0
1.542359875E1,-1.215829092E0,-3.322849864E0,-6.781324725E0,7.648917350E0
1.543358375E1,-1.339659086E0,-2.673569483E0,-6.779665285E0,7.409893496E0
1.544356975E1,-1.728281411E0,-2.132561117E0,-6.253847401E0,6.829742372E0
1.545355575E1,-2.177603681E0,-1.738382768E0,-5.709077522E0,6.352755197E0
1.546354175E1,-2.419107721E0,-1.258784200E0,-5.278467511E0,5.941282613E0
1.547352775E1,-2.649597945E0,-6.808822426E-1,-4.910538483E0,5.621152737E0
1.548351375E1,-2.973828392E0,-2.699624383E-1,-4.382996839E0,5.303507926E0
1.549349975E1,-3.300394217E0,2.708634943E-2,-3.805559735E0,5.037422015E0
1.550348575E1,-3.420514153E0,2.827134615E-1,-3.342594742E0,4.790906342E0
1.551347175E1,-3.492911453E0,5.787243685E-1,-2.920679541E0,4.589740874E0
1.552345675E1,-3.412756652E0,7.299906680E-1,-2.341807530E0,4.202839141E0
1.553344275E1,-3.230724642E0,6.776174498E-1,-1.632643182E0,3.682698859E0
1.554342875E1,-3.042639595E0,6.510532567E-1,-1.231300825E0,3.346285668E0
1.555341475E1,-2.590520017E0,5.985803434E-1,-1.115559869E0,2.883325547E0
1.556340075E1,-2.121837031E0,5.513944826E-1,-1.128530163E0,2.465726787E0
1.557338675E1,-1.868383037E0,5.203463522E-1,-1.159365966E0,2.259589552E0
1.558337275E1,-1.500727658E0,4.835585949E-1,-1.245120134E0,2.009063605E0
1.559335875E1,-1.029664271E0,3.752778089E-1,-1.086554244E0,1.543256968E0
1.560334475E1,-8.307811707E-1,2.607782167E-1,-8.937270319E-1,1.247778281E0
1.561332975E1,-8.679910970E-1,2.000730085E-1,-7.043053114E-1,1.135554369E0
1.562331575E1,-1.039884619E0,2.016432783E-1,-6.194411623E-1,1.227080839E0
1.563330175E1,-1.121162086E0,2.571400791E-1,-7.909400705E-1,1.395962621E0
1.564328775E1,-1.009163348E0,2.546889263E-1,-1.021724921E0,1.458492005E0
1.565327375E1,-8.879096371E-1,2.792478168E-1,-1.143245339E0,1.474236335E0
1.566325975E1,-8.878850788E-1,2.673200816E-1,-1.158080821E0,1.483560288E0
1.567324575E1,-1.080138021E0,1.341813201E-1,-1.135124725E0,1.572644561E0
1.568323175E1,-1.237394793E0,4.277384430E-2,-1.281108577E0,1.781632583E0
1.569321675E1,-1.205982966E0,-2.692058086E-3,-1.526896287E0,1.945716946E0
1.570320275E1,-1.031629520E0,5.089474976E-2,-1.477230037E0,1.802514445E0
1.571318875E1,-9.230274296E-1,4.636052638E-2,-1.033808850E0,1.386682975E0
1.572317475E1,-9.573821604E-1,-9.351510465E-2,-7.226690769E-1,1.203152638E0
1.573316075E1,-9.056986213E-1,-9.933805436E-2,-7.777486789E-1,1.197936162E0
1.574314675E1,-7.501749641E-1,1.722063482E-2,-9.892120636E-1,1.241611668E0
1.575313275E1,-6.539134222E-1,1.844533414E-2,-1.163774840E0,1.335033659E0
1.576311875E1,-4.409198213E-1,-2.319941282E-2,-1.340739652E0,1.411570514E0
1.577310475E1,-2.129491621E-1,1.253146023E-2,-1.561932803E0,1.576432195E0
1.578308975E1,-1.522047776E-1,-3.499412388E-2,-1.759823631E0,1.766739963E0
1.579307575E1,-1.582788652E-1,5.742462784E-2,-2.006411240E0,2.013463645E0
1.580306175E1,-3.779277670E-1,1.949832997E-1,-2.149920623E0,2.191576275E0
1.581304775E1,-7.481430566E-1,1.804544306E-1,-2.207083150E0,2.337412643E0
1.582303375E1,-1.170641810E0,2.067560837E-1,-2.256447391E0,2.550432346E0
1.583301975E1,-1.523456370E0,3.884091935E-1,-2.452590047E0,2.913242000E0
1.584300575E1,-1.963572199E0,3.266918322E-1,-2.443191233E0,3.151432489E0
1.585299175E1,-2.198382931E0,4.015145579E-1,-2.062455633E0,3.041023625E0
1.586297775E1,-2.098029508E0,3.717498913E-1,-1.665735938E0,2.704552091E0
1.587296275E1,-1.685101478E0,2.695028472E-1,-9.533978677E-1,1.954780363E0
1.588294875E1,-1.315826420E0,2.078568220E-1,-2.588480508E-1,1.357057825E0
1.589293475E1,-9.372876191E-1,9.645216107E-2,1.684160368E-1,9.571703410E-1
1.590292075E1,-4.343066204E-1,1.354975283E-1,4.782504925E-1,6.600798090E-1
1.591290675E1,3.128722304E-1,8.338948131E-2,6.701428078E-1,7.442675735E-1
1.592289275E1,1.209851484E0,-7.072265804E-2,8.797279206E-1,1.497552510E0
1.593287875E1,2.210091396E0,-3.204163080E-1,1.181208898E0,2.526346186E0
1.594286475E1,3.252743502E0,-5.563479513E-1,1.498260133E0,3.624175322E0
1.595285075E1,4.182143812E0,-8.604557902E-1,1.788383186E0,4.629149539E0
1.596283575E1,5.015641015E0,-1.125906517E0,2.089906848E0,5.549056758E0
1.597282175E1,5.363421707E0,-1.291224845E0,2.184105785E0,5.933285101E0
1.598280775E1,5.327285914E0,-1.562343278E0,1.977320173E0,5.893274709E0
1.599279375E1,5.422342930E0,-1.734356083E0,1.588968867E0,5.910551238E0
1.600277975E1,5.421331946E0,-1.810696161E0,1.311862885E0,5.864336696E0
1.601276575E1,5.346813861E0,-2.028417236E0,1.298639699E0,5.864244198E0
1.602275175E1,5.594283230E0,-2.469415995E0,1.178750436E0,6.227637819E0
1.603273775E1,6.150375073E0,-2.911045083E0,1.017253848E0,6.880123720E0
1.604272375E1,6.430159664E0,-3.501513877E0,7.971544182E-1,7.364985262E0
1.605270875E1,6.640962898E0,-4.223607588E0,2.009133996E-1,7.872840368E0
1.606269475E1,7.075670053E0,-4.924563614E0,-8.830487005E-1,8.665806858E0
1.607268075E1,6.778957188E0,-5.378308133E0,-2.167208501E0,8.920608254E0
1.608266675E1,6.083903925E0,-5.970307728E0,-3.362806227E0,9.163346936E0
1.609265275E1,4.994445443E0,-6.531135231E0,-4.364783932E0,9.308681510E0
1.610263875E1,3.602330984E0,-6.964761820E0,-5.191487839E0,9.404054536E0
1.611262475E1,2.135345854E0,-7.179676816E0,-5.913787372E0,9.543602160E0
1.612261075E1,7.328642821E-1,-7.144101187E0,-6.525126632E0,9.703223660E0
