"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.965744642E1,4.641402841E-2,-6.998339456E0,-5.219829878E-1,7.017932434E0
1.966743242E1,-6.784325516E-1,-7.460085306E0,-1.370830301E0,7.615268820E0
1.967741842E1,-1.143051723E0,-7.629170410E0,-2.517842635E0,8.114822236E0
1.968740442E1,-1.660152578E0,-7.748557690E0,-3.571856466E0,8.692204063E0
1.969739042E1,-2.108628756E0,-7.798274226E0,-4.304234844E0,9.153460205E0
1.970737642E1,-2.134708507E0,-7.621863729E0,-4.987576134E0,9.355517239E0
1.971736242E1,-1.735201591E0,-7.674224376E0,-5.607480395E0,9.661701751E0
1.972734842E1,-1.460961329E0,-8.092620723E0,-6.129405788E0,1.025643864E1
1.973733442E1,-2.040741997E0,-8.653688546E0,-6.564712282E0,1.105198628E1
1.974732042E1,-2.589004419E0,-8.983956243E0,-7.189912367E0,1.179445859E1
1.975730642E1,-3.147029352E0,-9.441609042E0,-7.713364468E0,1.259141638E1
1.976729271E1,-3.943053503E0,-9.926715102E0,-7.980254195E0,1.333310919E1
1.977727871E1,-4.690998339E0,-1.014233235E1,-7.865832371E0,1.366541949E1
1.978726571E1,-5.685692752E0,-1.051624074E1,-7.284964705E0,1.399961186E1
1.979725171E1,-6.990640427E0,-1.100325533E1,-6.484988421E0,1.456007405E1
1.980723771E1,-8.312850838E0,-1.124378172E1,-5.485772941E0,1.502064649E1
1.981722371E1,-9.837077286E0,-1.092923192E1,-4.046990685E0,1.525104369E1
1.982720971E1,-1.187450567E1,-1.003904245E1,-2.506488512E0,1.575019819E1
1.983719571E1,-1.393982293E1,-9.575540686E0,-1.261526252E0,1.695880571E1
1.984718171E1,-1.559414057E1,-8.639205578E0,9.697905368E-1,1.785367152E1
1.985716771E1,-1.650939471E1,-6.546911019E0,3.646110842E0,1.813053452E1
1.986715371E1,-1.657570681E1,-4.960328109E0,5.283513073E0,1.809072751E1
1.987713971E1,-1.606995657E1,-3.841988474E0,7.755862616E0,1.825261035E1
1.988712571E1,-1.469391845E1,-2.854298733E0,9.900556998E0,1.794656762E1
1.989711171E1,-1.272187480E1,-2.192010928E0,1.099147670E1,1.695475068E1
1.990709771E1,-1.086486226E1,-1.052239347E0,1.168039565E1,1.598699728E1
1.991708371E1,-9.232991497E0,-1.902303904E-2,1.146824229E1,1.472307968E1
1.992706971E1,-8.569215576E0,6.505982702E-1,1.109803402E1,1.403642023E1
1.993705571E1,-8.408454568E0,1.248590749E0,1.078536001E1,1.373262821E1
1.994704171E1,-7.737720460E0,1.022314102E0,1.043754189E1,1.303302439E1
1.995702771E1,-6.186588049E0,1.643596040E0,1.065197216E1,1.242738068E1
1.996701371E1,-4.866377094E0,2.065276622E0,1.166667223E1,1.280852195E1
1.997699971E1,-1.962722599E0,1.197597328E0,1.209360902E1,1.231023552E1
1.998698571E1,8.823252538E-1,1.542920289E0,1.220897459E1,1.233767245E1
1.999697171E1,2.736288472E0,1.301918525E0,1.182417985E1,1.220628918E1
2.000695771E1,3.863376419E0,9.021451221E-1,1.088823358E1,1.158849316E1
2.001694371E1,4.124626506E0,1.795935743E-1,9.657995782E0,1.050341279E1
2.002692971E1,3.823492269E0,-8.617957527E-1,8.211012806E0,9.098489784E0
2.003691571E1,3.495671924E0,-1.742111830E0,6.934326478E0,7.958615428E0
2.004690171E1,3.596507742E0,-2.197352213E0,5.873375511E0,7.229091546E0
2.005688771E1,3.989780942E0,-2.299722634E0,5.165156073E0,6.919964842E0
2.006687371E1,4.484723189E0,-1.993997017E0,5.001243415E0,7.007224977E0
2.007685971E1,4.855751534E0,-1.407527280E0,5.422836435E0,7.413947059E0
2.008684571E1,5.417794381E0,-6.467739719E-1,6.174843916E0,8.240115892E0
2.009683171E1,6.067765610E0,1.269163008E-1,6.915389686E0,9.200896791E0
2.010681771E1,6.701265818E0,5.730941942E-1,7.315163820E0,9.937153628E0
2.011680371E1,7.082512465E0,6.124440186E-1,7.149413967E0,1.008222151E1
2.012678971E1,6.946461205E0,2.596299332E-1,6.399053062E0,9.448206764E0
2.013677571E1,6.292848330E0,-1.600787478E-1,5.254638353E0,8.199804237E0
2.014676171E1,5.596216319E0,-6.127714262E-1,3.939956233E0,6.871417687E0
2.015674771E1,4.973717648E0,-9.421785957E-1,2.631885560E0,5.705470125E0
2.016673371E1,4.442604233E0,-1.074865294E0,1.563971143E0,4.830949545E0
2.017671971E1,4.040083369E0,-9.447789256E-1,7.190946740E-1,4.210935525E0
2.018670571E1,3.765816795E0,-7.866099881E-1,1.912858129E-1,3.851846527E0
2.019669171E1,3.629646837E0,-5.957737530E-1,-1.348291916E-1,3.680687631E0
2.020667771E1,3.620307080E0,-3.333506780E-1,-3.404564703E-1,3.651527986E0
2.021666371E1,3.656241143E0,4.063480491E-2,-3.806870681E-1,3.676230832E0
2.022664971E1,3.711725957E0,4.130592639E-1,-2.812107271E-1,3.745211211E0
2.023663571E1,3.631098701E0,6.430369433E-1,-4.984692872E-2,3.687934246E0
2.024662171E1,3.522626418E0,7.251694194E-1,1.631244528E-1,3.600191267E0
2.025660771E1,3.464977550E0,6.630619758E-1,1.064947540E-1,3.529456295E0
2.026659371E1,3.422722061E0,4.048965874E-1,-1.656305695E-1,3.450565322E0
2.027657971E1,3.231600263E0,1.515307581E-1,-7.088947910E-1,3.311907857E0
2.028656571E1,2.986072169E0,-5.650553690E-2,-1.170983287E0,3.207962240E0
2.029655171E1,2.655556550E0,-3.694039519E-1,-1.457716709E0,3.051782737E0
2.030653771E1,2.363606827E0,-5.884972586E-1,-1.496828735E0,2.858926812E0
2.031652371E1,2.285455428E0,-4.927862321E-1,-1.352494310E0,2.700997157E0
2.032650971E1,2.372015562E0,-2.734624355E-1,-9.789963931E-1,2.580634315E0
2.033649571E1,2.519367296E0,6.896262329E-2,-4.095331371E-1,2.553367347E0
2.034648171E1,2.759704524E0,5.238232528E-1,4.881138682E-2,2.809402501E0
2.035646771E1,2.920575168E0,8.489676194E-1,4.289189959E-1,3.071559349E0
2.036645371E1,2.946752568E0,1.004213972E0,6.781021839E-1,3.186160537E0
2.037643971E1,2.733483270E0,1.016142439E0,7.098952496E-1,3.001404256E0
2.038642571E1,2.238386365E0,9.563517348E-1,5.749999845E-1,2.501121177E0
2.039641171E1,1.873383137E0,8.452045707E-1,2.763043284E-1,2.073711462E0
2.040639871E1,1.752395182E0,6.508441456E-1,-1.309969264E-1,1.873938945E0
2.041638471E1,1.590476864E0,3.643921937E-1,-4.194184399E-1,1.684728510E0
2.042637071E1,1.468348263E0,-2.551618930E-2,-6.314022267E-1,1.598551366E0
2.043635671E1,1.395533471E0,-2.891197806E-1,-7.495803022E-1,1.610271575E0
2.044634271E1,1.241343272E0,-2.812146009E-1,-7.766815621E-1,1.491056343E0
2.045632871E1,1.037522783E0,-2.420962348E-1,-5.664595413E-1,1.206623605E0
2.046631471E1,5.611967549E-1,-1.445389591E-1,-4.295113188E-1,7.213274439E-1
2.047630071E1,-1.357850651E-1,-1.999166001E-2,-1.840925682E-1,2.296243106E-1
2.048628671E1,-9.681661803E-1,1.512514987E-1,2.096244353E-1,1.002080422E0
2.049627271E1,-1.790632026E0,4.174662373E-1,7.053478700E-1,1.969303615E0
2.050625871E1,-2.619840880E0,8.552285255E-1,1.155805669E0,2.988455925E0
2.051624471E1,-3.251710299E0,1.287000232E0,1.653766249E0,3.868453473E0
2.052623071E1,-3.737628538E0,1.528130927E0,2.213907289E0,4.605044701E0
2.053621671E1,-4.088507085E0,1.694708745E0,2.718723729E0,5.194168522E0
2.054620271E1,-4.165024334E0,1.906976707E0,3.063080876E0,5.510576405E0
2.055618871E1,-4.229908840E0,1.866093121E0,3.418316184E0,5.749723286E0
2.056617471E1,-4.294868482E0,1.630415393E0,3.723332096E0,5.913319840E0
2.057616071E1,-3.853881125E0,1.307003118E0,3.909498671E0,5.643122960E0
2.058614671E1,-3.145280157E0,1.050906182E0,4.163764259E0,5.322980732E0
2.059613271E1,-2.384440164E0,8.473962533E-1,4.490602564E0,5.154526816E0
2.060611871E1,-1.802046521E0,6.494044881E-1,4.896983467E0,5.258283459E0
2.061610471E1,-9.983541852E-1,3.992157982E-1,5.556935309E0,5.660001269E0
2.062609071E1,3.582267433E-2,-8.226571955E-2,6.467636223E0,6.468258593E0
2.063607671E1,1.307900812E0,-5.797980635E-1,7.339860120E0,7.477988828E0
2.064606271E1,2.540570762E0,-1.012097335E0,7.583158085E0,8.061211284E0
2.065604871E1,3.533284138E0,-1.607281177E0,7.128654597E0,8.116967781E0
2.066603471E1,4.004537560E0,-2.473733579E0,6.338432638E0,7.895024205E0
2.067602071E1,4.230250025E0,-3.395253889E0,5.358616465E0,7.624797352E0
2.068600671E1,4.535480529E0,-4.165921005E0,4.387786294E0,7.561623503E0
2.069599271E1,4.949700794E0,-4.846387218E0,3.687139585E0,7.847420298E0
2.070597871E1,5.556831813E0,-4.774824023E0,3.085566344E0,7.949719738E0
2.071596471E1,5.948968899E0,-4.370831415E0,2.766182070E0,7.883283673E0
2.072595071E1,6.205621905E0,-4.259173862E0,2.736243156E0,8.008578640E0
2.073593671E1,6.649589295E0,-4.328566863E0,2.635307350E0,8.360524727E0
2.074592271E1,7.027196050E0,-4.249300253E0,2.229939770E0,8.509445831E0
2.075590871E1,6.986536852E0,-4.372466589E0,1.745000355E0,8.424677293E0
2.076589483E1,6.532388874E0,-4.972867463E0,1.049174675E0,8.276610581E0
2.077588083E1,6.201980844E0,-5.698283561E0,1.543086058E-1,8.423705425E0
2.078586683E1,6.157560716E0,-6.067193168E0,-4.962947077E-1,8.658677459E0
2.079585283E1,6.548035439E0,-5.631783178E0,-4.800821328E-1,8.650099926E0
2.080583883E1,7.404463082E0,-5.176266952E0,-6.139664143E-1,9.055206671E0
2.081582483E1,8.206998693E0,-5.381325297E0,-5.290741986E-1,9.828194595E0
2.082581083E1,8.835535784E0,-5.321148677E0,-3.255279440E-1,1.031926762E1
2.083579683E1,8.822445037E0,-5.337365929E0,-1.096627754E-1,1.031188816E1
2.084578283E1,8.008233122E0,-5.938509985E0,4.466980398E-2,9.969939516E0
2.085576883E1,6.625801653E0,-6.930307102E0,-4.659973598E-1,9.599351937E0
2.086575483E1,5.372028809E0,-7.675773888E0,-1.275994602E0,9.455387910E0
2.087574083E1,4.294156291E0,-8.149018287E0,-1.936192612E0,9.412498028E0
2.088572683E1,3.538278245E0,-8.431800746E0,-2.368363245E0,9.445836184E0
2.089571283E1,3.140793881E0,-8.218545189E0,-2.836008934E0,9.244026066E0
2.090569883E1,3.125748410E0,-7.663433924E0,-2.878136369E0,8.762544813E0
2.091568483E1,3.548265290E0,-7.300653369E0,-3.146796632E0,8.705863267E0
2.092567083E1,3.532008276E0,-7.318692030E0,-3.107290797E0,8.700206410E0
2.093565683E1,2.879636765E0,-7.461093366E0,-2.897872768E0,8.506344026E0
2.094564283E1,1.798365553E0,-7.691596454E0,-2.816740020E0,8.386226744E0
2.095562883E1,7.679288650E-1,-7.930382123E0,-2.844193867E0,8.459912181E0
2.096561483E1,-7.012273371E-2,-8.167823517E0,-3.146607767E0,8.753250748E0
2.097560083E1,-6.219618970E-1,-8.173556128E0,-3.512922379E0,8.918210584E0
2.098558683E1,-4.975097591E-1,-8.085415199E0,-3.980136252E0,9.025682217E0
2.099557283E1,-2.890816641E-1,-8.136647333E0,-4.527928850E0,9.316154663E0
2.100555883E1,-3.608562362E-1,-8.284350924E0,-4.963785567E0,9.664360021E0
2.101554483E1,-7.744637132E-1,-8.533317180E0,-5.145079658E0,9.994455504E0
2.102553083E1,-1.626286382E0,-8.782593339E0,-4.806654803E0,1.014311015E1
2.103551683E1,-2.942138822E0,-8.868343341E0,-4.021020569E0,1.017213355E1
2.104550283E1,-3.996871568E0,-9.135419009E0,-3.609020199E0,1.060452213E1
2.105548883E1,-4.773277726E0,-9.859350500E0,-3.585200981E0,1.152582486E1
2.106547483E1,-5.658478056E0,-1.070580045E1,-3.827526555E0,1.269970460E1
2.107546083E1,-6.950268327E0,-1.149013778E1,-4.317881076E0,1.410579997E1
2.108544683E1,-8.572938498E0,-1.216317919E1,-4.955707639E0,1.568429918E1
2.109543283E1,-1.064426319E1,-1.298675718E1,-5.005288519E0,1.752167555E1
2.110541983E1,-1.279524450E1,-1.407146948E1,-4.127248982E0,1.946172447E1
2.111540583E1,-1.467801987E1,-1.415471512E1,-1.357059816E0,2.043628730E1
2.112539183E1,-1.717924121E1,-1.273623556E1,2.084443502E0,2.148680827E1
2.113537783E1,-2.010276484E1,-9.301254816E0,6.611795817E0,2.311601910E1
2.114536383E1,-2.136586633E1,-4.896058438E0,1.033651136E1,2.423458478E1
2.115534983E1,-2.078657332E1,-1.512132945E0,1.352721649E1,2.484660464E1
2.116533583E1,-1.853598586E1,5.646837419E-1,1.629190051E1,2.468456323E1
2.117532183E1,-1.367339338E1,1.249749960E0,1.741279304E1,2.217496162E1
2.118530783E1,-7.285091590E0,2.037288193E0,1.795327340E1,1.948186665E1
2.119529383E1,-1.909972381E0,3.319392405E0,1.775651108E1,1.816480240E1
2.120527983E1,8.253024758E-1,3.666974877E0,1.650566302E1,1.692822319E1
2.121526583E1,8.132198625E-1,2.418910816E0,1.478114136E1,1.499981987E1
2.122525183E1,9.157735200E-1,1.176501012E0,1.209007730E1,1.218165691E1
2.123523783E1,1.837076167E0,5.511532849E-1,9.382511233E0,9.576540911E0
2.124522383E1,2.958758363E0,2.636183555E-1,7.577669304E0,8.139091950E0
2.125520983E1,4.692466575E0,6.863925125E-1,6.661013001E0,8.176764117E0
2.126519583E1,7.193144708E0,1.277323382E0,6.498551037E0,9.777732426E0
2.127518183E1,9.365913327E0,1.877905958E0,6.693141696E0,1.166383338E1
2.128516783E1,1.012117244E1,1.925152338E0,7.029857703E0,1.247249945E1
2.129515383E1,1.005969482E1,1.715533019E0,7.189891317E0,1.248339099E1
2.130513983E1,9.254156663E0,1.803190091E0,6.971739303E0,1.172587135E1
2.131512583E1,8.112888926E0,1.789262608E0,6.510312712E0,1.055483771E1
2.132511183E1,7.087055166E0,1.462280754E0,6.134193488E0,9.486461178E0
2.133509783E1,6.202575506E0,1.137297697E0,5.674224608E0,8.483054512E0
2.134508383E1,5.633298191E0,7.623238702E-1,4.851495638E0,7.473432687E0
2.135506983E1,5.656501697E0,2.552406842E-1,3.772462741E0,6.803869075E0
2.136505583E1,5.711393604E0,2.561182782E-2,2.666686433E0,6.303323678E0
2.137504183E1,5.209936974E0,-1.528805695E-1,1.913798946E0,5.552426690E0
2.138502783E1,4.368004578E0,-4.205463678E-1,1.254230681E0,4.563925705E0
2.139501383E1,3.374942416E0,-5.277698310E-1,5.551346540E-1,3.460773293E0
2.140499983E1,2.955092159E0,-3.261894102E-1,-1.183581698E0,3.199974193E0
2.141498583E1,2.808063921E0,-3.631691024E-2,-3.403623301E0,4.412617531E0
2.142497183E1,1.927031779E0,3.729633348E-1,-1.880265749E0,2.718078809E0
2.143495783E1,2.034228199E0,8.110161200E-1,-5.267598706E-1,2.252400381E0
2.144494383E1,2.152086871E0,1.109122377E0,4.370226520E-1,2.460207134E0
2.145492983E1,2.729536400E0,8.986708528E-1,8.295561790E-1,2.991010149E0
2.146491583E1,3.455578151E0,4.658141957E-1,7.725113279E-1,3.571383062E0
2.147490183E1,3.744546671E0,1.693977843E-1,3.865687823E-1,3.768256998E0
2.148488783E1,3.438444639E0,-3.721898943E-3,1.362646830E-1,3.441145660E0
2.149487383E1,2.675220444E0,-1.306709442E-1,-1.091341871E-1,2.680632312E0
2.150485983E1,1.946357996E0,1.109251893E-1,-7.401826572E-1,2.085301948E0
2.151484583E1,1.150269453E0,3.875136924E-1,-1.501322320E0,1.930610107E0
2.152483183E1,5.471708925E-1,3.236794929E-1,-2.064519115E0,2.160186005E0
2.153481783E1,4.572553338E-1,6.622132525E-2,-2.450312557E0,2.493491393E0
2.154480383E1,3.899997092E-1,-4.387955278E-2,-2.580815393E0,2.610485258E0
2.155478983E1,4.118468803E-1,9.985304788E-2,-2.331359140E0,2.369561969E0
2.156477583E1,6.337365814E-1,3.310567787E-1,-1.843635281E0,1.977425522E0
2.157476183E1,1.106560127E0,5.999551700E-1,-1.452530814E0,1.922047680E0
2.158474783E1,1.805498279E0,9.244646752E-1,-1.160567642E0,2.336958755E0
2.159473383E1,2.376300694E0,9.991046754E-1,-8.254245365E-1,2.706721412E0
2.160471983E1,2.970886658E0,7.651254174E-1,-5.529109579E-1,3.117257603E0
2.161470583E1,3.169516574E0,5.447004439E-1,-5.449768710E-1,3.261829804E0
2.162469183E1,2.907988159E0,4.419274427E-1,-7.457913065E-1,3.034452120E0
2.163467783E1,2.352977466E0,2.996461210E-1,-9.659185106E-1,2.561110955E0
2.164466383E1,1.791128747E0,2.116633594E-1,-1.437114630E0,2.306131398E0
2.165464983E1,1.422134940E0,2.112442602E-1,-1.795481706E0,2.300184011E0
2.166463583E1,1.169998031E0,4.035724854E-1,-1.900630431E0,2.268074553E0
2.167462183E1,1.242782125E0,7.322817533E-1,-1.712674023E0,2.239195455E0
2.168460783E1,1.786644078E0,9.480586289E-1,-1.301000805E0,2.404894035E0
2.169459383E1,2.440868280E0,9.839570247E-1,-7.591592109E-1,2.739038535E0
2.170457983E1,2.705690870E0,1.021498342E0,-2.720785457E-1,2.904866379E0
2.171456583E1,2.695279902E0,1.065350851E0,-9.637380838E-3,2.898206181E0
2.172455183E1,2.640234214E0,9.893680380E-1,-1.237943262E-1,2.822235081E0
2.173453783E1,2.655188176E0,8.601346318E-1,-4.075491768E-1,2.820629746E0
2.174452383E1,2.390238555E0,6.819544758E-1,-8.615895653E-1,2.630710710E0
2.175450983E1,2.117817948E0,4.893167867E-1,-1.266594034E0,2.515719425E0
2.176449567E1,1.892354136E0,4.586104260E-1,-1.496233488E0,2.455614455E0
2.177448167E1,1.644424737E0,5.377099514E-1,-1.521336170E0,2.303850787E0
2.178446767E1,1.400497319E0,6.695268036E-1,-1.325693597E0,2.041353079E0
2.179445367E1,1.416633880E0,9.036398166E-1,-9.957451576E-1,1.953183270E0
2.180443967E1,1.658806110E0,1.165701790E0,-5.951524132E-1,2.112984801E0
2.181442567E1,1.870694003E0,1.307908559E0,-2.625277036E-1,2.297616514E0
2.182441167E1,1.967716706E0,1.229409397E0,3.524701595E-3,2.320208810E0
2.183439767E1,1.949363904E0,1.064223362E0,1.913092017E-2,2.221026111E0
2.184438367E1,1.835615533E0,9.235209346E-1,-2.436242402E-1,2.069233692E0
2.185436967E1,1.679039230E0,8.128322652E-1,-4.385791808E-1,1.916303923E0
2.186435567E1,1.523603574E0,8.085771002E-1,-4.330962467E-1,1.778408597E0
2.187434167E1,1.482782846E0,9.020971750E-1,-2.983395606E-1,1.761087952E0
2.188432867E1,1.633594963E0,9.666027810E-1,-2.544111836E-1,1.915118401E0
2.189431467E1,1.833059569E0,9.207721585E-1,-3.088072461E-1,2.074437433E0
2.190430067E1,1.767279416E0,7.468761112E-1,-5.080283153E-1,1.984740091E0
2.191428667E1,1.804485103E0,5.698893718E-1,-6.899971747E-1,2.014208649E0
2.192427267E1,1.785309890E0,5.489214027E-1,-8.634688604E-1,2.057723155E0
2.193425867E1,1.748608233E0,5.826373252E-1,-9.862861168E-1,2.090420367E0
2.194424467E1,1.840863555E0,6.065182310E-1,-1.093347466E0,2.225320578E0
2.195423067E1,1.808828853E0,6.389242311E-1,-1.153036428E0,2.238208882E0
2.196421667E1,1.780892757E0,6.449733219E-1,-1.160296916E0,2.221229059E0
2.197420267E1,1.925760595E0,7.337238228E-1,-1.067450733E0,2.320852340E0
2.198418867E1,1.896647600E0,8.608278193E-1,-1.024054452E0,2.320987758E0
2.199417467E1,1.918499084E0,9.413980655E-1,-8.311670870E-1,2.292969206E0
2.200416067E1,2.020177194E0,1.019226114E0,-6.601617569E-1,2.357064129E0
2.201414667E1,2.088337456E0,9.137153001E-1,-5.494809812E-1,2.344772553E0
2.202413267E1,2.135677537E0,6.366537572E-1,-6.132512999E-1,2.311389994E0
2.203411867E1,2.145545737E0,4.031924164E-1,-1.088226475E0,2.439296516E0
2.204410467E1,1.842071882E0,2.482951422E-1,-3.192973264E0,3.694584897E0
2.205409067E1,1.167440605E0,1.072347191E-1,-2.003077742E0,2.320934573E0
2.206407667E1,1.245727222E0,2.024126257E-1,-1.025920299E0,1.626443863E0
2.207406267E1,1.446147408E0,5.642631809E-1,1.830219430E-1,1.563084226E0
2.208404867E1,1.773251323E0,1.130435624E0,1.359933722E0,2.504341168E0
2.209403467E1,2.007047271E0,1.527435839E0,1.754555874E0,3.072420106E0
2.210402067E1,1.896157019E0,1.621753035E0,1.399788344E0,2.860926730E0
2.211400667E1,1.555018471E0,1.388028278E0,8.190072173E-1,2.239526237E0
