"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.283075883E1,2.876298004E-1,-7.798665404E-2,-4.019750261E-1,5.003965847E-1
1.284074483E1,1.896123397E-1,-1.173489404E-1,-7.419040775E-1,7.746904372E-1
1.285073083E1,7.205114543E-2,-9.371507943E-2,-1.257757137E0,1.263300004E0
1.286071683E1,-1.227272093E-2,-9.751576960E-2,-1.708556414E0,1.711381011E0
1.287070183E1,-1.754252404E-1,-1.650218743E-1,-1.904505966E0,1.919674245E0
1.288068783E1,-3.891222614E-1,-2.053872505E-1,-1.980832011E0,2.029112001E0
1.289067383E1,-5.004012072E-1,-2.090695345E-1,-2.082836688E0,2.152282534E0
1.290065983E1,-4.241821665E-1,-2.893620381E-1,-2.143471144E0,2.204116478E0
1.291064583E1,-2.405310631E-1,-3.114881945E-1,-2.161087636E0,2.196629203E0
1.292063083E1,-2.233572060E-1,-2.329340681E-1,-1.996808943E0,2.022719129E0
1.293061683E1,-2.091274220E-1,-2.471822709E-1,-1.490882117E0,1.525635225E0
1.294060283E1,-5.363943279E-2,-2.585159290E-1,-7.900839651E-1,8.330308194E-1
1.295058883E1,3.029231930E-1,-2.547447672E-1,-1.442507736E-1,4.212667124E-1
1.296057483E1,7.907797837E-1,-2.726080111E-1,3.425591290E-1,9.038775088E-1
1.297055983E1,1.248960001E0,-3.068373191E-1,7.343015277E-1,1.480962173E0
1.298054583E1,2.014979750E0,-4.012441242E-1,1.097435839E0,2.329271487E0
1.299053183E1,3.184616423E0,-5.999406981E-1,1.477062807E0,3.561379668E0
1.300051783E1,4.554846507E0,-8.117183706E-1,1.815073972E0,4.969910154E0
1.301050383E1,6.106455467E0,-1.141959170E0,2.222347745E0,6.597855607E0
1.302048883E1,7.316284146E0,-1.577801562E0,2.585670336E0,7.918532854E0
1.303047483E1,8.070767339E0,-2.184509827E0,2.735095932E0,8.797165361E0
1.304046083E1,8.519517167E0,-2.813623746E0,2.485527413E0,9.310021367E0
1.305044683E1,8.370898486E0,-3.376018596E0,1.704530021E0,9.185579221E0
1.306043283E1,7.474555995E0,-3.813875645E0,6.276565003E-1,8.414783862E0
1.307041783E1,6.047847070E0,-4.169937750E0,-4.245020092E-1,7.358331127E0
1.308040383E1,4.302736203E0,-4.430889044E0,-1.390643299E0,6.330892934E0
1.309038983E1,2.727219148E0,-4.700437499E0,-2.269217271E0,5.889073271E0
1.310037583E1,1.364420875E0,-4.579969654E0,-3.252178661E0,5.780521811E0
1.311036183E1,2.118609953E-1,-4.242757511E0,-4.107375466E0,5.909010882E0
1.312034683E1,-4.831922668E-1,-4.131463071E0,-4.749899096E0,6.313794683E0
1.313033283E1,-9.836770892E-1,-3.813030430E0,-5.449088094E0,6.723048619E0
1.314031883E1,-1.416470450E0,-3.248418024E0,-6.018710979E0,6.984517882E0
1.315030483E1,-1.858833364E0,-2.981941696E0,-6.447590214E0,7.342932474E0
1.316029083E1,-2.190726587E0,-2.983975358E0,-6.909999722E0,7.839099953E0
1.317027583E1,-2.344594313E0,-2.643798969E0,-7.074600012E0,7.908018767E0
1.318026183E1,-2.762498909E0,-2.531759593E0,-6.603543642E0,7.592627706E0
1.319024783E1,-3.394001707E0,-2.761313386E0,-5.879944857E0,7.329246259E0
1.320023383E1,-4.072114416E0,-3.011823015E0,-5.389152964E0,7.395685456E0
1.321021983E1,-4.516789904E0,-3.083405213E0,-5.410462557E0,7.692976266E0
1.322020483E1,-4.639871455E0,-3.168927759E0,-5.905574373E0,8.151461153E0
1.323019083E1,-4.502318045E0,-3.057823353E0,-6.672427350E0,8.610600338E0
1.324017683E1,-4.460908064E0,-3.023070719E0,-6.791536303E0,8.669695651E0
1.325016283E1,-4.329593634E0,-3.583724852E0,-6.182905473E0,8.355643897E0
1.326014883E1,-4.023961426E0,-4.117298775E0,-5.086197027E0,7.682044973E0
1.327013383E1,-3.963828076E0,-4.767803271E0,-3.919703232E0,7.335390546E0
1.328011983E1,-3.777580224E0,-5.177371491E0,-2.737331615E0,6.969094079E0
1.329010583E1,-3.429841046E0,-5.729824027E0,-1.460286853E0,6.835724591E0
1.330009183E1,-3.251214455E0,-5.816637053E0,-1.282645226E-1,6.664841621E0
1.331007783E1,-2.718995039E0,-5.580718274E0,1.022277191E0,6.291454612E0
1.332006283E1,-2.270145809E0,-5.329362845E0,1.822970052E0,6.072799202E0
1.333004883E1,-1.815061693E0,-4.898601392E0,2.393380557E0,5.746217454E0
1.334003483E1,-1.072019747E0,-4.327001856E0,2.820668764E0,5.275257688E0
1.335002083E1,-5.951588452E-2,-3.806651995E0,3.485780774E0,5.161861017E0
1.336000683E1,1.267912581E0,-3.137656557E0,4.465806862E0,5.603206395E0
1.336999183E1,2.522825632E0,-2.407332159E0,5.530531037E0,6.538093824E0
1.337997783E1,3.082809967E0,-1.742412523E0,6.400004404E0,7.314354042E0
1.338996383E1,2.686746476E0,-1.366312011E0,6.770845345E0,7.411461518E0
1.339995079E1,1.541393874E0,-1.113599590E0,6.736369577E0,6.999619575E0
1.340993679E1,-1.958635980E-1,-7.607367897E-1,6.406106558E0,6.454090505E0
1.341992279E1,-1.215577662E0,-8.491519529E-1,5.604406514E0,5.797245938E0
1.342990779E1,-1.741934075E0,-5.436277722E-1,4.478580104E0,4.836067124E0
1.343989379E1,-1.911740141E0,-4.588105470E-2,3.431052589E0,3.927973690E0
1.344987979E1,-1.939650655E0,3.138528816E-1,2.955756987E0,3.549260157E0
1.345986579E1,-2.093875646E0,6.204290494E-1,2.705399094E0,3.476842200E0
1.346985179E1,-2.148355324E0,9.206794801E-1,3.155400810E0,3.926784381E0
1.347983679E1,-2.260641745E0,8.971204636E-1,4.268676757E0,4.912934711E0
1.348982279E1,-2.354446287E0,1.868121264E-1,5.334173934E0,5.833671884E0
1.349980879E1,-2.291743085E0,-8.120252033E-1,5.960967386E0,6.437748323E0
1.350979479E1,-2.447631024E0,-1.414038739E0,5.662946498E0,6.329246893E0
1.351978079E1,-2.668180397E0,-1.203283891E0,4.690653353E0,5.528951766E0
1.352976579E1,-2.095585372E0,-1.253304921E0,3.823656868E0,4.536805387E0
1.353975179E1,-1.079660888E0,-1.360433951E0,3.498261656E0,3.905673153E0
1.354973779E1,-2.555508059E-1,-1.873508121E0,3.632376317E0,4.095057583E0
1.355972379E1,6.924366331E-1,-2.705732677E0,3.912189560E0,4.806837314E0
1.356970979E1,1.927820569E0,-3.531326491E0,3.712556262E0,5.474471018E0
1.357969479E1,3.633617681E0,-3.474331926E0,2.803701898E0,5.756292567E0
1.358968079E1,5.621234801E0,-3.516841476E0,1.701834455E0,6.845633291E0
1.359966679E1,6.353882736E0,-2.845972005E0,1.363679448E0,7.094434728E0
1.360965279E1,5.977931328E0,-3.103595064E0,2.228122455E0,7.094539799E0
1.361963879E1,5.705506042E0,-3.893145179E0,3.266151752E0,7.640492514E0
1.362962379E1,5.560064154E0,-4.641046160E0,3.630808094E0,8.101628866E0
1.363960979E1,5.531960097E0,-5.401224541E0,2.823170788E0,8.230802048E0
1.364959579E1,6.300141562E0,-5.778150680E0,1.207902607E0,8.633529851E0
1.365958179E1,7.464522173E0,-6.055949557E0,-1.012916968E0,9.665382408E0
1.366956779E1,8.466734936E0,-5.974615372E0,-3.177693028E0,1.083878971E1
1.367955279E1,8.768915532E0,-5.974520062E0,-4.236071513E0,1.142510706E1
1.368953879E1,8.465889428E0,-6.370961283E0,-4.434420470E0,1.148583982E1
1.369952479E1,8.096647115E0,-7.226566224E0,-4.591624032E0,1.178397069E1
1.370951079E1,7.515056734E0,-7.339679441E0,-4.944451164E0,1.161010634E1
1.371949679E1,6.438790154E0,-7.000565491E0,-5.617786113E0,1.104651333E1
1.372948179E1,4.490822420E0,-6.788539605E0,-6.146794238E0,1.019974683E1
1.373946779E1,2.252781917E0,-6.658720892E0,-6.117013199E0,9.318338949E0
1.374945379E1,-1.918793052E-1,-6.372121371E0,-5.735488225E0,8.575346851E0
1.375943979E1,-1.816319429E0,-5.936808445E0,-5.289636862E0,8.156284014E0
1.376942579E1,-2.948246239E0,-5.529965612E0,-5.048629836E0,8.047442996E0
1.377941079E1,-4.014255048E0,-5.000644076E0,-5.358199559E0,8.356493719E0
1.378939679E1,-4.498717915E0,-4.239651178E0,-6.120813305E0,8.699279309E0
1.379938279E1,-4.675879778E0,-3.402272886E0,-6.965879808E0,9.053330547E0
1.380936879E1,-4.626881281E0,-2.642459957E0,-7.523383169E0,9.219106210E0
1.381935479E1,-4.202231922E0,-1.939719945E0,-7.482521657E0,8.798261017E0
1.382933979E1,-3.811014603E0,-1.532517216E0,-6.838646150E0,7.977438341E0
1.383932579E1,-3.526774433E0,-1.350483452E0,-5.789201918E0,6.912076555E0
1.384931179E1,-3.189838572E0,-1.138755481E0,-4.649014746E0,5.751971164E0
1.385929779E1,-2.963078871E0,-9.237425441E-1,-3.715459989E0,4.841258061E0
1.386928379E1,-2.813721102E0,-7.800103819E-1,-3.059871925E0,4.229451363E0
1.387926879E1,-2.592081808E0,-7.426726940E-1,-2.723162350E0,3.832240078E0
1.388925479E1,-2.404561018E0,-6.270872739E-1,-2.729487868E0,3.691240463E0
1.389924079E1,-1.881971966E0,-4.821505854E-1,-2.829222071E0,3.432023484E0
1.390922679E1,-1.273504273E0,-3.629322901E-1,-2.698167257E0,3.005601359E0
1.391921279E1,-1.121397144E0,-3.218862981E-1,-2.208075861E0,2.497346862E0
1.392919779E1,-1.182421610E0,-3.827031881E-1,-1.536020283E0,1.975839291E0
1.393918379E1,-1.039527939E0,-4.478870711E-1,-1.007222072E0,1.515162522E0
1.394916979E1,-5.890660465E-1,-5.263140205E-1,-7.171305943E-1,1.066902781E0
1.395915579E1,-3.458166128E-1,-4.908939269E-1,-5.680447215E-1,8.265838027E-1
1.396914179E1,-3.600645232E-1,-4.000773123E-1,-4.082145900E-1,6.755349496E-1
1.397912779E1,-5.676664066E-1,-3.836863974E-1,-3.011620116E-1,7.484376781E-1
1.398911279E1,-5.480384731E-1,-4.054389167E-1,-1.874143714E-1,7.070014355E-1
1.399909879E1,-3.792404670E-1,-3.375925040E-1,-1.056580174E-1,5.186093397E-1
1.400908479E1,-3.292426801E-1,-2.851114047E-1,-3.117150664E-2,4.366473615E-1
1.401907079E1,-3.071694410E-1,-2.853148878E-1,2.051735348E-1,4.667481441E-1
1.402905679E1,-2.759219205E-1,-3.935930425E-1,3.666063881E-1,6.045234761E-1
1.403904179E1,-3.283574116E-1,-4.018759158E-1,1.058860588E-1,5.296552642E-1
1.404902779E1,-3.749053413E-1,-2.634597498E-1,-3.466673827E-1,5.745810029E-1
1.405901379E1,-3.965382850E-1,-2.072764859E-1,-6.575767028E-1,7.953698971E-1
1.406899979E1,-4.732011294E-1,-2.576692522E-1,-8.529000181E-1,1.008836554E0
1.407898579E1,-5.120225483E-1,-2.327586517E-1,-1.074185556E0,1.212525582E0
1.408897079E1,-6.451133627E-1,-1.646853670E-1,-1.337798502E0,1.494321704E0
1.409895679E1,-7.858055574E-1,-1.347683805E-1,-1.533877278E0,1.728708302E0
1.410894279E1,-8.433041525E-1,-1.148963258E-1,-1.579569760E0,1.794269680E0
1.411892879E1,-8.090792298E-1,-4.716276437E-2,-1.533055744E0,1.734097299E0
1.412891479E1,-8.960922307E-1,-2.477172911E-2,-1.428366026E0,1.686364263E0
1.413889979E1,-8.653937638E-1,-2.369759560E-2,-1.201764200E0,1.481116178E0
1.414888579E1,-5.766114771E-1,-9.830046594E-3,-1.023873188E0,1.175114348E0
1.415887179E1,-4.336312670E-1,4.158042759E-2,-8.489806294E-1,9.542185896E-1
1.416885779E1,-3.963061506E-1,6.880711019E-3,-7.010226846E-1,8.053190135E-1
1.417884379E1,-9.171533167E-2,7.553140819E-3,-5.149981598E-1,5.231556715E-1
1.418882879E1,5.042171001E-1,-3.353085816E-2,-1.573414835E-1,5.292594307E-1
1.419881479E1,1.124777420E0,-7.365152836E-3,3.859828913E-1,1.189185133E0
1.420880079E1,1.736617202E0,3.306980520E-2,9.217666968E-1,1.966363842E0
1.421878679E1,2.272588776E0,-2.125755250E-3,1.351222540E0,2.643949057E0
1.422877279E1,2.883043937E0,-1.550769299E-1,1.636565495E0,3.318785593E0
1.423875779E1,3.650693890E0,-4.083920529E-1,1.887328016E0,4.129934259E0
1.424874379E1,4.617422825E0,-6.870300052E-1,2.167346642E0,5.146843230E0
1.425872979E1,5.725768399E0,-1.058732242E0,2.212998047E0,6.229181172E0
1.426871579E1,6.581497300E0,-1.642020654E0,1.908232689E0,7.046537485E0
1.427870179E1,7.120666716E0,-2.351141440E0,1.150801038E0,7.586573903E0
1.428868779E1,7.219213935E0,-3.024726650E0,-2.598385692E-1,7.831573100E0
1.429867279E1,6.723482898E0,-3.579321606E0,-2.132668706E0,7.909806651E0
1.430865879E1,5.911967134E0,-4.029601650E0,-4.027409237E0,8.210302675E0
1.431864479E1,4.638875089E0,-4.315814670E0,-5.609687719E0,8.462506406E0
1.432863079E1,2.994750314E0,-4.564840568E0,-6.705700931E0,8.647122286E0
1.433861679E1,1.173543198E0,-4.686924292E0,-7.024399327E0,8.525646536E0
1.434860179E1,-7.207716554E-1,-4.766383567E0,-6.814045744E0,8.346804388E0
1.435858779E1,-2.355572460E0,-4.662730852E0,-6.978142004E0,8.716894312E0
1.436857379E1,-3.840787455E0,-4.213536636E0,-7.010243218E0,9.035986345E0
1.437855979E1,-5.125145330E0,-3.720369604E0,-6.487214456E0,9.065992281E0
1.438854579E1,-5.747662713E0,-3.319665762E0,-5.656771839E0,8.720944620E0
1.439853004E1,-6.090682603E0,-3.037151106E0,-4.499793218E0,8.158973000E0
1.440851604E1,-6.430535055E0,-2.815989237E0,-3.259754606E0,7.739998487E0
1.441850204E1,-6.584073583E0,-2.751820431E0,-2.145596900E0,7.451585515E0
1.442848804E1,-6.392873724E0,-2.594854558E0,-1.180427417E0,6.999679530E0
1.443847404E1,-5.722834851E0,-2.442828851E0,-4.024544978E-1,6.235400640E0
1.444845904E1,-4.698632464E0,-2.271618869E0,-2.676712069E-1,5.225805889E0
1.445844504E1,-3.669299145E0,-1.731562137E0,-5.499604529E-1,4.094449921E0
1.446843104E1,-2.724061067E0,-1.487692753E0,-9.106441963E-1,3.234657830E0
1.447841704E1,-1.881619379E0,-1.334060962E0,-1.287107236E0,2.641373729E0
1.448840304E1,-1.430755783E0,-1.353209570E0,-1.454634642E0,2.448305576E0
1.449838804E1,-1.311538072E0,-1.462834631E0,-1.528393174E0,2.489177167E0
1.450837404E1,-1.066038045E0,-1.396221104E0,-1.182988790E0,2.117860468E0
1.451836004E1,-5.324094504E-1,-1.469254581E0,-9.945412159E-2,1.565905479E0
1.452834604E1,-2.733894914E-1,-1.884888119E0,1.195276129E0,2.248606248E0
1.453833204E1,-2.818568444E-1,-2.002298309E0,2.440806738E0,3.169570843E0
1.454831704E1,-3.814208937E-1,-2.058602171E0,3.086101364E0,3.729255479E0
1.455830304E1,-6.050453174E-1,-1.810406139E0,3.043462299E0,3.592535732E0
1.456828904E1,-1.133234248E0,-1.389675584E0,2.489429260E0,3.068008496E0
1.457827504E1,-2.095942637E0,-1.289293510E0,1.444648767E0,2.853465148E0
1.458826104E1,-3.034181598E0,-9.063932705E-1,7.009232819E-1,3.243316231E0
1.459824604E1,-4.128727158E0,-4.389390770E-1,3.344847089E-1,4.165445412E0
1.460823204E1,-5.342956452E0,-3.455306840E-1,3.173605531E-1,5.363514969E0
1.461821804E1,-6.446879777E0,-2.425132692E-1,5.020010054E-1,6.470940933E0
1.462820404E1,-7.254650400E0,-1.570407173E-1,6.744827574E-1,7.287629327E0
1.463819004E1,-7.725820207E0,-2.265579718E-1,7.550375086E-1,7.765932528E0
1.464817504E1,-7.374952185E0,-4.207656384E-1,8.572632104E-1,7.436522283E0
1.465816104E1,-6.131465178E0,-5.142095532E-1,1.406608536E0,6.311721181E0
1.466814704E1,-5.211197634E0,-4.604142921E-1,2.154477358E0,5.657767650E0
1.467813304E1,-4.600137286E0,-8.246132353E-1,2.901893606E0,5.501112300E0
1.468811904E1,-3.790279791E0,-1.279642242E0,3.388242200E0,5.242508023E0
1.469810504E1,-2.518188205E0,-1.631244236E0,3.513753853E0,4.620464883E0
1.470809004E1,-1.141995715E0,-1.608264678E0,3.727077822E0,4.216844624E0
1.471807604E1,-1.685933536E-1,-1.362212674E0,3.981024737E0,4.211009979E0
1.472806204E1,4.485972154E-1,-9.717372210E-1,4.501916927E0,4.627393294E0
1.473804804E1,7.810833460E-1,-4.039537605E-1,5.456952015E0,5.527349738E0
1.474803404E1,6.449677670E-1,-1.952963450E-1,6.686834305E0,6.720705105E0
1.475801904E1,5.698661292E-1,-6.198276633E-1,8.012551290E0,8.056668785E0
1.476800504E1,7.511491102E-1,-1.173192511E0,9.014710259E0,9.121710733E0
1.477799104E1,1.165681617E0,-2.112849715E0,8.854585428E0,9.177506777E0
1.478797704E1,2.393969956E0,-3.179477013E0,7.714560809E0,8.680703583E0
1.479796304E1,4.258880916E0,-3.227002012E0,5.993650982E0,8.029661310E0
1.480794804E1,5.563398237E0,-2.798896949E0,4.169125571E0,7.494453422E0
1.481793404E1,5.864620475E0,-2.462767126E0,3.377738262E0,7.201951888E0
1.482792004E1,5.784377965E0,-2.810819129E0,3.761529324E0,7.450425188E0
1.483790604E1,5.535061460E0,-3.846309566E0,4.872501760E0,8.316987198E0
1.484789204E1,6.095605373E0,-5.172665067E0,5.538065175E0,9.725380951E0
1.485787704E1,7.000213489E0,-6.310483532E0,5.109549052E0,1.072066616E1
1.486786304E1,7.645107581E0,-7.037891777E0,3.591250218E0,1.099439260E1
1.487784904E1,8.225778195E0,-7.067873375E0,1.807250397E0,1.099474488E1
1.488783504E1,8.834314300E0,-7.175712404E0,-1.440099049E-1,1.138229751E1
1.489782104E1,8.977207387E0,-7.229256527E0,-2.351444911E0,1.176357495E1
1.490780604E1,8.705845125E0,-7.545954006E0,-4.666924767E0,1.243033982E1
1.491779204E1,7.805490859E0,-7.020121504E0,-6.701145365E0,1.245444269E1
1.492777804E1,6.217185359E0,-6.065491043E0,-8.016227435E0,1.181962257E1
1.493776404E1,4.369854637E0,-5.823128632E0,-8.641614046E0,1.129964380E1
1.494775004E1,2.100803427E0,-5.802045327E0,-8.869441448E0,1.080481821E1
1.495773504E1,-1.990643638E-1,-5.460139332E0,-8.808526325E0,1.036546594E1
1.496772104E1,-1.803560804E0,-4.948970477E0,-8.588279253E0,1.007490352E1
1.497770704E1,-2.825626034E0,-4.462792037E0,-8.391605816E0,9.915630258E0
1.498769304E1,-3.608750643E0,-3.888141424E0,-8.215525103E0,9.779344438E0
1.499767904E1,-3.734609621E0,-3.203446797E0,-7.761198785E0,9.189428001E0
1.500766404E1,-3.399861787E0,-2.595724331E0,-7.098366605E0,8.287560162E0
1.501765004E1,-3.007038823E0,-2.248559058E0,-6.428118986E0,7.444394805E0
1.502763604E1,-2.399583283E0,-2.056155550E0,-5.708013913E0,6.524354252E0
1.503762204E1,-1.785114593E0,-1.827250798E0,-5.144608372E0,5.743907633E0
1.504760804E1,-1.263373387E0,-1.591520592E0,-4.773280942E0,5.187799251E0
1.505759404E1,-6.776162803E-1,-1.384708667E0,-4.147162845E0,4.424425564E0
1.506757904E1,-4.327775735E-1,-1.174967872E0,-3.329386466E0,3.557057797E0
1.507756504E1,-5.746976835E-1,-1.112206783E0,-2.715241127E0,2.989952463E0
1.508755104E1,-7.309118968E-1,-1.020205522E0,-2.294308843E0,2.615129935E0
1.509753704E1,-6.964273578E-1,-7.853772488E-1,-1.956599979E0,2.220385545E0
1.510752304E1,-6.951479870E-1,-6.080110252E-1,-1.663731658E0,1.902869192E0
1.511750804E1,-8.699586850E-1,-5.638513908E-1,-1.476810792E0,1.804363217E0
1.512749404E1,-9.148693943E-1,-4.800088964E-1,-1.398795487E0,1.738971927E0
1.513748004E1,-8.520439857E-1,-3.398315491E-1,-1.288059162E0,1.581316174E0
1.514746604E1,-7.717979676E-1,-2.642314361E-1,-1.183736649E0,1.437610103E0
1.515745204E1,-4.117656040E-1,-2.690080266E-1,-1.075746177E0,1.182855050E0
1.516743704E1,-1.225599790E-1,-2.379495174E-1,-9.794741106E-1,1.015386850E0
1.517742304E1,6.066310823E-2,-1.612904736E-1,-8.938872457E-1,9.103455594E-1
1.518740904E1,6.511400878E-2,-6.256301478E-2,-8.590238070E-1,8.637568327E-1
1.519739504E1,-1.246486044E-1,1.450401843E-3,-7.975105137E-1,8.071941511E-1
1.520738104E1,-1.263226622E-1,1.236018066E-1,-6.507354605E-1,6.743081352E-1
1.521736604E1,-3.013865447E-1,2.445978016E-1,-4.540035510E-1,5.973116089E-1
1.522735204E1,-5.975269675E-1,2.841692720E-1,-2.893670082E-1,7.221661288E-1
1.523733804E1,-9.024920082E-1,2.783648872E-1,-4.192956483E-1,1.033338123E0
1.524732404E1,-1.156528385E0,3.178213137E-1,-5.625372291E-1,1.324770330E0
1.525731004E1,-1.194225385E0,3.890520948E-1,-5.980543864E-1,1.391116404E0
1.526729604E1,-1.115758089E0,4.548376563E-1,-6.770596254E-1,1.382100989E0
1.527728104E1,-1.022738244E0,4.548627993E-1,-7.571933770E-1,1.351382807E0
1.528726704E1,-7.065553200E-1,4.021469343E-1,-6.852071357E-1,1.063226879E0
1.529725304E1,-4.012148881E-1,2.970482031E-1,-6.588630903E-1,8.266266346E-1
1.530723904E1,-2.586977774E-1,8.495039552E-2,-7.747794628E-1,8.212334173E-1
1.531722504E1,-1.218343395E-1,1.459874332E-2,-1.082803767E0,1.089734246E0
1.532721004E1,-7.927011788E-2,1.318719622E-1,-1.524605348E0,1.532349645E0
1.533719604E1,-2.571073347E-1,1.656791013E-1,-1.792641714E0,1.818548339E0
1.534718204E1,-6.845241809E-1,2.651846784E-1,-1.785875316E0,1.930866881E0
1.535716804E1,-1.240567492E0,3.192682073E-1,-1.633238429E0,2.075670411E0
1.536715404E1,-1.845859562E0,2.920312920E-1,-1.257285851E0,2.252387069E0
1.537713904E1,-2.327096520E0,2.533350036E-1,-7.657127702E-1,2.462899284E0
1.538712504E1,-2.490086487E0,1.772615585E-1,-2.687251675E-1,2.510809748E0
1.539711171E1,-2.494291220E0,1.762181228E-1,2.403157394E-1,2.512029691E0
1.540709771E1,-2.241816049E0,2.577306479E-1,6.402631704E-1,2.345655817E0
1.541708371E1,-1.585019365E0,2.880753583E-1,1.017565212E0,1.905442930E0
1.542706871E1,-9.761219019E-1,3.533370093E-1,1.645900136E0,1.945931208E0
1.543705471E1,-4.867076129E-1,2.043625259E-1,2.552840559E0,2.606845462E0
1.544704071E1,1.124717778E-1,8.129822463E-2,3.273309914E0,3.276250463E0
1.545702671E1,9.431687486E-1,-6.961168706E-2,3.326932390E0,3.458741419E0
1.546701271E1,2.058081331E0,-4.777145952E-2,2.764655946E0,3.446926657E0
1.547699771E1,3.341603054E0,1.817431569E-2,1.954512085E0,3.871273533E0
1.548698371E1,4.602194336E0,-2.094174439E-1,1.423347799E0,4.821821993E0
1.549696971E1,5.602181064E0,-5.690252995E-1,1.293247251E0,5.777604254E0
1.550695571E1,6.197984272E0,-1.026340129E0,1.240559014E0,6.403699694E0
1.551694171E1,6.340039453E0,-1.472202017E0,8.448808542E-1,6.563330153E0
1.552692771E1,6.095859143E0,-1.675505320E0,3.331195302E-1,6.330701808E0
1.553691271E1,5.545757187E0,-2.065635056E0,-2.216341777E-1,5.922110491E0
1.554689871E1,4.992480778E0,-2.668430657E0,-1.121098351E0,5.770809996E0
1.555688471E1,4.673801678E0,-3.079010446E0,-2.347965525E0,6.069404382E0
1.556687071E1,4.267945270E0,-3.264979093E0,-3.433143554E0,6.376669975E0
1.557685671E1,3.600029520E0,-3.506916704E0,-3.951754160E0,6.393358918E0
1.558684171E1,2.572518779E0,-3.864648481E0,-4.001948998E0,6.129352048E0
1.559682771E1,1.619386960E0,-4.299673432E0,-3.855434146E0,5.997831124E0
1.560681371E1,1.164627364E0,-4.573719858E0,-4.046494256E0,6.216863035E0
1.561679971E1,1.126761965E0,-4.444250224E0,-4.716786314E0,6.577919558E0
1.562678571E1,1.260801197E0,-4.167925723E0,-5.424930907E0,6.956371169E0
1.563677071E1,1.256390058E0,-3.914778415E0,-6.079095175E0,7.338896658E0
1.564675671E1,6.738547665E-1,-3.961868089E0,-6.465502574E0,7.612700082E0
1.565674271E1,4.197757047E-1,-4.410250419E0,-6.664063493E0,8.002266094E0
1.566672871E1,-1.345982265E-1,-4.462538853E0,-7.095591516E0,8.383304161E0
1.567671471E1,-1.195711747E0,-4.146010066E0,-7.472097241E0,8.628520338E0
1.568669971E1,-1.455497691E0,-4.242691146E0,-7.724161937E0,8.932053477E0
1.569668571E1,-1.393045335E0,-4.308863793E0,-7.859741911E0,9.070966067E0
1.570667171E1,-1.908463361E0,-4.236370305E0,-7.533612288E0,8.851236065E0
1.571665771E1,-2.726477137E0,-4.263637626E0,-6.592969537E0,8.311409670E0
1.572664371E1,-3.561640211E0,-4.728748548E0,-5.061726429E0,7.788929212E0
1.573662871E1,-4.370085602E0,-5.284985987E0,-3.395331949E0,7.652254838E0
1.574661471E1,-5.337647181E0,-5.191030587E0,-1.958607913E0,7.698923362E0
1.575660071E1,-6.137955587E0,-4.679717598E0,-3.628302562E-1,7.726959388E0
1.576658671E1,-6.127753950E0,-4.290220823E0,5.051760435E-1,7.497370607E0
1.577657271E1,-5.662500356E0,-3.891226122E0,5.486632481E-1,6.892501895E0
1.578655871E1,-4.869965823E0,-2.926684046E0,8.082796231E-1,5.738933923E0
1.579654371E1,-4.125531070E0,-2.612990282E0,5.689919704E-1,4.916449602E0
1.580652971E1,-3.354486809E0,-2.549415845E0,6.202331677E-1,4.258731276E0
1.581651571E1,-2.802343006E0,-2.230905145E0,6.311721388E-1,3.637092569E0
1.582650171E1,-2.521348041E0,-2.125219938E0,2.292561695E-1,3.305497560E0
1.583648771E1,-2.489769568E0,-1.894063131E0,-1.669178340E-1,3.132776597E0
1.584647271E1,-2.674432240E0,-1.656568235E0,-2.929171452E-1,3.159526321E0
1.585645871E1,-3.022497692E0,-1.442310758E0,6.181793332E-2,3.349563266E0
1.586644471E1,-3.373973240E0,-1.399161522E0,9.219936419E-1,3.767150205E0
1.587643071E1,-3.589751869E0,-1.636099764E0,1.908472424E0,4.382397508E0
1.588641671E1,-3.804971505E0,-1.589650652E0,2.684147096E0,4.920309237E0
1.589640171E1,-4.113047850E0,-1.179197748E0,3.168182824E0,5.324007170E0
1.590638771E1,-4.411505524E0,-8.679966518E-1,3.333795267E0,5.597230570E0
1.591637371E1,-4.521944225E0,-6.198054439E-1,3.193159790E0,5.570314875E0
1.592635971E1,-4.486542842E0,-4.801175085E-1,2.781271979E0,5.300476707E0
1.593634571E1,-4.242368379E0,-4.631813407E-1,2.343831251E0,4.868857294E0
1.594633071E1,-3.869668023E0,-4.597779688E-1,2.157225550E0,4.454138352E0
1.595631671E1,-3.484026609E0,-2.998098430E-1,2.108607121E0,4.083448462E0
1.596630271E1,-2.900247615E0,-4.112549959E-1,2.351122729E0,3.756107691E0
1.597628871E1,-2.258420972E0,-8.238149442E-1,2.761703687E0,3.661440100E0
1.598627471E1,-1.459956193E0,-1.200371101E0,3.042104575E0,3.581447069E0
1.599626071E1,-6.019766986E-1,-1.070033448E0,3.385904483E0,3.601624174E0
1.600624571E1,-9.924420655E-2,-5.980987521E-1,3.827537665E0,3.875256908E0
1.601623171E1,4.056342137E-1,-2.521122046E-1,4.147651087E0,4.175057990E0
1.602621771E1,1.082115549E0,-2.651852266E-1,4.320990041E0,4.462314668E0
1.603620371E1,1.208056973E0,-1.777600336E-1,4.438547142E0,4.603444473E0
