"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.632217962E1,-6.313864392E0,-2.597122693E0,-6.814462066E-2,6.827486619E0
1.633216562E1,-7.585618594E0,-2.945766435E0,-3.722980678E-2,8.137600100E0
1.634215062E1,-9.043970895E0,-3.207702400E0,-1.292556256E-2,9.595985166E0
1.635213662E1,-1.039515192E1,-3.640555403E0,1.308446065E-1,1.101498740E1
1.636212162E1,-1.129514717E1,-4.182111652E0,3.703132305E-1,1.205020910E1
1.637210762E1,-1.179309371E1,-4.691770756E0,7.313527769E-1,1.271316833E1
1.638209362E1,-1.190662442E1,-5.242750379E0,1.103715456E0,1.305650506E1
1.639207862E1,-1.164143682E1,-5.933448050E0,1.406881309E0,1.314184812E1
1.640206462E1,-1.122554776E1,-6.681458960E0,1.617028778E0,1.316319104E1
1.641204962E1,-1.064661143E1,-7.554998479E0,1.732106367E0,1.316922661E1
1.642203562E1,-9.963092970E0,-8.530453214E0,1.844724325E0,1.324518257E1
1.643202062E1,-9.254561291E0,-9.375032060E0,2.076319673E0,1.333601268E1
1.644200662E1,-8.642772964E0,-1.008881395E1,2.566801664E0,1.353034228E1
1.645199262E1,-8.205670790E0,-1.085787952E1,3.238273690E0,1.398974615E1
1.646197533E1,-7.978195975E0,-1.173115650E1,3.930938072E0,1.472154604E1
1.647196133E1,-7.816795866E0,-1.250961737E1,4.435545766E0,1.540347008E1
1.648194633E1,-7.619662253E0,-1.325179042E1,4.951076059E0,1.606805390E1
1.649193233E1,-7.570290703E0,-1.406483874E1,5.747439934E0,1.697533669E1
1.650191733E1,-7.710179490E0,-1.481946168E1,6.449781750E0,1.790706556E1
1.651190333E1,-7.546800683E0,-1.565179762E1,7.017224793E0,1.873964816E1
1.652188933E1,-6.814039897E0,-1.656834049E1,7.709310594E0,1.950319246E1
1.653187433E1,-6.054476058E0,-1.725268458E1,8.468434721E0,2.015009161E1
1.654186033E1,-5.517817436E0,-1.776553801E1,8.818548453E0,2.058706990E1
1.655184533E1,-5.047912382E0,-1.803287154E1,8.976017479E0,2.076619285E1
1.656183133E1,-4.463533464E0,-1.804268083E1,9.487844145E0,2.086817312E1
1.657181633E1,-3.655962816E0,-1.811948167E1,1.002382566E1,2.102757145E1
1.658180233E1,-2.682804868E0,-1.824190249E1,1.025493920E1,2.109806214E1
1.659178833E1,-1.475083525E0,-1.806120130E1,9.983971038E0,2.068967234E1
1.660177333E1,1.372290058E0,-1.748975643E1,8.992450494E0,1.971392720E1
1.661175933E1,6.423485067E0,-1.646862792E1,6.818183818E0,1.894635840E1
1.662174433E1,1.190885338E1,-1.448243401E1,4.428776445E0,1.926592185E1
1.663173033E1,1.504849010E1,-1.212908759E1,4.011726127E0,1.973995356E1
1.664171633E1,1.477723309E1,-1.038635537E1,6.733848842E0,1.927661059E1
1.665170133E1,1.285082345E1,-9.693933354E0,1.017190055E1,1.904162724E1
1.666168733E1,1.216042399E1,-9.485128114E0,1.062482353E1,1.872779864E1
1.667167233E1,1.460553661E1,-9.048010152E0,7.693566381E0,1.882496085E1
1.668165833E1,1.839025921E1,-8.580190215E0,4.318284827E0,2.074774402E1
1.669164333E1,2.135960981E1,-8.149441041E0,2.117297838E0,2.295929595E1
1.670162933E1,2.296770872E1,-7.424514354E0,1.143930852E0,2.416500848E1
1.671161533E1,2.308015301E1,-6.963251485E0,1.495803133E0,2.415404234E1
1.672160033E1,2.275134537E1,-6.543544192E0,2.289490737E0,2.378410087E1
1.673158633E1,2.323654966E1,-5.881773866E0,2.441719781E0,2.409345345E1
1.674157133E1,2.372046289E1,-5.483473231E0,2.133806282E0,2.443935285E1
1.675155733E1,2.367778991E1,-5.198074143E0,1.753013379E0,2.430495352E1
1.676154233E1,2.285875872E1,-5.078720777E0,1.538836302E0,2.346666299E1
1.677152833E1,2.096719381E1,-5.159077892E0,1.485743583E0,2.164363035E1
1.678151433E1,1.850473483E1,-5.255035964E0,1.293382760E0,1.927987171E1
1.679149933E1,1.579193550E1,-5.429582952E0,1.211046070E0,1.674312487E1
1.680148533E1,1.320585937E1,-5.635738235E0,1.373610359E0,1.442369830E1
1.681147033E1,1.084553488E1,-5.955026615E0,1.514892831E0,1.246526650E1
1.682145633E1,8.993980125E0,-6.333516299E0,1.740280482E0,1.113704105E1
1.683144133E1,7.941346822E0,-6.565995162E0,2.095878902E0,1.051522659E1
1.684142733E1,7.616878393E0,-6.902611181E0,2.435850346E0,1.056391237E1
1.685141333E1,7.897024927E0,-7.028713403E0,2.618194889E0,1.089131577E1
1.686139833E1,8.059836554E0,-7.079365493E0,3.128353345E0,1.117429979E1
1.687138433E1,7.371473676E0,-7.489012651E0,4.253347404E0,1.133644119E1
1.688136933E1,6.122675058E0,-7.961467676E0,5.512060268E0,1.145665422E1
1.689135533E1,4.934410910E0,-8.581381878E0,6.503522925E0,1.184416888E1
1.690134033E1,3.974758276E0,-9.281163783E0,6.704270117E0,1.211965108E1
1.691132633E1,3.938627161E0,-9.429295390E0,6.194690536E0,1.194983625E1
1.692131233E1,4.171076202E0,-9.511525369E0,5.967429729E0,1.197819724E1
1.693129733E1,4.361400733E0,-9.775536511E0,6.327748021E0,1.243476278E1
1.694128333E1,4.148045774E0,-1.019783880E1,6.940547331E0,1.301435350E1
1.695126833E1,3.580671728E0,-1.046122312E1,7.573517781E0,1.340211068E1
1.696125433E1,3.073472548E0,-1.077224237E1,8.129159389E0,1.384090573E1
1.697123933E1,2.652702817E0,-1.101698225E1,8.192587060E0,1.398317607E1
1.698122533E1,2.685676435E0,-1.105819811E1,8.000816513E0,1.391077526E1
1.699121133E1,2.720633429E0,-1.147580859E1,7.908426998E0,1.419997347E1
1.700119633E1,2.261597180E0,-1.247647067E1,7.928521539E0,1.495455101E1
1.701118233E1,1.583459328E0,-1.366983827E1,7.609115045E0,1.572483556E1
1.702116733E1,4.807890612E-1,-1.420770493E1,7.194058628E0,1.593249877E1
1.703115333E1,-5.551726609E-1,-1.446074435E1,7.058954033E0,1.610124765E1
1.704113833E1,-1.163695318E0,-1.460456481E1,6.890218592E0,1.619020112E1
1.705112433E1,-1.981469357E0,-1.432445979E1,6.580243657E0,1.588760446E1
1.706111033E1,-3.073817826E0,-1.386073349E1,6.254699925E0,1.551417288E1
1.707109533E1,-4.046342229E0,-1.354231517E1,6.034159323E0,1.536809241E1
1.708108133E1,-5.071735693E0,-1.322986804E1,5.469980196E0,1.518790948E1
1.709106633E1,-7.211657578E0,-1.305420130E1,4.560613616E0,1.559549208E1
1.710105233E1,-1.044714770E1,-1.335469206E1,3.586428312E0,1.733070002E1
1.711103733E1,-1.402478531E1,-1.265555101E1,1.989612482E0,1.899516075E1
1.712102333E1,-1.614202234E1,-1.058826206E1,-2.748001322E-1,1.930677844E1
1.713100933E1,-1.665075699E1,-8.680217364E0,-2.248111746E0,1.891158080E1
1.714099433E1,-1.632348600E1,-7.459477195E0,-3.441045189E0,1.827404682E1
1.715098033E1,-1.487613406E1,-6.559212976E0,-3.757143913E0,1.668648465E1
1.716096533E1,-1.276965123E1,-5.625361766E0,-3.095973219E0,1.429313604E1
1.717095133E1,-1.094193675E1,-4.619959931E0,-1.831352328E0,1.201764790E1
1.718093633E1,-9.344868028E0,-3.641561708E0,-6.050710452E-1,1.004756892E1
1.719092233E1,-8.082410315E0,-2.979534690E0,-7.360241175E-2,8.614429800E0
1.720090833E1,-7.168363039E0,-2.556100382E0,-2.608010209E-1,7.614925804E0
1.721089333E1,-6.366329119E0,-2.154966186E0,-7.142622426E-1,6.759008527E0
1.722087933E1,-5.809943161E0,-1.825205442E0,-9.991967690E-1,6.171321465E0
1.723086433E1,-5.274710675E0,-1.439031347E0,-1.154076648E0,5.587958199E0
1.724085033E1,-4.707130222E0,-1.056881890E0,-1.002964715E0,4.927475264E0
1.725083633E1,-4.409808662E0,-8.999981707E-1,-4.362663147E-1,4.521806878E0
1.726082133E1,-4.317499546E0,-6.419833481E-1,1.781424415E-1,4.368601570E0
1.727080733E1,-3.923098125E0,-2.329045397E-1,8.412655208E-1,4.019038579E0
1.728079233E1,-3.272463822E0,1.196182448E-1,1.584981212E0,3.638061768E0
1.729077833E1,-2.610858095E0,4.804008061E-1,2.199566993E0,3.447529533E0
1.730076333E1,-1.971556426E0,7.903429967E-1,2.406210956E0,3.209599345E0
1.731074933E1,-1.488162430E0,8.991971022E-1,2.076025851E0,2.707963475E0
1.732073533E1,-1.053254716E0,8.977095705E-1,1.430527157E0,1.990385871E0
1.733072033E1,-6.720539702E-1,8.279879558E-1,7.967173389E-1,1.331157058E0
1.734070633E1,-4.755011317E-1,8.323067093E-1,4.071265693E-1,1.041435465E0
1.735069133E1,-2.776084037E-1,8.224652606E-1,2.872270735E-1,9.143385163E-1
1.736067733E1,-8.607598454E-2,8.146639055E-1,3.252513707E-1,8.814050194E-1
1.737066233E1,2.991377056E-2,8.143130726E-1,3.502179582E-1,8.869347395E-1
1.738064833E1,1.367779224E-1,8.251865548E-1,2.763198236E-1,8.809050432E-1
1.739063433E1,2.179932627E-1,8.882294798E-1,1.701528060E-1,9.302820265E-1
1.740061933E1,3.504243650E-1,8.601072961E-1,1.931032737E-1,9.486151331E-1
1.741060533E1,5.065074545E-1,8.029285437E-1,3.334857121E-1,1.006209107E0
1.742059033E1,5.506616803E-1,7.657642257E-1,4.802905861E-1,1.058443283E0
1.743057633E1,5.022246614E-1,6.671924490E-1,4.927062714E-1,9.696055097E-1
1.744056133E1,2.904497664E-1,5.489336818E-1,2.497950992E-1,6.693928932E-1
1.745054733E1,1.011539072E-2,4.649583095E-1,-2.833239108E-2,4.659305475E-1
1.746053271E1,-2.840130052E-1,3.717232865E-1,-1.994534960E-1,5.085501804E-1
1.747051771E1,-5.856062490E-1,2.769282264E-1,-2.316693154E-1,6.879640929E-1
1.748050371E1,-7.711335777E-1,2.501006162E-1,-9.363804236E-2,8.160670290E-1
1.749048871E1,-9.601189497E-1,1.926856363E-1,1.686953875E-1,9.936872173E-1
1.750047471E1,-1.189524223E0,1.672648662E-1,3.871909261E-1,1.262086458E0
1.751045971E1,-1.462581885E0,9.195214391E-2,5.071360302E-1,1.550737863E0
1.752044571E1,-1.899694584E0,-8.391806960E-2,5.845625210E-1,1.989370528E0
1.753043171E1,-2.604266236E0,-3.546634501E-1,6.660002017E-1,2.711373280E0
1.754041671E1,-3.428582433E0,-7.247600412E-1,7.093011725E-1,3.575410854E0
1.755040271E1,-4.421729088E0,-1.264745729E0,6.172996196E-1,4.640294033E0
1.756038771E1,-5.663063443E0,-1.972354133E0,4.743050838E-1,6.015432960E0
1.757037371E1,-7.353475946E0,-2.830651715E0,2.466051507E-1,7.883337601E0
1.758035871E1,-9.505854154E0,-3.837034128E0,2.112160474E-2,1.025107508E1
1.759034471E1,-1.192405965E1,-4.839112989E0,-2.827421129E-1,1.287168039E1
1.760033071E1,-1.441443440E1,-5.770583798E0,-7.106799459E-1,1.554286404E1
1.761031571E1,-1.645861398E1,-6.738387451E0,-1.243980951E0,1.782804892E1
1.762030171E1,-1.737233381E1,-7.768744032E0,-1.850892699E0,1.912007243E1
1.763028671E1,-1.705470721E1,-8.742153411E0,-2.205126525E0,1.929121218E1
1.764027271E1,-1.574976772E1,-9.935982939E0,-1.700884867E0,1.869951736E1
1.765025771E1,-1.431304368E1,-1.117501027E1,-4.630832537E-1,1.816476040E1
1.766024371E1,-1.317475803E1,-1.217457659E1,7.973788051E-1,1.795634643E1
1.767022971E1,-1.224467535E1,-1.310348982E1,1.661762316E0,1.801096816E1
1.768021471E1,-1.158934631E1,-1.430548908E1,2.138748933E0,1.853467596E1
1.769020071E1,-1.132910780E1,-1.571552876E1,2.558125273E0,1.954150794E1
1.770018571E1,-1.116160729E1,-1.668318916E1,2.848010345E0,2.027366372E1
1.771017171E1,-1.101222847E1,-1.771568348E1,3.561489937E0,2.116125771E1
1.772015671E1,-1.067759816E1,-1.917112329E1,4.971500968E0,2.250019761E1
1.773014271E1,-1.015907877E1,-2.028693342E1,7.044803771E0,2.375701600E1
1.774012871E1,-9.188774852E0,-2.071487008E1,9.743000264E0,2.466709306E1
1.775011371E1,-7.500841568E0,-2.107768981E1,1.253856108E1,2.564658157E1
1.776009971E1,-5.823073084E0,-2.153032278E1,1.396748260E1,2.631641216E1
1.777008471E1,-4.225775151E0,-2.162170774E1,1.351874271E1,2.584785921E1
1.778007071E1,-2.125843543E0,-2.163590478E1,1.210169572E1,2.488137106E1
1.779005571E1,1.002562426E0,-2.125639008E1,9.927744212E0,2.348189421E1
1.780004171E1,6.370354927E0,-1.989189319E1,5.915506454E0,2.170857096E1
1.781002771E1,1.323196134E1,-1.704802150E1,1.711734960E0,2.164832267E1
1.782001271E1,1.685022423E1,-1.390177276E1,1.903034222E0,2.192740025E1
1.782999871E1,1.553015800E1,-1.174326023E1,7.269174884E0,2.078294666E1
1.783998371E1,1.268628631E1,-1.019921172E1,1.285464753E1,2.074144988E1
1.784996971E1,1.174719190E1,-9.259080604E0,1.530509866E1,2.140030692E1
1.785995471E1,1.323388273E1,-9.650828265E0,1.335542179E1,2.113389291E1
1.786994071E1,1.618740608E1,-1.040923085E1,8.584242336E0,2.107304959E1
1.787992671E1,1.958638553E1,-1.062387629E1,4.228625668E0,2.267982629E1
1.788991171E1,2.228590466E1,-1.015208083E1,1.212731822E0,2.451931912E1
1.789989771E1,2.399442599E1,-9.165055622E0,-1.420312071E-1,2.568561652E1
1.790988271E1,2.449252924E1,-8.301013734E0,-2.063306987E-2,2.586099850E1
1.791986871E1,2.398506577E1,-7.677078987E0,7.573810726E-1,2.519512944E1
1.792985371E1,2.354364075E1,-7.379859753E0,1.381544154E0,2.471181931E1
1.793983971E1,2.388211033E1,-7.230546423E0,1.421572438E0,2.499313633E1
1.794982571E1,2.454453672E1,-7.104317901E0,1.148461274E0,2.557781419E1
1.795981071E1,2.507602055E1,-7.055833958E0,9.505371174E-1,2.606712720E1
1.796979671E1,2.478076189E1,-7.068199065E0,6.870893544E-1,2.577824062E1
1.797978171E1,2.303954527E1,-7.190473700E0,5.206121081E-1,2.414113906E1
1.798976771E1,1.994671201E1,-7.741291355E0,1.028945940E0,2.142096266E1
1.799975271E1,1.656658399E1,-8.452490534E0,1.689800300E0,1.867489562E1
1.800973871E1,1.355033288E1,-8.891211217E0,2.131865591E0,1.634655954E1
1.801972471E1,1.145266180E1,-9.217840776E0,2.648553632E0,1.493810186E1
1.802970971E1,1.022808060E1,-9.492212600E0,3.079071549E0,1.428973108E1
1.803969571E1,9.575331355E0,-9.738041241E0,3.621719182E0,1.412916373E1
1.804968071E1,8.851968799E0,-1.010802206E1,4.716506233E0,1.423990493E1
1.805966671E1,8.174627337E0,-1.046773926E1,6.108479773E0,1.461887897E1
1.806965171E1,7.818113244E0,-1.074479086E1,7.380856118E0,1.520034415E1
1.807963771E1,7.584509962E0,-1.119828219E1,8.529226468E0,1.598980987E1
1.808962371E1,7.047843153E0,-1.181310405E1,9.680725663E0,1.682076009E1
1.809960871E1,5.867404334E0,-1.257448170E1,1.086502832E1,1.762364503E1
1.810959471E1,4.647640066E0,-1.329914468E1,1.175495583E1,1.834793705E1
1.811957971E1,3.787971895E0,-1.396709902E1,1.211330946E1,1.887222436E1
1.812956571E1,3.312489767E0,-1.484325984E1,1.173689145E1,1.921066298E1
1.813955071E1,2.749553758E0,-1.592722721E1,1.102365744E1,1.956419269E1
1.814953671E1,1.728200719E0,-1.731492468E1,1.048095396E1,2.031363311E1
1.815952271E1,-3.229908371E-1,-1.864204617E1,1.000793877E1,2.116102660E1
1.816950771E1,-2.667968143E0,-1.955490646E1,9.250587523E0,2.179646279E1
1.817949371E1,-5.112689007E0,-2.025633845E1,8.150994061E0,2.242537715E1
1.818947871E1,-8.249413810E0,-2.062333309E1,6.673778057E0,2.319297328E1
1.819946471E1,-1.237718729E1,-2.000824810E1,4.594919815E0,2.397160915E1
1.820944971E1,-1.624161211E1,-1.801828859E1,2.434795947E0,2.437984657E1
1.821943571E1,-1.858626841E1,-1.542345800E1,1.020865527E0,2.417384116E1
1.822942171E1,-1.919059101E1,-1.274551276E1,4.324574384E-1,2.304156892E1
1.823940671E1,-1.820719458E1,-1.009493014E1,4.052257857E-1,2.082243399E1
1.824939271E1,-1.612552500E1,-8.120935864E0,5.037263726E-1,1.806200144E1
1.825937771E1,-1.357425150E1,-6.713348504E0,4.169585162E-1,1.514936323E1
1.826936371E1,-1.071452918E1,-5.554384754E0,3.969411582E-2,1.206871580E1
1.827934971E1,-8.309210361E0,-4.612281368E0,-5.300511222E-1,9.518249337E0
1.828933471E1,-6.660746368E0,-3.902528206E0,-1.015431856E0,7.786293754E0
1.829932071E1,-5.923658057E0,-3.307085770E0,-1.342148831E0,6.915772159E0
1.830930571E1,-5.970540447E0,-2.739684243E0,-1.288793865E0,6.694341835E0
1.831929171E1,-6.196603745E0,-2.423635220E0,-9.486917362E-1,6.721006000E0
1.832927671E1,-6.324924400E0,-2.171598006E0,-7.532698953E-1,6.729630161E0
1.833926271E1,-6.710175220E0,-1.924636760E0,-6.107073225E-1,7.007399059E0
1.834924771E1,-7.314725863E0,-1.568471745E0,-5.603875002E-1,7.501956559E0
1.835923371E1,-7.302732639E0,-1.084575473E0,-2.306352353E-1,7.386433549E0
1.836921971E1,-6.855694292E0,-8.313343173E-1,3.600917128E-1,6.915296596E0
1.837920471E1,-6.206323571E0,-7.968877852E-1,7.581222072E-1,6.303033531E0
1.838919071E1,-5.147581682E0,-6.498297268E-1,7.723107684E-1,5.245601945E0
1.839917571E1,-3.845772792E0,-3.121500993E-1,6.786870517E-1,3.917655187E0
1.840916171E1,-2.806720231E0,6.646705449E-2,6.281912282E-1,2.876929013E0
1.841914671E1,-2.206227848E0,3.324756056E-1,7.433519943E-1,2.351712894E0
1.842913271E1,-1.697952488E0,4.116369653E-1,1.026012977E0,2.026126914E0
1.843911871E1,-1.390308253E0,4.272765130E-1,1.155787689E0,1.857785628E0
1.844910371E1,-1.192007536E0,5.035581189E-1,1.156891936E0,1.735756808E0
1.845909012E1,-7.695557796E-1,5.752666175E-1,1.011986676E0,1.395444306E0
1.846907512E1,-5.015802982E-1,6.314946127E-1,6.237619624E-1,1.019532847E0
1.847906112E1,-5.935757846E-1,6.589250708E-1,4.485633016E-1,9.938427926E-1
1.848904612E1,-7.582616633E-1,6.625345570E-1,5.440212898E-1,1.144496375E0
1.849903212E1,-8.452391423E-1,6.595939922E-1,6.093617320E-1,1.233213348E0
1.850901812E1,-4.696363013E-1,2.802278101E-1,4.076586659E-1,6.821081065E-1
1.851900312E1,-2.733532752E-1,2.508057904E-1,-3.340841746E-1,4.992372115E-1
1.852898912E1,-7.192604426E-1,9.044560879E-1,-5.345406143E-1,1.273228207E0
1.853897412E1,-6.626494548E-1,7.172259039E-1,-3.299173026E-1,1.030709815E0
1.854896012E1,-6.613196518E-1,3.558884418E-1,-6.358262300E-2,7.536862840E-1
1.855894512E1,-6.168292842E-1,2.515659285E-1,8.445250511E-2,6.714879059E-1
1.856893112E1,-3.893757382E-1,3.303302622E-1,1.502023986E-1,5.322521096E-1
1.857891712E1,-5.839230549E-2,2.580347031E-1,1.975588520E-1,3.301833875E-1
1.858890212E1,1.848726233E-1,2.489083689E-1,3.376156005E-1,4.583858164E-1
1.859888812E1,3.259132024E-1,1.460441512E-1,3.355120647E-1,4.900169948E-1
1.860887312E1,3.841836665E-1,4.757470071E-2,2.589581247E-1,4.657464461E-1
1.861885912E1,3.444985043E-1,6.525492668E-4,1.548702309E-1,3.777094567E-1
1.862884412E1,1.506744516E-1,-1.391578853E-2,1.096785629E-1,1.868845277E-1
1.863883012E1,-2.545614570E-1,-5.470421076E-2,3.190620929E-2,2.623205906E-1
1.864881612E1,-5.323553637E-1,-1.869693983E-1,-1.050876215E-1,5.739365795E-1
1.865880112E1,-4.210417000E-1,-3.955197001E-1,-3.694270849E-1,6.857027908E-1
1.866878712E1,-2.769485454E-1,-4.431891257E-1,-5.154460931E-1,7.340311797E-1
1.867877212E1,-1.042368699E-1,-2.783911997E-1,-3.364006953E-1,4.489236159E-1
1.868875812E1,3.005257249E-1,-1.080559605E-1,8.291614920E-2,3.299498291E-1
1.869874312E1,6.730924357E-1,-1.327347189E-1,4.175615104E-1,8.031373155E-1
1.870872912E1,8.214778121E-1,-1.589793617E-1,4.800363784E-1,9.646425025E-1
1.871871512E1,8.115011466E-1,-1.187166041E-1,2.848330772E-1,8.681921589E-1
1.872870012E1,5.462617601E-1,-7.263937533E-2,-3.906524777E-2,5.524531500E-1
1.873868612E1,3.276801944E-1,-9.681468844E-2,-3.066889460E-1,4.591356045E-1
1.874867112E1,1.803804085E-1,-1.571889442E-1,-5.507409100E-1,6.004673229E-1
1.875865712E1,3.295516323E-1,-1.006592327E-1,-6.842094545E-1,7.660803725E-1
1.876864212E1,5.604072346E-1,3.858168304E-2,-6.297381091E-1,8.438690070E-1
1.877862812E1,5.590679298E-1,2.077767152E-1,-2.473113482E-1,6.456709816E-1
1.878861412E1,4.737295716E-1,2.460110736E-1,2.332993729E-1,5.825545062E-1
1.879859912E1,2.641715021E-1,2.311018431E-1,5.916144092E-1,6.878969790E-1
1.880858512E1,1.201350381E-1,2.945043719E-1,7.557691415E-1,8.199708822E-1
1.881857012E1,2.134804730E-1,3.249058002E-1,6.119298291E-1,7.249798667E-1
1.882855612E1,3.848203918E-1,2.952417058E-1,2.241867797E-1,5.343352047E-1
1.883854112E1,5.429413091E-1,3.049246949E-1,-1.156110017E-1,6.333484336E-1
1.884852712E1,4.306692137E-1,2.765826559E-1,-2.636964159E-1,5.757688225E-1
1.885851312E1,1.256398354E-1,1.592220211E-1,-2.950994723E-1,3.580792074E-1
1.886849812E1,1.262865922E-1,1.450933939E-1,-2.158998133E-1,2.891593431E-1
1.887848412E1,1.514271801E-1,1.501021188E-1,-9.060041383E-2,2.316662944E-1
1.888846912E1,4.239373143E-1,1.838440615E-1,9.986825064E-2,4.727527397E-1
1.889845512E1,4.888828136E-1,2.037421364E-1,1.312207286E-1,5.456520349E-1
1.890844013E1,3.385924510E-1,1.330393589E-1,9.107973933E-2,3.750197832E-1
1.891842612E1,2.577100913E-1,7.523787796E-2,2.440160036E-2,2.695749757E-1
1.892841212E1,1.639424509E-3,3.751924396E-2,-8.564884543E-2,9.352061860E-2
1.893839712E1,-1.559772184E-1,-7.575243294E-2,-1.809878428E-1,2.506470088E-1
1.894838312E1,-2.580108940E-1,-1.827330905E-1,-4.720480585E-1,5.681464365E-1
1.895836812E1,-2.360902855E-1,-1.760356897E-1,-9.207269888E-1,9.666774927E-1
1.896835412E1,-3.297299359E-1,-9.583703399E-2,-1.195404622E0,1.243743855E0
1.897833912E1,-4.318679660E-1,-1.193732464E-1,-1.219615457E0,1.299315887E0
1.898832512E1,-3.461410968E-1,-1.876839280E-1,-1.200308097E0,1.263241245E0
1.899831112E1,-1.995198985E-1,-1.729963070E-1,-1.043032321E0,1.075942534E0
1.900829612E1,-1.122841553E-1,-1.749141937E-1,-1.219684746E0,1.237268599E0
1.901828212E1,-2.787530875E-1,-4.323852253E-1,-2.643033861E0,2.692635931E0
1.902826712E1,4.390343957E-2,-4.583930558E-1,2.547362888E-1,5.262530593E-1
1.903825312E1,1.540210141E-1,9.425126910E-2,6.036386235E-1,6.300677442E-1
1.904823812E1,1.975842874E-1,-1.360354722E-2,9.621419401E-1,9.823144711E-1
1.905822412E1,4.319394116E-1,6.232897997E-2,1.599723358E0,1.658183156E0
1.906821012E1,3.142667183E-1,1.476913118E-1,1.485872368E0,1.525907267E0
1.907819512E1,1.573996267E-1,-3.753737032E-2,1.356047809E0,1.365668099E0
1.908818113E1,2.637825618E-2,-1.912741184E-2,1.759207335E0,1.759509055E0
1.909816612E1,4.046045921E-1,2.486715567E-1,1.855974076E0,1.915771956E0
