"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
9.800071167E0,1.865037260E1,-3.488311449E0,1.888821102E0,1.906757352E1
9.810057167E0,1.744081991E1,-3.677232648E0,3.206903670E0,1.811045196E1
9.820042167E0,1.537779710E1,-4.183724315E0,4.573359377E0,1.657998217E1
9.830028167E0,1.316919499E1,-4.871500132E0,5.077993383E0,1.493135047E1
9.840013167E0,1.167004842E1,-5.668224780E0,4.785552202E0,1.382824327E1
9.849999167E0,1.079626507E1,-6.504215820E0,4.054604929E0,1.324024108E1
9.859984167E0,9.923686244E0,-7.369044158E0,3.386822496E0,1.281611981E1
9.869970167E0,9.107911953E0,-8.108849670E0,3.332214764E0,1.264164381E1
9.879956167E0,8.686259876E0,-8.390011280E0,3.927365423E0,1.269911804E1
9.889941167E0,8.336661869E0,-8.888006358E0,5.061853314E0,1.319541387E1
9.899927167E0,7.633072257E0,-9.550012327E0,6.533506277E0,1.386193463E1
9.909912167E0,6.987846043E0,-9.950891000E0,7.929812019E0,1.451661609E1
9.919898167E0,6.272235140E0,-1.045933798E1,8.952909282E0,1.512921905E1
9.929883167E0,6.090269204E0,-1.095478542E1,9.393252568E0,1.566307430E1
9.939869167E0,5.752060989E0,-1.193919107E1,9.549241079E0,1.633457971E1
9.949854167E0,5.331327510E0,-1.255888834E1,9.371621379E0,1.655222090E1
9.959840167E0,5.311663324E0,-1.296764848E1,9.020753356E0,1.666576327E1
9.969825167E0,5.362279161E0,-1.377941626E1,8.794901143E0,1.720397153E1
9.979811167E0,5.159840369E0,-1.485784514E1,8.775033474E0,1.801057265E1
9.989796167E0,4.645472210E0,-1.615500315E1,8.730354899E0,1.894158482E1
9.999782167E0,4.068741450E0,-1.770176126E1,8.314613189E0,1.997598061E1
1.000976717E1,2.587933209E0,-1.943478126E1,8.219180782E0,2.125942270E1
1.001975317E1,-2.644580157E-1,-2.066907469E1,7.912191435E0,2.213330883E1
1.002973817E1,-3.511093370E0,-2.079632647E1,6.702948647E0,2.213017153E1
1.003972417E1,-7.010223922E0,-2.031594496E1,5.145301852E0,2.209875540E1
1.004970917E1,-1.071575475E1,-1.906595761E1,3.282157921E0,2.211584726E1
1.005969517E1,-1.392447983E1,-1.699986851E1,1.830141077E0,2.205076154E1
1.006968017E1,-1.655391190E1,-1.455787245E1,1.560103210E0,2.209971881E1
1.007966617E1,-1.856205041E1,-1.219588150E1,1.580656465E0,2.226629102E1
1.008965217E1,-1.970343041E1,-1.041654805E1,1.533075625E0,2.234009768E1
1.009963717E1,-1.936323122E1,-9.336606497E0,1.309230469E0,2.153650456E1
1.010962317E1,-1.698070017E1,-8.699737124E0,6.022751990E-1,1.908906335E1
1.011960817E1,-1.366425535E1,-8.119040197E0,-5.177051648E-1,1.590278927E1
1.012959446E1,-1.121296689E1,-7.518383215E0,-1.550290120E0,1.358897024E1
1.013957946E1,-9.893867784E0,-6.763450956E0,-2.199951739E0,1.218493645E1
1.014956546E1,-9.367680940E0,-5.850364963E0,-2.239308763E0,1.126919341E1
1.015955046E1,-9.196192630E0,-5.082167126E0,-1.863593583E0,1.067105255E1
1.016953646E1,-8.939132073E0,-4.454779013E0,-1.354783202E0,1.007911582E1
1.017952146E1,-8.169732049E0,-3.816917367E0,-9.592781201E-1,9.068274061E0
1.018950746E1,-6.947515458E0,-3.217594720E0,-7.329411730E-1,7.691429619E0
1.019949246E1,-5.731405115E0,-2.665208842E0,-6.134401649E-1,6.350484359E0
1.020947846E1,-4.586110692E0,-2.010670937E0,-4.506218138E-1,5.027749886E0
1.021946346E1,-3.374045745E0,-1.274324053E0,-2.070136535E-1,3.612608633E0
1.022944946E1,-2.353835837E0,-7.172346747E-1,5.747812986E-2,2.461355818E0
1.023943446E1,-1.464455041E0,-3.862197036E-1,2.542869303E-1,1.535726560E0
1.024942046E1,-6.815371308E-1,-4.237184823E-2,1.810053845E-1,7.064355479E-1
1.025940546E1,3.219184577E-3,3.817208558E-1,-1.565349331E-1,4.125825496E-1
1.026939146E1,5.802154085E-1,7.272228885E-1,-4.067159486E-1,1.015342756E0
1.027937646E1,8.979481369E-1,9.190285188E-1,-3.183032705E-1,1.323722496E0
1.028936246E1,9.773363686E-1,9.784186882E-1,-4.768901378E-2,1.383749887E0
1.029934746E1,6.595609555E-1,1.106923531E0,1.293331012E-1,1.295000930E0
1.030933346E1,4.528990120E-1,1.369471700E0,1.470668292E-1,1.449896170E0
1.031931946E1,8.490461183E-1,1.400435046E0,2.583218014E-1,1.657958920E0
1.032930446E1,1.355721973E0,1.297915229E0,4.824843152E-1,1.937874383E0
1.033929046E1,1.861201194E0,1.252680584E0,6.763265307E-1,2.343223444E0
1.034927546E1,2.348513702E0,1.312045611E0,6.837899168E-1,2.775706926E0
1.035926146E1,2.686583923E0,1.372555522E0,5.771179922E-1,3.071596818E0
1.036924646E1,2.740276566E0,1.319880295E0,6.625073674E-1,3.112895061E0
1.037923246E1,2.487923017E0,1.113763019E0,8.678184579E-1,2.860653401E0
1.038921746E1,2.102815162E0,9.770527786E-1,9.433080585E-1,2.503256645E0
1.039920346E1,1.612676110E0,1.011950131E0,6.409328958E-1,2.008870897E0
1.040918846E1,1.175756077E0,8.808707589E-1,1.678178667E-1,1.478681332E0
1.041917446E1,8.403533551E-1,6.220139372E-1,-1.607212472E-1,1.057793183E0
1.042915946E1,5.967402247E-1,4.828121978E-1,-3.416168502E-1,8.401836623E-1
1.043914546E1,4.984043831E-1,5.293390775E-1,-3.397890106E-1,8.025355816E-1
1.044913046E1,6.782457331E-1,5.059367663E-1,-2.557911265E-1,8.839787250E-1
1.045911646E1,8.345716283E-1,3.883416581E-1,-1.640433428E-1,9.350022805E-1
1.046910146E1,8.464560941E-1,3.789498603E-1,2.367332965E-2,9.277129634E-1
1.047908746E1,8.178941998E-1,3.830563599E-1,2.306972158E-1,9.321503646E-1
1.048907246E1,6.881845379E-1,3.469638366E-1,2.765124893E-1,8.188046280E-1
1.049905846E1,5.127718690E-1,4.010295314E-1,1.991117263E-1,6.807386828E-1
1.050904346E1,4.202671632E-1,4.385850281E-1,9.829052567E-2,6.153392095E-1
1.051902946E1,4.524315271E-1,5.201794142E-1,2.298335820E-2,6.897892028E-1
1.052901446E1,5.731206894E-1,5.516362649E-1,1.066896124E-1,8.025911579E-1
1.053900046E1,6.776367456E-1,5.097462273E-1,3.204766805E-1,9.064976988E-1
1.054898546E1,7.232055590E-1,4.554115605E-1,4.687335643E-1,9.747497752E-1
1.055897146E1,6.626333749E-1,4.278682512E-1,5.663659859E-1,9.710430783E-1
1.056895746E1,4.914459041E-1,4.332909590E-1,6.571793845E-1,9.279789196E-1
1.057894246E1,3.150693217E-1,3.873511398E-1,6.912264057E-1,8.527036571E-1
1.058892846E1,2.016213512E-1,3.675068593E-1,7.189370915E-1,8.322157187E-1
1.059891346E1,-6.889774203E-3,2.835443509E-1,7.995938766E-1,8.484074701E-1
1.060889946E1,-2.614181945E-1,4.764194369E-2,8.358208859E-1,8.770437734E-1
1.061888446E1,-5.018612570E-1,-3.482537323E-1,8.035585812E-1,1.009381879E0
1.062887046E1,-1.091442443E0,-8.741113776E-1,7.003829992E-1,1.563922521E0
1.063885546E1,-1.905359367E0,-1.286254712E0,2.932480976E-1,2.317507270E0
1.064884146E1,-2.796172731E0,-1.660878802E0,-2.513741398E-1,3.261945630E0
1.065882646E1,-3.936591160E0,-2.217538410E0,-6.783518600E-1,4.568849725E0
1.066881246E1,-5.193453673E0,-2.885569350E0,-1.005445104E0,6.025727457E0
1.067879746E1,-6.453660793E0,-3.667569539E0,-1.187944013E0,7.517447368E0
1.068878346E1,-7.962912523E0,-4.511410466E0,-1.261042395E0,9.238562018E0
1.069876846E1,-9.869819355E0,-5.523222018E0,-1.131764842E0,1.136662691E1
1.070875446E1,-1.229875741E1,-6.418593872E0,-1.004883479E0,1.390926210E1
1.071873946E1,-1.479309892E1,-7.186902221E0,-9.608469281E-1,1.647454297E1
1.072872546E1,-1.655281847E1,-7.938808545E0,-1.128168805E0,1.839274980E1
1.073871046E1,-1.692735953E1,-8.826988324E0,-1.211617928E0,1.912901570E1
1.074869646E1,-1.594698495E1,-9.876793914E0,-9.699551359E-1,1.878292309E1
1.075868146E1,-1.425336817E1,-1.075992228E1,-3.876540256E-1,1.786294229E1
1.076866746E1,-1.296951023E1,-1.153512859E1,4.123971033E-1,1.736195435E1
1.077865246E1,-1.191706287E1,-1.237424965E1,1.154690313E0,1.721835508E1
1.078863846E1,-1.097986647E1,-1.327391394E1,1.829946657E0,1.732348013E1
1.079862446E1,-1.029804253E1,-1.419368096E1,2.380855090E0,1.769685651E1
1.080860946E1,-9.771513627E0,-1.515416566E1,3.056621457E0,1.828863445E1
1.081859546E1,-9.416728554E0,-1.632156460E1,4.024651397E0,1.926826579E1
1.082858046E1,-9.244632719E0,-1.709518164E1,5.124458867E0,2.009896883E1
1.083856646E1,-8.637385340E0,-1.741783450E1,6.752785635E0,2.058119283E1
1.084855146E1,-7.668964806E0,-1.818484536E1,8.841504622E0,2.162576764E1
1.085853746E1,-6.457608249E0,-1.921083173E1,1.074312440E1,2.293842806E1
1.086852246E1,-5.467135525E0,-1.971445826E1,1.208065159E1,2.375903151E1
1.087850846E1,-4.407140577E0,-2.026213888E1,1.310633859E1,2.453065982E1
1.088849346E1,-2.127930415E0,-2.115672780E1,1.398316951E1,2.544924848E1
1.089847946E1,1.225878702E0,-2.151321850E1,1.381355114E1,2.559561571E1
1.090846446E1,7.221438215E0,-2.067180651E1,1.096444970E1,2.448860779E1
1.091845046E1,1.701341417E1,-1.762030604E1,3.975279263E0,2.481399388E1
1.092843546E1,2.841540517E1,-1.277855420E1,-4.752230381E0,3.151682713E1
1.093842146E1,3.171498663E1,-8.594973146E0,-6.674070418E0,3.352994417E1
1.094840646E1,2.455852092E1,-7.006537837E0,1.781348401E0,2.560050242E1
1.095839246E1,1.751431473E1,-6.075607311E0,1.142518807E1,2.177611415E1
1.096837746E1,1.638575066E1,-4.763545621E0,1.338187693E1,2.168545184E1
1.097836346E1,2.002534302E1,-5.262942569E0,7.751542693E0,2.210880688E1
1.098834846E1,2.455047749E1,-5.640687903E0,3.154167925E-1,2.519211767E1
1.099833446E1,2.685075809E1,-5.157259993E0,-4.566220511E0,2.772022566E1
1.100831946E1,2.512546695E1,-4.761032487E0,-5.462232635E0,2.614942648E1
1.101830546E1,2.160623601E1,-4.336430491E0,-3.408019238E0,2.229907305E1
1.102829046E1,1.886369423E1,-3.926568448E0,-1.588150257E0,1.933336807E1
1.103827646E1,1.767515526E1,-3.709143827E0,-1.001667802E0,1.808790203E1
1.104826246E1,1.812370570E1,-3.493647325E0,-9.470869678E-1,1.848164640E1
1.105824746E1,1.858491653E1,-3.123514774E0,-3.403377718E-1,1.884864177E1
1.106823346E1,1.800970721E1,-2.983119910E0,8.368488264E-1,1.827426809E1
1.107821846E1,1.642357629E1,-3.251201299E0,1.933698775E0,1.685358594E1
1.108820446E1,1.456444121E1,-3.913165460E0,2.421047827E0,1.527407229E1
1.109818946E1,1.316938678E1,-4.457098311E0,2.286343766E0,1.408991984E1
1.110817546E1,1.258269821E1,-5.047179726E0,1.999317252E0,1.370385299E1
1.111816046E1,1.218892799E1,-5.799000682E0,1.912319308E0,1.363287716E1
1.112814592E1,1.168988100E1,-6.597524518E0,2.136909253E0,1.359216792E1
1.113813092E1,1.145771730E1,-7.351503680E0,2.810950692E0,1.390055164E1
1.114811692E1,1.157332260E1,-7.929693321E0,3.716756317E0,1.451330802E1
1.115810192E1,1.213785607E1,-8.359323338E0,4.891666594E0,1.552849763E1
1.116808792E1,1.232346307E1,-9.249993446E0,6.417971728E0,1.669192865E1
1.117807292E1,1.166375915E1,-1.083448364E1,8.063786348E0,1.784527846E1
1.118805892E1,1.034391862E1,-1.190540937E1,9.044233435E0,1.818058258E1
1.119804392E1,9.193360239E0,-1.239907926E1,9.314784104E0,1.802831778E1
1.120802992E1,7.814243556E0,-1.338619218E1,9.462386538E0,1.816010194E1
1.121801492E1,6.605011293E0,-1.450875701E1,9.447211844E0,1.853051580E1
1.122800092E1,5.435671658E0,-1.554948889E1,9.059236221E0,1.879901306E1
1.123798592E1,4.293961871E0,-1.640667901E1,8.797076308E0,1.910512435E1
1.124797192E1,2.921649594E0,-1.717270402E1,8.806801397E0,1.951915855E1
1.125795692E1,1.351329837E0,-1.776797864E1,8.859114096E0,1.990002663E1
1.126794292E1,2.592363060E-3,-1.845895815E1,8.755262868E0,2.043007025E1
1.127792892E1,-1.711513058E0,-1.966667715E1,8.437548559E0,2.146857454E1
1.128791392E1,-4.288842634E0,-2.070770841E1,7.665593301E0,2.249365865E1
1.129789992E1,-6.773325149E0,-2.042771566E1,6.060689310E0,2.235847615E1
1.130788492E1,-9.414438200E0,-1.944424088E1,4.526125276E0,2.207251595E1
1.131787092E1,-1.355890489E1,-1.782280915E1,3.392171529E0,2.264957518E1
1.132785592E1,-1.827713313E1,-1.535433690E1,2.586430767E0,2.401039111E1
1.133784192E1,-2.175621241E1,-1.236588345E1,2.327160255E0,2.513291720E1
1.134782692E1,-2.279575380E1,-9.946392152E0,1.998904292E0,2.495140730E1
1.135781292E1,-2.139000363E1,-8.558963653E0,9.929823482E-1,2.306022828E1
1.136779792E1,-1.861074485E1,-8.002561322E0,-4.138974988E-1,2.026257937E1
1.137778392E1,-1.586844749E1,-7.569314802E0,-1.517518230E0,1.764667147E1
1.138776892E1,-1.352692647E1,-6.775097440E0,-2.136850927E0,1.527893376E1
1.139775492E1,-1.173793810E1,-5.711871906E0,-2.278555859E0,1.325128251E1
1.140773992E1,-1.054721227E1,-4.720970582E0,-1.760256910E0,1.168887310E1
1.141772592E1,-9.382712962E0,-4.071390531E0,-9.820126793E-1,1.027501203E1
1.142771092E1,-8.164959551E0,-3.581716041E0,-6.310209882E-1,8.938313138E0
1.143769692E1,-6.805269073E0,-3.111164870E0,-9.042195681E-1,7.537151122E0
1.144768192E1,-5.504453040E0,-2.660086681E0,-1.351537120E0,6.261127455E0
1.145766792E1,-4.442716499E0,-2.191717690E0,-1.512426475E0,5.179651549E0
1.146765292E1,-3.360580777E0,-1.717811387E0,-1.219138616E0,3.966191887E0
1.147763892E1,-2.427035668E0,-1.141606291E0,-6.308692530E-1,2.755315422E0
1.148762392E1,-1.671401159E0,-6.211543965E-1,1.007484028E-1,1.785935290E0
1.149760992E1,-8.911870015E-1,-1.431082642E-1,8.856400403E-1,1.264536487E0
1.150759492E1,3.153432637E-2,3.436455417E-1,1.521240568E0,1.559890874E0
1.151758092E1,9.109605306E-1,7.485921228E-1,1.800952946E0,2.152596285E0
1.152756692E1,1.620147098E0,9.576745212E-1,1.765564135E0,2.580549132E0
1.153755192E1,2.005145610E0,1.025147297E0,1.401020937E0,2.652243496E0
1.154753792E1,1.734901775E0,1.037630517E0,7.461026707E-1,2.154815643E0
1.155752292E1,1.204973736E0,9.381413126E-1,2.904662848E-2,1.527388141E0
1.156750892E1,7.481643990E-1,7.767587453E-1,-6.166637349E-1,1.242327766E0
1.157749392E1,4.359632827E-1,6.322430563E-1,-1.077945608E0,1.323541461E0
1.158747992E1,3.375422180E-1,4.604922062E-1,-1.298474515E0,1.418458279E0
1.159746492E1,3.311056030E-1,3.729348296E-1,-1.346785381E0,1.436155343E0
1.160745092E1,6.591314775E-1,3.666894186E-1,-1.274083732E0,1.480609601E0
1.161743592E1,1.199927297E0,3.286386627E-1,-9.650855747E-1,1.574553605E0
1.162742192E1,1.723652316E0,3.606662017E-1,-3.590338053E-1,1.797209696E0
1.163740692E1,2.210733566E0,5.253325653E-1,2.993832886E-1,2.291930967E0
1.164739292E1,2.314735506E0,6.188868463E-1,6.559298345E-1,2.484203160E0
1.165737792E1,2.130697463E0,6.068930376E-1,6.463532647E-1,2.307804884E0
1.166736392E1,1.827008285E0,6.007066834E-1,3.870619950E-1,1.961791218E0
1.167734892E1,1.484291574E0,4.744413239E-1,5.420924395E-2,1.559216049E0
1.168733492E1,1.104949219E0,2.819369513E-1,-3.286067954E-1,1.186753406E0
1.169731992E1,6.366351923E-1,2.141180205E-1,-6.714765577E-1,9.497534745E-1
1.170730592E1,3.110446832E-1,1.872705299E-1,-8.202621759E-1,8.970223428E-1
1.171729092E1,2.993844581E-1,1.010498267E-1,-7.803369489E-1,8.418835282E-1
1.172727692E1,4.523866497E-1,9.348528385E-2,-6.800627553E-1,8.221183189E-1
1.173726192E1,5.702337728E-1,8.316436350E-2,-5.240964639E-1,7.789479896E-1
1.174724792E1,6.035871680E-1,3.362792194E-2,-3.843690598E-1,7.163713287E-1
1.175723392E1,4.593543380E-1,2.681650043E-2,-3.021501911E-1,5.504727700E-1
1.176721892E1,2.711153631E-1,1.425141871E-2,-1.166376266E-1,2.954843126E-1
1.177720492E1,1.187689367E-1,6.130513251E-2,1.725761846E-1,2.182817424E-1
1.178718992E1,1.964912966E-2,1.406951183E-1,3.997685793E-1,4.242594980E-1
1.179717592E1,-6.064249679E-2,1.755164570E-1,4.873339958E-1,5.215150646E-1
1.180716092E1,-1.475505401E-1,1.480596864E-1,4.721068230E-1,5.163116162E-1
1.181714692E1,-2.394294477E-1,7.287209451E-2,3.575541674E-1,4.364421899E-1
1.182713192E1,-3.574629508E-1,-5.164728642E-2,2.084114304E-1,4.169922394E-1
1.183711792E1,-5.531689663E-1,-2.013436085E-1,5.777063683E-2,5.915002963E-1
1.184710292E1,-8.382517196E-1,-4.128970402E-1,-4.620586753E-2,9.355666163E-1
1.185708892E1,-1.213362298E0,-7.175147563E-1,-1.438800967E-1,1.416960470E0
1.186707392E1,-1.808192530E0,-1.062405170E0,-2.801544276E-1,2.115833518E0
1.187705992E1,-2.546798047E0,-1.557066751E0,-3.706503224E-1,3.007992490E0
1.188704492E1,-3.510898950E0,-2.162333677E0,-4.053148095E-1,4.143232852E0
1.189703092E1,-4.863563706E0,-2.761917695E0,-3.590631875E-1,5.604584521E0
1.190701592E1,-6.529051284E0,-3.318134084E0,-4.408075547E-1,7.337086327E0
1.191700192E1,-8.290468866E0,-3.800760925E0,-6.435597575E-1,9.142856599E0
1.192698692E1,-9.942309626E0,-4.282829942E0,-8.048285964E-1,1.085540889E1
1.193697292E1,-1.147693593E1,-4.811702996E0,-9.436716092E-1,1.248050721E1
1.194695792E1,-1.250127339E1,-5.344866153E0,-9.491236992E-1,1.362902294E1
1.195694392E1,-1.283197437E1,-5.960511303E0,-8.554359555E-1,1.417459106E1
1.196692892E1,-1.268999111E1,-6.644408078E0,-5.533651404E-1,1.433493097E1
1.197691492E1,-1.220914065E1,-7.190401195E0,4.904059768E-2,1.416924097E1
1.198689992E1,-1.156726723E1,-7.687408093E0,7.811682768E-1,1.391072026E1
1.199688592E1,-1.104924251E1,-8.273686772E0,1.244041031E0,1.385955595E1
1.200687192E1,-1.072418644E1,-8.862447594E0,1.454387451E0,1.398808046E1
1.201685692E1,-1.045872636E1,-9.494961961E0,1.568693354E0,1.421267246E1
1.202684292E1,-1.032847144E1,-1.024132571E1,1.762578839E0,1.465157871E1
1.203682792E1,-1.024240043E1,-1.085794968E1,2.090845034E0,1.507227491E1
1.204681392E1,-9.923196248E0,-1.148428705E1,2.618566772E0,1.540180395E1
1.205679892E1,-9.262152731E0,-1.220602876E1,3.482350212E0,1.571309563E1
1.206678492E1,-8.350741965E0,-1.264781397E1,4.765912281E0,1.588760553E1
1.207676992E1,-7.040713059E0,-1.312451056E1,6.341902376E0,1.618777760E1
1.208675592E1,-5.701035846E0,-1.369170569E1,7.766010459E0,1.674143162E1
1.209674092E1,-4.626596521E0,-1.375157650E1,8.855169564E0,1.699780220E1
1.210672692E1,-3.636804414E0,-1.364442393E1,9.507553355E0,1.702322594E1
1.211671192E1,-2.656832120E0,-1.376741076E1,9.587400593E0,1.698583545E1
1.212669833E1,-1.975403455E0,-1.396556705E1,9.238044076E0,1.686062692E1
1.213668333E1,-1.876414772E0,-1.433147879E1,8.271546691E0,1.665324897E1
1.214666933E1,-1.222168059E0,-1.513271807E1,7.147404864E0,1.678029342E1
1.215665433E1,2.341809869E-3,-1.557337594E1,6.695581155E0,1.695172117E1
1.216664033E1,1.311812891E0,-1.557581306E1,7.113927800E0,1.717366513E1
1.217662533E1,3.626985769E0,-1.534177942E1,6.987723252E0,1.724394090E1
1.218661133E1,7.811593598E0,-1.457226479E1,6.023830801E0,1.759711434E1
1.219659633E1,1.404193753E1,-1.273233079E1,3.975861938E0,1.936738845E1
1.220658233E1,2.085098391E1,-1.013587001E1,1.664582721E0,2.324371369E1
1.221656733E1,2.361695781E1,-7.945551555E0,1.537145579E0,2.496508166E1
1.222655333E1,2.110419641E1,-6.930924568E0,4.525195277E0,2.266941141E1
1.223653833E1,1.781773845E1,-6.896226021E0,7.657986073E0,2.058335462E1
1.224652433E1,1.661411016E1,-7.026202024E0,7.868598104E0,1.968021868E1
1.225651033E1,1.769737702E1,-7.346928819E0,5.234727999E0,1.986395967E1
1.226649533E1,2.052736391E1,-7.518035306E0,1.614312161E0,2.192029944E1
1.227648133E1,2.288947063E1,-7.156565697E0,-7.642562288E-1,2.399434071E1
1.228646633E1,2.366172176E1,-6.842139276E0,-1.604676827E0,2.468333313E1
1.229645233E1,2.361797055E1,-6.424992480E0,-1.193646510E0,2.450538417E1
1.230643733E1,2.323720922E1,-6.157411612E0,-1.238487053E-1,2.403948728E1
1.231642333E1,2.300383515E1,-6.162782865E0,9.612582797E-1,2.383443605E1
1.232640833E1,2.370255404E1,-5.796230856E0,1.411246548E0,2.444174660E1
1.233639433E1,2.408576184E1,-5.805295209E0,1.684409752E0,2.483269240E1
1.234637933E1,2.304447096E1,-6.543941218E0,2.099284905E0,2.404740746E1
1.235636533E1,2.097742176E1,-7.397220721E0,2.564437635E0,2.239078914E1
1.236635033E1,1.868456478E1,-8.162020741E0,2.931961743E0,2.059922191E1
1.237633633E1,1.649509359E1,-9.068266661E0,3.325947426E0,1.911500717E1
1.238632133E1,1.473751178E1,-1.002804033E1,3.835799196E0,1.823373801E1
1.239630733E1,1.392334313E1,-1.055112991E1,4.485533613E0,1.803623681E1
1.240629233E1,1.357319081E1,-1.098228020E1,5.447245052E0,1.828973663E1
1.241627833E1,1.306730725E1,-1.162449978E1,6.940787067E0,1.881643003E1
1.242626333E1,1.186320768E1,-1.246047737E1,9.070174023E0,1.944909379E1
1.243624933E1,1.010879506E1,-1.334182818E1,1.142660544E1,2.026720081E1
1.244623433E1,7.981631214E0,-1.425266300E1,1.346452499E1,2.116927662E1
1.245622033E1,6.013031579E0,-1.508849324E1,1.474094410E1,2.193432492E1
1.246620533E1,4.469251456E0,-1.599582908E1,1.531227671E1,2.258996623E1
1.247619133E1,3.089758798E0,-1.716324089E1,1.520760336E1,2.313859648E1
1.248617733E1,2.017377108E0,-1.854763936E1,1.446176995E1,2.360566725E1
1.249616233E1,1.328692634E0,-1.996785788E1,1.312250614E1,2.393075301E1
1.250614833E1,9.289629382E-1,-2.111715852E1,1.124387527E1,2.394205687E1
1.251613333E1,6.591265073E-1,-2.211274522E1,9.191527137E0,2.395604558E1
1.252611933E1,-1.457789800E-1,-2.326702535E1,7.510970700E0,2.444975257E1
1.253610433E1,-2.200849287E0,-2.469227247E1,6.521722383E0,2.563366771E1
1.254609033E1,-5.078489227E0,-2.540739162E1,5.578247241E0,2.650364964E1
1.255607533E1,-7.691385369E0,-2.435921506E1,4.028829818E0,2.586039901E1
1.256606133E1,-1.034629843E1,-2.221244492E1,2.860459359E0,2.467024176E1
1.257604633E1,-1.280808498E1,-1.978230935E1,3.022420216E0,2.375966810E1
1.258603233E1,-1.488752561E1,-1.694405918E1,3.766238087E0,2.286753396E1
1.259601733E1,-1.698000084E1,-1.375508366E1,4.180765039E0,2.224863033E1
1.260600333E1,-1.878185777E1,-1.166057359E1,3.980487085E0,2.246266759E1
1.261598833E1,-1.959625797E1,-1.061774139E1,2.301432506E0,2.240639083E1
1.262597433E1,-1.770013106E1,-9.758596542E0,-9.115817973E-1,2.023254377E1
1.263595933E1,-1.391246030E1,-9.053390175E0,-4.046061562E0,1.708481897E1
1.264594533E1,-1.080302913E1,-8.511490109E0,-5.994228687E0,1.500272241E1
1.265593033E1,-8.823465961E0,-7.732692440E0,-6.656627589E0,1.348920957E1
1.266591633E1,-7.890122874E0,-6.918702718E0,-6.030979607E0,1.210352020E1
1.267590133E1,-7.682723304E0,-6.082116432E0,-4.216014394E0,1.066729371E1
1.268588733E1,-7.750981361E0,-4.890342785E0,-2.431117025E0,9.481745335E0
1.269587233E1,-7.551649779E0,-3.792120495E0,-1.010004762E0,8.510446631E0
1.270585833E1,-7.040998988E0,-2.967713959E0,-7.150413841E-2,7.641211012E0
1.271584333E1,-6.197245769E0,-2.329155909E0,3.930381417E-1,6.632141536E0
1.272582933E1,-5.035246729E0,-1.761521078E0,6.421464854E-1,5.372989692E0
1.273581533E1,-3.727662251E0,-1.336853008E0,7.873635480E-1,4.037645747E0
1.274580033E1,-2.396709377E0,-1.077440701E0,8.534151578E-1,2.762862959E0
1.275578633E1,-1.277953420E0,-9.094016629E-1,7.010530901E-1,1.718037183E0
1.276577133E1,-5.607073429E-1,-5.823130971E-1,1.390339243E-1,8.202509979E-1
1.277575733E1,-9.116481632E-2,-2.264679247E-1,-4.106996566E-1,4.777791881E-1
1.278574233E1,2.220678949E-1,2.548508942E-2,-7.147648108E-1,7.489007775E-1
1.279572833E1,4.429084593E-1,1.881628150E-1,-7.594881168E-1,8.991080846E-1
1.280571333E1,3.871169588E-1,3.914775199E-1,-6.837795380E-1,8.778773519E-1
1.281569933E1,-1.106617722E-1,5.531466007E-1,-6.357943627E-1,8.499715650E-1
1.282568433E1,-5.861096942E-1,6.186003327E-1,-6.453519291E-1,1.068957463E0
1.283567033E1,-7.791645822E-1,6.919168156E-1,-5.844654572E-1,1.194757798E0
1.284565533E1,-6.750955456E-1,7.253003240E-1,-3.680076733E-1,1.056997731E0
1.285564133E1,-4.847628289E-1,8.126203036E-1,-9.168317199E-2,9.506590147E-1
1.286562633E1,-4.091092139E-1,8.157351154E-1,2.220760810E-1,9.392081309E-1
1.287561233E1,-2.675416911E-1,7.459772480E-1,5.069231915E-1,9.407612519E-1
1.288559733E1,-1.473787782E-1,7.319070929E-1,7.173434329E-1,1.035369546E0
1.289558333E1,-6.044266820E-2,7.319860303E-1,6.996085355E-1,1.014351501E0
1.290556833E1,5.139030129E-2,5.879463047E-1,5.090936780E-1,7.794217044E-1
1.291555433E1,-7.550801933E-3,4.152780265E-1,2.148528694E-1,4.676265704E-1
1.292553933E1,-2.777807504E-1,2.474483192E-1,-5.606105715E-2,3.762122514E-1
1.293552533E1,-6.131288007E-1,-5.730037451E-2,-2.578706887E-1,6.676133247E-1
1.294551033E1,-1.057754003E0,-4.297206491E-1,-4.121483043E-1,1.213824366E0
1.295549633E1,-1.622377518E0,-8.203643560E-1,-4.767261234E-1,1.879461169E0
1.296548133E1,-2.333730771E0,-1.318490412E0,-4.897335470E-1,2.724803704E0
1.297546733E1,-3.171103800E0,-1.882353204E0,-5.114113681E-1,3.722995365E0
1.298545233E1,-4.103201431E0,-2.510909007E0,-4.310285251E-1,4.829773453E0
1.299543833E1,-5.177693088E0,-3.031524623E0,-5.048918688E-1,6.021093178E0
1.300542433E1,-6.500523888E0,-3.528306988E0,-6.063305354E-1,7.421145312E0
1.301540933E1,-8.040965250E0,-4.053177039E0,-8.060620666E-1,9.040746779E0
1.302539533E1,-9.510034329E0,-4.537026533E0,-1.086030260E0,1.059267787E1
1.303538033E1,-1.055659471E1,-4.955132273E0,-1.348291039E0,1.173937462E1
1.304536633E1,-1.106012535E1,-5.409222363E0,-1.523200847E0,1.240589377E1
