"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.309844479E1,-2.224733643E1,-2.113042234E1,1.889790863E0,3.074101553E1
1.310842979E1,-2.471962340E1,-1.725248226E1,-1.911480817E0,3.020532543E1
1.311841579E1,-2.415650145E1,-1.366919040E1,-4.019421648E0,2.804530404E1
1.312840079E1,-2.127609519E1,-1.099618254E1,-4.594311412E0,2.438638871E1
1.313838679E1,-1.766423266E1,-8.865689875E0,-4.372960678E0,2.024224191E1
1.314837179E1,-1.453560859E1,-7.090144250E0,-3.660046219E0,1.658161636E1
1.315835779E1,-1.226823495E1,-5.833567082E0,-2.824479979E0,1.387507769E1
1.316834279E1,-1.116161080E1,-5.064389251E0,-2.031607185E0,1.242405014E1
1.317832779E1,-1.104412503E1,-4.748357186E0,-1.349692031E0,1.209715926E1
1.318831379E1,-1.179451342E1,-4.364622549E0,-1.151270569E0,1.262877273E1
1.319829879E1,-1.262522968E1,-3.957073957E0,-1.478429886E0,1.331317445E1
1.320828479E1,-1.290835420E1,-3.532199480E0,-2.159176181E0,1.355596117E1
1.321826979E1,-1.227665143E1,-3.066997926E0,-2.856451093E0,1.297235366E1
1.322825479E1,-1.063996081E1,-2.784364572E0,-3.387191163E0,1.150801964E1
1.323824079E1,-8.435005020E0,-2.501323081E0,-3.345051449E0,9.412507426E0
1.324822579E1,-6.403582900E0,-2.014949344E0,-2.490827329E0,7.160315328E0
1.325821179E1,-4.600908533E0,-1.313199266E0,-1.275973845E0,4.951864386E0
1.326819679E1,-3.175257370E0,-5.337151337E-1,1.411694737E-1,3.222893115E0
1.327818279E1,-1.944855993E0,-1.738359672E-1,1.601052723E0,2.525084869E0
1.328816779E1,-1.039862107E0,7.311592340E-2,1.914178430E0,2.179618820E0
1.329815279E1,-6.879149812E-1,3.245023423E-1,1.117752575E0,1.351998376E0
1.330813879E1,-9.639384972E-1,3.693446392E-1,1.474295028E-1,1.042750376E0
1.331812379E1,-1.422225280E0,3.741159672E-1,-5.690136051E-1,1.576852557E0
1.332810979E1,-1.735300847E0,3.018461359E-1,-1.088702730E0,2.070665051E0
1.333809479E1,-2.040973255E0,1.825465643E-1,-1.361807462E0,2.460368801E0
1.334808079E1,-2.197052544E0,1.184710211E-1,-1.451864816E0,2.636093076E0
1.335806579E1,-2.010691694E0,1.023081475E-1,-1.392153927E0,2.447741940E0
1.336805079E1,-1.404042486E0,2.111885655E-1,-1.109620560E0,1.801997141E0
1.337803679E1,-5.436423902E-1,2.946195620E-1,-7.075790213E-1,9.396892072E-1
1.338802179E1,3.171792895E-2,4.594414616E-1,-2.823491800E-1,5.401976889E-1
1.339800779E1,1.993017608E-1,5.110215050E-1,-2.816603780E-2,5.492335533E-1
1.340799279E1,8.062389448E-2,4.398597211E-1,-8.457646608E-2,4.551153317E-1
1.341797879E1,-3.224944085E-1,2.350253248E-1,-4.550699370E-1,6.052505220E-1
1.342796379E1,-8.891812603E-1,1.691131711E-2,-9.563119738E-1,1.305933343E0
1.343794879E1,-1.459661639E0,-9.862264752E-2,-1.300884884E0,1.957712954E0
1.344793479E1,-1.875632853E0,-1.851538378E-1,-1.312020468E0,2.296449053E0
1.345791979E1,-2.255879041E0,-2.859481412E-1,-1.041420683E0,2.501062500E0
1.346790579E1,-2.497370363E0,-3.594540739E-1,-7.533891785E-1,2.633184615E0
1.347789079E1,-2.493241645E0,-4.854428601E-1,-5.982871056E-1,2.609570104E0
1.348787579E1,-2.582208785E0,-5.917189282E-1,-4.476944053E-1,2.686701282E0
1.349786179E1,-2.748715267E0,-7.209558427E-1,-3.199127166E-1,2.859642826E0
1.350784679E1,-3.071034259E0,-9.519957054E-1,-3.542420121E-1,3.234661442E0
1.351783279E1,-3.663328553E0,-1.317934341E0,-5.107240279E-1,3.926546326E0
1.352781779E1,-4.404844376E0,-1.750611928E0,-7.140923810E-1,4.793456376E0
1.353780379E1,-5.411068329E0,-2.316676197E0,-1.045489029E0,5.978268677E0
1.354778879E1,-6.607567695E0,-3.043050655E0,-1.440006516E0,7.415775543E0
1.355777379E1,-7.821098247E0,-3.693388504E0,-2.052961947E0,8.889620306E0
1.356775979E1,-8.889665213E0,-4.358204645E0,-2.674904695E0,1.025549660E1
1.357774479E1,-9.621381687E0,-4.918806446E0,-3.073489505E0,1.123441054E1
1.358773079E1,-1.014290655E1,-5.327710422E0,-3.177709107E0,1.188952845E1
1.359771579E1,-1.066519154E1,-5.847548359E0,-2.978091012E0,1.252234637E1
1.360770179E1,-1.123878469E1,-6.416812810E0,-2.548092620E0,1.319009264E1
1.361768679E1,-1.160044199E1,-6.941423829E0,-2.012567189E0,1.366762766E1
1.362767179E1,-1.157337055E1,-7.430006059E0,-1.402708443E0,1.382445250E1
1.363765779E1,-1.137814956E1,-7.976984432E0,-5.891361765E-1,1.390833022E1
1.364764279E1,-1.126888732E1,-8.728303111E0,3.168091607E-1,1.425733021E1
1.365762879E1,-1.135517702E1,-9.572196078E0,1.057809259E0,1.488912165E1
1.366761379E1,-1.147705171E1,-1.044890070E1,1.866249388E0,1.563282215E1
1.367759979E1,-1.160987355E1,-1.136692408E1,2.669207168E0,1.646574607E1
1.368758479E1,-1.186537349E1,-1.237521210E1,3.496549591E0,1.749739470E1
1.369756979E1,-1.203835284E1,-1.337649749E1,4.503543622E0,1.855086330E1
1.370755579E1,-1.201629129E1,-1.436375659E1,5.362680280E0,1.947991528E1
1.371754079E1,-1.184183727E1,-1.539429794E1,6.058875504E0,2.034510977E1
1.372752679E1,-1.162905125E1,-1.635406576E1,6.992853014E0,2.125065395E1
1.373751187E1,-1.101431592E1,-1.699377922E1,8.300743593E0,2.188620643E1
1.374749688E1,-1.031391071E1,-1.770906327E1,1.018885280E1,2.288668602E1
1.375748287E1,-9.886748214E0,-1.853530992E1,1.238623527E1,2.438697046E1
1.376746787E1,-8.716084185E0,-1.966562232E1,1.388382297E1,2.560209688E1
1.377745387E1,-5.769005635E0,-2.117303685E1,1.409813746E1,2.608325891E1
1.378743888E1,-2.079157035E0,-2.204186995E1,1.323503464E1,2.579405099E1
1.379742487E1,3.037174203E0,-2.185241782E1,1.067944822E1,2.451128732E1
1.380740987E1,1.198667280E1,-2.056968606E1,4.890671398E0,2.430454641E1
1.381739487E1,2.104721646E1,-1.784954028E1,-2.207595804E-1,2.759782861E1
1.382738088E1,2.426618820E1,-1.392396996E1,1.002342571E0,2.799516958E1
1.383736587E1,2.158275593E1,-1.125559075E1,8.102576777E0,2.565454009E1
1.384735187E1,1.843109383E1,-1.002837830E1,1.501721802E1,2.580291511E1
1.385733687E1,1.814887329E1,-8.943799320E0,1.617478195E1,2.590360436E1
1.386732288E1,1.924003857E1,-9.285789515E0,1.143084701E1,2.422951164E1
1.387730787E1,1.964962901E1,-1.090617986E1,5.791598107E0,2.320765581E1
1.388729287E1,2.048335309E1,-1.147055311E1,1.400751965E0,2.351815147E1
1.389727887E1,2.102147468E1,-1.120872649E1,-1.611714828E0,2.387751185E1
1.390726388E1,2.061859918E1,-1.115571446E1,-2.398155393E0,2.356539299E1
1.391724987E1,2.085498340E1,-1.077159683E1,-1.790243186E0,2.354065848E1
1.392723487E1,2.228560061E1,-9.723881038E0,-7.812710416E-1,2.432719140E1
1.393722087E1,2.367350741E1,-8.936935859E0,5.944162488E-1,2.531120515E1
1.394720588E1,2.437559195E1,-8.259351738E0,2.086719823E0,2.582132401E1
1.395719087E1,2.435002090E1,-7.930851070E0,3.026625826E0,2.578725229E1
1.396717687E1,2.317799330E1,-8.111095001E0,3.205325507E0,2.476455829E1
1.397716187E1,2.080035871E1,-8.786116287E0,2.788195667E0,2.275136912E1
1.398714788E1,1.842240837E1,-9.719924228E0,2.350108822E0,2.096151399E1
1.399713287E1,1.664910691E1,-1.081354593E1,1.935162333E0,1.994668869E1
1.400711787E1,1.548537534E1,-1.168082717E1,1.695323580E0,1.947081649E1
1.401710387E1,1.479200900E1,-1.234914872E1,2.014378071E0,1.937427994E1
1.402708888E1,1.423134288E1,-1.304273725E1,2.900895486E0,1.952074050E1
1.403707487E1,1.370220845E1,-1.358915488E1,4.309176034E0,1.977333166E1
1.404705987E1,1.283936759E1,-1.398972190E1,6.450478739E0,2.005418546E1
1.405704588E1,1.201573581E1,-1.442416066E1,9.371747679E0,2.098246821E1
1.406703088E1,1.110329885E1,-1.488912774E1,1.226522831E1,2.225769970E1
1.407701587E1,9.991262516E0,-1.555676400E1,1.485505719E1,2.371731344E1
1.408700187E1,8.709419528E0,-1.634492306E1,1.702549686E1,2.515706743E1
1.409698687E1,7.284457167E0,-1.734554304E1,1.840456501E1,2.631841927E1
1.410697288E1,5.973057674E0,-1.877946158E1,1.898619457E1,2.736459719E1
1.411695787E1,4.266128540E0,-2.049162105E1,1.875991902E1,2.810766706E1
1.412694387E1,2.530704755E0,-2.244561083E1,1.806128433E1,2.892092502E1
1.413692887E1,1.092100840E0,-2.433268040E1,1.705517148E1,2.973467494E1
1.414691388E1,-4.081064165E-1,-2.647498093E1,1.565586027E1,3.076031741E1
1.415689987E1,-2.023605855E0,-2.864125973E1,1.396677274E1,3.192941403E1
1.416688487E1,-3.815354991E0,-3.054739823E1,1.201094109E1,3.304486614E1
1.417687088E1,-6.151227012E0,-3.205995832E1,1.005732787E1,3.415886949E1
1.418685588E1,-9.132921664E0,-3.177198762E1,7.751306466E0,3.395514994E1
1.419684187E1,-1.265886053E1,-2.966025867E1,4.924120395E0,3.262245632E1
1.420682687E1,-1.697481670E1,-2.630695300E1,1.965016462E0,3.136975403E1
1.421681187E1,-2.192389886E1,-2.198279670E1,-4.600681369E-1,3.105015869E1
1.422679787E1,-2.427696579E1,-1.777026607E1,-2.104495651E0,3.015928259E1
1.423678287E1,-2.291119421E1,-1.408244470E1,-3.227634681E0,2.708607935E1
1.424676887E1,-1.945506759E1,-1.178239682E1,-3.540035041E0,2.301860938E1
1.425675388E1,-1.517601436E1,-1.053922498E1,-3.082956147E0,1.873209261E1
1.426673888E1,-1.140472048E1,-9.279253498E0,-2.418555744E0,1.490038948E1
1.427672487E1,-9.293590286E0,-8.134879720E0,-1.642563568E0,1.245973930E1
1.428670987E1,-8.820741159E0,-7.281724763E0,-9.055230586E-1,1.147383816E1
1.429669588E1,-9.587293589E0,-6.703642711E0,-1.009264505E0,1.174196060E1
1.430668088E1,-1.054451554E1,-6.126690926E0,-2.062489547E0,1.236838764E1
1.431666687E1,-1.123990501E1,-5.413127718E0,-3.257714513E0,1.289380162E1
1.432665187E1,-1.149943134E1,-4.549945371E0,-3.959117266E0,1.298512740E1
1.433663687E1,-1.079840983E1,-3.783216940E0,-3.575900985E0,1.198772093E1
1.434662287E1,-9.311541238E0,-3.033353632E0,-2.632002504E0,1.014068398E1
1.435660787E1,-7.471401422E0,-2.280818732E0,-1.773188027E0,8.010503672E0
1.436659387E1,-5.701938071E0,-1.696298311E0,-9.619315866E-1,6.026179395E0
1.437657888E1,-4.274972161E0,-1.193415545E0,6.931991100E-2,4.438967548E0
1.438656487E1,-3.111265442E0,-6.613604361E-1,1.157728672E0,3.384923331E0
1.439654987E1,-2.357084843E0,-2.022154284E-1,1.536232975E0,2.820771488E0
1.440653487E1,-1.804351348E0,-1.040740067E-1,1.377051884E0,2.272176727E0
1.441652088E1,-1.708014961E0,-1.747843856E-1,8.273833537E-1,1.905892941E0
1.442650587E1,-2.139803478E0,-1.395572501E-1,1.038991749E-1,2.146865201E0
1.443649187E1,-2.673930548E0,-2.872070467E-1,-5.906950808E-1,2.753418447E0
1.444647687E1,-3.005318864E0,-4.588620025E-1,-1.254728279E0,3.288896299E0
1.445646288E1,-2.994063559E0,-5.715793633E-1,-1.719352859E0,3.499613381E0
1.446644787E1,-2.732192205E0,-5.836825150E-1,-1.900019982E0,3.378703221E0
1.447643287E1,-2.415261422E0,-4.326688153E-1,-1.851380503E0,3.073808681E0
1.448641887E1,-2.083444506E0,-3.548347735E-1,-1.512245357E0,2.598756384E0
1.449640388E1,-1.690804559E0,-4.278472012E-1,-9.595503080E-1,1.990630573E0
1.450638987E1,-1.323099479E0,-3.331433576E-1,-4.954755127E-1,1.451575941E0
1.451637487E1,-1.116027646E0,-2.301499164E-1,-1.266483521E-1,1.146528018E0
1.452635987E1,-1.124972717E0,-2.842618042E-1,1.434953499E-1,1.169170348E0
1.453634588E1,-1.441475483E0,-4.645279545E-1,4.528332308E-2,1.515152919E0
1.454633087E1,-1.876329111E0,-7.741339302E-1,-3.874188213E-1,2.066394835E0
1.455631687E1,-2.455734972E0,-1.144359745E0,-9.539966226E-1,2.872334074E0
1.456630187E1,-3.233210294E0,-1.523815389E0,-1.306961310E0,3.805760109E0
1.457628788E1,-4.045485319E0,-1.951660836E0,-1.517898592E0,4.741196856E0
1.458627287E1,-4.757965915E0,-2.290866002E0,-1.623581167E0,5.524701123E0
1.459625787E1,-5.478092623E0,-2.501866288E0,-1.728238288E0,6.265432250E0
1.460624387E1,-6.116798022E0,-2.834129639E0,-1.780508741E0,6.972640836E0
1.461622888E1,-6.599048302E0,-3.234121290E0,-1.735814964E0,7.551161010E0
1.462621487E1,-7.027988348E0,-3.510651321E0,-1.647324518E0,8.026890493E0
1.463619987E1,-7.385014658E0,-3.916410080E0,-1.373778905E0,8.471362222E0
1.464618587E1,-7.745734069E0,-4.397699663E0,-1.084081968E0,8.972814069E0
1.465617088E1,-8.145277823E0,-4.767928986E0,-8.493444724E-1,9.476290607E0
1.466615587E1,-8.545173579E0,-5.109192372E0,-6.994967075E-1,9.980637948E0
1.467614187E1,-8.929209933E0,-5.575374504E0,-6.745396216E-1,1.054848779E1
1.468612687E1,-9.186736513E0,-6.212859589E0,-6.931219268E-1,1.111198317E1
1.469611288E1,-9.207885892E0,-6.931463097E0,-6.298879440E-1,1.154240452E1
1.470609787E1,-9.155669671E0,-7.678958282E0,-4.263134766E-1,1.195719159E1
1.471608387E1,-9.338720266E0,-8.357147005E0,-8.960748352E-2,1.253242322E1
1.472606887E1,-9.593282307E0,-9.034976708E0,3.557620689E-1,1.318288421E1
1.473605662E1,-9.796425104E0,-9.848667637E0,7.944319546E-1,1.391392544E1
1.474604262E1,-9.878829914E0,-1.073696728E1,1.048065459E0,1.462778822E1
1.475602763E1,-9.952923492E0,-1.179005199E1,1.415957065E0,1.549422300E1
1.476601362E1,-9.847735591E0,-1.281220844E1,1.949658165E0,1.627672413E1
1.477599862E1,-9.597641991E0,-1.377879061E1,2.498179033E0,1.697676945E1
1.478598362E1,-9.385469924E0,-1.473351696E1,3.323798867E0,1.778232849E1
1.479596963E1,-9.165608768E0,-1.535662433E1,4.422117636E0,1.842252478E1
1.480595463E1,-9.177525394E0,-1.590063056E1,5.365123247E0,1.912698544E1
1.481594062E1,-8.962803941E0,-1.666490843E1,6.145972120E0,1.989532610E1
1.482592562E1,-8.190772669E0,-1.735244743E1,7.119621819E0,2.046668521E1
1.483591163E1,-7.034322637E0,-1.778503380E1,8.699584512E0,2.101123254E1
1.484589662E1,-5.358645117E0,-1.811751116E1,1.037467263E1,2.155442229E1
1.485588162E1,-3.881214520E0,-1.819883190E1,1.175088851E1,2.200783245E1
1.486586762E1,-2.545202342E0,-1.823207449E1,1.232545463E1,2.215408375E1
1.487585263E1,-1.554400420E-1,-1.849501793E1,1.121477953E1,2.163009777E1
1.488583862E1,2.022543123E0,-1.850952721E1,9.410145174E0,2.086250489E1
1.489582362E1,4.872873058E0,-1.882848464E1,7.455329765E0,2.082879419E1
1.490580962E1,9.328012844E0,-1.836799535E1,5.039650851E0,2.120832755E1
1.491579463E1,1.319887078E1,-1.710782916E1,4.422730131E0,2.205557867E1
1.492577962E1,1.603847165E1,-1.587897131E1,5.445189171E0,2.321689876E1
1.493576562E1,1.854652020E1,-1.372484303E1,6.277589436E0,2.391135414E1
1.494575062E1,1.958313214E1,-1.187156803E1,7.617390609E0,2.413416316E1
1.495573663E1,1.978794607E1,-1.104999096E1,8.385334677E0,2.416565636E1
1.496572162E1,2.040049102E1,-1.049102404E1,6.773297083E0,2.391901279E1
1.497570762E1,2.091715334E1,-1.035429626E1,3.857631237E0,2.365629036E1
1.498569262E1,2.148499750E1,-1.088954102E1,1.091507640E0,2.411179400E1
1.499567763E1,2.275466658E1,-1.082811836E1,-1.547321489E0,2.524712265E1
1.500566362E1,2.375107657E1,-1.026864507E1,-2.676768495E0,2.601391549E1
1.501564862E1,2.372244626E1,-9.796004689E0,-2.011939198E0,2.574420447E1
1.502563462E1,2.336781731E1,-9.189489967E0,-5.970548049E-1,2.511688847E1
1.503561963E1,2.275921572E1,-8.401188233E0,6.211555660E-1,2.426824464E1
1.504560462E1,2.169288940E1,-7.992404709E0,1.518046526E0,2.316817751E1
1.505559062E1,2.026681666E1,-7.766744285E0,1.944802052E0,2.179101717E1
1.506557562E1,1.829337202E1,-7.905850130E0,2.049752557E0,2.003375680E1
1.507556163E1,1.609850268E1,-8.492425847E0,2.035888808E0,1.831469160E1
1.508554662E1,1.464112160E1,-9.315783978E0,1.723576156E0,1.743895030E1
1.509553262E1,1.433716579E1,-9.808847514E0,1.103729782E0,1.740649396E1
1.510551762E1,1.435069975E1,-1.029083525E1,8.385018343E-1,1.767899768E1
1.511550263E1,1.362800612E1,-1.089946959E1,1.194181530E0,1.749134236E1
1.512548862E1,1.228371136E1,-1.147032858E1,1.902415878E0,1.691381650E1
1.513547362E1,1.083408720E1,-1.207995461E1,2.879746107E0,1.648016038E1
1.514545962E1,9.885822015E0,-1.240104977E1,4.272968321E0,1.642479134E1
1.515544463E1,9.452999418E0,-1.273375985E1,6.143256673E0,1.700727611E1
1.516543062E1,9.576018988E0,-1.331641267E1,7.995946367E0,1.824725033E1
1.517541562E1,1.017964928E1,-1.417327886E1,9.821200926E0,2.002406254E1
1.518540062E1,1.065297905E1,-1.541348616E1,1.173540859E1,2.210839960E1
1.519538663E1,1.075365056E1,-1.723903250E1,1.354743850E1,2.442044905E1
1.520537162E1,1.038473452E1,-1.926688665E1,1.467822686E1,2.635348129E1
1.521535762E1,9.520643517E0,-2.151528841E1,1.521449957E1,2.801840976E1
1.522534262E1,8.258771694E0,-2.433299615E1,1.506433956E1,2.978651268E1
1.523532863E1,6.452763246E0,-2.686513289E1,1.467626804E1,3.128524192E1
1.524531362E1,3.601364440E0,-2.937273003E1,1.491002335E1,3.313662463E1
1.525529862E1,-5.390080333E-2,-3.132257063E1,1.529649741E1,3.485812917E1
1.526528462E1,-3.758583789E0,-3.211610328E1,1.534859376E1,3.579316098E1
1.527526963E1,-7.115187875E0,-3.158941416E1,1.393304834E1,3.525119603E1
1.528525562E1,-9.732140815E0,-2.997663046E1,1.095516666E1,3.336657932E1
1.529524062E1,-1.208064575E1,-2.750491651E1,8.071391237E0,3.110642684E1
1.530522663E1,-1.438100119E1,-2.435289305E1,6.207275498E0,2.895525625E1
1.531521163E1,-1.568398304E1,-2.124610833E1,5.303944999E0,2.693540933E1
1.532519662E1,-1.684880570E1,-1.858388508E1,4.889682634E0,2.555683929E1
1.533518262E1,-1.781263383E1,-1.620837888E1,4.282353394E0,2.446098977E1
1.534516762E1,-1.771075896E1,-1.343178643E1,2.876027863E0,2.241328637E1
1.535515363E1,-1.707848784E1,-1.117171245E1,1.388945267E0,2.045509899E1
1.536513862E1,-1.621137265E1,-9.842046250E0,-3.472699383E-1,1.896826492E1
1.537512462E1,-1.535651674E1,-9.142125181E0,-2.389653249E0,1.803084862E1
1.538510963E1,-1.538430271E1,-8.697963663E0,-4.300635298E0,1.818864497E1
1.539509463E1,-1.635000897E1,-8.154906433E0,-5.104449695E0,1.897052184E1
1.540508062E1,-1.787185560E1,-7.389862000E0,-4.434055896E0,1.984122311E1
1.541506562E1,-1.874485425E1,-6.548749384E0,-2.798111376E0,2.005205991E1
1.542505163E1,-1.797746567E1,-5.343299684E0,-1.470934048E0,1.881233027E1
1.543503663E1,-1.559429260E1,-4.189044696E0,-6.818546346E-1,1.616152786E1
1.544502162E1,-1.234559829E1,-3.442852855E0,-3.475419800E-1,1.282138130E1
1.545500762E1,-9.191904282E0,-2.675013453E0,-2.834195128E-1,9.577428043E0
1.546499262E1,-6.586679102E0,-2.115080574E0,-1.954841137E-1,6.920702382E0
1.547497862E1,-4.266511825E0,-1.946302448E0,-4.496839204E-1,4.710990554E0
1.548496362E1,-2.200947520E0,-1.585927438E0,-8.514949322E-1,2.843304318E0
1.549494962E1,-9.449995118E-1,-1.035548909E0,-6.733501518E-1,1.555244690E0
1.550493463E1,-4.746918771E-1,-4.555103785E-1,-1.445767924E-2,6.580509916E-1
1.551491963E1,-5.174759540E-1,4.257416189E-2,5.953684679E-1,7.899731228E-1
1.552490562E1,-9.155786616E-1,2.870643747E-1,8.522727580E-1,1.283378002E0
1.553489062E1,-1.483659051E0,4.299902058E-1,7.594071329E-1,1.721288747E0
1.554487663E1,-1.860393694E0,4.051056254E-1,5.208945286E-1,1.973957034E0
1.555486163E1,-1.810289488E0,2.186420113E-1,1.338651319E-1,1.828352327E0
1.556484762E1,-1.496264186E0,1.544863611E-1,-3.673231106E-1,1.548418166E0
1.557483262E1,-7.978946757E-1,1.126764303E-1,-6.755182993E-1,1.051502194E0
1.558481763E1,2.271117032E-2,4.628948271E-2,-8.628301983E-1,8.643694028E-1
1.559480362E1,5.804042736E-1,8.071145654E-2,-8.538642240E-1,1.035600103E0
1.560478862E1,8.157035404E-1,1.028244567E-1,-7.221067210E-1,1.094250086E0
1.561477462E1,5.822593027E-1,1.109041393E-2,-6.170740633E-1,8.484864716E-1
1.562475963E1,-1.302028745E-2,-5.778335452E-2,-6.863568445E-1,6.889079488E-1
1.563474463E1,-5.571288469E-1,-1.487625217E-1,-7.876339817E-1,9.761609135E-1
1.564473062E1,-9.007869601E-1,-2.814323366E-1,-6.596454477E-1,1.151413663E0
1.565471562E1,-1.180145874E0,-3.873429537E-1,-5.849110150E-1,1.372916510E0
1.566470163E1,-1.295146865E0,-4.884477443E-1,-5.425187016E-1,1.486712192E0
1.567468662E1,-1.398920325E0,-6.144265902E-1,-4.797485492E-1,1.601454583E0
1.568467262E1,-1.636537136E0,-8.394812429E-1,-3.336302845E-1,1.869302469E0
1.569465762E1,-2.045247569E0,-1.177893527E0,-2.393253672E-1,2.372287380E0
1.570464263E1,-2.617039771E0,-1.495533577E0,-3.678284562E-1,3.036579592E0
1.571462862E1,-3.384372513E0,-1.953971656E0,-5.934242687E-1,3.952737646E0
1.572461362E1,-4.384304277E0,-2.507088436E0,-8.360534589E-1,5.119238401E0
1.573459962E1,-5.641205381E0,-3.010299815E0,-1.075869992E0,6.484026478E0
1.574458204E1,-7.205610387E0,-3.533525044E0,-1.369944009E0,8.141459751E0
1.575456804E1,-8.716160198E0,-4.034448992E0,-1.689828659E0,9.752115061E0
1.576455304E1,-9.927172354E0,-4.551748652E0,-2.009873961E0,1.110435771E1
1.577453804E1,-1.092609430E1,-5.146175426E0,-2.224532118E0,1.228052122E1
1.578452404E1,-1.154284458E1,-5.815735413E0,-2.043252207E0,1.308567610E1
1.579450904E1,-1.170373423E1,-6.402152671E0,-1.451436800E0,1.341907681E1
1.580449504E1,-1.161620258E1,-6.903123981E0,-6.647862466E-1,1.352890327E1
1.581448004E1,-1.148293284E1,-7.399173106E0,3.253741622E-2,1.366040145E1
1.582446504E1,-1.135721536E1,-8.034916306E0,5.154460931E-1,1.392163444E1
1.583445104E1,-1.120251792E1,-8.811432391E0,8.184430341E-1,1.427611983E1
1.584443604E1,-1.122480049E1,-9.642246307E0,9.346832693E-1,1.482709319E1
1.585442204E1,-1.118336478E1,-1.041692695E1,1.124855772E0,1.532466363E1
1.586440704E1,-1.102866031E1,-1.138008499E1,1.437603457E0,1.591239726E1
1.587439304E1,-1.094776058E1,-1.247967494E1,1.927007221E0,1.671254335E1
1.588437804E1,-1.077187750E1,-1.362336811E1,2.598422529E0,1.756078879E1
1.589436404E1,-1.046301120E1,-1.476044924E1,3.303029557E0,1.839172285E1
1.590434904E1,-1.021610550E1,-1.589003073E1,3.974419137E0,1.930434914E1
1.591433404E1,-1.014586173E1,-1.692290044E1,4.643126600E0,2.027021693E1
1.592432004E1,-1.008989218E1,-1.789771666E1,5.400014752E0,2.124368954E1
1.593430504E1,-9.574481755E0,-1.891978657E1,6.276912913E0,2.211399241E1
1.594429104E1,-8.507285376E0,-1.990672407E1,7.343704079E0,2.286004281E1
1.595427604E1,-7.230924738E0,-2.062016390E1,8.561253422E0,2.346854260E1
1.596426104E1,-5.931827202E0,-2.074775482E1,9.920828125E0,2.375034178E1
1.597424704E1,-4.706958899E0,-2.078307434E1,1.090175352E1,2.393616241E1
1.598423204E1,-3.383372054E0,-2.100345590E1,1.129462326E1,2.408652903E1
1.599421804E1,-1.321513422E0,-2.122562203E1,1.076623260E1,2.383663551E1
1.600420304E1,2.140456320E0,-2.101257990E1,8.963593315E0,2.294463058E1
1.601418904E1,6.713262550E0,-1.971548269E1,6.659578094E0,2.186591256E1
1.602417404E1,1.085940681E1,-1.742073589E1,5.311164556E0,2.120417941E1
1.603415904E1,1.374064337E1,-1.492319713E1,5.772492329E0,2.109096396E1
1.604414504E1,1.484694359E1,-1.304425870E1,7.465246643E0,2.112615267E1
1.605413004E1,1.405833429E1,-1.231266677E1,9.514316829E0,2.097047331E1
1.606411604E1,1.333212180E1,-1.240778577E1,1.033654294E1,2.094141207E1
1.607410104E1,1.423470269E1,-1.256049516E1,9.301386963E0,2.114021284E1
1.608408704E1,1.654585444E1,-1.261897901E1,6.898270208E0,2.192236443E1
1.609407204E1,1.925149911E1,-1.178975145E1,4.283414079E0,2.297751278E1
1.610405704E1,2.116008878E1,-1.052673064E1,2.435645986E0,2.375907798E1
1.611404304E1,2.169891671E1,-9.514063060E0,1.895914652E0,2.376877941E1
1.612402804E1,2.108586890E1,-8.979343375E0,2.369958365E0,2.304038145E1
1.613401404E1,2.027317141E1,-8.481438344E0,2.883904647E0,2.216423203E1
1.614399904E1,1.966237126E1,-8.375789098E0,2.976249724E0,2.157824713E1
1.615398504E1,1.963052733E1,-8.619537883E0,2.701123610E0,2.160902833E1
1.616397004E1,2.022799348E1,-8.496293195E0,2.175679947E0,2.204750103E1
1.617395504E1,2.056448905E1,-8.238089508E0,1.939226732E0,2.223791647E1
1.618394104E1,2.008013143E1,-8.031999714E0,2.016567269E0,2.172075600E1
1.619392604E1,1.853360137E1,-7.967822430E0,2.328659481E0,2.030771353E1
1.620391204E1,1.627923310E1,-8.257081264E0,2.655888380E0,1.844577362E1
1.621389704E1,1.387884582E1,-8.727483916E0,2.835874448E0,1.663831484E1
1.622388204E1,1.200720121E1,-9.248424053E0,2.901138146E0,1.543122908E1
1.623386804E1,1.101765352E1,-9.686569371E0,2.781813431E0,1.493173805E1
1.624385304E1,1.062935396E1,-9.833415760E0,2.513159015E0,1.469677513E1
1.625383904E1,1.034010857E1,-1.015926121E1,2.853682728E0,1.477402920E1
1.626382404E1,9.928988500E0,-1.082960706E1,3.809520932E0,1.517819658E1
1.627381004E1,9.816043682E0,-1.161128273E1,4.892894217E0,1.597238285E1
1.628379504E1,1.027392745E1,-1.217337674E1,5.633596399E0,1.689621540E1
1.629378004E1,1.082354467E1,-1.283879339E1,6.269243120E0,1.792448449E1
1.630376604E1,1.111731346E1,-1.384205631E1,7.361517037E0,1.921949829E1
1.631375104E1,1.094769977E1,-1.500769174E1,8.735020977E0,2.052762852E1
1.632373704E1,9.964230838E0,-1.629413882E1,1.027740303E1,2.168893426E1
1.633372204E1,8.383929591E0,-1.773749009E1,1.205525246E1,2.302689605E1
1.634370804E1,7.005536794E0,-1.919938990E1,1.375520060E1,2.463533360E1
1.635369304E1,5.663890824E0,-2.038452812E1,1.483606543E1,2.584022994E1
