"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.304184233E1,-1.324260093E1,-8.644148229E0,3.408339080E-1,1.581783632E1
1.305182833E1,-1.244290298E1,-7.850531377E0,-7.812754270E-1,1.473319614E1
1.306181333E1,-1.088875866E1,-7.175737547E0,-1.635086441E0,1.314267029E1
1.307179933E1,-9.073934952E0,-6.437539435E0,-2.042109661E0,1.131142879E1
1.308178433E1,-7.769222335E0,-5.507670763E0,-1.944261477E0,9.719845966E0
1.309177033E1,-7.095499715E0,-4.667446339E0,-1.332473736E0,8.596898150E0
1.310175633E1,-6.753099046E0,-4.080168956E0,-7.814534748E-1,7.928606117E0
1.311174133E1,-6.444704613E0,-3.532249766E0,-6.435816845E-1,7.377343922E0
1.312172733E1,-6.100832199E0,-2.910100173E0,-6.868937650E-1,6.794163642E0
1.313171233E1,-5.767142712E0,-2.381363944E0,-7.543890524E-1,6.284897146E0
1.314169787E1,-5.246521833E0,-2.017688180E0,-9.048145223E-1,5.693482788E0
1.315168388E1,-4.715170144E0,-1.594538632E0,-1.079432262E0,5.093187307E0
1.316166887E1,-4.253260573E0,-9.909861088E-1,-1.069020710E0,4.496118798E0
1.317165487E1,-3.604768689E0,-5.641498911E-1,-9.129538465E-1,3.761131096E0
1.318163987E1,-2.863917695E0,-3.835679913E-1,-7.272530016E-1,2.979604990E0
1.319162588E1,-2.187260358E0,-1.329341090E-1,-5.647357821E-1,2.262897667E0
1.320161187E1,-1.449732921E0,3.211349308E-2,-3.380994576E-1,1.488982224E0
1.321159687E1,-1.013405649E0,9.458105206E-2,-1.621701872E-1,1.030648221E0
1.322158288E1,-1.118554813E0,2.810657161E-1,-4.502092928E-2,1.154205220E0
1.323156787E1,-1.434096443E0,3.656006670E-1,-1.393976212E-1,1.486515440E0
1.324155387E1,-1.529388663E0,2.657477653E-1,-4.388168702E-1,1.613137255E0
1.325153987E1,-1.519862525E0,2.135572726E-1,-8.121218285E-1,1.736413162E0
1.326152488E1,-1.408078234E0,1.637898660E-1,-1.033267618E0,1.754181690E0
1.327151087E1,-1.256395320E0,1.613661951E-1,-1.063393934E0,1.653896886E0
1.328149587E1,-1.134106360E0,1.945251703E-1,-1.034528277E0,1.547348065E0
1.329148187E1,-1.064621265E0,1.939679307E-1,-9.769504523E-1,1.457900608E0
1.330146787E1,-8.772557178E-1,1.996707201E-1,-9.173108992E-1,1.284875588E0
1.331145287E1,-4.203892238E-1,1.279189521E-1,-8.821679637E-1,9.855509495E-1
1.332143887E1,-1.488234790E-1,8.380755723E-2,-7.891206363E-1,8.073930351E-1
1.333142388E1,-2.770763071E-1,1.066666621E-1,-5.468968043E-1,6.222902629E-1
1.334140987E1,-5.481396300E-1,2.220480144E-2,-4.592476264E-1,7.154428625E-1
1.335139587E1,-8.756434943E-1,-1.075706416E-1,-5.153826508E-1,1.021734921E0
1.336138087E1,-1.199139238E0,-1.739014560E-1,-5.749306950E-1,1.341164395E0
1.337136688E1,-1.427565103E0,-2.364888829E-1,-6.069295827E-1,1.569150291E0
1.338135187E1,-1.499129468E0,-3.131119663E-1,-5.969033620E-1,1.643691543E0
1.339133787E1,-1.564451784E0,-3.968861943E-1,-6.132045221E-1,1.726571117E0
1.340132388E1,-1.713969620E0,-5.371661603E-1,-6.018255481E-1,1.894316059E0
1.341130887E1,-1.950706717E0,-6.497005033E-1,-5.339215404E-1,2.124250374E0
1.342129487E1,-2.380050513E0,-7.964486593E-1,-4.727932861E-1,2.553919420E0
1.343127987E1,-2.984147558E0,-1.131673626E0,-4.414454859E-1,3.221908745E0
1.344126588E1,-3.777108938E0,-1.667621811E0,-5.212494546E-1,4.161636148E0
1.345125187E1,-4.942461941E0,-2.287852347E0,-6.832661524E-1,5.488993627E0
1.346123687E1,-6.581803109E0,-2.921357233E0,-8.465856099E-1,7.250597730E0
1.347122287E1,-8.481365254E0,-3.622374655E0,-1.074246951E0,9.284888864E0
1.348120788E1,-1.039633072E1,-4.287425854E0,-1.566634842E0,1.135429688E1
1.349119387E1,-1.192012564E1,-4.900002385E0,-2.233534930E0,1.308006487E1
1.350117987E1,-1.271019090E1,-5.586818674E0,-2.644291889E0,1.413342758E1
1.351116488E1,-1.291856227E1,-6.217625654E0,-2.554269034E0,1.456270615E1
1.352115087E1,-1.269288548E1,-6.968973570E0,-1.759576294E0,1.458670775E1
1.353113687E1,-1.256075244E1,-7.600788610E0,-5.750213268E-1,1.469268998E1
1.354112187E1,-1.233901433E1,-8.079067461E0,5.086539674E-1,1.475741625E1
1.355110788E1,-1.218200021E1,-8.683902864E0,1.283209774E0,1.501525642E1
1.356109287E1,-1.218721944E1,-9.597889329E0,1.744004720E0,1.561055251E1
1.357107887E1,-1.224937651E1,-1.059462734E1,1.816370884E0,1.629701066E1
1.358106488E1,-1.218297202E1,-1.159133788E1,1.741939483E0,1.690616083E1
1.359104987E1,-1.184924569E1,-1.245517043E1,2.017486013E0,1.730913469E1
1.360103587E1,-1.145256474E1,-1.330719162E1,2.953839101E0,1.780358821E1
1.361102087E1,-1.137902080E1,-1.409568163E1,4.212390289E0,1.859877918E1
1.362100688E1,-1.127127766E1,-1.479287556E1,6.064939066E0,1.956155294E1
1.363099287E1,-1.083108524E1,-1.570320751E1,8.688522749E0,2.096171656E1
1.364097787E1,-9.948010662E0,-1.656249795E1,1.117608032E1,2.232003642E1
1.365096387E1,-8.697352629E0,-1.737973054E1,1.265874709E1,2.319359512E1
1.366094888E1,-6.974935391E0,-1.826029315E1,1.330948723E1,2.364805447E1
1.367093487E1,-5.398417293E0,-1.914751574E1,1.296766017E1,2.374722044E1
1.368092087E1,-2.940344896E0,-1.953817991E1,1.176438856E1,2.299536781E1
1.369090588E1,3.067438222E0,-1.875542368E1,8.868165586E0,2.097187296E1
1.370089187E1,1.232000035E1,-1.592495849E1,3.099957511E0,2.037146161E1
1.371087687E1,1.803339545E1,-1.284643219E1,8.986761153E-2,2.214141477E1
1.372086287E1,1.585486557E1,-1.108931231E1,4.895629837E0,1.995787568E1
1.373084888E1,1.184805637E1,-1.053315790E1,1.188032131E1,1.981075187E1
1.374083387E1,1.193284334E1,-9.912012863E0,1.521186598E1,2.172651872E1
1.375081987E1,1.580582849E1,-9.542485791E0,1.304074686E1,2.260407768E1
1.376080487E1,2.095049650E1,-9.021047471E0,7.921152293E0,2.414637146E1
1.377079087E1,2.537843855E1,-8.198723713E0,3.186051622E0,2.685954464E1
1.378077687E1,2.614645629E1,-8.053879995E0,4.091323105E-1,2.736182649E1
1.379076187E1,2.459727626E1,-8.294677691E0,-7.409433800E-1,2.596876344E1
1.380074788E1,2.369725880E1,-8.101252967E0,-1.356332714E0,2.508047074E1
1.381073287E1,2.342312028E1,-8.332661789E0,-1.835993848E0,2.492883249E1
1.382071887E1,2.422961738E1,-7.957969286E0,-2.246968031E0,2.560180655E1
1.383070487E1,2.553652621E1,-7.066563599E0,-1.827675306E0,2.655919594E1
1.384068988E1,2.578848975E1,-6.327006594E0,-2.594339418E-1,2.655455746E1
1.385067587E1,2.420502867E1,-5.728638212E0,1.794272794E0,2.493832639E1
1.386066187E1,2.148886836E1,-5.410201771E0,3.778049170E0,2.247922156E1
1.387064688E1,1.828488420E1,-5.557198434E0,5.120841195E0,1.978490483E1
1.388063287E1,1.541212142E1,-5.958793391E0,5.679278941E0,1.747269054E1
1.389061787E1,1.316695199E1,-6.473746564E0,5.654046451E0,1.572406629E1
1.390060387E1,1.133664252E1,-7.208755020E0,5.484322246E0,1.451080298E1
1.391058988E1,9.985954413E0,-7.740144716E0,5.569147804E0,1.380740863E1
1.392057487E1,9.258308771E0,-7.935911250E0,6.079920217E0,1.362572561E1
1.393056087E1,8.669562567E0,-8.049766479E0,7.173556536E0,1.383546056E1
1.394054587E1,7.599746051E0,-8.423083717E0,8.785670144E0,1.434895394E1
1.395053187E1,6.698864366E0,-8.672335317E0,1.004746946E1,1.486727366E1
1.396051787E1,6.212151491E0,-8.856625521E0,1.067762974E1,1.520007956E1
1.397050287E1,5.478330020E0,-9.532691120E0,1.131811503E1,1.577922773E1
1.398048888E1,4.734726157E0,-1.050120521E1,1.177634144E1,1.647346838E1
1.399047387E1,4.052188275E0,-1.123997635E1,1.166793991E1,1.670024311E1
1.400045987E1,3.522090229E0,-1.183233087E1,1.129430517E1,1.673231910E1
1.401044587E1,2.939917465E0,-1.238485650E1,1.098101837E1,1.681102464E1
1.402043088E1,2.062642159E0,-1.330686066E1,1.072801403E1,1.721677433E1
1.403041687E1,8.361296189E-1,-1.439702374E1,1.021934018E1,1.767507621E1
1.404040187E1,-3.366499329E-1,-1.529979641E1,9.586297224E0,1.805807846E1
1.405038788E1,-1.675158287E0,-1.606045368E1,8.936006151E0,1.845525761E1
1.406037387E1,-3.075977495E0,-1.653076394E1,8.376619402E0,1.878551428E1
1.407035887E1,-3.974230272E0,-1.660888274E1,7.908862031E0,1.882019104E1
1.408034487E1,-5.067184805E0,-1.648774013E1,7.199826322E0,1.869115929E1
1.409032988E1,-6.724305017E0,-1.613263405E1,6.287637291E0,1.857451324E1
1.410031587E1,-8.505657511E0,-1.593874973E1,5.741391574E0,1.895662232E1
1.411030187E1,-1.069362889E1,-1.526398572E1,4.685537040E0,1.921710739E1
1.412028687E1,-1.257543480E1,-1.343861597E1,2.744093043E0,1.860827789E1
1.413027287E1,-1.308893377E1,-1.146794058E1,7.831643701E-1,1.741973578E1
1.414025775E1,-1.256574596E1,-9.938131206E0,-1.012572860E0,1.605271713E1
1.415024375E1,-1.168508044E1,-8.889407351E0,-2.406095327E0,1.487790182E1
1.416022975E1,-1.080975927E1,-8.000082103E0,-3.219090437E0,1.382804225E1
1.417021475E1,-9.998804255E0,-7.144440325E0,-3.368341202E0,1.274224613E1
1.418020075E1,-9.300841418E0,-6.380747184E0,-3.059983022E0,1.168687648E1
1.419018575E1,-8.808274895E0,-5.594820004E0,-2.806927807E0,1.080585773E1
1.420017175E1,-8.428960168E0,-4.993629171E0,-2.408182783E0,1.008875840E1
1.421015775E1,-8.162943431E0,-4.617595317E0,-1.984788237E0,9.586199263E0
1.422014275E1,-7.860527776E0,-4.094988139E0,-1.988697100E0,9.083597357E0
1.423012875E1,-7.498305631E0,-3.415719436E0,-2.220431027E0,8.533583101E0
1.424011475E1,-7.146997898E0,-2.809620450E0,-2.381147012E0,8.040112382E0
1.425009975E1,-6.614221242E0,-2.281882925E0,-2.393710047E0,7.394914476E0
1.426008575E1,-5.759364161E0,-1.785768896E0,-2.124108382E0,6.393049547E0
1.427007075E1,-4.801345823E0,-1.402226633E0,-1.655571284E0,5.268783306E0
1.428005675E1,-3.826421139E0,-1.176592521E0,-1.100672858E0,4.151788703E0
1.429004275E1,-2.952502135E0,-8.641909915E-1,-7.170273909E-1,3.158832570E0
1.430002775E1,-2.457039194E0,-5.552621233E-1,-5.710425889E-1,2.582914490E0
1.431001375E1,-2.241182211E0,-3.216898316E-1,-3.934614801E-1,2.298084852E0
1.431999875E1,-2.323183563E0,-1.055884355E-1,-3.403731474E-1,2.350358412E0
1.432998475E1,-2.396332816E0,1.837545991E-2,-4.777976257E-1,2.443570992E0
1.433997075E1,-2.349004868E0,1.300064081E-1,-6.351625711E-1,2.436833401E0
1.434995575E1,-2.214259291E0,1.915635556E-1,-6.056142515E-1,2.303564505E0
1.435994175E1,-2.074569602E0,2.688888896E-1,-3.850461674E-1,2.127063896E0
1.436992675E1,-1.719397444E0,3.152701735E-1,-1.182581824E-1,1.752058175E0
1.437991275E1,-1.047515236E0,3.584454292E-1,9.534294426E-2,1.111243255E0
1.438989875E1,-3.125753380E-1,5.071471399E-1,2.454064715E-1,6.443026461E-1
1.439988375E1,4.426998599E-1,6.094155264E-1,3.464519128E-1,8.290955178E-1
1.440986975E1,9.271722284E-1,6.341281986E-1,3.545289642E-1,1.177903943E0
1.441985475E1,8.711803146E-1,7.197799677E-1,3.982646754E-1,1.198187420E0
1.442984075E1,6.083539644E-1,6.771216059E-1,3.916646308E-1,9.909537820E-1
1.443982675E1,3.301969457E-1,5.569367659E-1,1.910276583E-1,6.750556647E-1
1.444981175E1,5.482612520E-2,4.373231989E-1,-1.190364468E-1,4.565382350E-1
1.445979775E1,-1.307770711E-1,2.487633580E-1,-4.551460969E-1,5.349241256E-1
1.446978275E1,-1.466423213E-1,7.511157811E-2,-6.385469395E-1,6.594603199E-1
1.447976875E1,-1.306953563E-1,-9.231116295E-2,-5.830665109E-1,6.046231744E-1
1.448975475E1,-2.334671880E-1,-2.512104177E-1,-4.859340262E-1,5.947650626E-1
1.449973975E1,-4.892643079E-1,-3.751819146E-1,-3.930013043E-1,7.311573409E-1
1.450972575E1,-9.302930336E-1,-5.460948586E-1,-3.811332107E-1,1.144083584E0
1.451971075E1,-1.561730636E0,-8.406693971E-1,-5.033011338E-1,1.843648460E0
1.452969675E1,-2.177137512E0,-1.212005013E0,-6.817908999E-1,2.583354937E0
1.453968275E1,-2.869835662E0,-1.580131093E0,-9.052328905E-1,3.398855334E0
1.454966775E1,-3.755522187E0,-1.971697490E0,-1.133337451E0,4.390443220E0
1.455965375E1,-4.757703960E0,-2.293137646E0,-1.429503309E0,5.471536068E0
1.456963875E1,-5.581067938E0,-2.613048170E0,-1.730674092E0,6.400904067E0
1.457962475E1,-6.228657596E0,-3.002649318E0,-1.877025222E0,7.164865809E0
1.458961075E1,-6.808008494E0,-3.339091090E0,-1.826090711E0,7.799558721E0
1.459959575E1,-7.374152285E0,-3.673181112E0,-1.574404330E0,8.387438846E0
1.460958175E1,-7.878350675E0,-4.079605869E0,-1.099639947E0,8.939843478E0
1.461956675E1,-8.263679262E0,-4.468179077E0,-5.127636829E-1,9.408291333E0
1.462955275E1,-8.640593707E0,-4.894443437E0,-5.279714137E-2,9.930670859E0
1.463953875E1,-9.080119552E0,-5.407622564E0,2.031226239E-1,1.057034586E1
1.464952375E1,-9.608385665E0,-5.924881294E0,3.987996957E-1,1.129532357E1
1.465950975E1,-1.021517579E1,-6.510082916E0,5.007833228E-1,1.212360425E1
1.466949475E1,-1.076443750E1,-7.210401011E0,5.379798004E-1,1.296735978E1
1.467948075E1,-1.103807901E1,-7.984919103E0,6.263195345E-1,1.363782965E1
1.468946675E1,-1.112409038E1,-8.834935859E0,9.000493339E-1,1.423416901E1
1.469945175E1,-1.109704467E1,-9.670921637E0,1.399713792E0,1.478615313E1
1.470943775E1,-1.105939211E1,-1.017213210E1,2.107787634E0,1.517317350E1
1.471942375E1,-1.075498489E1,-1.068242212E1,2.986747230E0,1.545006477E1
1.472940875E1,-1.009084177E1,-1.135140440E1,4.218912274E0,1.576320685E1
1.473939475E1,-9.415807618E0,-1.192418010E1,5.449316136E0,1.614120660E1
1.474937975E1,-8.547507788E0,-1.265152344E1,6.561184072E0,1.661836548E1
1.475936575E1,-7.516856507E0,-1.320245629E1,7.422553782E0,1.690864538E1
1.476935175E1,-6.736910444E0,-1.365997285E1,8.104066063E0,1.725273043E1
1.477933675E1,-6.051809143E0,-1.380495456E1,8.660054995E0,1.738383493E1
1.478932275E1,-5.255282131E0,-1.396369360E1,9.005652922E0,1.742712007E1
1.479930775E1,-4.640912259E0,-1.424635034E1,9.204754123E0,1.758476793E1
1.480929375E1,-4.286494392E0,-1.436546397E1,9.215796005E0,1.759748520E1
1.481927975E1,-3.443441085E0,-1.463709404E1,9.112018452E0,1.758211275E1
1.482926475E1,-1.356061111E0,-1.497500463E1,8.738528137E0,1.739113393E1
1.483925075E1,2.828200563E0,-1.459514260E1,7.350643555E0,1.658459727E1
1.484923575E1,9.151560248E0,-1.324239979E1,5.155330412E0,1.690235601E1
1.485922175E1,1.395332766E1,-1.120023516E1,4.151672802E0,1.836782533E1
1.486920775E1,1.515249686E1,-9.083670566E0,6.272582465E0,1.874717373E1
1.487919275E1,1.373005523E1,-8.167097293E0,1.001003208E1,1.885249684E1
1.488917875E1,1.300768904E1,-8.174878768E0,1.190051876E1,1.943324378E1
1.489916375E1,1.497942863E1,-7.889841038E0,1.035479678E1,1.984577260E1
1.490914975E1,1.864758348E1,-7.878982759E0,6.698967862E0,2.132338879E1
1.491913575E1,2.254182326E1,-7.840687589E0,3.038240735E0,2.405911645E1
1.492912075E1,2.555232071E1,-7.230250554E0,4.594335678E-1,2.655953117E1
1.493910675E1,2.637978592E1,-6.660217195E0,-5.816734117E-1,2.721378221E1
1.494909275E1,2.503613085E1,-6.443553296E0,-2.987681615E-1,2.585375194E1
1.495907775E1,2.308782690E1,-6.123781936E0,2.456467921E-1,2.388741925E1
1.496906375E1,2.182146734E1,-5.944340828E0,6.921574286E-1,2.262721164E1
1.497904875E1,2.133416974E1,-5.755524294E0,1.204558292E0,2.212970445E1
1.498903475E1,2.109685231E1,-5.393323783E0,1.553218406E0,2.183065748E1
1.499902075E1,2.019355806E1,-5.173448009E0,1.733518762E0,2.091768244E1
1.500900575E1,1.827470186E1,-5.254136077E0,1.906142309E0,1.911031272E1
1.501899175E1,1.574284696E1,-5.463578664E0,2.164086965E0,1.680390414E1
1.502897675E1,1.333859584E1,-5.845733968E0,2.331421121E0,1.474877178E1
1.503896275E1,1.148245804E1,-6.116487535E0,2.481836066E0,1.324453747E1
1.504894875E1,1.005294713E1,-6.348076451E0,2.861109277E0,1.222889067E1
1.505893375E1,8.881655697E0,-6.572269809E0,3.555051568E0,1.160676225E1
1.506891975E1,7.774598849E0,-6.764570698E0,4.503026143E0,1.124637935E1
1.507890475E1,6.775996742E0,-7.042956051E0,5.383091156E0,1.115773419E1
1.508889075E1,5.893111033E0,-7.340350116E0,6.026263828E0,1.117700108E1
1.509887675E1,5.257291235E0,-7.487129263E0,6.644282947E0,1.130675513E1
1.510886175E1,4.715715104E0,-7.779785330E0,7.236265585E0,1.162439540E1
1.511884775E1,4.318285119E0,-8.111242350E0,7.653846830E0,1.195914755E1
1.512883275E1,4.133559297E0,-8.220234450E0,8.042811801E0,1.222069509E1
1.513881883E1,4.167199498E0,-8.255321252E0,8.394762728E0,1.248951248E1
1.514880483E1,3.991048619E0,-8.479422809E0,8.941289696E0,1.295282755E1
1.515878983E1,3.302609142E0,-8.878062583E0,9.592340906E0,1.348110628E1
1.516877583E1,2.585596077E0,-9.415459709E0,1.008925600E1,1.404027333E1
1.517876083E1,1.911350132E0,-1.026834569E1,1.018362656E1,1.458761229E1
1.518874683E1,1.234942471E0,-1.130012549E1,9.878774951E0,1.506014985E1
1.519873283E1,4.084034550E-1,-1.228883820E1,9.653654809E0,1.563251064E1
1.520871783E1,-6.272770160E-1,-1.279383532E1,9.298960369E0,1.582865637E1
1.521870383E1,-1.538322331E0,-1.285411075E1,8.722596813E0,1.561019840E1
1.522868883E1,-2.128270723E0,-1.288715688E1,8.045127883E0,1.534054860E1
1.523867483E1,-2.919232939E0,-1.294187863E1,7.441635586E0,1.521157729E1
1.524866083E1,-3.095327978E0,-1.268618808E1,6.877158251E0,1.475858153E1
1.525864583E1,-2.740524195E0,-1.221793720E1,6.509569530E0,1.411251068E1
1.526863183E1,-2.923231850E0,-1.192312760E1,6.362703846E0,1.382715649E1
1.527861683E1,-3.375384173E0,-1.178788151E1,6.154000347E0,1.371929623E1
1.528860283E1,-3.799087160E0,-1.156688131E1,5.553071469E0,1.338142030E1
1.529858883E1,-4.327358536E0,-1.145526849E1,4.769251041E0,1.314134558E1
1.530857383E1,-4.994726694E0,-1.140677870E1,3.849606811E0,1.303385467E1
1.531855983E1,-6.150984938E0,-1.107251326E1,2.663058236E0,1.294322390E1
1.532854583E1,-8.078976245E0,-1.064507361E1,1.469834479E0,1.344425017E1
1.533853083E1,-1.076751782E1,-1.000048124E1,3.370516366E-1,1.469907033E1
1.534851683E1,-1.410863906E1,-8.908118441E0,-1.057492340E0,1.671904783E1
1.535850183E1,-1.674837392E1,-7.440947953E0,-2.719989651E0,1.852765714E1
1.536848783E1,-1.739313937E1,-6.364295458E0,-4.123298603E0,1.897438129E1
1.537847383E1,-1.605347912E1,-5.824632536E0,-4.933595223E0,1.777585154E1
1.538845883E1,-1.343236881E1,-5.319517888E0,-5.011785361E0,1.529195196E1
1.539844483E1,-1.077093610E1,-4.637351305E0,-4.371249491E0,1.251502751E1
1.540842983E1,-8.923300737E0,-3.815407616E0,-3.480551316E0,1.031003728E1
1.541841583E1,-7.585765944E0,-3.006745877E0,-2.621184863E0,8.570587833E0
1.542840183E1,-6.855580856E0,-2.361488088E0,-2.051152380E0,7.535439002E0
1.543838683E1,-6.386564578E0,-1.936873228E0,-1.717731572E0,6.891319668E0
1.544837283E1,-5.747829943E0,-1.600185288E0,-1.567725640E0,6.168946887E0
1.545835783E1,-5.073694510E0,-1.316493587E0,-1.435794328E0,5.434798681E0
1.546834383E1,-4.443189539E0,-1.067982244E0,-1.213097273E0,4.728014842E0
1.547832983E1,-3.884189583E0,-9.027305746E-1,-8.482593754E-1,4.076934532E0
1.548831483E1,-3.228810264E0,-9.009886891E-1,-4.955740383E-1,3.388597050E0
1.549830083E1,-2.664498990E0,-7.703998983E-1,-3.081368628E-1,2.790702276E0
1.550828583E1,-2.271961077E0,-5.099807006E-1,-2.831540492E-1,2.345647814E0
1.551827183E1,-1.830632243E0,-2.807090360E-1,-2.668561050E-1,1.871155834E0
1.552825783E1,-1.490709916E0,-9.126568079E-2,-1.874532554E-1,1.505218988E0
1.553824283E1,-1.145075736E0,8.194580376E-2,-1.125705957E-2,1.148059353E0
1.554822883E1,-7.441535014E-1,2.375367039E-1,1.783830544E-1,8.012544124E-1
1.555821383E1,-3.483461183E-1,3.606831586E-1,3.867687571E-1,6.332672663E-1
1.556819983E1,-3.490714654E-2,4.948083454E-1,6.504892927E-1,8.180404193E-1
1.557818583E1,2.468887407E-1,5.704011494E-1,8.114274716E-1,1.022118419E0
1.558817083E1,5.989457944E-1,5.212488699E-1,6.975830600E-1,1.056909918E0
1.559815683E1,1.071419969E0,5.405288941E-1,4.079555583E-1,1.267493579E0
1.560814183E1,1.427896056E0,6.383194828E-1,2.353366891E-1,1.581683364E0
1.561812783E1,1.564827029E0,6.376552391E-1,2.850964943E-1,1.713641691E0
1.562811383E1,1.562405112E0,6.990106577E-1,4.186369595E-1,1.762096064E0
1.563809883E1,1.507930259E0,6.900761122E-1,3.913061965E-1,1.703871839E0
1.564808483E1,1.400448348E0,5.344419426E-1,2.276756671E-1,1.516153019E0
1.565807083E1,1.260177299E0,3.397483724E-1,-4.678795785E-2,1.306011063E0
1.566805583E1,9.945407774E-1,1.098873085E-1,-4.457791498E-1,1.095402040E0
1.567804183E1,5.670707215E-1,-1.206409228E-1,-7.291489613E-1,9.315479823E-1
1.568802683E1,-3.255086482E-2,-3.028881097E-1,-8.886507717E-1,9.394152222E-1
1.569801283E1,-6.471673433E-1,-4.845722097E-1,-9.470162165E-1,1.245180915E0
1.570799883E1,-1.199936652E0,-7.372116870E-1,-9.110546708E-1,1.677304282E0
1.571798383E1,-1.723947016E0,-9.987862945E-1,-8.728287908E-1,2.175177573E0
1.572796983E1,-2.279103159E0,-1.316825709E0,-8.285720927E-1,2.759505910E0
1.573795483E1,-2.990449687E0,-1.682019995E0,-8.278648719E-1,3.529495834E0
1.574794083E1,-3.881096406E0,-2.068261918E0,-8.500717199E-1,4.479200666E0
1.575792683E1,-4.930416092E0,-2.584829507E0,-9.172591513E-1,5.641959834E0
1.576791183E1,-6.250929641E0,-3.208526857E0,-1.016461258E0,7.099433742E0
1.577789783E1,-7.702326679E0,-3.694892408E0,-1.185658337E0,8.624607346E0
1.578788283E1,-9.221563699E0,-4.195126385E0,-1.394084385E0,1.022642624E1
1.579786883E1,-1.054905414E1,-4.727774402E0,-1.495252033E0,1.165633616E1
1.580785483E1,-1.160751011E1,-5.137982892E0,-1.235350314E0,1.275379353E1
1.581783983E1,-1.206616804E1,-5.644186292E0,-8.444379276E-1,1.334774608E1
1.582782583E1,-1.201196201E1,-6.202674324E0,-2.735900509E-1,1.352165861E1
1.583781083E1,-1.156339637E1,-6.695526191E0,3.154432511E-1,1.336569157E1
1.584779683E1,-1.104386191E1,-7.199473150E0,7.914373031E-1,1.320703117E1
1.585778283E1,-1.053825668E1,-7.919002857E0,1.107769185E0,1.322847733E1
1.586776783E1,-1.032123727E1,-8.702349075E0,1.271568553E0,1.356007761E1
1.587775383E1,-1.028760057E1,-9.470534633E0,1.518824791E0,1.406529703E1
1.588773883E1,-1.037944513E1,-1.034275385E1,1.919550852E0,1.477802808E1
1.589772483E1,-1.037808507E1,-1.112971657E1,2.298226039E0,1.539016191E1
1.590771083E1,-1.014497997E1,-1.184537835E1,2.731763020E0,1.583338675E1
1.591769583E1,-9.833159652E0,-1.271216609E1,3.571598604E0,1.646349027E1
1.592768183E1,-9.488963302E0,-1.357815977E1,4.623172392E0,1.719827231E1
1.593766783E1,-9.194241414E0,-1.414935205E1,5.580487894E0,1.777301561E1
1.594765283E1,-8.546173453E0,-1.495543049E1,6.677820822E0,1.847417854E1
1.595763883E1,-7.478018131E0,-1.556073659E1,8.030166612E0,1.904050562E1
1.596762383E1,-6.250446076E0,-1.559243084E1,9.584170591E0,1.934032837E1
1.597760983E1,-4.650364868E0,-1.568658037E1,1.084990158E1,1.963199076E1
1.598759583E1,-3.226277835E0,-1.600543372E1,1.138961595E1,1.990743903E1
1.599758083E1,-2.365199316E0,-1.615003419E1,1.088384466E1,1.961825290E1
1.600756683E1,-6.967945629E-1,-1.619862338E1,1.033433152E1,1.922704684E1
1.601755183E1,1.923664953E0,-1.595377824E1,9.666577740E0,1.875276652E1
1.602753783E1,7.824577925E0,-1.477143616E1,7.406504345E0,1.828320684E1
1.603752383E1,1.634540838E1,-1.178349492E1,3.685961956E0,2.048437070E1
1.604750883E1,2.076829024E1,-8.561090870E0,3.335649419E0,2.270992544E1
1.605749483E1,1.822459005E1,-7.123070506E0,7.914313974E0,2.110711211E1
1.606747983E1,1.387104564E1,-7.087788992E0,1.238768889E1,1.990219827E1
1.607746583E1,1.211912042E1,-7.484734243E0,1.233144569E1,1.884035242E1
1.608745183E1,1.350412233E1,-7.879634723E0,8.126259170E0,1.762061439E1
1.609743683E1,1.662887437E1,-8.264319533E0,4.045259909E0,1.900480381E1
1.610742283E1,1.958791984E1,-7.544333743E0,1.553873586E0,2.104799511E1
1.611740783E1,2.112630590E1,-6.621047866E0,1.061369628E0,2.216496292E1
1.612739383E1,2.143199600E1,-6.221434531E0,1.750587369E0,2.238529107E1
1.613738000E1,2.151933235E1,-5.526946110E0,2.148282233E0,2.232137797E1
1.614736500E1,2.174559855E1,-4.952851274E0,2.252216492E0,2.241593788E1
1.615735100E1,2.149675040E1,-4.800505286E0,2.329290980E0,2.214905699E1
1.616733600E1,2.063804702E1,-4.887520918E0,2.193318073E0,2.132199545E1
1.617732200E1,1.938068516E1,-5.214702455E0,1.875387124E0,2.015740945E1
1.618730800E1,1.768452952E1,-5.490432587E0,1.505004897E0,1.857827963E1
1.619729300E1,1.587567698E1,-5.432144033E0,1.253273492E0,1.682605132E1
1.620727900E1,1.403355847E1,-5.472299786E0,1.392060371E0,1.512695146E1
1.621726400E1,1.218132427E1,-5.773388123E0,1.594770182E0,1.357423896E1
1.622725000E1,1.072833095E1,-6.025818270E0,1.628923184E0,1.241212961E1
1.623723600E1,9.604913004E0,-6.213701588E0,1.835232832E0,1.158587592E1
1.624722100E1,8.587767037E0,-6.515725479E0,2.514860263E0,1.106927926E1
1.625720700E1,7.847234716E0,-6.958591838E0,3.197182090E0,1.096462796E1
1.626719200E1,7.612388901E0,-7.190397102E0,3.832529433E0,1.115072003E1
1.627717800E1,7.617039192E0,-7.344431473E0,4.539016925E0,1.151358477E1
1.628716400E1,7.698962776E0,-7.745937552E0,5.577911611E0,1.226322447E1
