"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.300435329E1,2.461334909E1,-9.738210225E0,3.038151273E0,2.664357437E1
1.301433929E1,2.121260145E1,-8.730056106E0,8.539791217E0,2.447685384E1
1.302432429E1,2.091371751E1,-7.561123438E0,9.335717720E0,2.411866068E1
1.303431029E1,2.254758393E1,-7.676481986E0,5.500682756E0,2.444543777E1
1.304429529E1,2.380743671E1,-8.523381591E0,6.695705116E-2,2.528728059E1
1.305428029E1,2.384651950E1,-8.815063512E0,-4.428138514E0,2.580639936E1
1.306426629E1,2.228609879E1,-8.690200900E0,-6.931406379E0,2.490450130E1
1.307425129E1,1.989273753E1,-8.294856616E0,-7.191444923E0,2.272097121E1
1.308423729E1,1.824446240E1,-7.939126634E0,-5.989688909E0,2.077899211E1
1.309422229E1,1.849609849E1,-7.367333847E0,-4.373143696E0,2.038400484E1
1.310420729E1,1.979848275E1,-6.985764434E0,-2.808384933E0,2.118178108E1
1.311419329E1,2.060018045E1,-6.516428899E0,-1.529952481E0,2.166037938E1
1.312417829E1,2.007590507E1,-6.286590055E0,-1.985645731E-1,2.103812270E1
1.313416429E1,1.808822129E1,-6.506129614E0,1.010736834E0,1.924928728E1
1.314414929E1,1.579001060E1,-6.864948095E0,1.737527613E0,1.730522896E1
1.315413529E1,1.418176434E1,-7.225295039E0,1.904283772E0,1.602977307E1
1.316412029E1,1.309925059E1,-7.728563721E0,1.849194229E0,1.532124612E1
1.317410529E1,1.302472198E1,-8.229567776E0,1.767316838E0,1.550782310E1
1.318409129E1,1.370833049E1,-8.804657223E0,1.903229519E0,1.640312764E1
1.319407629E1,1.411980490E1,-9.498125889E0,2.658220249E0,1.722351360E1
1.320406229E1,1.416293396E1,-1.035764203E1,4.273352190E0,1.805909704E1
1.321404729E1,1.388402178E1,-1.126414055E1,6.163914886E0,1.891139259E1
1.322403229E1,1.337869020E1,-1.213909802E1,8.074790808E0,1.978760468E1
1.323401829E1,1.324114147E1,-1.295179551E1,9.644100459E0,2.088266046E1
1.324400329E1,1.321752573E1,-1.434267971E1,1.066095816E1,2.222771866E1
1.325398929E1,1.303392784E1,-1.615017335E1,1.133911238E1,2.364924616E1
1.326397429E1,1.223491634E1,-1.791196633E1,1.183762143E1,2.471155594E1
1.327396029E1,1.017524282E1,-2.005413237E1,1.296659130E1,2.595835668E1
1.328394529E1,7.245236968E0,-2.239346770E1,1.402394331E1,2.739766122E1
1.329393029E1,3.684174170E0,-2.424883600E1,1.442342625E1,2.845372404E1
1.330391629E1,2.991435528E-2,-2.547871128E1,1.430664098E1,2.922063654E1
1.331390129E1,-4.253717240E0,-2.593280838E1,1.336646835E1,2.948333660E1
1.332388729E1,-8.812795962E0,-2.538649133E1,1.187241938E1,2.937845566E1
1.333387229E1,-1.425670927E1,-2.373802091E1,9.797502161E0,2.937240958E1
1.334385729E1,-2.115477249E1,-2.098077338E1,7.548015150E0,3.073580621E1
1.335384329E1,-2.711322557E1,-1.720391295E1,5.390373863E0,3.256006376E1
1.336382829E1,-2.903134853E1,-1.340063480E1,3.360312682E0,3.215101728E1
1.337381429E1,-2.567653662E1,-1.071714171E1,1.415843921E0,2.785940188E1
1.338379929E1,-1.933873957E1,-9.152491125E0,1.296786717E-1,2.139560138E1
1.339378529E1,-1.346498809E1,-7.750667950E0,-3.434864974E-1,1.554016540E1
1.340377029E1,-9.464661105E0,-6.305972990E0,1.399177310E-1,1.137385960E1
1.341375529E1,-7.725507381E0,-5.120312607E0,9.782999897E-1,9.319771261E0
1.342374129E1,-7.682161387E0,-4.453432399E0,1.602343203E0,9.023090792E0
1.343372629E1,-8.635521247E0,-4.018259221E0,1.500028624E0,9.642028845E0
1.344371229E1,-9.236099292E0,-3.594959984E0,8.206716272E-1,9.944987146E0
1.345369729E1,-9.223358209E0,-3.205323753E0,1.240670988E-1,9.765235771E0
1.346368329E1,-8.704346484E0,-2.784694355E0,-1.352016592E-1,9.139937081E0
1.347366829E1,-7.914853672E0,-2.220744438E0,1.413666710E-1,8.221715092E0
1.348365329E1,-6.963120507E0,-1.667326527E0,6.240718648E-1,7.187105859E0
1.349363929E1,-5.840304828E0,-1.182022830E0,9.095460892E-1,6.027736934E0
1.350362429E1,-4.853840371E0,-8.197264248E-1,8.268196821E-1,4.991527677E0
1.351361029E1,-4.115054029E0,-5.331923926E-1,4.739872876E-1,4.176437206E0
1.352359529E1,-3.399844830E0,-4.236898309E-1,-3.606124073E-2,3.426333077E0
1.353358029E1,-2.892719325E0,-2.903873473E-1,-4.873493448E-1,2.947822805E0
1.354356629E1,-2.515049420E0,-4.812083066E-2,-6.920416537E-1,2.608967391E0
1.355355129E1,-1.947542058E0,1.957484078E-1,-7.447750604E-1,2.094260585E0
1.356353729E1,-1.167069161E0,3.548242486E-1,-7.533090717E-1,1.433675427E0
1.357352196E1,-6.124937931E-1,4.642081118E-1,-6.575568223E-1,1.011443914E0
1.358350796E1,-2.271479559E-1,4.624574554E-1,-4.037803540E-1,6.546003866E-1
1.359349296E1,-5.917002171E-2,5.013034326E-1,-1.190311843E-1,5.186276563E-1
1.360347796E1,-1.605034384E-1,5.363715237E-1,1.378159493E-2,5.600407999E-1
1.361346396E1,-2.663840885E-1,5.636704195E-1,-2.406684726E-2,6.239102800E-1
1.362344896E1,-3.550566754E-1,6.367331332E-1,-2.317029369E-1,7.649709645E-1
1.363343496E1,-3.609974465E-1,6.175454950E-1,-4.238064829E-1,8.314406351E-1
1.364341996E1,-3.272679292E-1,5.494260174E-1,-4.366364434E-1,7.743543309E-1
1.365340496E1,-3.393174326E-1,4.424009210E-1,-4.420734769E-1,7.115362633E-1
1.366339096E1,-4.797652137E-1,3.495202392E-1,-5.070418900E-1,7.806603206E-1
1.367337596E1,-7.139251506E-1,2.829379946E-1,-5.807708940E-1,9.628280536E-1
1.368336196E1,-9.891921830E-1,1.499606162E-1,-5.619782352E-1,1.147522940E0
1.369334696E1,-1.304650052E0,-2.324560583E-2,-5.453584018E-1,1.414237570E0
1.370333296E1,-1.730143018E0,-1.601236618E-1,-5.225817427E-1,1.814421706E0
1.371331796E1,-2.184345667E0,-2.903464168E-1,-4.224148455E-1,2.243680311E0
1.372330296E1,-2.523100451E0,-4.227952069E-1,-3.129950219E-1,2.577354760E0
1.373328896E1,-2.954027381E0,-5.454551733E-1,-2.825839457E-1,3.017226011E0
1.374327396E1,-3.345812757E0,-7.487201768E-1,-2.292339501E-1,3.436217850E0
1.375325996E1,-3.682377320E0,-9.632270372E-1,-1.573026726E-1,3.809521385E0
1.376324496E1,-4.227895351E0,-1.140922751E0,7.570097744E-3,4.379139314E0
1.377322996E1,-4.949654016E0,-1.410072427E0,9.371040165E-2,5.147442158E0
1.378321596E1,-5.639889173E0,-1.685831795E0,6.840628356E-2,5.886854690E0
1.379320096E1,-6.412002890E0,-1.800216781E0,-1.298666596E-2,6.659934698E0
1.380318696E1,-7.087641642E0,-1.994575306E0,-7.116412282E-2,7.363291318E0
1.381317196E1,-7.342310103E0,-2.274102035E0,-4.126672447E-2,7.686531120E0
1.382315796E1,-7.472562094E0,-2.531725679E0,1.233625093E-1,7.890756458E0
1.383314296E1,-7.567067133E0,-2.845399563E0,4.572361842E-1,8.097275381E0
1.384312796E1,-7.608078918E0,-3.308289712E0,7.064585486E-1,8.326267431E0
1.385311396E1,-7.638014324E0,-3.794064109E0,7.731881431E-1,8.563410838E0
1.386309896E1,-7.792494253E0,-4.321956586E0,7.513423607E-1,8.942415264E0
1.387308496E1,-8.114240218E0,-4.961965329E0,7.727595422E-1,9.542491894E0
1.388306996E1,-8.683171962E0,-5.626120149E0,8.591255486E-1,1.038213851E1
1.389305496E1,-9.389762950E0,-6.232985705E0,1.037033224E0,1.131782651E1
1.390304096E1,-1.010142640E1,-6.963423393E0,1.388921001E0,1.234735527E1
1.391302596E1,-1.080472131E1,-7.824284980E0,1.775408069E0,1.345784202E1
1.392301196E1,-1.133547191E1,-8.714172730E0,2.218421924E0,1.446897113E1
1.393299696E1,-1.150814720E1,-9.726441534E0,2.804899993E0,1.532672766E1
1.394298296E1,-1.148497118E1,-1.087341908E1,3.487420918E0,1.619561391E1
1.395296796E1,-1.142861103E1,-1.188959733E1,4.192572906E0,1.701626699E1
1.396295296E1,-1.137352325E1,-1.284852783E1,4.935261680E0,1.785492947E1
1.397293896E1,-1.089759614E1,-1.381089416E1,5.982597406E0,1.858197705E1
1.398292396E1,-1.017860029E1,-1.464086432E1,7.028624525E0,1.916664745E1
1.399290996E1,-9.700230221E0,-1.533446104E1,8.241718290E0,1.992902612E1
1.400289496E1,-9.459900302E0,-1.576666033E1,9.426396341E0,2.066238707E1
1.401288096E1,-9.061094466E0,-1.628362787E1,1.028906121E1,2.128672708E1
1.402286596E1,-7.617780619E0,-1.735256554E1,1.071506478E1,2.177050128E1
1.403285096E1,-4.801575619E0,-1.841068938E1,9.959726143E0,2.147567826E1
1.404283696E1,-1.539460784E-1,-1.883335537E1,8.123983433E0,2.051141342E1
1.405282196E1,6.282658972E0,-1.830075354E1,6.356553744E0,2.036652055E1
1.406280796E1,1.324334704E1,-1.642334124E1,5.190780326E0,2.172686306E1
1.407279296E1,1.812187084E1,-1.324188406E1,5.269688501E0,2.305470263E1
1.408277796E1,1.839654965E1,-1.063706176E1,7.695955553E0,2.260105868E1
1.409276396E1,1.610384937E1,-9.286800499E0,1.021650896E1,2.121215886E1
1.410274896E1,1.534010478E1,-8.583316721E0,9.555203485E0,2.000735000E1
1.411273496E1,1.617662616E1,-8.875873970E0,6.339371116E0,1.951030494E1
1.412271996E1,1.702689551E1,-9.435722650E0,2.973243963E0,1.969233893E1
1.413270496E1,1.809650095E1,-9.571264032E0,3.289421332E-1,2.047438997E1
1.414269096E1,1.963646810E1,-9.283244807E0,-1.391784090E0,2.176480132E1
1.415267596E1,2.203509653E1,-8.672866244E0,-2.372151656E0,2.379897459E1
1.416266196E1,2.527130586E1,-7.673420969E0,-3.221662043E0,2.660637885E1
1.417264696E1,2.773578096E1,-6.560904576E0,-3.279611751E0,2.868928140E1
1.418263296E1,2.743658361E1,-6.128107706E0,-1.629771322E0,2.815982917E1
1.419261796E1,2.531029977E1,-5.987128998E0,4.325413460E-1,2.601238321E1
1.420260296E1,2.291381142E1,-6.108743482E0,1.125500720E0,2.374081407E1
1.421258896E1,2.079069210E1,-6.576981495E0,4.262348315E-1,2.181034708E1
1.422257396E1,1.895122588E1,-7.047832044E0,-6.445625550E-1,2.022959119E1
1.423255996E1,1.719739798E1,-7.419313256E0,-1.109086124E0,1.876237668E1
1.424254496E1,1.545023240E1,-7.682092389E0,-1.047864607E0,1.728647579E1
1.425253096E1,1.414321715E1,-7.849385322E0,-5.163114810E-1,1.618363429E1
1.426251596E1,1.316839509E1,-8.021368892E0,4.095120871E-1,1.542454823E1
1.427250096E1,1.256663474E1,-8.392915007E0,1.431098430E0,1.517924154E1
1.428248696E1,1.265212337E1,-8.740017423E0,2.349949778E0,1.555591187E1
1.429247196E1,1.268508412E1,-9.246191586E0,3.501969375E0,1.608313426E1
1.430245796E1,1.209551755E1,-9.806679366E0,5.252442724E0,1.643352244E1
1.431244296E1,1.175633227E1,-1.025268685E1,6.897760330E0,1.705602631E1
1.432242796E1,1.178080404E1,-1.101017376E1,8.251639845E0,1.811355377E1
1.433241396E1,1.142580788E1,-1.190967433E1,9.367107328E0,1.897714752E1
1.434239896E1,1.050427734E1,-1.310305362E1,1.044986081E1,1.977952091E1
1.435238496E1,9.501416702E0,-1.421604539E1,1.125972707E1,2.047325865E1
1.436236996E1,8.720721611E0,-1.528788446E1,1.188773908E1,2.123884972E1
1.437235596E1,7.605609639E0,-1.658659082E1,1.294264228E1,2.237123783E1
1.438234096E1,6.147480701E0,-1.780505467E1,1.448572132E1,2.376231497E1
1.439232596E1,4.455733863E0,-1.900790762E1,1.549453793E1,2.492458268E1
1.440231196E1,3.017595386E0,-2.014222185E1,1.554687752E1,2.562265372E1
1.441229696E1,1.585115552E0,-2.127220329E1,1.484287042E1,2.598711270E1
1.442228296E1,6.231348485E-2,-2.222592626E1,1.364290365E1,2.607919671E1
1.443226796E1,-1.718728815E0,-2.292417035E1,1.235445331E1,2.609797179E1
1.444225396E1,-4.455597623E0,-2.373683977E1,1.151696246E1,2.675687457E1
1.445223896E1,-7.744810209E0,-2.335362027E1,9.782021073E0,2.647756789E1
1.446222396E1,-1.062956446E1,-2.149656329E1,7.593527538E0,2.515455295E1
1.447220996E1,-1.375901065E1,-1.924092969E1,5.890345885E0,2.437662659E1
1.448219496E1,-1.714024730E1,-1.684728893E1,4.375926971E0,2.442883457E1
1.449218096E1,-1.928121116E1,-1.428399472E1,3.232104878E0,2.421247841E1
1.450216596E1,-1.939453955E1,-1.188171411E1,2.363477019E0,2.286721055E1
1.451215096E1,-1.803617405E1,-1.004462070E1,1.810476306E0,2.072379801E1
1.452213696E1,-1.607437707E1,-8.750884473E0,1.696600612E0,1.838047961E1
1.453212196E1,-1.398895240E1,-7.544094007E0,1.487887173E0,1.596301826E1
1.454210796E1,-1.213829111E1,-6.608574586E0,9.761318421E-1,1.385511467E1
1.455209296E1,-1.111270001E1,-6.065120915E0,1.725659519E-2,1.266009838E1
1.456207896E1,-1.110267437E1,-5.787723742E0,-1.326924728E0,1.259078447E1
1.457206392E1,-1.166761831E1,-5.441335856E0,-2.817338190E0,1.317872708E1
1.458204892E1,-1.212980095E1,-4.922955045E0,-3.929853414E0,1.366789323E1
1.459203492E1,-1.188966750E1,-4.308007468E0,-4.391843384E0,1.338698659E1
1.460201992E1,-1.090445844E1,-3.736229884E0,-3.952394430E0,1.218556725E1
1.461200592E1,-9.469929446E0,-3.271810688E0,-2.713372357E0,1.038011071E1
1.462199092E1,-7.768183284E0,-2.531717493E0,-1.350769089E0,8.281234336E0
1.463197592E1,-6.022326313E0,-1.828316746E0,-8.462295145E-2,6.294308332E0
1.464196192E1,-4.482731627E0,-1.350169457E0,8.589162183E-1,4.759787545E0
1.465194692E1,-3.316744201E0,-9.858136618E-1,1.183228234E0,3.656863372E0
1.466193292E1,-2.429689719E0,-6.828887147E-1,1.066498221E0,2.739917441E0
1.467191792E1,-1.856381627E0,-3.646645278E-1,6.614975533E-1,2.004173639E0
1.468190392E1,-1.433577941E0,-4.454525828E-2,4.484843642E-2,1.434970863E0
1.469188892E1,-1.208534398E0,1.625514257E-1,-4.356748688E-1,1.294909630E0
1.470187392E1,-1.005403881E0,3.631003976E-1,-4.323349392E-1,1.153079512E0
1.471185992E1,-7.902576274E-1,5.717202812E-1,-1.565635845E-1,9.878680851E-1
1.472184492E1,-5.165459543E-1,6.759907544E-1,5.745386392E-2,8.526923064E-1
1.473183092E1,-2.423451617E-1,7.796461004E-1,1.624216175E-1,8.324421909E-1
1.474181592E1,-8.796697408E-2,8.898678696E-1,1.448489803E-1,9.058610495E-1
1.475180092E1,-1.536347142E-1,8.757222855E-1,1.092639953E-2,8.891639517E-1
1.476178692E1,-2.314991614E-1,8.711094171E-1,7.137111425E-3,9.013736277E-1
1.477177192E1,-2.582761931E-1,8.679261929E-1,3.932661831E-2,9.063934307E-1
1.478175792E1,-2.416800410E-1,8.023239416E-1,1.596202165E-2,8.380857567E-1
1.479174292E1,-1.038249153E-1,7.930894339E-1,-3.621560723E-2,8.006759853E-1
1.480172892E1,1.529681316E-1,7.946722752E-1,-5.705128312E-3,8.092810530E-1
1.481171392E1,2.389403281E-1,8.210438025E-1,2.637433398E-1,8.948552706E-1
1.482169892E1,5.790146828E-2,8.121466792E-1,4.101760384E-1,9.116902934E-1
1.483168492E1,-1.289159024E-1,7.507637787E-1,3.140773416E-1,8.239600341E-1
1.484166992E1,-2.403407362E-1,5.905290198E-1,6.372909576E-2,6.407414380E-1
1.485165592E1,-3.612678802E-1,3.630582976E-1,-2.212481153E-1,5.579216229E-1
1.486164092E1,-6.279313195E-1,1.508417916E-1,-4.281763995E-1,7.748458022E-1
1.487162592E1,-1.092148494E0,-1.343865573E-2,-5.117260945E-1,1.206164386E0
1.488161192E1,-1.599926549E0,-2.467133242E-1,-4.999626660E-1,1.694283062E0
1.489159692E1,-2.131106622E0,-5.528723663E-1,-4.895429277E-1,2.255423589E0
1.490158292E1,-2.854699267E0,-9.223345345E-1,-4.451751325E-1,3.032851760E0
1.491156792E1,-3.730266016E0,-1.357178514E0,-3.564503592E-1,3.985457932E0
1.492155392E1,-4.888065002E0,-1.769778516E0,-3.688634133E-1,5.211655752E0
1.493153892E1,-6.378912327E0,-2.185061220E0,-4.692405179E-1,6.759082902E0
1.494152392E1,-7.978747367E0,-2.608147033E0,-5.977155402E-1,8.415468161E0
1.495150992E1,-9.545251524E0,-3.137984878E0,-8.212291592E-1,1.008132893E1
1.496149492E1,-1.091432152E1,-3.748896123E0,-1.129723287E0,1.159538318E1
1.497148092E1,-1.199529628E1,-4.252339051E0,-1.251447991E0,1.278810550E1
1.498146592E1,-1.281218973E1,-4.750876166E0,-1.036468383E0,1.370391538E1
1.499145192E1,-1.323471889E1,-5.406384709E0,-7.186929703E-1,1.431444373E1
1.500143692E1,-1.331533211E1,-6.050751967E0,-2.708456603E-1,1.462815866E1
1.501142192E1,-1.302341688E1,-6.755284150E0,4.664566585E-1,1.467858417E1
1.502140792E1,-1.260033341E1,-7.640958397E0,1.293838843E0,1.479279102E1
1.503139292E1,-1.207533063E1,-8.477170461E0,2.006118002E0,1.488961176E1
1.504137892E1,-1.142026238E1,-9.224562151E0,2.665271991E0,1.492040933E1
1.505136392E1,-1.075368447E1,-1.000516018E1,3.295924605E0,1.505350720E1
1.506134892E1,-1.017823893E1,-1.085471968E1,3.901724213E0,1.538326815E1
1.507133492E1,-9.824254342E0,-1.170092405E1,4.551216556E0,1.594180571E1
1.508131992E1,-9.567679689E0,-1.256038757E1,5.246596677E0,1.663822729E1
1.509130592E1,-9.373481963E0,-1.345379301E1,5.701477311E0,1.736011388E1
1.510129092E1,-9.426503345E0,-1.454392684E1,6.217782944E0,1.841319087E1
1.511127692E1,-9.500399287E0,-1.541644719E1,6.944142784E0,1.939447214E1
1.512126192E1,-9.061578031E0,-1.596736483E1,7.675003810E0,1.989911103E1
1.513124692E1,-8.161122023E0,-1.681903401E1,8.634291578E0,2.059210550E1
1.514123292E1,-7.773246388E0,-1.750256768E1,9.405451030E0,2.133601987E1
1.515121792E1,-6.323314662E0,-1.817873385E1,9.762758591E0,2.158152284E1
1.516120392E1,-3.410692585E0,-1.885068885E1,9.276876605E0,2.128477704E1
1.517118892E1,-3.591418326E-1,-1.896322670E1,8.605913871E0,2.082773880E1
1.518117392E1,2.898371243E0,-1.831026579E1,8.204204893E0,2.027252740E1
1.519115992E1,6.533141411E0,-1.704860973E1,7.565174974E0,1.976281617E1
1.520114492E1,8.759543615E0,-1.577081653E1,7.614667561E0,1.958140496E1
1.521113092E1,9.231585242E0,-1.471339669E1,8.047883676E0,1.914352737E1
1.522111592E1,9.575717856E0,-1.388187117E1,7.832522537E0,1.859433056E1
1.523110192E1,1.051269382E1,-1.329082994E1,7.177933177E0,1.840341317E1
1.524108692E1,1.203152563E1,-1.273372828E1,5.919165641E0,1.849167290E1
1.525107192E1,1.443665382E1,-1.200574642E1,3.880862517E0,1.917331517E1
1.526105792E1,1.757738514E1,-1.136207791E1,1.805746201E0,2.100766532E1
1.527104292E1,2.058045429E1,-1.049635787E1,5.090933856E-1,2.310817611E1
1.528102892E1,2.296271286E1,-9.276083722E0,5.382502341E-1,2.477138721E1
1.529101392E1,2.402092557E1,-8.317608717E0,1.370014614E0,2.545710942E1
1.530099892E1,2.435831927E1,-7.719464868E0,1.847751721E0,2.561897816E1
1.531098492E1,2.478407375E1,-7.210263602E0,1.336550707E0,2.584617149E1
1.532096992E1,2.519517044E1,-6.864543468E0,2.850198957E-1,2.611512601E1
1.533095592E1,2.500032016E1,-6.625566595E0,-6.267668465E-1,2.587096785E1
1.534094092E1,2.397004310E1,-6.461394321E0,-1.150437048E0,2.485228537E1
1.535092692E1,2.234945688E1,-6.413112107E0,-9.905218399E-1,2.327245933E1
1.536091192E1,2.017420378E1,-6.454348426E0,-3.697074589E-1,2.118475384E1
1.537089692E1,1.799721990E1,-6.562100331E0,3.569105351E-1,1.915955297E1
1.538088292E1,1.591820963E1,-6.751848911E0,1.045336855E0,1.732251687E1
1.539086792E1,1.399406872E1,-7.010433837E0,1.599767505E0,1.573338482E1
1.540085392E1,1.249198450E1,-7.187139618E0,1.959708067E0,1.454459035E1
1.541083892E1,1.132854997E1,-7.445107078E0,2.398056283E0,1.376649330E1
1.542082392E1,1.046190140E1,-7.802550879E0,2.936347740E0,1.337734350E1
1.543080992E1,9.810602263E0,-8.183032710E0,3.458490649E0,1.323522190E1
1.544079492E1,9.424611186E0,-8.538115405E0,3.918267156E0,1.330697292E1
1.545078092E1,9.272373664E0,-8.795974692E0,4.583549904E0,1.357773965E1
1.546076592E1,9.153892702E0,-9.304559662E0,5.657866437E0,1.422603370E1
1.547075192E1,9.016369114E0,-9.858171701E0,6.755429161E0,1.497044704E1
1.548073692E1,8.449573942E0,-1.057393288E1,7.779215811E0,1.561151994E1
1.549072192E1,7.530060689E0,-1.152335113E1,8.608118856E0,1.623542871E1
1.550070792E1,6.681654257E0,-1.234551292E1,8.925267155E0,1.663480047E1
1.551069292E1,5.919289602E0,-1.318231848E1,8.952949628E0,1.699902400E1
1.552067892E1,4.953570482E0,-1.408328085E1,9.072860819E0,1.746978716E1
1.553066392E1,3.900678146E0,-1.476819914E1,9.246058270E0,1.785509981E1
1.554064992E1,2.943160331E0,-1.514180581E1,9.122497247E0,1.792083793E1
1.555063492E1,1.901920912E0,-1.552867280E1,8.978087393E0,1.803782236E1
1.556061992E1,1.033218209E0,-1.604952757E1,8.970048641E0,1.841512008E1
1.557060642E1,4.013411880E-1,-1.650808493E1,8.881904204E0,1.875009774E1
1.558059142E1,-6.457752675E-2,-1.716294619E1,8.844980206E0,1.930814768E1
1.559057742E1,-7.942898673E-1,-1.795870312E1,8.826048092E0,2.002610894E1
1.560056242E1,-2.157812026E0,-1.856597740E1,8.553676600E0,2.055521960E1
1.561054742E1,-3.639656686E0,-1.863921611E1,7.895227493E0,2.056701474E1
1.562053342E1,-4.941487210E0,-1.765559750E1,6.968306987E0,1.961366159E1
1.563051842E1,-6.307752882E0,-1.675968010E1,6.145153509E0,1.893244662E1
1.564050442E1,-7.610419559E0,-1.614087628E1,4.977935829E0,1.852636549E1
1.565048942E1,-9.902905240E0,-1.561254760E1,3.486196803E0,1.881416336E1
1.566047542E1,-1.382661031E1,-1.466552437E1,1.829649034E0,2.023858624E1
1.567046042E1,-1.793282452E1,-1.286673255E1,2.324268222E-1,2.207244943E1
1.568044542E1,-2.056743839E1,-1.073288476E1,-1.097509514E0,2.322539266E1
1.569043142E1,-2.085871860E1,-8.978396126E0,-1.885169224E0,2.278709288E1
1.570041642E1,-1.857944354E1,-7.658349770E0,-2.346233580E0,2.023242090E1
1.571040242E1,-1.491633718E1,-6.602565987E0,-2.583379397E0,1.651559389E1
1.572038742E1,-1.164099711E1,-5.777109291E0,-2.299840894E0,1.319761621E1
1.573037242E1,-9.579575264E0,-4.862424669E0,-1.547260970E0,1.085382202E1
1.574035842E1,-8.593342942E0,-3.978644920E0,-4.848603313E-1,9.482101447E0
1.575034342E1,-8.306993097E0,-3.313269201E0,2.848519345E-1,8.947906333E0
1.576032942E1,-8.514795540E0,-2.858340620E0,3.995855615E-1,8.990635284E0
1.577031442E1,-8.508767061E0,-2.467351928E0,3.381795645E-2,8.859350207E0
1.578030042E1,-7.951270131E0,-2.041729007E0,-4.224075365E-1,8.220084073E0
1.579028542E1,-6.963122846E0,-1.608828058E0,-4.924712133E-1,7.163514178E0
1.580027042E1,-5.679987624E0,-1.130229948E0,-2.077550805E-1,5.795070432E0
1.581025642E1,-4.341595921E0,-6.417003429E-1,2.053869581E-1,4.393565554E0
1.582024142E1,-3.179488415E0,-2.515787923E-1,5.648164737E-1,3.239051732E0
1.583022742E1,-2.091555763E0,3.243859828E-2,8.371759781E-1,2.253113710E0
1.584021242E1,-1.123605930E0,2.331255645E-1,8.533318350E-1,1.430039522E0
1.585019742E1,-3.979269987E-1,4.710926235E-1,6.685602589E-1,9.095311847E-1
1.586018342E1,-3.472193599E-2,7.266837752E-1,3.527731915E-1,8.085319082E-1
1.587016842E1,3.301747262E-2,8.790206999E-1,4.737794191E-2,8.809155542E-1
1.588015442E1,-2.990119904E-2,9.356334418E-1,-2.873215060E-1,9.792127792E-1
1.589013942E1,-8.341345489E-3,9.039321774E-1,-5.140155718E-1,1.039891806E0
1.590012542E1,7.563578099E-2,8.261735648E-1,-6.082016444E-1,1.028684972E0
1.591011042E1,5.342250109E-2,7.730954647E-1,-6.951624589E-1,1.041048224E0
1.592009542E1,4.949668050E-3,7.077376270E-1,-8.600280663E-1,1.113806681E0
1.593008142E1,5.439343125E-2,6.106668305E-1,-8.681092107E-1,1.062772894E0
1.594006642E1,1.102577296E-1,5.426678056E-1,-6.903483000E-1,8.850005025E-1
1.595005242E1,3.073439804E-1,4.771386445E-1,-6.050545268E-1,8.295857934E-1
1.596003742E1,4.277150542E-1,3.938339478E-1,-4.969590975E-1,7.648618768E-1
1.597002342E1,2.250879818E-1,3.003363848E-1,-2.213625745E-1,4.357383768E-1
1.598000842E1,-2.729781398E-1,1.891053861E-1,1.676294401E-2,3.325039972E-1
1.598999342E1,-8.330066210E-1,8.551552892E-3,1.106971478E-1,8.403731423E-1
1.599997942E1,-1.368611867E0,-2.046390992E-1,6.040875435E-2,1.385144332E0
1.600996442E1,-1.876434068E0,-4.396158922E-1,-5.434782296E-2,1.928009500E0
1.601995042E1,-2.459152962E0,-7.602520555E-1,-1.717145973E-1,2.579709747E0
1.602993542E1,-3.276548979E0,-1.127853640E0,-1.925070038E-1,3.470574303E0
1.603992042E1,-4.361932537E0,-1.627993476E0,-1.042207718E-1,4.657003349E0
1.604990642E1,-5.547563392E0,-2.067128727E0,-8.392508626E-2,5.920770573E0
1.605989142E1,-6.743860445E0,-2.516400712E0,-2.332387081E-1,7.201828000E0
1.606987742E1,-7.818059449E0,-3.001029055E0,-5.322302333E-1,8.391155937E0
1.607986242E1,-8.615857646E0,-3.333007062E0,-8.768309176E-1,9.279588973E0
1.608984842E1,-9.192077944E0,-3.714107528E0,-1.134851295E0,9.978816519E0
1.609983342E1,-9.620891106E0,-4.203308394E0,-1.215120264E0,1.056909951E1
1.610981842E1,-9.867398608E0,-4.660900381E0,-1.086393080E0,1.096675875E1
1.611980442E1,-1.011762552E1,-5.076985323E0,-7.121109058E-1,1.134236431E1
1.612978942E1,-1.033100796E1,-5.574847085E0,-2.728459927E-1,1.174236307E1
1.613977542E1,-1.053911388E1,-6.144384016E0,8.549930289E-2,1.219974124E1
1.614976042E1,-1.086062303E1,-6.873859252E0,5.230935203E-1,1.286377474E1
1.615974542E1,-1.123955535E1,-7.673101126E0,1.021437238E0,1.364724952E1
1.616973142E1,-1.150991423E1,-8.347411975E0,1.414017836E0,1.428834695E1
1.617971642E1,-1.144271452E1,-9.123894147E0,1.885149197E0,1.475584452E1
1.618970242E1,-1.100608538E1,-9.956414280E0,2.462283561E0,1.504416635E1
1.619968742E1,-1.058769605E1,-1.070846211E1,3.103012097E0,1.537527731E1
1.620967342E1,-1.025433226E1,-1.148475015E1,3.671231650E0,1.582810026E1
1.621965842E1,-1.000544669E1,-1.249284054E1,4.161033025E0,1.653766078E1
1.622964342E1,-9.855976657E0,-1.344437665E1,4.935776235E0,1.738543719E1
1.623962942E1,-9.726710506E0,-1.424416816E1,5.770578536E0,1.818804004E1
