"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.629480967E1,-1.005005101E0,-4.289189959E-1,-1.407036845E0,1.781504825E0
1.630479467E1,-7.156951028E-1,-3.695077765E-1,-1.333018111E0,1.557463567E0
1.631478067E1,-3.672066048E-1,-1.172372586E-1,-6.847861362E-1,7.858227012E-1
1.632476567E1,1.229610980E-1,9.381799042E-2,5.179025084E-2,1.631057234E-1
1.633475167E1,4.468746257E-1,3.102579403E-1,3.863729006E-1,6.672637701E-1
1.634473667E1,3.861831585E-1,3.363482165E-1,3.177251270E-1,6.026747141E-1
1.635472167E1,1.675154194E-1,2.032392758E-1,1.201234442E-1,2.894775653E-1
1.636470767E1,-8.999741971E-3,1.649119467E-1,1.392455935E-2,1.657432920E-1
1.637469267E1,-3.123187914E-1,8.829412580E-2,-1.041166914E-1,3.408506499E-1
1.638467767E1,-6.019939479E-1,-4.506156743E-2,-2.130830634E-1,6.401809511E-1
1.639466367E1,-6.321313745E-1,-1.007785159E-1,-3.201119605E-1,7.156941044E-1
1.640464867E1,-4.494938859E-1,-1.987585545E-2,-3.218073606E-1,5.531724690E-1
1.641463367E1,-3.651337668E-1,1.737400728E-1,-2.350709331E-1,4.677249450E-1
1.642461967E1,-3.903390670E-1,2.052273291E-1,-1.627885303E-1,4.700882358E-1
1.643460467E1,-4.366305962E-1,1.327066523E-1,-1.389014849E-1,4.770230137E-1
1.644458967E1,-4.781905586E-1,1.246374947E-1,-1.459576124E-1,5.152711325E-1
1.645457567E1,-6.306853580E-1,8.462558270E-2,-2.474249303E-2,6.368184208E-1
1.646456067E1,-8.913533548E-1,2.111137211E-2,2.421647751E-1,9.239049039E-1
1.647454567E1,-1.029109370E0,9.782976508E-2,4.132812023E-1,1.113300548E0
1.648453167E1,-1.026358840E0,2.094899493E-1,4.659552598E-1,1.146478439E0
1.649451667E1,-8.435403800E-1,2.177392012E-1,5.315455243E-1,1.020544647E0
1.650450267E1,-4.021700308E-1,1.542858016E-1,-4.331310377E-1,6.108578706E-1
1.651448792E1,8.498612201E-1,-7.090801477E-2,-3.030257824E0,3.147976258E0
1.652447292E1,3.957761005E-1,-3.117694455E-1,-7.320889413E-2,5.091153612E-1
1.653445892E1,1.181988624E0,3.867874682E-1,1.460319013E0,1.918132757E0
1.654444392E1,1.059952848E0,6.253199530E-1,1.272858156E0,1.770506416E0
1.655442892E1,6.313519406E-1,1.384304917E-1,8.806178668E-1,1.092362624E0
1.656441492E1,3.237892744E-1,1.348590124E-1,6.240712801E-1,7.158850536E-1
1.657439992E1,-1.085827947E-3,2.701565659E-1,7.399119312E-1,7.876899231E-1
1.658438492E1,-2.149687904E-1,2.491779256E-1,7.790938309E-1,8.457472535E-1
1.659437092E1,-1.666500315E-1,1.432673085E-1,2.311228931E-1,3.189287481E-1
1.660435592E1,-2.333389878E-2,-6.736226320E-2,-5.209290272E-1,5.257843633E-1
1.661434092E1,-3.697925359E-2,-1.116519982E-1,-8.669403523E-1,8.748823969E-1
