"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.645167913E1,2.193810993E-1,2.572225249E-1,1.819934177E-1,3.839441342E-1
1.646166412E1,1.467965417E-1,3.557399225E-1,4.074103054E-1,5.604313286E-1
1.647165012E1,-6.369240448E-2,1.589594811E-1,5.191046959E-1,5.466210061E-1
1.648163513E1,-1.906798951E-1,-1.327493370E-1,4.319072154E-1,4.904335343E-1
1.649162013E1,-1.649715883E-1,-2.493884254E-1,9.192056894E-2,3.128251950E-1
1.650160612E1,-1.386447921E-1,-7.737152696E-2,-2.824228549E-1,3.239929020E-1
1.651159112E1,5.130347013E-3,5.689282358E-2,-5.461974773E-1,5.491764726E-1
1.652157713E1,1.215896335E-1,1.954285651E-1,-4.842912510E-1,5.362036729E-1
1.653156213E1,5.609073177E-2,2.163130653E-1,-7.651514375E-1,7.971161990E-1
1.654154812E1,-5.414976315E-1,2.178152150E-1,-2.132377807E0,2.210813937E0
1.655153312E1,-8.609338000E-2,1.786745381E-1,-2.308474892E-1,3.043472095E-1
1.656151813E1,2.639555937E-1,3.189083111E-1,4.628231987E-1,6.209511894E-1
1.657150412E1,-1.635320038E-3,1.760655105E-1,7.276842338E-1,7.486828984E-1
1.658148912E1,-1.619200726E-1,-7.622898102E-2,1.048735549E0,1.063896245E0
1.659147512E1,-3.082394814E-1,-5.783071697E-2,8.934311628E-1,9.468765561E-1
1.660146013E1,-2.751563738E-1,-2.722463608E-2,8.341541371E-1,8.787862853E-1
1.661144513E1,-4.064351360E-1,-5.824996233E-3,8.692026401E-1,9.595502488E-1
1.662143112E1,-4.976405905E-1,-9.450152993E-2,9.318231037E-1,1.060599356E0
1.663141612E1,-2.586428136E-2,-4.455975938E-1,6.959461319E-1,8.267812257E-1
1.664140213E1,-1.718872364E-1,-2.609325832E-1,-4.839173216E-1,5.760269170E-1
